buy_at_utc,buy_price,dir,sell_at_utc,sell_price,gain,buy_at,sell_at,month,weekday,day,hour,delta
2016-01-04 01:55:00,1.0857,-1,2016-01-04 04:40:00,1.08814,-24.4,2016-01-04 03:55:00,2016-01-04 06:40:00,1,0,4,3,165
2016-01-04 05:35:00,1.08948,-1,2016-01-04 06:45:00,1.08914,3.4,2016-01-04 07:35:00,2016-01-04 08:45:00,1,0,4,7,70
2016-01-04 08:07:00,1.09266,-1,2016-01-04 08:57:00,1.09216,5.0,2016-01-04 10:07:00,2016-01-04 10:57:00,1,0,4,10,50
2016-01-04 08:23:00,1.09405,-1,2016-01-04 08:33:00,1.09339,6.6,2016-01-04 10:23:00,2016-01-04 10:33:00,1,0,4,10,10
2016-01-04 08:40:00,1.09283,1,2016-01-04 08:53:00,1.09355,7.2,2016-01-04 10:40:00,2016-01-04 10:53:00,1,0,4,10,13
2016-01-04 09:03:00,1.09201,1,2016-01-04 09:07:00,1.09238,3.7,2016-01-04 11:03:00,2016-01-04 11:07:00,1,0,4,11,4
2016-01-04 12:26:00,1.09102,1,2016-01-04 13:30:00,1.08825,-27.7,2016-01-04 14:26:00,2016-01-04 15:30:00,1,0,4,14,64
2016-01-04 13:22:00,1.08873,1,2016-01-04 13:35:00,1.0863,-24.3,2016-01-04 15:22:00,2016-01-04 15:35:00,1,0,4,15,13
2016-01-04 14:54:00,1.08411,1,2016-01-04 15:02:00,1.08414,0.299999999998,2016-01-04 16:54:00,2016-01-04 17:02:00,1,0,4,16,8
2016-01-04 15:11:00,1.08292,1,2016-01-04 16:00:00,1.08016,-27.6,2016-01-04 17:11:00,2016-01-04 18:00:00,1,0,4,17,49
2016-01-04 15:31:00,1.08255,-1,2016-01-04 15:46:00,1.082,5.5,2016-01-04 17:31:00,2016-01-04 17:46:00,1,0,4,17,15
2016-01-04 15:51:00,1.0813,1,2016-01-04 16:15:00,1.07855,-27.5,2016-01-04 17:51:00,2016-01-04 18:15:00,1,0,4,17,24
2016-01-04 16:19:00,1.07848,1,2016-01-04 16:31:00,1.07909,6.1,2016-01-04 18:19:00,2016-01-04 18:31:00,1,0,4,18,12
2016-01-04 17:00:00,1.08031,-1,2016-01-04 20:04:00,1.0833,-29.9,2016-01-04 19:00:00,2016-01-04 22:04:00,1,0,4,19,184
