buy_at_utc,buy_price,dir,sell_at_utc,sell_price,gain,buy_at,sell_at,month,weekday,day,hour,delta
2017-01-02 07:58:00,117.129,-1,2017-01-02 08:12:00,117.432,-30.3,2017-01-02 09:58:00,2017-01-02 10:12:00,1,0,2,9,14
2017-01-02 08:33:00,117.348,-1,2017-01-02 09:44:00,117.416,-6.8,2017-01-02 10:33:00,2017-01-02 11:44:00,1,0,2,10,71
2017-01-02 09:36:00,117.417,-1,2017-01-02 10:50:00,117.408,0.900000000001,2017-01-02 11:36:00,2017-01-02 12:50:00,1,0,2,11,74
2017-01-02 13:27:00,117.359,1,2017-01-02 14:38:00,117.366,0.700000000001,2017-01-02 15:27:00,2017-01-02 16:38:00,1,0,2,15,71
2017-01-02 13:46:00,117.339,1,2017-01-02 14:57:00,117.366,2.7,2017-01-02 15:46:00,2017-01-02 16:57:00,1,0,2,15,71
2017-01-02 19:59:00,117.576,-1,2017-01-02 21:13:00,117.568,0.800000000001,2017-01-02 21:59:00,2017-01-02 23:13:00,1,0,2,21,74
2017-01-02 22:05:00,117.519,1,2017-01-02 23:02:00,117.222,-29.7,2017-01-03 00:05:00,2017-01-03 01:02:00,1,1,3,0,57
2017-01-02 22:21:00,117.458,1,2017-01-02 23:31:00,117.396,-6.2,2017-01-03 00:21:00,2017-01-03 01:31:00,1,1,3,0,70
2017-01-02 22:40:00,117.349,1,2017-01-02 23:50:00,117.5,15.1,2017-01-03 00:40:00,2017-01-03 01:50:00,1,1,3,0,70
2017-01-02 23:27:00,117.331,-1,2017-01-03 00:37:00,117.404,-7.3,2017-01-03 01:27:00,2017-01-03 02:37:00,1,1,3,1,70
2017-01-02 23:44:00,117.467,-1,2017-01-03 00:54:00,117.405,6.2,2017-01-03 01:44:00,2017-01-03 02:54:00,1,1,3,1,70
2017-01-03 00:06:00,117.382,1,2017-01-03 01:16:00,117.32,-6.2,2017-01-03 02:06:00,2017-01-03 03:16:00,1,1,3,2,70
2017-01-03 00:23:00,117.393,1,2017-01-03 01:33:00,117.321,-7.2,2017-01-03 02:23:00,2017-01-03 03:33:00,1,1,3,2,70
2017-01-03 01:04:00,117.307,1,2017-01-03 02:14:00,117.412,10.5,2017-01-03 03:04:00,2017-01-03 04:14:00,1,1,3,3,70
2017-01-03 06:54:00,117.441,-1,2017-01-03 07:19:00,117.748,-30.7,2017-01-03 08:54:00,2017-01-03 09:19:00,1,1,3,8,25
2017-01-03 07:36:00,117.773,-1,2017-01-03 08:46:00,117.907,-13.4,2017-01-03 09:36:00,2017-01-03 10:46:00,1,1,3,9,70
2017-01-03 07:54:00,117.884,-1,2017-01-03 09:04:00,118.066,-18.2,2017-01-03 09:54:00,2017-01-03 11:04:00,1,1,3,9,70
2017-01-03 08:12:00,117.837,1,2017-01-03 09:22:00,118.061,22.4,2017-01-03 10:12:00,2017-01-03 11:22:00,1,1,3,10,70
2017-01-03 08:39:00,117.929,-1,2017-01-03 09:49:00,118.172,-24.3,2017-01-03 10:39:00,2017-01-03 11:49:00,1,1,3,10,70
2017-01-03 09:10:00,118.013,-1,2017-01-03 10:20:00,118.137,-12.4,2017-01-03 11:10:00,2017-01-03 12:20:00,1,1,3,11,70
2017-01-03 09:40:00,118.158,-1,2017-01-03 10:50:00,118.192,-3.4,2017-01-03 11:40:00,2017-01-03 12:50:00,1,1,3,11,70
2017-01-03 10:13:00,118.072,1,2017-01-03 11:23:00,118.317,24.5,2017-01-03 12:13:00,2017-01-03 13:23:00,1,1,3,12,70
2017-01-03 10:57:00,118.248,-1,2017-01-03 12:07:00,118.218,3.0,2017-01-03 12:57:00,2017-01-03 14:07:00,1,1,3,12,70
2017-01-03 11:17:00,118.309,-1,2017-01-03 12:27:00,118.264,4.5,2017-01-03 13:17:00,2017-01-03 14:27:00,1,1,3,13,70
2017-01-03 11:53:00,118.228,1,2017-01-03 13:03:00,118.162,-6.6,2017-01-03 13:53:00,2017-01-03 15:03:00,1,1,3,13,70
2017-01-03 12:09:00,118.229,1,2017-01-03 13:19:00,118.185,-4.4,2017-01-03 14:09:00,2017-01-03 15:19:00,1,1,3,14,70
2017-01-03 12:52:00,118.146,1,2017-01-03 14:02:00,118.21,6.4,2017-01-03 14:52:00,2017-01-03 16:02:00,1,1,3,14,70
2017-01-03 14:50:00,118.111,1,2017-01-03 14:51:00,118.105,-0.6,2017-01-03 16:50:00,2017-01-03 16:51:00,1,1,3,16,1
2017-01-03 15:41:00,118.381,1,2017-01-03 15:51:00,118.12,-26.1,2017-01-03 17:41:00,2017-01-03 17:51:00,1,1,3,17,10
2017-01-03 16:59:00,117.614,1,2017-01-03 18:02:00,117.269,-34.5,2017-01-03 18:59:00,2017-01-03 20:02:00,1,1,3,18,63
2017-01-03 17:49:00,117.493,1,2017-01-03 18:59:00,117.563,7.0,2017-01-03 19:49:00,2017-01-03 20:59:00,1,1,3,19,70
2017-01-03 18:14:00,117.392,1,2017-01-03 19:24:00,117.639,24.7,2017-01-03 20:14:00,2017-01-03 21:24:00,1,1,3,20,70
2017-01-03 18:53:00,117.482,-1,2017-01-03 20:03:00,117.703,-22.1,2017-01-03 20:53:00,2017-01-03 22:03:00,1,1,3,20,70
2017-01-03 20:25:00,117.559,1,2017-01-03 21:35:00,117.692,13.3,2017-01-03 22:25:00,2017-01-03 23:35:00,1,1,3,22,70
2017-01-03 20:42:00,117.568,1,2017-01-03 21:52:00,117.756,18.8,2017-01-03 22:42:00,2017-01-03 23:52:00,1,1,3,22,70
2017-01-03 21:05:00,117.687,-1,2017-01-03 22:15:00,117.688,-0.0999999999976,2017-01-03 23:05:00,2017-01-04 00:15:00,1,1,3,23,70
2017-01-03 23:10:00,117.571,1,2017-01-04 00:20:00,117.817,24.6,2017-01-04 01:10:00,2017-01-04 02:20:00,1,2,4,1,70
2017-01-03 23:47:00,117.553,1,2017-01-04 00:57:00,117.908,35.5,2017-01-04 01:47:00,2017-01-04 02:57:00,1,2,4,1,70
2017-01-04 00:04:00,117.742,-1,2017-01-04 01:14:00,117.933,-19.1,2017-01-04 02:04:00,2017-01-04 03:14:00,1,2,4,2,70
2017-01-04 00:46:00,117.737,1,2017-01-04 01:56:00,118.15,41.3,2017-01-04 02:46:00,2017-01-04 03:56:00,1,2,4,2,70
2017-01-04 01:27:00,117.917,1,2017-01-04 02:37:00,118.075,15.8,2017-01-04 03:27:00,2017-01-04 04:37:00,1,2,4,3,70
2017-01-04 02:04:00,118.045,-1,2017-01-04 03:14:00,118.04,0.5,2017-01-04 04:04:00,2017-01-04 05:14:00,1,2,4,4,70
2017-01-04 02:48:00,117.994,1,2017-01-04 03:58:00,117.955,-3.9,2017-01-04 04:48:00,2017-01-04 05:58:00,1,2,4,4,70
2017-01-04 03:04:00,117.97,1,2017-01-04 04:14:00,117.963,-0.700000000001,2017-01-04 05:04:00,2017-01-04 06:14:00,1,2,4,5,70
2017-01-04 05:17:00,118.092,-1,2017-01-04 06:27:00,118.031,6.1,2017-01-04 07:17:00,2017-01-04 08:27:00,1,2,4,7,70
2017-01-04 05:34:00,118.159,-1,2017-01-04 06:44:00,117.999,16.0,2017-01-04 07:34:00,2017-01-04 08:44:00,1,2,4,7,70
2017-01-04 06:27:00,118.031,1,2017-01-04 07:37:00,117.953,-7.8,2017-01-04 08:27:00,2017-01-04 09:37:00,1,2,4,8,70
2017-01-04 06:43:00,117.988,1,2017-01-04 07:53:00,117.978,-1.0,2017-01-04 08:43:00,2017-01-04 09:53:00,1,2,4,8,70
2017-01-04 07:03:00,117.922,1,2017-01-04 08:13:00,117.734,-18.8,2017-01-04 09:03:00,2017-01-04 10:13:00,1,2,4,9,70
2017-01-04 08:43:00,117.852,-1,2017-01-04 09:53:00,117.654,19.8,2017-01-04 10:43:00,2017-01-04 11:53:00,1,2,4,10,70
2017-01-04 09:06:00,117.713,1,2017-01-04 10:16:00,117.677,-3.6,2017-01-04 11:06:00,2017-01-04 12:16:00,1,2,4,11,70
2017-01-04 09:28:00,117.625,1,2017-01-04 10:38:00,117.586,-3.9,2017-01-04 11:28:00,2017-01-04 12:38:00,1,2,4,11,70
2017-01-04 09:47:00,117.657,-1,2017-01-04 10:57:00,117.578,7.9,2017-01-04 11:47:00,2017-01-04 12:57:00,1,2,4,11,70
2017-01-04 10:05:00,117.75,-1,2017-01-04 11:15:00,117.465,28.5,2017-01-04 12:05:00,2017-01-04 13:15:00,1,2,4,12,70
2017-01-04 10:35:00,117.615,1,2017-01-04 11:45:00,117.533,-8.2,2017-01-04 12:35:00,2017-01-04 13:45:00,1,2,4,12,70
2017-01-04 11:32:00,117.528,-1,2017-01-04 12:42:00,117.561,-3.3,2017-01-04 13:32:00,2017-01-04 14:42:00,1,2,4,13,70
2017-01-04 11:51:00,117.55,-1,2017-01-04 13:01:00,117.532,1.8,2017-01-04 13:51:00,2017-01-04 15:01:00,1,2,4,13,70
2017-01-04 12:27:00,117.684,-1,2017-01-04 13:37:00,117.563,12.1,2017-01-04 14:27:00,2017-01-04 15:37:00,1,2,4,14,70
2017-01-04 12:43:00,117.533,1,2017-01-04 13:53:00,117.601,6.8,2017-01-04 14:43:00,2017-01-04 15:53:00,1,2,4,14,70
2017-01-04 13:01:00,117.532,1,2017-01-04 14:11:00,117.434,-9.8,2017-01-04 15:01:00,2017-01-04 16:11:00,1,2,4,15,70
2017-01-04 13:22:00,117.404,1,2017-01-04 14:32:00,117.356,-4.8,2017-01-04 15:22:00,2017-01-04 16:32:00,1,2,4,15,70
2017-01-04 13:46:00,117.585,-1,2017-01-04 14:56:00,117.334,25.1,2017-01-04 15:46:00,2017-01-04 16:56:00,1,2,4,15,70
2017-01-04 14:09:00,117.456,1,2017-01-04 14:57:00,117.105,-35.1,2017-01-04 16:09:00,2017-01-04 16:57:00,1,2,4,16,48
2017-01-04 14:32:00,117.356,1,2017-01-04 15:35:00,117.121,-23.5,2017-01-04 16:32:00,2017-01-04 17:35:00,1,2,4,16,63
2017-01-04 14:55:00,117.373,-1,2017-01-04 16:05:00,117.26,11.3,2017-01-04 16:55:00,2017-01-04 18:05:00,1,2,4,16,70
2017-01-04 15:21:00,117.221,1,2017-01-04 16:31:00,117.375,15.4,2017-01-04 17:21:00,2017-01-04 18:31:00,1,2,4,17,70
2017-01-04 15:50:00,117.204,1,2017-01-04 17:00:00,117.382,17.8,2017-01-04 17:50:00,2017-01-04 19:00:00,1,2,4,17,70
2017-01-04 16:10:00,117.307,-1,2017-01-04 17:20:00,117.302,0.5,2017-01-04 18:10:00,2017-01-04 19:20:00,1,2,4,18,70
2017-01-04 16:29:00,117.362,-1,2017-01-04 17:39:00,117.268,9.4,2017-01-04 18:29:00,2017-01-04 19:39:00,1,2,4,18,70
2017-01-04 16:53:00,117.405,-1,2017-01-04 18:03:00,117.42,-1.5,2017-01-04 18:53:00,2017-01-04 20:03:00,1,2,4,18,70
2017-01-04 17:17:00,117.326,1,2017-01-04 18:27:00,117.408,8.2,2017-01-04 19:17:00,2017-01-04 20:27:00,1,2,4,19,70
2017-01-04 17:33:00,117.271,1,2017-01-04 18:43:00,117.38,10.9,2017-01-04 19:33:00,2017-01-04 20:43:00,1,2,4,19,70
2017-01-04 17:58:00,117.391,-1,2017-01-04 18:50:00,117.365,2.6,2017-01-04 19:58:00,2017-01-04 20:50:00,1,2,4,19,52
2017-01-04 18:16:00,117.424,-1,2017-01-04 18:50:00,117.365,5.9,2017-01-04 20:16:00,2017-01-04 20:50:00,1,2,4,20,34
2017-01-04 19:01:00,117.286,1,2017-01-04 20:11:00,117.567,28.1,2017-01-04 21:01:00,2017-01-04 22:11:00,1,2,4,21,70
2017-01-04 19:54:00,117.667,-1,2017-01-04 21:04:00,117.323,34.4,2017-01-04 21:54:00,2017-01-04 23:04:00,1,2,4,21,70
2017-01-04 20:10:00,117.565,1,2017-01-04 21:08:00,117.255,-31.0,2017-01-04 22:10:00,2017-01-04 23:08:00,1,2,4,22,58
2017-01-04 20:37:00,117.443,1,2017-01-04 21:47:00,117.228,-21.5,2017-01-04 22:37:00,2017-01-04 23:47:00,1,2,4,22,70
2017-01-04 20:57:00,117.414,1,2017-01-04 22:08:00,117.277,-13.7,2017-01-04 22:57:00,2017-01-05 00:08:00,1,2,4,22,71
2017-01-05 00:30:00,116.631,1,2017-01-05 00:57:00,116.321,-31.0,2017-01-05 02:30:00,2017-01-05 02:57:00,1,3,5,2,27
2017-01-05 00:46:00,116.544,1,2017-01-05 01:56:00,116.579,3.5,2017-01-05 02:46:00,2017-01-05 03:56:00,1,3,5,2,70
2017-01-05 01:12:00,116.497,1,2017-01-05 02:22:00,116.442,-5.5,2017-01-05 03:12:00,2017-01-05 04:22:00,1,3,5,3,70
2017-01-05 01:46:00,116.652,-1,2017-01-05 02:56:00,116.536,11.6,2017-01-05 03:46:00,2017-01-05 04:56:00,1,3,5,3,70
2017-01-05 02:15:00,116.447,1,2017-01-05 03:25:00,116.376,-7.1,2017-01-05 04:15:00,2017-01-05 05:25:00,1,3,5,4,70
2017-01-05 02:41:00,116.565,-1,2017-01-05 03:51:00,116.402,16.3,2017-01-05 04:41:00,2017-01-05 05:51:00,1,3,5,4,70
2017-01-05 03:44:00,116.43,-1,2017-01-05 04:54:00,116.383,4.7,2017-01-05 05:44:00,2017-01-05 06:54:00,1,3,5,5,70
2017-01-05 04:13:00,116.535,-1,2017-01-05 05:23:00,116.196,33.9,2017-01-05 06:13:00,2017-01-05 07:23:00,1,3,5,6,70
2017-01-05 04:39:00,116.44,1,2017-01-05 05:26:00,116.165,-27.5,2017-01-05 06:39:00,2017-01-05 07:26:00,1,3,5,6,47
2017-01-05 04:59:00,116.405,1,2017-01-05 05:32:00,116.078,-32.7,2017-01-05 06:59:00,2017-01-05 07:32:00,1,3,5,6,33
2017-01-05 05:15:00,116.308,1,2017-01-05 06:25:00,116.273,-3.5,2017-01-05 07:15:00,2017-01-05 08:25:00,1,3,5,7,70
2017-01-05 05:39:00,116.222,1,2017-01-05 06:38:00,115.829,-39.3,2017-01-05 07:39:00,2017-01-05 08:38:00,1,3,5,7,59
2017-01-05 07:14:00,115.951,-1,2017-01-05 08:24:00,116.183,-23.2,2017-01-05 09:14:00,2017-01-05 10:24:00,1,3,5,9,70
2017-01-05 07:35:00,115.991,-1,2017-01-05 08:37:00,116.333,-34.2,2017-01-05 09:35:00,2017-01-05 10:37:00,1,3,5,9,62
2017-01-05 08:01:00,115.825,1,2017-01-05 09:11:00,116.293,46.8,2017-01-05 10:01:00,2017-01-05 11:11:00,1,3,5,10,70
2017-01-05 09:00:00,116.336,-1,2017-01-05 09:28:00,116.625,-28.9,2017-01-05 11:00:00,2017-01-05 11:28:00,1,3,5,11,28
2017-01-05 09:45:00,116.564,-1,2017-01-05 10:55:00,116.712,-14.8,2017-01-05 11:45:00,2017-01-05 12:55:00,1,3,5,11,70
2017-01-05 10:26:00,116.489,1,2017-01-05 11:36:00,116.545,5.6,2017-01-05 12:26:00,2017-01-05 13:36:00,1,3,5,12,70
2017-01-05 11:08:00,116.689,-1,2017-01-05 12:18:00,116.542,14.7,2017-01-05 13:08:00,2017-01-05 14:18:00,1,3,5,13,70
2017-01-05 11:29:00,116.591,1,2017-01-05 12:39:00,116.437,-15.4,2017-01-05 13:29:00,2017-01-05 14:39:00,1,3,5,13,70
2017-01-05 12:00:00,116.662,-1,2017-01-05 13:10:00,116.62,4.2,2017-01-05 14:00:00,2017-01-05 15:10:00,1,3,5,14,70
2017-01-05 14:02:00,116.06,1,2017-01-05 15:12:00,115.824,-23.6,2017-01-05 16:02:00,2017-01-05 17:12:00,1,3,5,16,70
2017-01-05 14:26:00,116.008,1,2017-01-05 15:29:00,115.508,-50.0,2017-01-05 16:26:00,2017-01-05 17:29:00,1,3,5,16,63
2017-01-05 14:55:00,115.956,1,2017-01-05 15:29:00,115.508,-44.8,2017-01-05 16:55:00,2017-01-05 17:29:00,1,3,5,16,34
2017-01-05 15:18:00,115.886,1,2017-01-05 15:29:00,115.508,-37.8,2017-01-05 17:18:00,2017-01-05 17:29:00,1,3,5,17,11
2017-01-05 16:00:00,115.491,1,2017-01-05 17:10:00,115.397,-9.4,2017-01-05 18:00:00,2017-01-05 19:10:00,1,3,5,18,70
2017-01-05 16:57:00,115.39,1,2017-01-05 18:07:00,115.458,6.8,2017-01-05 18:57:00,2017-01-05 20:07:00,1,3,5,18,70
2017-01-05 18:01:00,115.356,1,2017-01-05 19:11:00,115.672,31.6,2017-01-05 20:01:00,2017-01-05 21:11:00,1,3,5,20,70
2017-01-05 18:29:00,115.542,-1,2017-01-05 19:39:00,115.532,0.999999999999,2017-01-05 20:29:00,2017-01-05 21:39:00,1,3,5,20,70
2017-01-05 18:46:00,115.59,-1,2017-01-05 19:56:00,115.645,-5.5,2017-01-05 20:46:00,2017-01-05 21:56:00,1,3,5,20,70
2017-01-05 19:14:00,115.676,-1,2017-01-05 20:24:00,115.676,-0.0,2017-01-05 21:14:00,2017-01-05 22:24:00,1,3,5,21,70
2017-01-05 19:30:00,115.55,1,2017-01-05 20:40:00,115.562,1.2,2017-01-05 21:30:00,2017-01-05 22:40:00,1,3,5,21,70
2017-01-05 19:49:00,115.544,1,2017-01-05 20:59:00,115.566,2.2,2017-01-05 21:49:00,2017-01-05 22:59:00,1,3,5,21,70
2017-01-05 20:09:00,115.616,-1,2017-01-05 21:19:00,115.503,11.3,2017-01-05 22:09:00,2017-01-05 23:19:00,1,3,5,22,70
2017-01-05 20:40:00,115.562,1,2017-01-05 21:50:00,115.3,-26.2,2017-01-05 22:40:00,2017-01-05 23:50:00,1,3,5,22,70
2017-01-05 21:22:00,115.455,1,2017-01-05 22:33:00,115.375,-8.0,2017-01-05 23:22:00,2017-01-06 00:33:00,1,3,5,23,71
2017-01-05 21:43:00,115.387,1,2017-01-05 22:54:00,115.44,5.3,2017-01-05 23:43:00,2017-01-06 00:54:00,1,3,5,23,71
2017-01-05 22:03:00,115.354,1,2017-01-05 23:14:00,115.44,8.6,2017-01-06 00:03:00,2017-01-06 01:14:00,1,4,6,0,71
2017-01-05 22:59:00,115.433,-1,2017-01-06 00:09:00,115.469,-3.6,2017-01-06 00:59:00,2017-01-06 02:09:00,1,4,6,0,70
2017-01-05 23:26:00,115.364,1,2017-01-06 00:36:00,115.592,22.8,2017-01-06 01:26:00,2017-01-06 02:36:00,1,4,6,1,70
2017-01-05 23:51:00,115.261,1,2017-01-06 01:01:00,115.714,45.3,2017-01-06 01:51:00,2017-01-06 03:01:00,1,4,6,1,70
2017-01-06 00:34:00,115.589,-1,2017-01-06 01:19:00,115.895,-30.6,2017-01-06 02:34:00,2017-01-06 03:19:00,1,4,6,2,45
2017-01-06 00:52:00,115.674,-1,2017-01-06 01:21:00,115.94,-26.6,2017-01-06 02:52:00,2017-01-06 03:21:00,1,4,6,2,29
2017-01-06 01:12:00,115.762,-1,2017-01-06 01:44:00,116.072,-31.0,2017-01-06 03:12:00,2017-01-06 03:44:00,1,4,6,3,32
2017-01-06 01:35:00,115.93,-1,2017-01-06 02:45:00,115.793,13.7,2017-01-06 03:35:00,2017-01-06 04:45:00,1,4,6,3,70
2017-01-06 02:09:00,115.968,1,2017-01-06 03:19:00,115.732,-23.6,2017-01-06 04:09:00,2017-01-06 05:19:00,1,4,6,4,70
2017-01-06 03:10:00,115.683,1,2017-01-06 04:20:00,115.72,3.7,2017-01-06 05:10:00,2017-01-06 06:20:00,1,4,6,5,70
2017-01-06 03:38:00,115.841,-1,2017-01-06 04:48:00,115.796,4.5,2017-01-06 05:38:00,2017-01-06 06:48:00,1,4,6,5,70
2017-01-06 03:58:00,115.785,1,2017-01-06 05:08:00,115.921,13.6,2017-01-06 05:58:00,2017-01-06 07:08:00,1,4,6,5,70
2017-01-06 04:15:00,115.718,1,2017-01-06 05:25:00,115.908,19.0,2017-01-06 06:15:00,2017-01-06 07:25:00,1,4,6,6,70
2017-01-06 04:53:00,115.875,-1,2017-01-06 06:03:00,115.956,-8.1,2017-01-06 06:53:00,2017-01-06 08:03:00,1,4,6,6,70
2017-01-06 05:48:00,115.965,-1,2017-01-06 06:58:00,116.23,-26.5,2017-01-06 07:48:00,2017-01-06 08:58:00,1,4,6,7,70
2017-01-06 06:10:00,115.838,1,2017-01-06 07:20:00,116.183,34.5,2017-01-06 08:10:00,2017-01-06 09:20:00,1,4,6,8,70
2017-01-06 07:06:00,116.176,-1,2017-01-06 08:16:00,116.189,-1.3,2017-01-06 09:06:00,2017-01-06 10:16:00,1,4,6,9,70
2017-01-06 07:47:00,116.276,-1,2017-01-06 08:57:00,116.139,13.7,2017-01-06 09:47:00,2017-01-06 10:57:00,1,4,6,9,70
2017-01-06 08:15:00,116.163,1,2017-01-06 09:25:00,115.939,-22.4,2017-01-06 10:15:00,2017-01-06 11:25:00,1,4,6,10,70
2017-01-06 09:00:00,116.062,1,2017-01-06 10:10:00,115.951,-11.1,2017-01-06 11:00:00,2017-01-06 12:10:00,1,4,6,11,70
2017-01-06 09:17:00,116.057,1,2017-01-06 10:27:00,115.984,-7.3,2017-01-06 11:17:00,2017-01-06 12:27:00,1,4,6,11,70
2017-01-06 09:43:00,115.939,1,2017-01-06 10:53:00,115.8,-13.9,2017-01-06 11:43:00,2017-01-06 12:53:00,1,4,6,11,70
2017-01-06 10:31:00,116.007,-1,2017-01-06 11:41:00,115.94,6.7,2017-01-06 12:31:00,2017-01-06 13:41:00,1,4,6,12,70
2017-01-06 10:47:00,115.874,1,2017-01-06 11:57:00,116.009,13.5,2017-01-06 12:47:00,2017-01-06 13:57:00,1,4,6,12,70
2017-01-06 11:05:00,115.82,1,2017-01-06 12:15:00,116.035,21.5,2017-01-06 13:05:00,2017-01-06 14:15:00,1,4,6,13,70
2017-01-06 11:21:00,115.896,-1,2017-01-06 12:31:00,116.111,-21.5,2017-01-06 13:21:00,2017-01-06 14:31:00,1,4,6,13,70
2017-01-06 12:03:00,116.064,-1,2017-01-06 13:13:00,116.012,5.2,2017-01-06 14:03:00,2017-01-06 15:13:00,1,4,6,14,70
2017-01-06 12:38:00,116.121,-1,2017-01-06 13:20:00,116.006,11.5,2017-01-06 14:38:00,2017-01-06 15:20:00,1,4,6,14,42
2017-01-06 13:10:00,116.0,1,2017-01-06 13:20:00,116.006,0.6,2017-01-06 15:10:00,2017-01-06 15:20:00,1,4,6,15,10
2017-01-06 13:30:00,115.982,1,2017-01-06 14:40:00,116.458,47.6,2017-01-06 15:30:00,2017-01-06 16:40:00,1,4,6,15,70
2017-01-06 14:17:00,116.639,-1,2017-01-06 15:27:00,116.542,9.7,2017-01-06 16:17:00,2017-01-06 17:27:00,1,4,6,16,70
2017-01-06 14:33:00,116.621,-1,2017-01-06 15:43:00,116.49,13.1,2017-01-06 16:33:00,2017-01-06 17:43:00,1,4,6,16,70
2017-01-06 14:58:00,116.507,1,2017-01-06 16:08:00,116.485,-2.2,2017-01-06 16:58:00,2017-01-06 18:08:00,1,4,6,16,70
2017-01-06 15:25:00,116.476,1,2017-01-06 16:35:00,116.763,28.7,2017-01-06 17:25:00,2017-01-06 18:35:00,1,4,6,17,70
2017-01-06 15:45:00,116.556,-1,2017-01-06 16:43:00,116.848,-29.2,2017-01-06 17:45:00,2017-01-06 18:43:00,1,4,6,17,58
2017-01-06 16:14:00,116.571,-1,2017-01-06 16:47:00,116.869,-29.8,2017-01-06 18:14:00,2017-01-06 18:47:00,1,4,6,18,33
2017-01-06 16:37:00,116.667,-1,2017-01-06 17:20:00,116.966,-29.9,2017-01-06 18:37:00,2017-01-06 19:20:00,1,4,6,18,43
2017-01-06 16:59:00,116.88,-1,2017-01-06 18:09:00,116.853,2.7,2017-01-06 18:59:00,2017-01-06 20:09:00,1,4,6,18,70
2017-01-06 17:26:00,116.959,-1,2017-01-06 18:36:00,116.934,2.5,2017-01-06 19:26:00,2017-01-06 20:36:00,1,4,6,19,70
2017-01-06 17:48:00,116.872,1,2017-01-06 18:58:00,117.149,27.7,2017-01-06 19:48:00,2017-01-06 20:58:00,1,4,6,19,70
