buy_at_utc,buy_price,dir,sell_at_utc,sell_price,gain,buy_at,sell_at,month,weekday,day,hour,delta
2017-03-03 21:58:00,114.022,1,2017-03-03 21:59:00,113.99,-3.2,2017-03-03 23:58:00,2017-03-03 23:59:00,3,4,3,23,1
2017-03-06 18:57:00,113.996,1,2017-03-06 19:27:00,113.937,-5.9,2017-03-06 20:57:00,2017-03-06 21:27:00,3,0,6,20,30
2017-03-29 20:22:00,111.014,1,2017-03-29 20:52:00,111.009,-0.5,2017-03-29 23:22:00,2017-03-29 23:52:00,3,2,29,23,30
2017-03-30 13:37:00,111.04,1,2017-03-30 14:07:00,111.28,24.0,2017-03-30 16:37:00,2017-03-30 17:07:00,3,3,30,16,30
2017-03-30 13:53:00,111.183,1,2017-03-30 14:23:00,111.334,15.1,2017-03-30 16:53:00,2017-03-30 17:23:00,3,3,30,16,30
2017-03-31 03:08:00,112.004,1,2017-03-31 03:38:00,112.115,11.1,2017-03-31 06:08:00,2017-03-31 06:38:00,3,4,31,6,30
2017-03-31 03:24:00,112.087,1,2017-03-31 03:54:00,112.075,-1.2,2017-03-31 06:24:00,2017-03-31 06:54:00,3,4,31,6,30
2017-04-03 16:46:00,111.023,1,2017-04-03 17:16:00,111.054,3.1,2017-04-03 19:46:00,2017-04-03 20:16:00,4,0,3,19,30
2017-04-10 15:53:00,111.025,1,2017-04-10 16:23:00,110.851,-17.4,2017-04-10 18:53:00,2017-04-10 19:23:00,4,0,10,18,30
2017-04-12 23:24:00,109.011,1,2017-04-12 23:54:00,108.849,-16.2,2017-04-13 02:24:00,2017-04-13 02:54:00,4,3,13,2,30
2017-04-17 23:26:00,109.081,1,2017-04-17 23:56:00,109.126,4.5,2017-04-18 02:26:00,2017-04-18 02:56:00,4,1,18,2,30
2017-04-20 09:08:00,109.006,1,2017-04-20 09:38:00,108.998,-0.800000000001,2017-04-20 12:08:00,2017-04-20 12:38:00,4,3,20,12,30
2017-04-20 09:24:00,109.012,1,2017-04-20 09:54:00,109.04,2.8,2017-04-20 12:24:00,2017-04-20 12:54:00,4,3,20,12,30
2017-04-21 16:12:00,109.0,1,2017-04-21 16:42:00,109.039,3.9,2017-04-21 19:12:00,2017-04-21 19:42:00,4,4,21,19,30
2017-04-26 21:14:00,111.065,1,2017-04-26 21:44:00,111.04,-2.5,2017-04-27 00:14:00,2017-04-27 00:44:00,4,3,27,0,30
2017-05-08 17:50:00,113.118,1,2017-05-08 18:20:00,113.06,-5.8,2017-05-08 20:50:00,2017-05-08 21:20:00,5,0,8,20,30
2017-05-16 14:43:00,113.001,1,2017-05-16 15:13:00,113.091,9.0,2017-05-16 17:43:00,2017-05-16 18:13:00,5,1,16,17,30
2017-05-16 19:53:00,113.085,1,2017-05-16 20:23:00,113.042,-4.3,2017-05-16 22:53:00,2017-05-16 23:23:00,5,1,16,22,30
2017-05-16 22:22:00,113.001,1,2017-05-16 22:52:00,112.804,-19.7,2017-05-17 01:22:00,2017-05-17 01:52:00,5,2,17,1,30
2017-05-23 05:49:00,111.006,1,2017-05-23 06:19:00,110.993,-1.3,2017-05-23 08:49:00,2017-05-23 09:19:00,5,1,23,8,30
2017-06-01 01:34:00,111.015,1,2017-06-01 02:04:00,110.896,-11.9,2017-06-01 04:34:00,2017-06-01 05:04:00,6,3,1,4,30
2017-06-01 06:51:00,111.016,1,2017-06-01 07:21:00,110.968,-4.8,2017-06-01 09:51:00,2017-06-01 10:21:00,6,3,1,9,30
2017-06-02 12:33:00,111.005,1,2017-06-02 13:03:00,110.758,-24.7,2017-06-02 15:33:00,2017-06-02 16:03:00,6,4,2,15,30
