buy_at_utc,buy_price,dir,sell_at_utc,sell_price,gain,buy_at,sell_at,month,weekday,day,hour,delta
2017-01-01 23:31:00,116.735,1,2017-01-02 00:40:00,116.73,-0.5,2017-01-02 01:31:00,2017-01-02 02:40:00,1,0,2,1,69
2017-01-02 07:37:00,117.045,-1,2017-01-02 08:07:00,117.232,-18.7,2017-01-02 09:37:00,2017-01-02 10:07:00,1,0,2,9,30
2017-01-02 07:53:00,117.111,-1,2017-01-02 08:12:00,117.432,-32.1,2017-01-02 09:53:00,2017-01-02 10:12:00,1,0,2,9,19
2017-01-02 08:36:00,117.339,-1,2017-01-02 09:06:00,117.409,-7.0,2017-01-02 10:36:00,2017-01-02 11:06:00,1,0,2,10,30
2017-01-02 19:53:00,117.648,-1,2017-01-02 20:24:00,117.603,4.5,2017-01-02 21:53:00,2017-01-02 22:24:00,1,0,2,21,31
2017-01-02 22:15:00,117.454,1,2017-01-02 22:45:00,117.38,-7.4,2017-01-03 00:15:00,2017-01-03 00:45:00,1,1,3,0,30
2017-01-02 22:41:00,117.348,1,2017-01-02 23:11:00,117.358,0.999999999999,2017-01-03 00:41:00,2017-01-03 01:11:00,1,1,3,0,30
2017-01-02 23:03:00,117.267,1,2017-01-02 23:33:00,117.371,10.4,2017-01-03 01:03:00,2017-01-03 01:33:00,1,1,3,1,30
2017-01-02 23:44:00,117.467,-1,2017-01-03 00:14:00,117.374,9.3,2017-01-03 01:44:00,2017-01-03 02:14:00,1,1,3,1,30
2017-01-03 07:55:00,117.881,-1,2017-01-03 08:25:00,117.973,-9.2,2017-01-03 09:55:00,2017-01-03 10:25:00,1,1,3,9,30
2017-01-03 09:23:00,118.06,-1,2017-01-03 09:53:00,118.164,-10.4,2017-01-03 11:23:00,2017-01-03 11:53:00,1,1,3,11,30
2017-01-03 11:16:00,118.315,-1,2017-01-03 11:46:00,118.319,-0.4,2017-01-03 13:16:00,2017-01-03 13:46:00,1,1,3,13,30
2017-01-03 14:53:00,118.074,1,2017-01-03 14:54:00,118.081,0.700000000001,2017-01-03 16:53:00,2017-01-03 16:54:00,1,1,3,16,1
2017-01-03 16:59:00,117.614,1,2017-01-03 17:29:00,117.634,2.0,2017-01-03 18:59:00,2017-01-03 19:29:00,1,1,3,18,30
2017-01-03 17:44:00,117.488,1,2017-01-03 18:14:00,117.392,-9.6,2017-01-03 19:44:00,2017-01-03 20:14:00,1,1,3,19,30
2017-01-03 18:01:00,117.434,1,2017-01-03 18:31:00,117.343,-9.1,2017-01-03 20:01:00,2017-01-03 20:31:00,1,1,3,20,30
2017-01-03 18:37:00,117.291,1,2017-01-03 19:07:00,117.632,34.1,2017-01-03 20:37:00,2017-01-03 21:07:00,1,1,3,20,30
2017-01-03 18:58:00,117.542,-1,2017-01-03 19:28:00,117.64,-9.8,2017-01-03 20:58:00,2017-01-03 21:28:00,1,1,3,20,30
