buy_at_utc,buy_price,dir,sell_at_utc,sell_price,gain,buy_at,sell_at,month,weekday,day,hour,delta
2016-01-04 01:55:00,1.0857,-1,2016-01-04 04:40:00,1.08814,-24.4,2016-01-04 03:55:00,2016-01-04 06:40:00,1,0,4,3,165
2016-01-04 05:35:00,1.08948,-1,2016-01-04 06:53:00,1.08867,8.1,2016-01-04 07:35:00,2016-01-04 08:53:00,1,0,4,7,78
2016-01-04 07:54:00,1.09161,-1,2016-01-04 08:19:00,1.09387,-22.6,2016-01-04 09:54:00,2016-01-04 10:19:00,1,0,4,9,25
2016-01-04 08:10:00,1.09284,-1,2016-01-04 08:57:00,1.09216,6.8,2016-01-04 10:10:00,2016-01-04 10:57:00,1,0,4,10,47
2016-01-04 08:40:00,1.09283,1,2016-01-04 11:03:00,1.09021,-26.2,2016-01-04 10:40:00,2016-01-04 13:03:00,1,0,4,10,143
2016-01-04 09:03:00,1.09201,1,2016-01-04 09:10:00,1.09272,7.1,2016-01-04 11:03:00,2016-01-04 11:10:00,1,0,4,11,7
2016-01-04 12:26:00,1.09102,1,2016-01-04 13:30:00,1.08825,-27.7,2016-01-04 14:26:00,2016-01-04 15:30:00,1,0,4,14,64
2016-01-04 13:22:00,1.08873,1,2016-01-04 13:35:00,1.0863,-24.3,2016-01-04 15:22:00,2016-01-04 15:35:00,1,0,4,15,13
2016-01-04 13:42:00,1.08614,1,2016-01-04 14:53:00,1.08354,-26.0,2016-01-04 15:42:00,2016-01-04 16:53:00,1,0,4,15,71
2016-01-04 14:52:00,1.08372,1,2016-01-04 15:02:00,1.08414,4.2,2016-01-04 16:52:00,2016-01-04 17:02:00,1,0,4,16,10
2016-01-04 15:11:00,1.08292,1,2016-01-04 16:00:00,1.08016,-27.6,2016-01-04 17:11:00,2016-01-04 18:00:00,1,0,4,17,49
2016-01-04 15:31:00,1.08255,-1,2016-01-04 15:50:00,1.08151,10.4,2016-01-04 17:31:00,2016-01-04 17:50:00,1,0,4,17,19
2016-01-04 15:51:00,1.0813,1,2016-01-04 16:15:00,1.07855,-27.5,2016-01-04 17:51:00,2016-01-04 18:15:00,1,0,4,17,24
2016-01-04 16:14:00,1.07885,1,2016-01-04 16:46:00,1.07941,5.6,2016-01-04 18:14:00,2016-01-04 18:46:00,1,0,4,18,32
2016-01-04 17:00:00,1.08031,-1,2016-01-04 20:04:00,1.0833,-29.9,2016-01-04 19:00:00,2016-01-04 22:04:00,1,0,4,19,184
