buy_at_utc,buy_price,dir,sell_at_utc,sell_price,gain,buy_at,sell_at,month,weekday,day,hour,delta
2016-01-04 01:55:00,1.0857,-1,2016-01-04 04:19:00,1.08757,-18.7,2016-01-04 03:55:00,2016-01-04 06:19:00,1,0,4,3,144
2016-01-04 05:35:00,1.08948,-1,2016-01-04 05:36:00,1.08947,0.0999999999984,2016-01-04 07:35:00,2016-01-04 07:36:00,1,0,4,7,1
2016-01-04 08:07:00,1.09266,-1,2016-01-04 08:08:00,1.09278,-1.2,2016-01-04 10:07:00,2016-01-04 10:08:00,1,0,4,10,1
2016-01-04 08:23:00,1.09405,-1,2016-01-04 08:25:00,1.09381,2.4,2016-01-04 10:23:00,2016-01-04 10:25:00,1,0,4,10,2
2016-01-04 08:40:00,1.09283,1,2016-01-04 08:52:00,1.09308,2.5,2016-01-04 10:40:00,2016-01-04 10:52:00,1,0,4,10,12
2016-01-04 09:03:00,1.09201,1,2016-01-04 09:05:00,1.09212,1.1,2016-01-04 11:03:00,2016-01-04 11:05:00,1,0,4,11,2
2016-01-04 12:26:00,1.09102,1,2016-01-04 13:22:00,1.08873,-22.9,2016-01-04 14:26:00,2016-01-04 15:22:00,1,0,4,14,56
2016-01-04 13:22:00,1.08873,1,2016-01-04 13:24:00,1.08893,2.0,2016-01-04 15:22:00,2016-01-04 15:24:00,1,0,4,15,2
2016-01-04 14:54:00,1.08411,1,2016-01-04 14:55:00,1.08435,2.4,2016-01-04 16:54:00,2016-01-04 16:55:00,1,0,4,16,1
2016-01-04 15:11:00,1.08292,1,2016-01-04 15:58:00,1.08082,-21.0,2016-01-04 17:11:00,2016-01-04 17:58:00,1,0,4,17,47
2016-01-04 15:31:00,1.08255,-1,2016-01-04 15:33:00,1.0823,2.5,2016-01-04 17:31:00,2016-01-04 17:33:00,1,0,4,17,2
2016-01-04 15:51:00,1.0813,1,2016-01-04 15:54:00,1.08146,1.6,2016-01-04 17:51:00,2016-01-04 17:54:00,1,0,4,17,3
2016-01-04 16:19:00,1.07848,1,2016-01-04 16:29:00,1.07883,3.5,2016-01-04 18:19:00,2016-01-04 18:29:00,1,0,4,18,10
2016-01-04 17:00:00,1.08031,-1,2016-01-04 17:01:00,1.08017,1.4,2016-01-04 19:00:00,2016-01-04 19:01:00,1,0,4,19,1
