buy_at_utc,buy_price,dir,sell_at_utc,sell_price,gain,buy_at,sell_at,month,weekday,day,hour,delta
2017-01-03 09:39:00,118.157,-1,2017-01-03 11:09:00,118.26,-10.3,2017-01-03 11:39:00,2017-01-03 13:09:00,1,1,3,11,90
2017-01-03 10:58:00,118.279,-1,2017-01-03 12:28:00,118.263,1.6,2017-01-03 12:58:00,2017-01-03 14:28:00,1,1,3,12,90
2017-01-03 11:15:00,118.28,-1,2017-01-03 12:45:00,118.235,4.5,2017-01-03 13:15:00,2017-01-03 14:45:00,1,1,3,13,90
2017-01-03 14:52:00,118.076,1,2017-01-03 14:53:00,118.074,-0.200000000001,2017-01-03 16:52:00,2017-01-03 16:53:00,1,1,3,16,1
2017-01-03 15:40:00,118.397,-1,2017-01-03 15:57:00,118.032,36.5,2017-01-03 17:40:00,2017-01-03 17:57:00,1,1,3,17,17
2017-01-03 17:03:00,117.664,1,2017-01-03 18:02:00,117.269,-39.5,2017-01-03 19:03:00,2017-01-03 20:02:00,1,1,3,19,59
2017-01-03 17:21:00,117.632,-1,2017-01-03 18:02:00,117.269,36.3,2017-01-03 19:21:00,2017-01-03 20:02:00,1,1,3,19,41
2017-01-03 17:43:00,117.506,1,2017-01-03 19:13:00,117.632,12.6,2017-01-03 19:43:00,2017-01-03 21:13:00,1,1,3,19,90
2017-01-03 18:22:00,117.389,1,2017-01-03 19:52:00,117.646,25.7,2017-01-03 20:22:00,2017-01-03 21:52:00,1,1,3,20,90
2017-01-03 18:38:00,117.323,1,2017-01-03 20:08:00,117.729,40.6,2017-01-03 20:38:00,2017-01-03 22:08:00,1,1,3,20,90
2017-01-03 18:57:00,117.538,-1,2017-01-03 20:27:00,117.516,2.2,2017-01-03 20:57:00,2017-01-03 22:27:00,1,1,3,20,90
2017-01-03 19:25:00,117.63,-1,2017-01-03 20:55:00,117.663,-3.3,2017-01-03 21:25:00,2017-01-03 22:55:00,1,1,3,21,90
2017-01-03 21:07:00,117.678,-1,2017-01-03 22:38:00,117.702,-2.4,2017-01-03 23:07:00,2017-01-04 00:38:00,1,1,3,23,91
2017-01-03 23:10:00,117.571,1,2017-01-04 00:40:00,117.718,14.7,2017-01-04 01:10:00,2017-01-04 02:40:00,1,2,4,1,90
2017-01-04 00:23:00,117.799,-1,2017-01-04 01:47:00,118.129,-33.0,2017-01-04 02:23:00,2017-01-04 03:47:00,1,2,4,2,84
2017-01-04 00:52:00,117.918,-1,2017-01-04 02:22:00,118.076,-15.8,2017-01-04 02:52:00,2017-01-04 04:22:00,1,2,4,2,90
2017-01-04 01:08:00,117.948,-1,2017-01-04 02:38:00,118.07,-12.2,2017-01-04 03:08:00,2017-01-04 04:38:00,1,2,4,3,90
2017-01-04 01:26:00,117.889,-1,2017-01-04 02:56:00,117.964,-7.5,2017-01-04 03:26:00,2017-01-04 04:56:00,1,2,4,3,90
2017-01-04 01:49:00,118.097,-1,2017-01-04 03:19:00,117.979,11.8,2017-01-04 03:49:00,2017-01-04 05:19:00,1,2,4,3,90
2017-01-04 02:06:00,118.04,-1,2017-01-04 03:36:00,117.954,8.6,2017-01-04 04:06:00,2017-01-04 05:36:00,1,2,4,4,90
2017-01-04 02:58:00,117.941,1,2017-01-04 04:28:00,117.985,4.4,2017-01-04 04:58:00,2017-01-04 06:28:00,1,2,4,4,90
2017-01-04 05:33:00,118.143,-1,2017-01-04 07:03:00,117.922,22.1,2017-01-04 07:33:00,2017-01-04 09:03:00,1,2,4,7,90
2017-01-04 06:42:00,117.98,1,2017-01-04 08:12:00,117.721,-25.9,2017-01-04 08:42:00,2017-01-04 10:12:00,1,2,4,8,90
2017-01-04 07:03:00,117.922,1,2017-01-04 08:33:00,117.81,-11.2,2017-01-04 09:03:00,2017-01-04 10:33:00,1,2,4,9,90
2017-01-04 08:31:00,117.777,1,2017-01-04 10:01:00,117.693,-8.4,2017-01-04 10:31:00,2017-01-04 12:01:00,1,2,4,10,90
2017-01-04 09:16:00,117.612,1,2017-01-04 10:46:00,117.619,0.699999999999,2017-01-04 11:16:00,2017-01-04 12:46:00,1,2,4,11,90
2017-01-04 09:38:00,117.63,1,2017-01-04 11:08:00,117.46,-17.0,2017-01-04 11:38:00,2017-01-04 13:08:00,1,2,4,11,90
2017-01-04 10:03:00,117.718,-1,2017-01-04 11:33:00,117.516,20.2,2017-01-04 12:03:00,2017-01-04 13:33:00,1,2,4,12,90
2017-01-04 10:45:00,117.607,1,2017-01-04 12:15:00,117.64,3.3,2017-01-04 12:45:00,2017-01-04 14:15:00,1,2,4,12,90
2017-01-04 11:09:00,117.45,1,2017-01-04 12:39:00,117.614,16.4,2017-01-04 13:09:00,2017-01-04 14:39:00,1,2,4,13,90
2017-01-04 11:25:00,117.433,1,2017-01-04 12:55:00,117.547,11.4,2017-01-04 13:25:00,2017-01-04 14:55:00,1,2,4,13,90
2017-01-04 11:57:00,117.567,-1,2017-01-04 13:27:00,117.522,4.5,2017-01-04 13:57:00,2017-01-04 15:27:00,1,2,4,13,90
2017-01-04 12:26:00,117.676,-1,2017-01-04 13:56:00,117.611,6.5,2017-01-04 14:26:00,2017-01-04 15:56:00,1,2,4,14,90
2017-01-04 13:12:00,117.502,1,2017-01-04 14:42:00,117.404,-9.8,2017-01-04 15:12:00,2017-01-04 16:42:00,1,2,4,15,90
2017-01-04 13:49:00,117.625,-1,2017-01-04 14:57:00,117.105,52.0,2017-01-04 15:49:00,2017-01-04 16:57:00,1,2,4,15,68
2017-01-04 14:11:00,117.434,1,2017-01-04 14:57:00,117.105,-32.9,2017-01-04 16:11:00,2017-01-04 16:57:00,1,2,4,16,46
2017-01-04 14:39:00,117.376,1,2017-01-04 15:35:00,117.121,-25.5,2017-01-04 16:39:00,2017-01-04 17:35:00,1,2,4,16,56
2017-01-04 15:00:00,117.175,1,2017-01-04 16:30:00,117.383,20.8,2017-01-04 17:00:00,2017-01-04 18:30:00,1,2,4,17,90
2017-01-04 15:17:00,117.192,1,2017-01-04 16:47:00,117.446,25.4,2017-01-04 17:17:00,2017-01-04 18:47:00,1,2,4,17,90
2017-01-04 15:33:00,117.231,1,2017-01-04 17:03:00,117.368,13.7,2017-01-04 17:33:00,2017-01-04 19:03:00,1,2,4,17,90
2017-01-04 16:19:00,117.298,-1,2017-01-04 17:49:00,117.321,-2.3,2017-01-04 18:19:00,2017-01-04 19:49:00,1,2,4,18,90
2017-01-04 16:40:00,117.366,-1,2017-01-04 18:10:00,117.41,-4.4,2017-01-04 18:40:00,2017-01-04 20:10:00,1,2,4,18,90
2017-01-04 17:34:00,117.247,1,2017-01-04 18:50:00,117.365,11.8,2017-01-04 19:34:00,2017-01-04 20:50:00,1,2,4,19,76
2017-01-04 18:14:00,117.394,-1,2017-01-04 18:50:00,117.365,2.9,2017-01-04 20:14:00,2017-01-04 20:50:00,1,2,4,20,36
2017-01-04 19:01:00,117.286,1,2017-01-04 19:34:00,117.672,38.6,2017-01-04 21:01:00,2017-01-04 21:34:00,1,2,4,21,33
2017-01-04 19:21:00,117.54,-1,2017-01-04 20:51:00,117.368,17.2,2017-01-04 21:21:00,2017-01-04 22:51:00,1,2,4,21,90
2017-01-04 20:14:00,117.524,1,2017-01-04 21:44:00,117.234,-29.0,2017-01-04 22:14:00,2017-01-04 23:44:00,1,2,4,22,90
2017-01-04 20:30:00,117.538,1,2017-01-04 21:44:00,117.234,-30.4,2017-01-04 22:30:00,2017-01-04 23:44:00,1,2,4,22,74
2017-01-04 20:52:00,117.368,1,2017-01-04 22:23:00,117.229,-13.9,2017-01-04 22:52:00,2017-01-05 00:23:00,1,2,4,22,91
2017-01-04 21:37:00,117.253,1,2017-01-04 23:08:00,117.304,5.1,2017-01-04 23:37:00,2017-01-05 01:08:00,1,2,4,23,91
2017-01-04 21:59:00,117.229,1,2017-01-04 23:30:00,117.312,8.3,2017-01-04 23:59:00,2017-01-05 01:30:00,1,2,4,23,91
2017-01-05 00:54:00,116.651,1,2017-01-05 00:57:00,116.321,-33.0,2017-01-05 02:54:00,2017-01-05 02:57:00,1,3,5,2,3
2017-01-05 01:11:00,116.486,1,2017-01-05 02:41:00,116.565,7.9,2017-01-05 03:11:00,2017-01-05 04:41:00,1,3,5,3,90
2017-01-05 01:29:00,116.689,-1,2017-01-05 02:59:00,116.512,17.7,2017-01-05 03:29:00,2017-01-05 04:59:00,1,3,5,3,90
2017-01-05 01:49:00,116.549,-1,2017-01-05 03:19:00,116.327,22.2,2017-01-05 03:49:00,2017-01-05 05:19:00,1,3,5,3,90
2017-01-05 02:10:00,116.574,1,2017-01-05 03:40:00,116.476,-9.8,2017-01-05 04:10:00,2017-01-05 05:40:00,1,3,5,4,90
2017-01-05 02:27:00,116.435,1,2017-01-05 03:57:00,116.429,-0.6,2017-01-05 04:27:00,2017-01-05 05:57:00,1,3,5,4,90
2017-01-05 03:59:00,116.48,-1,2017-01-05 05:29:00,116.146,33.4,2017-01-05 05:59:00,2017-01-05 07:29:00,1,3,5,5,90
2017-01-05 04:53:00,116.379,1,2017-01-05 05:32:00,116.078,-30.1,2017-01-05 06:53:00,2017-01-05 07:32:00,1,3,5,6,39
2017-01-05 05:11:00,116.323,1,2017-01-05 06:38:00,115.829,-49.4,2017-01-05 07:11:00,2017-01-05 08:38:00,1,3,5,7,87
2017-01-05 05:41:00,116.248,1,2017-01-05 06:38:00,115.829,-41.9,2017-01-05 07:41:00,2017-01-05 08:38:00,1,3,5,7,57
2017-01-05 06:13:00,116.306,-1,2017-01-05 06:38:00,115.829,47.7,2017-01-05 08:13:00,2017-01-05 08:38:00,1,3,5,8,25
2017-01-05 06:35:00,116.234,1,2017-01-05 06:38:00,115.829,-40.5,2017-01-05 08:35:00,2017-01-05 08:38:00,1,3,5,8,3
2017-01-05 07:24:00,116.041,-1,2017-01-05 08:37:00,116.333,-29.2,2017-01-05 09:24:00,2017-01-05 10:37:00,1,3,5,9,73
2017-01-05 09:02:00,116.268,-1,2017-01-05 09:23:00,116.587,-31.9,2017-01-05 11:02:00,2017-01-05 11:23:00,1,3,5,11,21
2017-01-05 09:23:00,116.587,-1,2017-01-05 10:53:00,116.737,-15.0,2017-01-05 11:23:00,2017-01-05 12:53:00,1,3,5,11,90
2017-01-05 09:54:00,116.547,-1,2017-01-05 11:24:00,116.589,-4.2,2017-01-05 11:54:00,2017-01-05 13:24:00,1,3,5,11,90
2017-01-05 10:52:00,116.744,-1,2017-01-05 12:22:00,116.608,13.6,2017-01-05 12:52:00,2017-01-05 14:22:00,1,3,5,12,90
2017-01-05 11:10:00,116.687,-1,2017-01-05 12:40:00,116.458,22.9,2017-01-05 13:10:00,2017-01-05 14:40:00,1,3,5,13,90
2017-01-05 11:34:00,116.549,1,2017-01-05 13:04:00,116.485,-6.4,2017-01-05 13:34:00,2017-01-05 15:04:00,1,3,5,13,90
2017-01-05 12:06:00,116.755,-1,2017-01-05 13:16:00,116.388,36.7,2017-01-05 14:06:00,2017-01-05 15:16:00,1,3,5,14,70
2017-01-05 12:38:00,116.453,1,2017-01-05 13:33:00,116.175,-27.8,2017-01-05 14:38:00,2017-01-05 15:33:00,1,3,5,14,55
2017-01-05 13:23:00,116.346,1,2017-01-05 13:41:00,116.07,-27.6,2017-01-05 15:23:00,2017-01-05 15:41:00,1,3,5,15,18
2017-01-05 13:58:00,116.216,1,2017-01-05 14:18:00,115.934,-28.2,2017-01-05 15:58:00,2017-01-05 16:18:00,1,3,5,15,20
2017-01-05 14:15:00,116.011,1,2017-01-05 15:29:00,115.508,-50.3,2017-01-05 16:15:00,2017-01-05 17:29:00,1,3,5,16,74
2017-01-05 14:31:00,116.005,1,2017-01-05 15:29:00,115.508,-49.7,2017-01-05 16:31:00,2017-01-05 17:29:00,1,3,5,16,58
2017-01-05 15:07:00,115.875,1,2017-01-05 15:29:00,115.508,-36.7,2017-01-05 17:07:00,2017-01-05 17:29:00,1,3,5,17,22
2017-01-05 15:26:00,115.879,1,2017-01-05 15:29:00,115.508,-37.1,2017-01-05 17:26:00,2017-01-05 17:29:00,1,3,5,17,3
2017-01-05 16:49:00,115.422,-1,2017-01-05 18:19:00,115.512,-9.0,2017-01-05 18:49:00,2017-01-05 20:19:00,1,3,5,18,90
2017-01-05 17:25:00,115.447,-1,2017-01-05 18:55:00,115.534,-8.7,2017-01-05 19:25:00,2017-01-05 20:55:00,1,3,5,19,90
2017-01-05 18:31:00,115.612,-1,2017-01-05 20:01:00,115.609,0.300000000001,2017-01-05 20:31:00,2017-01-05 22:01:00,1,3,5,20,90
2017-01-05 20:15:00,115.67,-1,2017-01-05 21:45:00,115.372,29.8,2017-01-05 22:15:00,2017-01-05 23:45:00,1,3,5,22,90
2017-01-05 21:28:00,115.408,1,2017-01-05 22:59:00,115.433,2.5,2017-01-05 23:28:00,2017-01-06 00:59:00,1,3,5,23,91
2017-01-05 21:44:00,115.384,1,2017-01-05 23:15:00,115.439,5.5,2017-01-05 23:44:00,2017-01-06 01:15:00,1,3,5,23,91
2017-01-05 22:00:00,115.332,1,2017-01-05 23:31:00,115.314,-1.8,2017-01-06 00:00:00,2017-01-06 01:31:00,1,4,6,0,91
2017-01-05 23:15:00,115.439,-1,2017-01-06 00:45:00,115.601,-16.2,2017-01-06 01:15:00,2017-01-06 02:45:00,1,4,6,1,90
2017-01-05 23:53:00,115.307,1,2017-01-06 00:51:00,115.679,37.2,2017-01-06 01:53:00,2017-01-06 02:51:00,1,4,6,1,58
2017-01-06 00:13:00,115.519,-1,2017-01-06 01:07:00,115.835,-31.6,2017-01-06 02:13:00,2017-01-06 03:07:00,1,4,6,2,54
2017-01-06 00:44:00,115.63,-1,2017-01-06 01:20:00,115.955,-32.5,2017-01-06 02:44:00,2017-01-06 03:20:00,1,4,6,2,36
2017-01-06 01:00:00,115.728,-1,2017-01-06 01:44:00,116.072,-34.4,2017-01-06 03:00:00,2017-01-06 03:44:00,1,4,6,3,44
2017-01-06 01:18:00,115.835,-1,2017-01-06 02:48:00,115.819,1.6,2017-01-06 03:18:00,2017-01-06 04:48:00,1,4,6,3,90
2017-01-06 01:36:00,115.875,-1,2017-01-06 03:06:00,115.774,10.1,2017-01-06 03:36:00,2017-01-06 05:06:00,1,4,6,3,90
2017-01-06 01:52:00,115.922,-1,2017-01-06 03:22:00,115.755,16.7,2017-01-06 03:52:00,2017-01-06 05:22:00,1,4,6,3,90
2017-01-06 02:26:00,115.907,1,2017-01-06 03:56:00,115.796,-11.1,2017-01-06 04:26:00,2017-01-06 05:56:00,1,4,6,4,90
2017-01-06 02:42:00,115.736,1,2017-01-06 04:12:00,115.714,-2.2,2017-01-06 04:42:00,2017-01-06 06:12:00,1,4,6,4,90
2017-01-06 03:10:00,115.683,1,2017-01-06 04:40:00,115.715,3.2,2017-01-06 05:10:00,2017-01-06 06:40:00,1,4,6,5,90
2017-01-06 03:50:00,115.828,-1,2017-01-06 05:20:00,115.886,-5.8,2017-01-06 05:50:00,2017-01-06 07:20:00,1,4,6,5,90
2017-01-06 04:11:00,115.68,1,2017-01-06 05:41:00,115.932,25.2,2017-01-06 06:11:00,2017-01-06 07:41:00,1,4,6,6,90
2017-01-06 04:31:00,115.684,1,2017-01-06 06:01:00,115.935,25.1,2017-01-06 06:31:00,2017-01-06 08:01:00,1,4,6,6,90
2017-01-06 04:52:00,115.865,-1,2017-01-06 06:22:00,115.85,1.5,2017-01-06 06:52:00,2017-01-06 08:22:00,1,4,6,6,90
2017-01-06 05:08:00,115.921,-1,2017-01-06 06:38:00,115.972,-5.1,2017-01-06 07:08:00,2017-01-06 08:38:00,1,4,6,7,90
2017-01-06 05:24:00,115.893,-1,2017-01-06 06:46:00,116.217,-32.4,2017-01-06 07:24:00,2017-01-06 08:46:00,1,4,6,7,82
2017-01-06 06:11:00,115.806,1,2017-01-06 06:46:00,116.217,41.1,2017-01-06 08:11:00,2017-01-06 08:46:00,1,4,6,8,35
2017-01-06 06:45:00,116.099,-1,2017-01-06 08:15:00,116.163,-6.4,2017-01-06 08:45:00,2017-01-06 10:15:00,1,4,6,8,90
2017-01-06 07:20:00,116.183,-1,2017-01-06 08:50:00,116.143,4.0,2017-01-06 09:20:00,2017-01-06 10:50:00,1,4,6,9,90
2017-01-06 07:50:00,116.271,-1,2017-01-06 09:20:00,116.054,21.7,2017-01-06 09:50:00,2017-01-06 11:20:00,1,4,6,9,90
2017-01-06 08:34:00,116.183,1,2017-01-06 09:37:00,115.883,-30.0,2017-01-06 10:34:00,2017-01-06 11:37:00,1,4,6,10,63
2017-01-06 09:22:00,116.056,1,2017-01-06 10:52:00,115.839,-21.7,2017-01-06 11:22:00,2017-01-06 12:52:00,1,4,6,11,90
2017-01-06 09:41:00,115.911,1,2017-01-06 11:11:00,115.877,-3.4,2017-01-06 11:41:00,2017-01-06 13:11:00,1,4,6,11,90
2017-01-06 10:59:00,115.793,1,2017-01-06 12:29:00,116.128,33.5,2017-01-06 12:59:00,2017-01-06 14:29:00,1,4,6,12,90
2017-01-06 11:33:00,115.95,-1,2017-01-06 13:03:00,116.126,-17.6,2017-01-06 13:33:00,2017-01-06 15:03:00,1,4,6,13,90
2017-01-06 12:01:00,116.042,-1,2017-01-06 13:20:00,116.006,3.6,2017-01-06 14:01:00,2017-01-06 15:20:00,1,4,6,14,79
2017-01-06 12:23:00,116.049,-1,2017-01-06 13:20:00,116.006,4.3,2017-01-06 14:23:00,2017-01-06 15:20:00,1,4,6,14,57
2017-01-06 13:32:00,116.27,-1,2017-01-06 13:54:00,116.611,-34.1,2017-01-06 15:32:00,2017-01-06 15:54:00,1,4,6,15,22
2017-01-06 14:31:00,116.67,-1,2017-01-06 16:01:00,116.455,21.5,2017-01-06 16:31:00,2017-01-06 18:01:00,1,4,6,16,90
2017-01-06 14:48:00,116.355,1,2017-01-06 16:18:00,116.63,27.5,2017-01-06 16:48:00,2017-01-06 18:18:00,1,4,6,16,90
2017-01-06 15:04:00,116.527,1,2017-01-06 16:34:00,116.769,24.2,2017-01-06 17:04:00,2017-01-06 18:34:00,1,4,6,17,90
2017-01-06 15:26:00,116.524,-1,2017-01-06 16:42:00,116.823,-29.9,2017-01-06 17:26:00,2017-01-06 18:42:00,1,4,6,17,76
2017-01-06 15:50:00,116.437,1,2017-01-06 16:43:00,116.848,41.1,2017-01-06 17:50:00,2017-01-06 18:43:00,1,4,6,17,53
2017-01-06 16:20:00,116.655,-1,2017-01-06 16:52:00,116.944,-28.9,2017-01-06 18:20:00,2017-01-06 18:52:00,1,4,6,18,32
2017-01-06 16:37:00,116.667,-1,2017-01-06 17:20:00,116.966,-29.9,2017-01-06 18:37:00,2017-01-06 19:20:00,1,4,6,18,43
2017-01-06 17:10:00,116.879,-1,2017-01-06 18:40:00,116.993,-11.4,2017-01-06 19:10:00,2017-01-06 20:40:00,1,4,6,19,90
2017-01-06 18:04:00,116.834,1,2017-01-06 19:34:00,117.068,23.4,2017-01-06 20:04:00,2017-01-06 21:34:00,1,4,6,20,90
2017-01-06 18:44:00,116.975,-1,2017-01-06 20:14:00,117.024,-4.9,2017-01-06 20:44:00,2017-01-06 22:14:00,1,4,6,20,90
2017-01-06 19:05:00,117.103,-1,2017-01-06 20:35:00,117.03,7.3,2017-01-06 21:05:00,2017-01-06 22:35:00,1,4,6,21,90
2017-01-08 22:34:00,117.093,-1,2017-01-09 00:04:00,117.126,-3.3,2017-01-09 00:34:00,2017-01-09 02:04:00,1,0,9,0,90
2017-01-09 00:25:00,117.304,-1,2017-01-09 01:55:00,117.21,9.4,2017-01-09 02:25:00,2017-01-09 03:55:00,1,0,9,2,90
2017-01-09 00:41:00,117.314,-1,2017-01-09 02:11:00,117.209,10.5,2017-01-09 02:41:00,2017-01-09 04:11:00,1,0,9,2,90
2017-01-09 01:11:00,117.183,1,2017-01-09 02:41:00,117.266,8.3,2017-01-09 03:11:00,2017-01-09 04:41:00,1,0,9,3,90
2017-01-09 03:34:00,117.411,-1,2017-01-09 05:04:00,117.483,-7.2,2017-01-09 05:34:00,2017-01-09 07:04:00,1,0,9,5,90
2017-01-09 07:09:00,117.292,1,2017-01-09 08:39:00,117.21,-8.2,2017-01-09 09:09:00,2017-01-09 10:39:00,1,0,9,9,90
2017-01-09 07:49:00,117.436,-1,2017-01-09 09:19:00,117.052,38.4,2017-01-09 09:49:00,2017-01-09 11:19:00,1,0,9,9,90
2017-01-09 08:17:00,117.23,1,2017-01-09 09:33:00,116.891,-33.9,2017-01-09 10:17:00,2017-01-09 11:33:00,1,0,9,10,76
2017-01-09 08:37:00,117.243,1,2017-01-09 09:33:00,116.891,-35.2,2017-01-09 10:37:00,2017-01-09 11:33:00,1,0,9,10,56
2017-01-09 08:53:00,117.112,1,2017-01-09 10:23:00,117.032,-8.0,2017-01-09 10:53:00,2017-01-09 12:23:00,1,0,9,10,90
2017-01-09 09:18:00,117.067,1,2017-01-09 10:48:00,117.073,0.599999999999,2017-01-09 11:18:00,2017-01-09 12:48:00,1,0,9,11,90
2017-01-09 10:13:00,117.064,-1,2017-01-09 11:38:00,116.716,34.8,2017-01-09 12:13:00,2017-01-09 13:38:00,1,0,9,12,85
2017-01-09 11:10:00,116.962,1,2017-01-09 11:38:00,116.716,-24.6,2017-01-09 13:10:00,2017-01-09 13:38:00,1,0,9,13,28
2017-01-09 11:59:00,116.727,1,2017-01-09 13:29:00,116.454,-27.3,2017-01-09 13:59:00,2017-01-09 15:29:00,1,0,9,13,90
2017-01-09 13:26:00,116.534,1,2017-01-09 14:17:00,116.212,-32.2,2017-01-09 15:26:00,2017-01-09 16:17:00,1,0,9,15,51
2017-01-09 13:42:00,116.513,1,2017-01-09 14:17:00,116.212,-30.1,2017-01-09 15:42:00,2017-01-09 16:17:00,1,0,9,15,35
2017-01-09 13:58:00,116.481,1,2017-01-09 14:43:00,116.177,-30.4,2017-01-09 15:58:00,2017-01-09 16:43:00,1,0,9,15,45
2017-01-09 14:14:00,116.309,1,2017-01-09 15:44:00,116.373,6.4,2017-01-09 16:14:00,2017-01-09 17:44:00,1,0,9,16,90
2017-01-09 14:38:00,116.324,1,2017-01-09 16:08:00,116.368,4.4,2017-01-09 16:38:00,2017-01-09 18:08:00,1,0,9,16,90
2017-01-09 14:56:00,116.451,-1,2017-01-09 16:26:00,116.33,12.1,2017-01-09 16:56:00,2017-01-09 18:26:00,1,0,9,16,90
2017-01-09 15:39:00,116.272,1,2017-01-09 16:56:00,116.006,-26.6,2017-01-09 17:39:00,2017-01-09 18:56:00,1,0,9,17,77
2017-01-09 15:55:00,116.525,-1,2017-01-09 16:43:00,116.093,43.2,2017-01-09 17:55:00,2017-01-09 18:43:00,1,0,9,17,48
2017-01-09 16:19:00,116.422,-1,2017-01-09 16:49:00,116.071,35.1,2017-01-09 18:19:00,2017-01-09 18:49:00,1,0,9,18,30
2017-01-09 16:36:00,116.309,1,2017-01-09 16:56:00,116.006,-30.3,2017-01-09 18:36:00,2017-01-09 18:56:00,1,0,9,18,20
2017-01-09 17:05:00,116.165,1,2017-01-09 18:35:00,116.166,0.0999999999991,2017-01-09 19:05:00,2017-01-09 20:35:00,1,0,9,19,90
2017-01-09 17:34:00,116.209,-1,2017-01-09 19:04:00,116.243,-3.4,2017-01-09 19:34:00,2017-01-09 21:04:00,1,0,9,19,90
2017-01-09 17:57:00,116.202,-1,2017-01-09 19:27:00,116.151,5.1,2017-01-09 19:57:00,2017-01-09 21:27:00,1,0,9,19,90
2017-01-09 18:45:00,116.237,-1,2017-01-09 20:15:00,116.136,10.1,2017-01-09 20:45:00,2017-01-09 22:15:00,1,0,9,20,90
2017-01-09 19:39:00,116.109,1,2017-01-09 21:09:00,116.084,-2.5,2017-01-09 21:39:00,2017-01-09 23:09:00,1,0,9,21,90
2017-01-09 22:15:00,115.832,1,2017-01-09 23:45:00,116.026,19.4,2017-01-10 00:15:00,2017-01-10 01:45:00,1,1,10,0,90
2017-01-09 22:43:00,115.818,-1,2017-01-10 00:13:00,115.897,-7.9,2017-01-10 00:43:00,2017-01-10 02:13:00,1,1,10,0,90
2017-01-09 23:01:00,115.91,-1,2017-01-10 00:31:00,115.999,-8.9,2017-01-10 01:01:00,2017-01-10 02:31:00,1,1,10,1,90
2017-01-09 23:20:00,115.974,-1,2017-01-10 00:50:00,116.069,-9.5,2017-01-10 01:20:00,2017-01-10 02:50:00,1,1,10,1,90
2017-01-09 23:36:00,116.026,-1,2017-01-10 01:06:00,115.936,9.0,2017-01-10 01:36:00,2017-01-10 03:06:00,1,1,10,1,90
2017-01-10 00:13:00,115.897,1,2017-01-10 01:43:00,115.98,8.3,2017-01-10 02:13:00,2017-01-10 03:43:00,1,1,10,2,90
2017-01-10 00:45:00,116.031,-1,2017-01-10 02:15:00,116.197,-16.6,2017-01-10 02:45:00,2017-01-10 04:15:00,1,1,10,2,90
2017-01-10 01:24:00,115.878,1,2017-01-10 02:46:00,115.558,-32.0,2017-01-10 03:24:00,2017-01-10 04:46:00,1,1,10,3,82
2017-01-10 01:59:00,116.121,-1,2017-01-10 02:37:00,115.669,45.2,2017-01-10 03:59:00,2017-01-10 04:37:00,1,1,10,3,38
2017-01-10 02:16:00,116.162,-1,2017-01-10 02:35:00,115.76,40.2,2017-01-10 04:16:00,2017-01-10 04:35:00,1,1,10,4,19
