buy_at_utc,buy_price,dir,sell_at_utc,sell_price,gain,buy_at,sell_at,month,weekday,day,hour,delta
2017-01-09 22:02:00,115.781,1,2017-01-09 22:22:00,115.73,-5.1,2017-01-10 00:02:00,2017-01-10 00:22:00,1,1,10,0,20
2017-01-10 02:28:00,115.982,1,2017-01-10 02:48:00,115.531,-45.1,2017-01-10 04:28:00,2017-01-10 04:48:00,1,1,10,4,20
2017-01-10 02:44:00,115.7,1,2017-01-10 03:04:00,115.616,-8.4,2017-01-10 04:44:00,2017-01-10 05:04:00,1,1,10,4,20
2017-01-10 03:32:00,115.433,1,2017-01-10 03:52:00,115.291,-14.2,2017-01-10 05:32:00,2017-01-10 05:52:00,1,1,10,5,20
2017-01-10 03:48:00,115.244,1,2017-01-10 04:08:00,115.31,6.6,2017-01-10 05:48:00,2017-01-10 06:08:00,1,1,10,5,20
2017-01-10 06:05:00,115.457,1,2017-01-10 06:25:00,115.454,-0.300000000001,2017-01-10 08:05:00,2017-01-10 08:25:00,1,1,10,8,20
2017-01-10 08:20:00,115.766,1,2017-01-10 08:40:00,115.776,1.0,2017-01-10 10:20:00,2017-01-10 10:40:00,1,1,10,10,20
2017-01-10 09:13:00,115.962,-1,2017-01-10 09:33:00,115.995,-3.3,2017-01-10 11:13:00,2017-01-10 11:33:00,1,1,10,11,20
2017-01-10 12:42:00,116.106,-1,2017-01-10 13:02:00,116.2,-9.4,2017-01-10 14:42:00,2017-01-10 15:02:00,1,1,10,14,20
2017-01-10 14:32:00,115.847,1,2017-01-10 14:52:00,115.628,-21.9,2017-01-10 16:32:00,2017-01-10 16:52:00,1,1,10,16,20
2017-01-10 14:48:00,115.593,1,2017-01-10 15:08:00,115.609,1.6,2017-01-10 16:48:00,2017-01-10 17:08:00,1,1,10,16,20
2017-01-10 15:53:00,115.561,1,2017-01-10 16:13:00,115.364,-19.7,2017-01-10 17:53:00,2017-01-10 18:13:00,1,1,10,17,20
2017-01-10 16:09:00,115.324,1,2017-01-10 16:29:00,115.518,19.4,2017-01-10 18:09:00,2017-01-10 18:29:00,1,1,10,18,20
2017-01-10 16:54:00,115.728,-1,2017-01-10 17:14:00,115.834,-10.6,2017-01-10 18:54:00,2017-01-10 19:14:00,1,1,10,18,20
2017-01-11 01:03:00,116.027,-1,2017-01-11 01:23:00,116.025,0.2,2017-01-11 03:03:00,2017-01-11 03:23:00,1,2,11,3,20
2017-01-11 02:06:00,116.06,-1,2017-01-11 02:26:00,116.105,-4.5,2017-01-11 04:06:00,2017-01-11 04:26:00,1,2,11,4,20
2017-01-11 15:00:00,116.575,-1,2017-01-11 15:20:00,116.795,-22.0,2017-01-11 17:00:00,2017-01-11 17:20:00,1,2,11,17,20
2017-01-11 15:20:00,116.795,-1,2017-01-11 15:40:00,116.775,2.0,2017-01-11 17:20:00,2017-01-11 17:40:00,1,2,11,17,20
2017-01-11 15:56:00,116.614,1,2017-01-11 16:16:00,116.734,12.0,2017-01-11 17:56:00,2017-01-11 18:16:00,1,2,11,17,20
2017-01-11 16:25:00,116.437,1,2017-01-11 16:45:00,115.91,-52.7,2017-01-11 18:25:00,2017-01-11 18:45:00,1,2,11,18,20
2017-01-11 16:43:00,115.95,1,2017-01-11 17:03:00,116.512,56.2,2017-01-11 18:43:00,2017-01-11 19:03:00,1,2,11,18,20
2017-01-11 17:16:00,116.26,1,2017-01-11 17:36:00,115.723,-53.7,2017-01-11 19:16:00,2017-01-11 19:36:00,1,2,11,19,20
2017-01-11 17:41:00,115.571,1,2017-01-11 18:01:00,115.43,-14.1,2017-01-11 19:41:00,2017-01-11 20:01:00,1,2,11,19,20
2017-01-11 17:58:00,115.35,1,2017-01-11 18:18:00,114.401,-94.9,2017-01-11 19:58:00,2017-01-11 20:18:00,1,2,11,19,20
2017-01-11 18:26:00,114.651,-1,2017-01-11 18:46:00,114.906,-25.5,2017-01-11 20:26:00,2017-01-11 20:46:00,1,2,11,20,20
2017-01-11 18:49:00,114.838,-1,2017-01-11 19:09:00,114.964,-12.6,2017-01-11 20:49:00,2017-01-11 21:09:00,1,2,11,20,20
2017-01-11 19:10:00,114.865,1,2017-01-11 19:30:00,115.275,41.0,2017-01-11 21:10:00,2017-01-11 21:30:00,1,2,11,21,20
2017-01-11 19:27:00,115.226,-1,2017-01-11 19:47:00,115.453,-22.7,2017-01-11 21:27:00,2017-01-11 21:47:00,1,2,11,21,20
2017-01-11 23:35:00,115.108,1,2017-01-11 23:55:00,115.058,-5.0,2017-01-12 01:35:00,2017-01-12 01:55:00,1,3,12,1,20
2017-01-11 23:51:00,114.984,1,2017-01-12 00:11:00,114.91,-7.4,2017-01-12 01:51:00,2017-01-12 02:11:00,1,3,12,1,20
2017-01-12 00:17:00,115.001,1,2017-01-12 00:37:00,115.093,9.2,2017-01-12 02:17:00,2017-01-12 02:37:00,1,3,12,2,20
2017-01-12 02:14:00,114.82,1,2017-01-12 02:34:00,114.787,-3.3,2017-01-12 04:14:00,2017-01-12 04:34:00,1,3,12,4,20
2017-01-12 03:50:00,114.446,1,2017-01-12 04:10:00,114.501,5.5,2017-01-12 05:50:00,2017-01-12 06:10:00,1,3,12,5,20
2017-01-12 06:39:00,114.403,1,2017-01-12 06:59:00,114.318,-8.5,2017-01-12 08:39:00,2017-01-12 08:59:00,1,3,12,8,20
2017-01-12 08:11:00,114.154,1,2017-01-12 08:31:00,114.075,-7.9,2017-01-12 10:11:00,2017-01-12 10:31:00,1,3,12,10,20
2017-01-12 08:42:00,113.945,1,2017-01-12 09:02:00,113.976,3.1,2017-01-12 10:42:00,2017-01-12 11:02:00,1,3,12,10,20
2017-01-12 09:01:00,114.031,-1,2017-01-12 09:21:00,114.126,-9.5,2017-01-12 11:01:00,2017-01-12 11:21:00,1,3,12,11,20
2017-01-12 09:35:00,113.918,1,2017-01-12 09:55:00,114.027,10.9,2017-01-12 11:35:00,2017-01-12 11:55:00,1,3,12,11,20
2017-01-12 10:07:00,114.235,-1,2017-01-12 10:27:00,114.269,-3.4,2017-01-12 12:07:00,2017-01-12 12:27:00,1,3,12,12,20
2017-01-12 12:24:00,114.055,1,2017-01-12 12:44:00,114.062,0.700000000001,2017-01-12 14:24:00,2017-01-12 14:44:00,1,3,12,14,20
2017-01-12 13:25:00,114.174,-1,2017-01-12 13:45:00,114.455,-28.1,2017-01-12 15:25:00,2017-01-12 15:45:00,1,3,12,15,20
2017-01-12 13:44:00,114.464,-1,2017-01-12 14:04:00,114.425,3.9,2017-01-12 15:44:00,2017-01-12 16:04:00,1,3,12,15,20
2017-01-12 14:51:00,114.239,1,2017-01-12 15:11:00,113.995,-24.4,2017-01-12 16:51:00,2017-01-12 17:11:00,1,3,12,16,20
2017-01-12 15:07:00,113.981,1,2017-01-12 15:27:00,113.992,1.1,2017-01-12 17:07:00,2017-01-12 17:27:00,1,3,12,17,20
2017-01-12 15:36:00,114.072,-1,2017-01-12 15:56:00,114.095,-2.3,2017-01-12 17:36:00,2017-01-12 17:56:00,1,3,12,17,20
2017-01-12 15:58:00,113.95,1,2017-01-12 16:18:00,113.933,-1.7,2017-01-12 17:58:00,2017-01-12 18:18:00,1,3,12,17,20
2017-01-12 16:59:00,113.866,1,2017-01-12 17:19:00,114.062,19.6,2017-01-12 18:59:00,2017-01-12 19:19:00,1,3,12,18,20
2017-01-12 18:09:00,114.24,-1,2017-01-12 18:29:00,114.226,1.4,2017-01-12 20:09:00,2017-01-12 20:29:00,1,3,12,20,20
2017-01-12 19:38:00,114.502,-1,2017-01-12 19:58:00,114.636,-13.4,2017-01-12 21:38:00,2017-01-12 21:58:00,1,3,12,21,20
2017-01-13 00:10:00,114.861,-1,2017-01-13 00:30:00,114.83,3.1,2017-01-13 02:10:00,2017-01-13 02:30:00,1,4,13,2,20
2017-01-13 09:20:00,114.639,1,2017-01-13 09:40:00,114.66,2.1,2017-01-13 11:20:00,2017-01-13 11:40:00,1,4,13,11,20
2017-01-13 12:51:00,114.43,1,2017-01-13 13:11:00,114.412,-1.8,2017-01-13 14:51:00,2017-01-13 15:11:00,1,4,13,14,20
2017-01-13 13:32:00,114.598,-1,2017-01-13 13:52:00,114.638,-4.0,2017-01-13 15:32:00,2017-01-13 15:52:00,1,4,13,15,20
2017-01-13 13:49:00,114.643,1,2017-01-13 14:09:00,114.922,27.9,2017-01-13 15:49:00,2017-01-13 16:09:00,1,4,13,15,20
2017-01-13 14:08:00,114.932,-1,2017-01-13 14:28:00,115.003,-7.1,2017-01-13 16:08:00,2017-01-13 16:28:00,1,4,13,16,20
2017-01-13 14:42:00,115.233,-1,2017-01-13 15:02:00,115.27,-3.7,2017-01-13 16:42:00,2017-01-13 17:02:00,1,4,13,16,20
2017-01-13 15:15:00,115.171,1,2017-01-13 15:35:00,115.042,-12.9,2017-01-13 17:15:00,2017-01-13 17:35:00,1,4,13,17,20
2017-01-13 15:32:00,115.094,1,2017-01-13 15:52:00,115.028,-6.6,2017-01-13 17:32:00,2017-01-13 17:52:00,1,4,13,17,20
2017-01-13 16:51:00,114.983,1,2017-01-13 17:11:00,114.979,-0.399999999999,2017-01-13 18:51:00,2017-01-13 19:11:00,1,4,13,18,20
2017-01-13 17:18:00,114.776,1,2017-01-13 17:38:00,114.707,-6.9,2017-01-13 19:18:00,2017-01-13 19:38:00,1,4,13,19,20
2017-01-15 22:01:00,114.325,1,2017-01-15 22:21:00,114.433,10.8,2017-01-16 00:01:00,2017-01-16 00:21:00,1,0,16,0,20
2017-01-16 02:30:00,114.103,1,2017-01-16 02:50:00,114.037,-6.6,2017-01-16 04:30:00,2017-01-16 04:50:00,1,0,16,4,20
2017-01-16 09:00:00,114.228,-1,2017-01-16 09:20:00,114.248,-2.0,2017-01-16 11:00:00,2017-01-16 11:20:00,1,0,16,11,20
2017-01-17 00:14:00,113.956,1,2017-01-17 00:34:00,113.895,-6.1,2017-01-17 02:14:00,2017-01-17 02:34:00,1,1,17,2,20
2017-01-17 00:55:00,114.127,-1,2017-01-17 01:15:00,114.121,0.6,2017-01-17 02:55:00,2017-01-17 03:15:00,1,1,17,2,20
2017-01-17 06:00:00,113.387,1,2017-01-17 06:20:00,113.468,8.1,2017-01-17 08:00:00,2017-01-17 08:20:00,1,1,17,8,20
2017-01-17 07:22:00,113.489,-1,2017-01-17 07:42:00,113.395,9.4,2017-01-17 09:22:00,2017-01-17 09:42:00,1,1,17,9,20
2017-01-17 08:06:00,113.146,1,2017-01-17 08:26:00,113.183,3.7,2017-01-17 10:06:00,2017-01-17 10:26:00,1,1,17,10,20
2017-01-17 11:20:00,112.874,1,2017-01-17 11:40:00,112.771,-10.3,2017-01-17 13:20:00,2017-01-17 13:40:00,1,1,17,13,20
2017-01-17 11:56:00,113.052,-1,2017-01-17 12:16:00,113.087,-3.5,2017-01-17 13:56:00,2017-01-17 14:16:00,1,1,17,13,20
2017-01-17 12:19:00,113.277,-1,2017-01-17 12:39:00,113.149,12.8,2017-01-17 14:19:00,2017-01-17 14:39:00,1,1,17,14,20
2017-01-17 12:39:00,113.149,1,2017-01-17 12:59:00,113.546,39.7,2017-01-17 14:39:00,2017-01-17 14:59:00,1,1,17,14,20
2017-01-17 12:55:00,113.501,-1,2017-01-17 13:15:00,113.344,15.7,2017-01-17 14:55:00,2017-01-17 15:15:00,1,1,17,14,20
2017-01-17 13:11:00,113.342,1,2017-01-17 13:31:00,113.465,12.3,2017-01-17 15:11:00,2017-01-17 15:31:00,1,1,17,15,20
2017-01-17 13:55:00,113.286,1,2017-01-17 14:15:00,112.968,-31.8,2017-01-17 15:55:00,2017-01-17 16:15:00,1,1,17,15,20
2017-01-17 14:13:00,112.933,1,2017-01-17 14:33:00,113.063,13.0,2017-01-17 16:13:00,2017-01-17 16:33:00,1,1,17,16,20
2017-01-17 14:40:00,113.173,-1,2017-01-17 15:00:00,112.959,21.4,2017-01-17 16:40:00,2017-01-17 17:00:00,1,1,17,16,20
2017-01-17 14:56:00,112.946,1,2017-01-17 15:16:00,113.128,18.2,2017-01-17 16:56:00,2017-01-17 17:16:00,1,1,17,16,20
2017-01-17 16:58:00,112.972,-1,2017-01-17 17:18:00,113.005,-3.3,2017-01-17 18:58:00,2017-01-17 19:18:00,1,1,17,18,20
2017-01-17 19:05:00,112.831,1,2017-01-17 19:25:00,112.765,-6.6,2017-01-17 21:05:00,2017-01-17 21:25:00,1,1,17,21,20
2017-01-17 19:29:00,112.64,1,2017-01-17 19:49:00,112.715,7.5,2017-01-17 21:29:00,2017-01-17 21:49:00,1,1,17,21,20
2017-01-18 01:02:00,112.648,1,2017-01-18 01:22:00,112.84,19.2,2017-01-18 03:02:00,2017-01-18 03:22:00,1,2,18,3,20
2017-01-18 01:19:00,112.869,-1,2017-01-18 01:39:00,113.031,-16.2,2017-01-18 03:19:00,2017-01-18 03:39:00,1,2,18,3,20
2017-01-18 01:36:00,113.048,-1,2017-01-18 01:56:00,112.963,8.5,2017-01-18 03:36:00,2017-01-18 03:56:00,1,2,18,3,20
2017-01-18 05:19:00,113.238,-1,2017-01-18 05:39:00,113.342,-10.4,2017-01-18 07:19:00,2017-01-18 07:39:00,1,2,18,7,20
2017-01-18 15:47:00,113.202,1,2017-01-18 16:07:00,113.348,14.6,2017-01-18 17:47:00,2017-01-18 18:07:00,1,2,18,17,20
2017-01-18 20:05:00,113.876,-1,2017-01-18 20:25:00,114.176,-30.0,2017-01-18 22:05:00,2017-01-18 22:25:00,1,2,18,22,20
2017-01-18 20:21:00,114.071,-1,2017-01-18 20:41:00,114.325,-25.4,2017-01-18 22:21:00,2017-01-18 22:41:00,1,2,18,22,20
2017-01-18 20:37:00,114.348,-1,2017-01-18 20:57:00,114.279,6.9,2017-01-18 22:37:00,2017-01-18 22:57:00,1,2,18,22,20
2017-01-18 21:08:00,114.476,-1,2017-01-18 21:28:00,114.437,3.9,2017-01-18 23:08:00,2017-01-18 23:28:00,1,2,18,23,20
2017-01-18 21:38:00,114.633,-1,2017-01-18 21:58:00,114.653,-2.0,2017-01-18 23:38:00,2017-01-18 23:58:00,1,2,18,23,20
2017-01-19 00:10:00,114.607,1,2017-01-19 00:30:00,114.655,4.8,2017-01-19 02:10:00,2017-01-19 02:30:00,1,3,19,2,20
2017-01-19 13:32:00,114.815,-1,2017-01-19 13:52:00,114.817,-0.200000000001,2017-01-19 15:32:00,2017-01-19 15:52:00,1,3,19,15,20
2017-01-19 14:13:00,115.141,-1,2017-01-19 14:33:00,115.082,5.9,2017-01-19 16:13:00,2017-01-19 16:33:00,1,3,19,16,20
2017-01-19 14:56:00,115.376,-1,2017-01-19 15:16:00,115.356,2.0,2017-01-19 16:56:00,2017-01-19 17:16:00,1,3,19,16,20
2017-01-19 16:10:00,115.191,1,2017-01-19 16:30:00,115.181,-1.0,2017-01-19 18:10:00,2017-01-19 18:30:00,1,3,19,18,20
2017-01-01 22:59:00,116.935,-1,2017-01-01 23:00:00,116.932,0.3,2017-01-02 00:59:00,2017-01-02 01:00:00,1,0,2,0,1
2017-01-01 22:59:00,116.935,-1,2017-01-01 23:00:00,116.932,0.3,2017-01-02 00:59:00,2017-01-02 01:00:00,1,0,2,0,1
2017-01-19 14:57:00,115.422,-1,2017-01-19 15:17:00,115.298,12.4,2017-01-19 16:57:00,2017-01-19 17:17:00,1,3,19,16,20
2017-01-19 16:11:00,115.156,1,2017-01-19 16:31:00,115.143,-1.3,2017-01-19 18:11:00,2017-01-19 18:31:00,1,3,19,18,20
2017-01-19 18:29:00,115.189,1,2017-01-19 18:49:00,115.284,9.5,2017-01-19 20:29:00,2017-01-19 20:49:00,1,3,19,20,20
2017-01-19 19:50:00,114.851,1,2017-01-19 20:10:00,114.678,-17.3,2017-01-19 21:50:00,2017-01-19 22:10:00,1,3,19,21,20
2017-01-20 01:04:00,114.864,1,2017-01-20 01:24:00,114.745,-11.9,2017-01-20 03:04:00,2017-01-20 03:24:00,1,4,20,3,20
2017-01-20 09:55:00,115.102,-1,2017-01-20 10:15:00,115.212,-11.0,2017-01-20 11:55:00,2017-01-20 12:15:00,1,4,20,11,20
2017-01-20 14:40:00,115.177,-1,2017-01-20 15:00:00,115.207,-3.0,2017-01-20 16:40:00,2017-01-20 17:00:00,1,4,20,16,20
2017-01-20 15:10:00,114.984,1,2017-01-20 15:30:00,114.896,-8.8,2017-01-20 17:10:00,2017-01-20 17:30:00,1,4,20,17,20
2017-01-20 16:18:00,115.225,-1,2017-01-20 16:38:00,115.089,13.6,2017-01-20 18:18:00,2017-01-20 18:38:00,1,4,20,18,20
2017-01-20 17:07:00,114.821,1,2017-01-20 17:27:00,114.896,7.5,2017-01-20 19:07:00,2017-01-20 19:27:00,1,4,20,19,20
2017-01-20 17:23:00,115.052,-1,2017-01-20 17:43:00,114.867,18.5,2017-01-20 19:23:00,2017-01-20 19:43:00,1,4,20,19,20
2017-01-20 17:39:00,114.786,1,2017-01-20 17:59:00,114.847,6.1,2017-01-20 19:39:00,2017-01-20 19:59:00,1,4,20,19,20
2017-01-20 19:00:00,114.739,1,2017-01-20 19:20:00,114.511,-22.8,2017-01-20 21:00:00,2017-01-20 21:20:00,1,4,20,21,20
2017-01-20 19:22:00,114.349,1,2017-01-20 19:42:00,114.376,2.7,2017-01-20 21:22:00,2017-01-20 21:42:00,1,4,20,21,20
2017-01-20 20:14:00,114.489,-1,2017-01-20 20:34:00,114.594,-10.5,2017-01-20 22:14:00,2017-01-20 22:34:00,1,4,20,22,20
2017-01-22 22:01:00,114.352,1,2017-01-22 22:21:00,114.403,5.1,2017-01-23 00:01:00,2017-01-23 00:21:00,1,0,23,0,20
2017-01-22 23:13:00,114.188,1,2017-01-22 23:33:00,113.931,-25.7,2017-01-23 01:13:00,2017-01-23 01:33:00,1,0,23,1,20
2017-01-22 23:29:00,113.972,1,2017-01-22 23:49:00,113.848,-12.4,2017-01-23 01:29:00,2017-01-23 01:49:00,1,0,23,1,20
2017-01-22 23:56:00,113.772,1,2017-01-23 00:16:00,113.928,15.6,2017-01-23 01:56:00,2017-01-23 02:16:00,1,0,23,1,20
2017-01-23 01:18:00,113.745,1,2017-01-23 01:38:00,113.767,2.2,2017-01-23 03:18:00,2017-01-23 03:38:00,1,0,23,3,20
2017-01-23 05:56:00,113.407,1,2017-01-23 06:16:00,113.288,-11.9,2017-01-23 07:56:00,2017-01-23 08:16:00,1,0,23,7,20
2017-01-23 07:26:00,113.418,-1,2017-01-23 07:46:00,113.349,6.9,2017-01-23 09:26:00,2017-01-23 09:46:00,1,0,23,9,20
