buy_at_utc,buy_price,dir,sell_at_utc,sell_price,gain,buy_at,sell_at,month,weekday,day,hour,delta
2017-01-02 08:07:00,117.232,1,2017-01-02 08:38:00,117.336,10.4,2017-01-02 10:07:00,2017-01-02 10:38:00,1,0,2,10,31
2017-01-03 09:34:00,118.19,1,2017-01-03 10:04:00,118.157,-3.3,2017-01-03 11:34:00,2017-01-03 12:04:00,1,1,3,11,30
2017-01-03 09:50:00,118.174,1,2017-01-03 10:20:00,118.137,-3.7,2017-01-03 11:50:00,2017-01-03 12:20:00,1,1,3,11,30
2017-01-03 10:06:00,118.162,1,2017-01-03 10:36:00,118.132,-3.0,2017-01-03 12:06:00,2017-01-03 12:36:00,1,1,3,12,30
2017-01-03 10:41:00,118.193,1,2017-01-03 11:11:00,118.254,6.1,2017-01-03 12:41:00,2017-01-03 13:11:00,1,1,3,12,30
2017-01-03 12:52:00,118.146,1,2017-01-03 13:22:00,118.264,11.8,2017-01-03 14:52:00,2017-01-03 15:22:00,1,1,3,14,30
2017-01-03 14:45:00,118.169,1,2017-01-03 14:50:00,118.111,-5.8,2017-01-03 16:45:00,2017-01-03 16:50:00,1,1,3,16,5
2017-01-03 15:01:00,118.44,1,2017-01-03 15:31:00,118.441,0.1,2017-01-03 17:01:00,2017-01-03 17:31:00,1,1,3,17,30
2017-01-03 15:51:00,118.12,1,2017-01-03 16:12:00,117.92,-20.0,2017-01-03 17:51:00,2017-01-03 18:12:00,1,1,3,17,21
2017-01-04 14:57:00,117.105,1,2017-01-04 15:27:00,117.299,19.4,2017-01-04 16:57:00,2017-01-04 17:27:00,1,2,4,16,30
2017-01-04 15:17:00,117.192,1,2017-01-04 15:47:00,117.253,6.1,2017-01-04 17:17:00,2017-01-04 17:47:00,1,2,4,17,30
2017-01-04 15:34:00,117.134,1,2017-01-04 16:04:00,117.246,11.2,2017-01-04 17:34:00,2017-01-04 18:04:00,1,2,4,17,30
2017-01-04 15:50:00,117.204,1,2017-01-04 16:20:00,117.321,11.7,2017-01-04 17:50:00,2017-01-04 18:20:00,1,2,4,17,30
2017-01-04 19:03:00,117.18,1,2017-01-04 19:33:00,117.64,46.0,2017-01-04 21:03:00,2017-01-04 21:33:00,1,2,4,21,30
2017-01-04 23:58:00,117.123,1,2017-01-05 00:04:00,116.786,-33.7,2017-01-05 01:58:00,2017-01-05 02:04:00,1,3,5,1,6
2017-01-05 05:20:00,116.159,1,2017-01-05 05:50:00,116.392,23.3,2017-01-05 07:20:00,2017-01-05 07:50:00,1,3,5,7,30
2017-01-05 05:36:00,116.128,1,2017-01-05 06:06:00,116.426,29.8,2017-01-05 07:36:00,2017-01-05 08:06:00,1,3,5,7,30
2017-01-05 06:36:00,116.091,1,2017-01-05 06:38:00,115.829,-26.2,2017-01-05 08:36:00,2017-01-05 08:38:00,1,3,5,8,2
2017-01-05 08:33:00,116.262,1,2017-01-05 09:03:00,116.287,2.5,2017-01-05 10:33:00,2017-01-05 11:03:00,1,3,5,10,30
2017-01-05 13:33:00,116.175,1,2017-01-05 13:44:00,115.978,-19.7,2017-01-05 15:33:00,2017-01-05 15:44:00,1,3,5,15,11
2017-01-05 13:57:00,116.173,1,2017-01-05 14:13:00,115.936,-23.7,2017-01-05 15:57:00,2017-01-05 16:13:00,1,3,5,15,16
2017-01-05 23:45:00,115.118,1,2017-01-06 00:15:00,115.518,40.0,2017-01-06 01:45:00,2017-01-06 02:15:00,1,4,6,1,30
2017-01-06 06:51:00,116.132,1,2017-01-06 07:21:00,116.172,4.0,2017-01-06 08:51:00,2017-01-06 09:21:00,1,4,6,8,30
2017-01-06 07:08:00,116.196,1,2017-01-06 07:38:00,116.174,-2.2,2017-01-06 09:08:00,2017-01-06 09:38:00,1,4,6,9,30
2017-01-06 07:24:00,116.134,1,2017-01-06 07:54:00,116.354,22.0,2017-01-06 09:24:00,2017-01-06 09:54:00,1,4,6,9,30
2017-01-06 07:40:00,116.204,1,2017-01-06 08:10:00,116.161,-4.3,2017-01-06 09:40:00,2017-01-06 10:10:00,1,4,6,9,30
2017-01-06 08:25:00,116.142,1,2017-01-06 08:55:00,116.131,-1.1,2017-01-06 10:25:00,2017-01-06 10:55:00,1,4,6,10,30
2017-01-06 08:41:00,116.176,1,2017-01-06 09:11:00,116.082,-9.4,2017-01-06 10:41:00,2017-01-06 11:11:00,1,4,6,10,30
2017-01-06 13:49:00,116.413,1,2017-01-06 14:19:00,116.605,19.2,2017-01-06 15:49:00,2017-01-06 16:19:00,1,4,6,15,30
2017-01-08 23:25:00,117.208,1,2017-01-08 23:55:00,117.161,-4.7,2017-01-09 01:25:00,2017-01-09 01:55:00,1,0,9,1,30
2017-01-08 23:41:00,117.166,1,2017-01-09 00:11:00,117.124,-4.2,2017-01-09 01:41:00,2017-01-09 02:11:00,1,0,9,1,30
2017-01-09 00:21:00,117.249,1,2017-01-09 00:51:00,117.242,-0.699999999999,2017-01-09 02:21:00,2017-01-09 02:51:00,1,0,9,2,30
2017-01-09 01:07:00,117.174,1,2017-01-09 01:37:00,117.215,4.1,2017-01-09 03:07:00,2017-01-09 03:37:00,1,0,9,3,30
2017-01-09 08:32:00,117.184,1,2017-01-09 09:02:00,117.151,-3.3,2017-01-09 10:32:00,2017-01-09 11:02:00,1,0,9,10,30
2017-01-09 08:51:00,117.176,1,2017-01-09 09:21:00,117.098,-7.8,2017-01-09 10:51:00,2017-01-09 11:21:00,1,0,9,10,30
2017-01-09 10:42:00,117.144,1,2017-01-09 11:12:00,116.942,-20.2,2017-01-09 12:42:00,2017-01-09 13:12:00,1,0,9,12,30
2017-01-09 14:44:00,116.222,1,2017-01-09 15:14:00,116.319,9.7,2017-01-09 16:44:00,2017-01-09 17:14:00,1,0,9,16,30
2017-01-09 16:43:00,116.093,1,2017-01-09 17:13:00,116.132,3.9,2017-01-09 18:43:00,2017-01-09 19:13:00,1,0,9,18,30
2017-01-09 17:08:00,116.19,1,2017-01-09 17:38:00,116.228,3.8,2017-01-09 19:08:00,2017-01-09 19:38:00,1,0,9,19,30
2017-01-09 17:25:00,116.177,1,2017-01-09 17:55:00,116.213,3.6,2017-01-09 19:25:00,2017-01-09 19:55:00,1,0,9,19,30
2017-01-09 18:04:00,116.122,1,2017-01-09 18:34:00,116.163,4.1,2017-01-09 20:04:00,2017-01-09 20:34:00,1,0,9,20,30
2017-01-09 18:20:00,116.177,1,2017-01-09 18:50:00,116.203,2.6,2017-01-09 20:20:00,2017-01-09 20:50:00,1,0,9,20,30
2017-01-09 18:36:00,116.172,1,2017-01-09 19:06:00,116.243,7.1,2017-01-09 20:36:00,2017-01-09 21:06:00,1,0,9,20,30
2017-01-09 19:11:00,116.149,1,2017-01-09 19:41:00,116.081,-6.8,2017-01-09 21:11:00,2017-01-09 21:41:00,1,0,9,21,30
2017-01-10 02:15:00,116.197,1,2017-01-10 02:21:00,115.98,-21.7,2017-01-10 04:15:00,2017-01-10 04:21:00,1,1,10,4,6
2017-01-10 12:54:00,116.229,1,2017-01-10 13:24:00,116.213,-1.6,2017-01-10 14:54:00,2017-01-10 15:24:00,1,1,10,14,30
2017-01-10 13:35:00,116.132,1,2017-01-10 14:05:00,116.128,-0.400000000002,2017-01-10 15:35:00,2017-01-10 16:05:00,1,1,10,15,30
2017-01-10 13:51:00,116.193,1,2017-01-10 14:21:00,116.059,-13.4,2017-01-10 15:51:00,2017-01-10 16:21:00,1,1,10,15,30
2017-01-11 02:21:00,116.185,1,2017-01-11 02:51:00,116.151,-3.4,2017-01-11 04:21:00,2017-01-11 04:51:00,1,2,11,4,30
2017-01-11 02:38:00,116.231,1,2017-01-11 03:08:00,116.107,-12.4,2017-01-11 04:38:00,2017-01-11 05:08:00,1,2,11,4,30
2017-01-11 02:54:00,116.094,1,2017-01-11 03:24:00,116.04,-5.4,2017-01-11 04:54:00,2017-01-11 05:24:00,1,2,11,4,30
2017-01-11 09:43:00,116.187,1,2017-01-11 10:13:00,116.187,0.0,2017-01-11 11:43:00,2017-01-11 12:13:00,1,2,11,11,30
2017-01-11 09:59:00,116.155,1,2017-01-11 10:29:00,116.286,13.1,2017-01-11 11:59:00,2017-01-11 12:29:00,1,2,11,11,30
2017-01-11 12:39:00,116.148,1,2017-01-11 13:09:00,116.273,12.5,2017-01-11 14:39:00,2017-01-11 15:09:00,1,2,11,14,30
2017-01-11 12:55:00,116.232,1,2017-01-11 13:25:00,116.2,-3.2,2017-01-11 14:55:00,2017-01-11 15:25:00,1,2,11,14,30
2017-01-11 13:23:00,116.152,1,2017-01-11 13:53:00,116.181,2.9,2017-01-11 15:23:00,2017-01-11 15:53:00,1,2,11,15,30
2017-01-11 13:43:00,116.137,1,2017-01-11 14:13:00,116.248,11.1,2017-01-11 15:43:00,2017-01-11 16:13:00,1,2,11,15,30
2017-01-11 13:59:00,116.111,1,2017-01-11 14:29:00,116.227,11.6,2017-01-11 15:59:00,2017-01-11 16:29:00,1,2,11,15,30
2017-01-11 14:15:00,116.231,1,2017-01-11 14:45:00,116.337,10.6,2017-01-11 16:15:00,2017-01-11 16:45:00,1,2,11,16,30
2017-01-11 16:30:00,116.156,1,2017-01-11 16:31:00,116.049,-10.7,2017-01-11 18:30:00,2017-01-11 18:31:00,1,2,11,18,1
2017-01-11 17:06:00,116.423,1,2017-01-11 17:09:00,116.212,-21.1,2017-01-11 19:06:00,2017-01-11 19:09:00,1,2,11,19,3
2017-01-11 18:04:00,115.162,1,2017-01-11 18:05:00,115.033,-12.9,2017-01-11 20:04:00,2017-01-11 20:05:00,1,2,11,20,1
2017-01-11 19:25:00,115.28,1,2017-01-11 19:55:00,115.463,18.3,2017-01-11 21:25:00,2017-01-11 21:55:00,1,2,11,21,30
2017-01-11 23:35:00,115.108,1,2017-01-12 00:05:00,115.208,10.0,2017-01-12 01:35:00,2017-01-12 02:05:00,1,3,12,1,30
2017-01-12 00:03:00,115.217,1,2017-01-12 00:10:00,114.943,-27.4,2017-01-12 02:03:00,2017-01-12 02:10:00,1,3,12,2,7
2017-01-12 00:49:00,115.154,1,2017-01-12 01:19:00,115.185,3.1,2017-01-12 02:49:00,2017-01-12 03:19:00,1,3,12,2,30
2017-01-12 01:05:00,115.062,1,2017-01-12 01:35:00,115.064,0.199999999998,2017-01-12 03:05:00,2017-01-12 03:35:00,1,3,12,3,30
2017-01-12 01:21:00,115.162,1,2017-01-12 01:51:00,115.051,-11.1,2017-01-12 03:21:00,2017-01-12 03:51:00,1,3,12,3,30
2017-01-12 08:11:00,114.154,1,2017-01-12 08:41:00,113.998,-15.6,2017-01-12 10:11:00,2017-01-12 10:41:00,1,3,12,10,30
2017-01-12 09:14:00,114.116,1,2017-01-12 09:34:00,113.925,-19.1,2017-01-12 11:14:00,2017-01-12 11:34:00,1,3,12,11,20
2017-01-12 10:06:00,114.176,1,2017-01-12 10:36:00,114.356,18.0,2017-01-12 12:06:00,2017-01-12 12:36:00,1,3,12,12,30
2017-01-12 11:07:00,114.124,1,2017-01-12 11:37:00,114.283,15.9,2017-01-12 13:07:00,2017-01-12 13:37:00,1,3,12,13,30
2017-01-12 12:19:00,114.107,1,2017-01-12 12:49:00,114.018,-8.9,2017-01-12 14:19:00,2017-01-12 14:49:00,1,3,12,14,30
2017-01-12 13:29:00,114.221,1,2017-01-12 13:59:00,114.336,11.5,2017-01-12 15:29:00,2017-01-12 15:59:00,1,3,12,15,30
2017-01-12 15:02:00,114.123,1,2017-01-12 15:08:00,113.96,-16.3,2017-01-12 17:02:00,2017-01-12 17:08:00,1,3,12,17,6
2017-01-12 15:45:00,114.221,1,2017-01-12 15:58:00,113.95,-27.1,2017-01-12 17:45:00,2017-01-12 17:58:00,1,3,12,17,13
2017-01-12 18:08:00,114.207,1,2017-01-12 18:38:00,114.34,13.3,2017-01-12 20:08:00,2017-01-12 20:38:00,1,3,12,20,30
2017-01-13 14:45:00,115.222,1,2017-01-13 15:15:00,115.171,-5.1,2017-01-13 16:45:00,2017-01-13 17:15:00,1,4,13,16,30
2017-01-13 15:15:00,115.171,1,2017-01-13 15:42:00,114.968,-20.3,2017-01-13 17:15:00,2017-01-13 17:42:00,1,4,13,17,27
2017-01-13 15:31:00,115.108,1,2017-01-13 16:01:00,115.025,-8.3,2017-01-13 17:31:00,2017-01-13 18:01:00,1,4,13,17,30
2017-01-13 16:29:00,115.172,1,2017-01-13 16:52:00,114.974,-19.8,2017-01-13 18:29:00,2017-01-13 18:52:00,1,4,13,18,23
2017-01-13 16:45:00,115.079,1,2017-01-13 17:15:00,114.871,-20.8,2017-01-13 18:45:00,2017-01-13 19:15:00,1,4,13,18,30
2017-01-15 23:25:00,114.182,1,2017-01-15 23:55:00,114.215,3.3,2017-01-16 01:25:00,2017-01-16 01:55:00,1,0,16,1,30
2017-01-15 23:41:00,114.197,1,2017-01-16 00:11:00,114.304,10.7,2017-01-16 01:41:00,2017-01-16 02:11:00,1,0,16,1,30
2017-01-15 23:57:00,114.225,1,2017-01-16 00:27:00,114.275,5.0,2017-01-16 01:57:00,2017-01-16 02:27:00,1,0,16,1,30
2017-01-16 02:29:00,114.159,1,2017-01-16 02:59:00,114.088,-7.1,2017-01-16 04:29:00,2017-01-16 04:59:00,1,0,16,4,30
2017-01-16 03:29:00,114.187,1,2017-01-16 03:59:00,114.154,-3.3,2017-01-16 05:29:00,2017-01-16 05:59:00,1,0,16,5,30
2017-01-16 03:45:00,114.197,1,2017-01-16 04:15:00,114.211,1.4,2017-01-16 05:45:00,2017-01-16 06:15:00,1,0,16,5,30
2017-01-16 04:01:00,114.154,1,2017-01-16 04:31:00,114.226,7.2,2017-01-16 06:01:00,2017-01-16 06:31:00,1,0,16,6,30
2017-01-16 04:18:00,114.152,1,2017-01-16 04:48:00,114.271,11.9,2017-01-16 06:18:00,2017-01-16 06:48:00,1,0,16,6,30
2017-01-16 05:00:00,114.126,1,2017-01-16 05:30:00,114.031,-9.5,2017-01-16 07:00:00,2017-01-16 07:30:00,1,0,16,7,30
2017-01-16 05:16:00,114.144,1,2017-01-16 05:29:00,114.001,-14.3,2017-01-16 07:16:00,2017-01-16 07:29:00,1,0,16,7,13
2017-01-16 08:52:00,114.162,1,2017-01-16 09:22:00,114.261,9.9,2017-01-16 10:52:00,2017-01-16 11:22:00,1,0,16,10,30
2017-01-16 09:08:00,114.273,1,2017-01-16 09:38:00,114.302,2.9,2017-01-16 11:08:00,2017-01-16 11:38:00,1,0,16,11,30
