buy_at_utc,buy_price,dir,sell_at_utc,sell_price,gain,buy_at,sell_at,month,weekday,day,hour,delta
2017-01-02 08:07:00,117.232,1,2017-01-02 09:08:00,117.396,16.4,2017-01-02 10:07:00,2017-01-02 11:08:00,1,0,2,10,61
2017-01-03 09:34:00,118.19,1,2017-01-03 10:34:00,118.143,-4.7,2017-01-03 11:34:00,2017-01-03 12:34:00,1,1,3,11,60
2017-01-03 09:50:00,118.174,1,2017-01-03 10:50:00,118.192,1.8,2017-01-03 11:50:00,2017-01-03 12:50:00,1,1,3,11,60
2017-01-03 10:06:00,118.162,1,2017-01-03 11:06:00,118.296,13.4,2017-01-03 12:06:00,2017-01-03 13:06:00,1,1,3,12,60
2017-01-03 10:41:00,118.193,1,2017-01-03 11:41:00,118.324,13.1,2017-01-03 12:41:00,2017-01-03 13:41:00,1,1,3,12,60
2017-01-03 12:52:00,118.146,1,2017-01-03 13:52:00,118.192,4.6,2017-01-03 14:52:00,2017-01-03 15:52:00,1,1,3,14,60
2017-01-03 14:45:00,118.169,1,2017-01-03 14:50:00,118.111,-5.8,2017-01-03 16:45:00,2017-01-03 16:50:00,1,1,3,16,5
2017-01-03 15:01:00,118.44,1,2017-01-03 15:51:00,118.12,-32.0,2017-01-03 17:01:00,2017-01-03 17:51:00,1,1,3,17,50
2017-01-03 15:51:00,118.12,1,2017-01-03 16:12:00,117.92,-20.0,2017-01-03 17:51:00,2017-01-03 18:12:00,1,1,3,17,21
2017-01-04 14:57:00,117.105,1,2017-01-04 15:57:00,117.271,16.6,2017-01-04 16:57:00,2017-01-04 17:57:00,1,2,4,16,60
2017-01-04 15:17:00,117.192,1,2017-01-04 16:17:00,117.285,9.3,2017-01-04 17:17:00,2017-01-04 18:17:00,1,2,4,17,60
2017-01-04 15:34:00,117.134,1,2017-01-04 16:34:00,117.374,24.0,2017-01-04 17:34:00,2017-01-04 18:34:00,1,2,4,17,60
2017-01-04 15:50:00,117.204,1,2017-01-04 16:50:00,117.419,21.5,2017-01-04 17:50:00,2017-01-04 18:50:00,1,2,4,17,60
2017-01-04 19:03:00,117.18,1,2017-01-04 20:03:00,117.595,41.5,2017-01-04 21:03:00,2017-01-04 22:03:00,1,2,4,21,60
2017-01-04 23:58:00,117.123,1,2017-01-05 00:04:00,116.786,-33.7,2017-01-05 01:58:00,2017-01-05 02:04:00,1,3,5,1,6
2017-01-05 05:20:00,116.159,1,2017-01-05 06:20:00,116.177,1.8,2017-01-05 07:20:00,2017-01-05 08:20:00,1,3,5,7,60
2017-01-05 05:36:00,116.128,1,2017-01-05 06:36:00,116.091,-3.7,2017-01-05 07:36:00,2017-01-05 08:36:00,1,3,5,7,60
2017-01-05 06:36:00,116.091,1,2017-01-05 06:38:00,115.829,-26.2,2017-01-05 08:36:00,2017-01-05 08:38:00,1,3,5,8,2
2017-01-05 08:33:00,116.262,1,2017-01-05 09:33:00,116.678,41.6,2017-01-05 10:33:00,2017-01-05 11:33:00,1,3,5,10,60
2017-01-05 13:33:00,116.175,1,2017-01-05 13:44:00,115.978,-19.7,2017-01-05 15:33:00,2017-01-05 15:44:00,1,3,5,15,11
2017-01-05 13:57:00,116.173,1,2017-01-05 14:13:00,115.936,-23.7,2017-01-05 15:57:00,2017-01-05 16:13:00,1,3,5,15,16
2017-01-05 23:45:00,115.118,1,2017-01-06 00:45:00,115.601,48.3,2017-01-06 01:45:00,2017-01-06 02:45:00,1,4,6,1,60
2017-01-06 06:51:00,116.132,1,2017-01-06 07:51:00,116.267,13.5,2017-01-06 08:51:00,2017-01-06 09:51:00,1,4,6,8,60
2017-01-06 07:08:00,116.196,1,2017-01-06 08:08:00,116.204,0.8,2017-01-06 09:08:00,2017-01-06 10:08:00,1,4,6,9,60
2017-01-06 07:24:00,116.134,1,2017-01-06 08:24:00,116.177,4.3,2017-01-06 09:24:00,2017-01-06 10:24:00,1,4,6,9,60
2017-01-06 07:40:00,116.204,1,2017-01-06 08:40:00,116.155,-4.9,2017-01-06 09:40:00,2017-01-06 10:40:00,1,4,6,9,60
2017-01-06 08:25:00,116.142,1,2017-01-06 09:24:00,115.96,-18.2,2017-01-06 10:25:00,2017-01-06 11:24:00,1,4,6,10,59
2017-01-06 08:41:00,116.176,1,2017-01-06 09:24:00,115.96,-21.6,2017-01-06 10:41:00,2017-01-06 11:24:00,1,4,6,10,43
2017-01-06 13:49:00,116.413,1,2017-01-06 14:49:00,116.385,-2.8,2017-01-06 15:49:00,2017-01-06 16:49:00,1,4,6,15,60
2017-01-08 23:25:00,117.208,1,2017-01-09 00:25:00,117.304,9.6,2017-01-09 01:25:00,2017-01-09 02:25:00,1,0,9,1,60
2017-01-08 23:41:00,117.166,1,2017-01-09 00:41:00,117.314,14.8,2017-01-09 01:41:00,2017-01-09 02:41:00,1,0,9,1,60
2017-01-09 00:21:00,117.249,1,2017-01-09 01:21:00,117.267,1.8,2017-01-09 02:21:00,2017-01-09 03:21:00,1,0,9,2,60
2017-01-09 01:07:00,117.174,1,2017-01-09 02:07:00,117.233,5.9,2017-01-09 03:07:00,2017-01-09 04:07:00,1,0,9,3,60
2017-01-09 08:32:00,117.184,1,2017-01-09 09:30:00,117.01,-17.4,2017-01-09 10:32:00,2017-01-09 11:30:00,1,0,9,10,58
