buy_at_utc,buy_price,dir,sell_at_utc,sell_price,gain,buy_at,sell_at,month,weekday,day,hour,delta
2017-12-20 00:15:00,112.986,1,2017-12-20 00:16:00,112.978,-80.0000000001,2017-12-20 02:15:00,2017-12-20 02:16:00,12,2,20,2,1
2017-12-20 01:18:00,112.926,-1,2017-12-20 01:19:00,112.929,-30.0,2017-12-20 03:18:00,2017-12-20 03:19:00,12,2,20,3,1
2017-12-20 01:39:00,112.946,1,2017-12-20 01:40:00,112.937,-89.9999999999,2017-12-20 03:39:00,2017-12-20 03:40:00,12,2,20,3,1
2017-12-20 01:55:00,112.889,1,2017-12-20 01:56:00,112.89,10.0,2017-12-20 03:55:00,2017-12-20 03:56:00,12,2,20,3,1
2017-12-20 02:29:00,112.894,-1,2017-12-20 02:30:00,112.897,-30.0000000001,2017-12-20 04:29:00,2017-12-20 04:30:00,12,2,20,4,1
2017-12-20 02:51:00,112.947,1,2017-12-20 02:53:00,112.947,0.0,2017-12-20 04:51:00,2017-12-20 04:53:00,12,2,20,4,2
2017-12-20 03:20:00,112.949,1,2017-12-20 03:21:00,112.951,20.0000000001,2017-12-20 05:20:00,2017-12-20 05:21:00,12,2,20,5,1
2017-12-20 03:42:00,112.945,1,2017-12-20 03:43:00,112.945,0.0,2017-12-20 05:42:00,2017-12-20 05:43:00,12,2,20,5,1
2017-12-20 04:34:00,112.942,-1,2017-12-20 04:35:00,112.945,-29.9999999999,2017-12-20 06:34:00,2017-12-20 06:35:00,12,2,20,6,1
2017-12-20 04:54:00,112.987,-1,2017-12-20 04:55:00,112.986,10.0,2017-12-20 06:54:00,2017-12-20 06:55:00,12,2,20,6,1
2017-12-20 05:16:00,112.987,1,2017-12-20 05:17:00,112.986,-10.0,2017-12-20 07:16:00,2017-12-20 07:17:00,12,2,20,7,1
2017-12-20 05:42:00,113.003,1,2017-12-20 05:43:00,113.0,-29.9999999999,2017-12-20 07:42:00,2017-12-20 07:43:00,12,2,20,7,1
2017-12-20 06:24:00,112.969,1,2017-12-20 06:25:00,112.978,90.0,2017-12-20 08:24:00,2017-12-20 08:25:00,12,2,20,8,1
2017-12-20 06:40:00,112.983,1,2017-12-20 06:41:00,112.984,10.0,2017-12-20 08:40:00,2017-12-20 08:41:00,12,2,20,8,1
2017-12-20 07:19:00,113.02,1,2017-12-20 07:20:00,113.025,50.0000000001,2017-12-20 09:19:00,2017-12-20 09:20:00,12,2,20,9,1
2017-12-20 07:51:00,113.092,1,2017-12-20 07:52:00,113.083,-90.0000000001,2017-12-20 09:51:00,2017-12-20 09:52:00,12,2,20,9,1
2017-12-20 09:45:00,113.15,-1,2017-12-20 09:46:00,113.158,-79.9999999998,2017-12-20 11:45:00,2017-12-20 11:46:00,12,2,20,11,1
2017-12-20 10:14:00,113.161,-1,2017-12-20 10:15:00,113.15,110.0,2017-12-20 12:14:00,2017-12-20 12:15:00,12,2,20,12,1
2017-12-20 10:42:00,113.146,-1,2017-12-20 10:43:00,113.155,-90.0,2017-12-20 12:42:00,2017-12-20 12:43:00,12,2,20,12,1
2017-12-20 10:59:00,113.168,1,2017-12-20 11:00:00,113.161,-69.9999999999,2017-12-20 12:59:00,2017-12-20 13:00:00,12,2,20,12,1
2017-12-20 11:18:00,113.12,1,2017-12-20 11:19:00,113.118,-20.0000000001,2017-12-20 13:18:00,2017-12-20 13:19:00,12,2,20,13,1
2017-12-20 11:37:00,113.118,-1,2017-12-20 11:38:00,113.119,-10.0,2017-12-20 13:37:00,2017-12-20 13:38:00,12,2,20,13,1
2017-12-20 12:08:00,113.149,1,2017-12-20 12:09:00,113.155,60.0,2017-12-20 14:08:00,2017-12-20 14:09:00,12,2,20,14,1
2017-12-20 13:08:00,113.215,-1,2017-12-20 13:09:00,113.22,-50.0,2017-12-20 15:08:00,2017-12-20 15:09:00,12,2,20,15,1
2017-12-20 13:28:00,113.257,1,2017-12-20 13:29:00,113.254,-30.0000000001,2017-12-20 15:28:00,2017-12-20 15:29:00,12,2,20,15,1
2017-12-20 14:54:00,113.161,-1,2017-12-20 14:55:00,113.135,260.0,2017-12-20 16:54:00,2017-12-20 16:55:00,12,2,20,16,1
2017-12-20 16:48:00,113.291,-1,2017-12-20 16:49:00,113.296,-50.0000000001,2017-12-20 18:48:00,2017-12-20 18:49:00,12,2,20,18,1
2017-12-20 17:27:00,113.244,-1,2017-12-20 17:28:00,113.264,-200.0,2017-12-20 19:27:00,2017-12-20 19:28:00,12,2,20,19,1
2017-12-20 18:37:00,113.289,-1,2017-12-20 18:39:00,113.294,-50.0,2017-12-20 20:37:00,2017-12-20 20:39:00,12,2,20,20,2
2017-12-20 19:11:00,113.353,-1,2017-12-20 19:12:00,113.356,-30.0000000001,2017-12-20 21:11:00,2017-12-20 21:12:00,12,2,20,21,1
2017-12-20 20:08:00,113.426,-1,2017-12-20 20:09:00,113.428,-20.0,2017-12-20 22:08:00,2017-12-20 22:09:00,12,2,20,22,1
2017-12-20 20:49:00,113.409,1,2017-12-20 20:50:00,113.402,-69.9999999999,2017-12-20 22:49:00,2017-12-20 22:50:00,12,2,20,22,1
2017-12-20 21:49:00,113.41,1,2017-12-20 21:50:00,113.404,-60.0,2017-12-20 23:49:00,2017-12-20 23:50:00,12,2,20,23,1
2017-12-20 22:54:00,113.361,1,2017-12-20 22:55:00,113.361,0.0,2017-12-21 00:54:00,2017-12-21 00:55:00,12,3,21,0,1
2017-12-21 01:24:00,113.292,1,2017-12-21 01:25:00,113.293,9.99999999991,2017-12-21 03:24:00,2017-12-21 03:25:00,12,3,21,3,1
2017-12-21 01:43:00,113.344,1,2017-12-21 01:44:00,113.335,-90.0,2017-12-21 03:43:00,2017-12-21 03:44:00,12,3,21,3,1
2017-12-21 02:10:00,113.333,-1,2017-12-21 02:11:00,113.331,20.0,2017-12-21 04:10:00,2017-12-21 04:11:00,12,3,21,4,1
2017-12-21 02:38:00,113.35,1,2017-12-21 02:39:00,113.36,100.0,2017-12-21 04:38:00,2017-12-21 04:39:00,12,3,21,4,1
2017-12-21 03:03:00,113.42,1,2017-12-21 03:04:00,113.404,-160.0,2017-12-21 05:03:00,2017-12-21 05:04:00,12,3,21,5,1
2017-12-21 03:35:00,113.422,-1,2017-12-21 03:36:00,113.444,-220.0,2017-12-21 05:35:00,2017-12-21 05:36:00,12,3,21,5,1
2017-12-21 04:10:00,113.411,-1,2017-12-21 04:11:00,113.406,50.0,2017-12-21 06:10:00,2017-12-21 06:11:00,12,3,21,6,1
