buy_at_utc,buy_price,dir,sell_at_utc,sell_price,gain,buy_at,sell_at,month,weekday,day,hour,delta
2016-01-04 01:55:00,1.0857,-1,2016-01-04 04:19:00,1.08757,-18.7,2016-01-04 03:55:00,2016-01-04 06:19:00,1,0,4,3,144
2016-01-04 05:35:00,1.08948,-1,2016-01-04 06:53:00,1.08867,8.1,2016-01-04 07:35:00,2016-01-04 08:53:00,1,0,4,7,78
2016-01-04 07:46:00,1.09157,-1,2016-01-04 08:17:00,1.09371,-21.4,2016-01-04 09:46:00,2016-01-04 10:17:00,1,0,4,9,31
2016-01-04 08:07:00,1.09266,-1,2016-01-04 09:18:00,1.092,6.6,2016-01-04 10:07:00,2016-01-04 11:18:00,1,0,4,10,71
2016-01-04 08:23:00,1.09405,-1,2016-01-04 08:34:00,1.0932,8.5,2016-01-04 10:23:00,2016-01-04 10:34:00,1,0,4,10,11
2016-01-04 08:40:00,1.09283,1,2016-01-04 10:46:00,1.09082,-20.1,2016-01-04 10:40:00,2016-01-04 12:46:00,1,0,4,10,126
2016-01-04 09:03:00,1.09201,1,2016-01-04 09:10:00,1.09272,7.1,2016-01-04 11:03:00,2016-01-04 11:10:00,1,0,4,11,7
2016-01-04 12:26:00,1.09102,1,2016-01-04 13:22:00,1.08873,-22.9,2016-01-04 14:26:00,2016-01-04 15:22:00,1,0,4,14,56
2016-01-04 13:22:00,1.08873,1,2016-01-04 13:34:00,1.08723,-15.0,2016-01-04 15:22:00,2016-01-04 15:34:00,1,0,4,15,12
2016-01-04 13:42:00,1.08614,1,2016-01-04 14:52:00,1.08372,-24.2,2016-01-04 15:42:00,2016-01-04 16:52:00,1,0,4,15,70
2016-01-04 14:52:00,1.08372,1,2016-01-04 15:02:00,1.08414,4.2,2016-01-04 16:52:00,2016-01-04 17:02:00,1,0,4,16,10
2016-01-04 15:11:00,1.08292,1,2016-01-04 15:58:00,1.08082,-21.0,2016-01-04 17:11:00,2016-01-04 17:58:00,1,0,4,17,47
2016-01-04 15:31:00,1.08255,-1,2016-01-04 15:50:00,1.08151,10.4,2016-01-04 17:31:00,2016-01-04 17:50:00,1,0,4,17,19
2016-01-04 15:51:00,1.0813,1,2016-01-04 16:14:00,1.07885,-24.5,2016-01-04 17:51:00,2016-01-04 18:14:00,1,0,4,17,23
2016-01-04 16:14:00,1.07885,1,2016-01-04 16:46:00,1.07941,5.6,2016-01-04 18:14:00,2016-01-04 18:46:00,1,0,4,18,32
2016-01-04 17:00:00,1.08031,-1,2016-01-04 17:58:00,1.08212,-18.1,2016-01-04 19:00:00,2016-01-04 19:58:00,1,0,4,19,58
