buy_at_utc,buy_price,dir,sell_at_utc,sell_price,gain,buy_at,sell_at,month,weekday,day,hour,delta
2016-01-04 05:35:00,1.08948,-1,2016-01-04 06:56:00,1.08841,10.7,2016-01-04 07:35:00,2016-01-04 08:56:00,1,0,4,7,81
2016-01-04 07:48:00,1.09136,-1,2016-01-04 08:12:00,1.09274,-13.8,2016-01-04 09:48:00,2016-01-04 10:12:00,1,0,4,9,24
2016-01-04 08:18:00,1.09397,-1,2016-01-04 08:35:00,1.09291,10.6,2016-01-04 10:18:00,2016-01-04 10:35:00,1,0,4,10,17
2016-01-04 08:36:00,1.09264,1,2016-01-04 10:57:00,1.09062,-20.2,2016-01-04 10:36:00,2016-01-04 12:57:00,1,0,4,10,141
2016-01-04 08:58:00,1.09197,1,2016-01-04 10:00:00,1.09292,9.5,2016-01-04 10:58:00,2016-01-04 12:00:00,1,0,4,10,62
2016-01-04 13:33:00,1.0872,1,2016-01-04 13:47:00,1.08508,-21.2,2016-01-04 15:33:00,2016-01-04 15:47:00,1,0,4,15,14
2016-01-04 13:49:00,1.08527,1,2016-01-04 14:15:00,1.0862,9.3,2016-01-04 15:49:00,2016-01-04 16:15:00,1,0,4,15,26
2016-01-04 14:52:00,1.08372,1,2016-01-04 15:02:00,1.08414,4.2,2016-01-04 16:52:00,2016-01-04 17:02:00,1,0,4,16,10
2016-01-04 15:14:00,1.08209,1,2016-01-04 16:09:00,1.08,-20.9,2016-01-04 17:14:00,2016-01-04 18:09:00,1,0,4,17,55
2016-01-04 16:15:00,1.07855,1,2016-01-04 16:37:00,1.0795,9.5,2016-01-04 18:15:00,2016-01-04 18:37:00,1,0,4,18,22
