buy_at_utc,buy_price,dir,sell_at_utc,sell_price,gain,buy_at,sell_at,month,weekday,day,hour,delta
2016-01-03 23:04:00,1.08585,1,2016-01-04 01:16:00,1.08331,-25.4,2016-01-04 01:04:00,2016-01-04 03:16:00,1,0,4,1,132
2016-01-03 23:21:00,1.08549,1,2016-01-04 00:02:00,1.08544,-0.500000000001,2016-01-04 01:21:00,2016-01-04 02:02:00,1,0,4,1,41
2016-01-04 00:41:00,1.08453,1,2016-01-04 01:49:00,1.08488,3.5,2016-01-04 02:41:00,2016-01-04 03:49:00,1,0,4,2,68
2016-01-04 01:15:00,1.08343,1,2016-01-04 01:30:00,1.08365,2.2,2016-01-04 03:15:00,2016-01-04 03:30:00,1,0,4,3,15
2016-01-04 01:42:00,1.08443,-1,2016-01-04 01:47:00,1.08426,1.7,2016-01-04 03:42:00,2016-01-04 03:47:00,1,0,4,3,5
2016-01-04 01:58:00,1.086,-1,2016-01-04 05:33:00,1.08906,-30.6,2016-01-04 03:58:00,2016-01-04 07:33:00,1,0,4,3,215
2016-01-04 02:14:00,1.08605,-1,2016-01-04 02:17:00,1.08598,0.7,2016-01-04 04:14:00,2016-01-04 04:17:00,1,0,4,4,3
2016-01-04 02:47:00,1.08724,-1,2016-01-04 02:49:00,1.08705,1.9,2016-01-04 04:47:00,2016-01-04 04:49:00,1,0,4,4,2
2016-01-04 04:40:00,1.08814,-1,2016-01-04 04:44:00,1.08775,3.9,2016-01-04 06:40:00,2016-01-04 06:44:00,1,0,4,6,4
2016-01-04 05:33:00,1.08906,-1,2016-01-04 06:45:00,1.08914,-0.799999999999,2016-01-04 07:33:00,2016-01-04 08:45:00,1,0,4,7,72
2016-01-04 05:49:00,1.09016,-1,2016-01-04 05:56:00,1.08992,2.4,2016-01-04 07:49:00,2016-01-04 07:56:00,1,0,4,7,7
2016-01-04 06:46:00,1.08894,1,2016-01-04 07:01:00,1.08942,4.8,2016-01-04 08:46:00,2016-01-04 09:01:00,1,0,4,8,15
2016-01-04 07:36:00,1.08945,-1,2016-01-04 07:37:00,1.08914,3.1,2016-01-04 09:36:00,2016-01-04 09:37:00,1,0,4,9,1
2016-01-04 07:52:00,1.09186,-1,2016-01-04 07:54:00,1.09161,2.5,2016-01-04 09:52:00,2016-01-04 09:54:00,1,0,4,9,2
2016-01-04 08:10:00,1.09284,-1,2016-01-04 08:12:00,1.09274,1.0,2016-01-04 10:10:00,2016-01-04 10:12:00,1,0,4,10,2
2016-01-04 08:26:00,1.09384,-1,2016-01-04 08:28:00,1.09363,2.1,2016-01-04 10:26:00,2016-01-04 10:28:00,1,0,4,10,2
2016-01-04 08:42:00,1.09242,1,2016-01-04 08:43:00,1.0927,2.8,2016-01-04 10:42:00,2016-01-04 10:43:00,1,0,4,10,1
2016-01-04 08:58:00,1.09197,1,2016-01-04 08:59:00,1.09212,1.5,2016-01-04 10:58:00,2016-01-04 10:59:00,1,0,4,10,1
2016-01-04 09:17:00,1.0919,1,2016-01-04 09:26:00,1.09212,2.2,2016-01-04 11:17:00,2016-01-04 11:26:00,1,0,4,11,9
2016-01-04 09:36:00,1.09163,1,2016-01-04 09:37:00,1.0918,1.7,2016-01-04 11:36:00,2016-01-04 11:37:00,1,0,4,11,1
2016-01-04 10:00:00,1.09292,-1,2016-01-04 10:07:00,1.09259,3.3,2016-01-04 12:00:00,2016-01-04 12:07:00,1,0,4,12,7
2016-01-04 10:25:00,1.09187,1,2016-01-04 12:05:00,1.09194,0.699999999998,2016-01-04 12:25:00,2016-01-04 14:05:00,1,0,4,12,100
2016-01-04 10:41:00,1.09161,1,2016-01-04 12:01:00,1.09185,2.4,2016-01-04 12:41:00,2016-01-04 14:01:00,1,0,4,12,80
2016-01-04 10:57:00,1.09062,1,2016-01-04 11:25:00,1.09081,1.9,2016-01-04 12:57:00,2016-01-04 13:25:00,1,0,4,12,28
2016-01-04 11:39:00,1.09133,-1,2016-01-04 11:48:00,1.09111,2.2,2016-01-04 13:39:00,2016-01-04 13:48:00,1,0,4,13,9
2016-01-04 12:01:00,1.09185,-1,2016-01-04 12:03:00,1.09173,1.2,2016-01-04 14:01:00,2016-01-04 14:03:00,1,0,4,14,2
2016-01-04 12:29:00,1.09082,1,2016-01-04 12:59:00,1.09091,0.899999999999,2016-01-04 14:29:00,2016-01-04 14:59:00,1,0,4,14,30
2016-01-04 12:45:00,1.08981,1,2016-01-04 12:49:00,1.08999,1.8,2016-01-04 14:45:00,2016-01-04 14:49:00,1,0,4,14,4
2016-01-04 13:20:00,1.08932,1,2016-01-04 13:21:00,1.08908,-2.4,2016-01-04 15:20:00,2016-01-04 15:21:00,1,0,4,15,1
2016-01-04 13:55:00,1.08581,1,2016-01-04 14:14:00,1.08611,3.0,2016-01-04 15:55:00,2016-01-04 16:14:00,1,0,4,15,19
2016-01-04 14:40:00,1.08501,1,2016-01-04 14:41:00,1.0853,2.9,2016-01-04 16:40:00,2016-01-04 16:41:00,1,0,4,16,1
2016-01-04 14:56:00,1.08417,1,2016-01-04 14:57:00,1.08426,0.899999999999,2016-01-04 16:56:00,2016-01-04 16:57:00,1,0,4,16,1
2016-01-04 15:12:00,1.08253,1,2016-01-04 15:31:00,1.08255,0.199999999999,2016-01-04 17:12:00,2016-01-04 17:31:00,1,0,4,17,19
2016-01-04 15:28:00,1.08242,1,2016-01-04 15:29:00,1.08266,2.4,2016-01-04 17:28:00,2016-01-04 17:29:00,1,0,4,17,1
2016-01-04 15:51:00,1.0813,1,2016-01-04 15:54:00,1.08146,1.6,2016-01-04 17:51:00,2016-01-04 17:54:00,1,0,4,17,3
2016-01-04 16:07:00,1.0806,1,2016-01-04 17:18:00,1.0808,2.0,2016-01-04 18:07:00,2016-01-04 19:18:00,1,0,4,18,71
2016-01-04 16:23:00,1.07821,1,2016-01-04 16:26:00,1.07848,2.7,2016-01-04 18:23:00,2016-01-04 18:26:00,1,0,4,18,3
2016-01-04 16:45:00,1.07959,-1,2016-01-04 16:47:00,1.0792,3.9,2016-01-04 18:45:00,2016-01-04 18:47:00,1,0,4,18,2
2016-01-04 17:04:00,1.08032,-1,2016-01-04 17:05:00,1.08006,2.6,2016-01-04 19:04:00,2016-01-04 19:05:00,1,0,4,19,1
2016-01-04 17:20:00,1.08107,-1,2016-01-04 20:14:00,1.0834,-23.3,2016-01-04 19:20:00,2016-01-04 22:14:00,1,0,4,19,174
2016-01-04 17:36:00,1.08166,-1,2016-01-04 17:40:00,1.08143,2.3,2016-01-04 19:36:00,2016-01-04 19:40:00,1,0,4,19,4
2016-01-04 19:51:00,1.08263,-1,2016-01-04 19:52:00,1.0824,2.3,2016-01-04 21:51:00,2016-01-04 21:52:00,1,0,4,21,1
