buy_at_utc,buy_price,dir,sell_at_utc,sell_price,gain,buy_at,sell_at,month,weekday,day,hour,delta
2017-12-20 01:30:00,112.926,1,2017-12-20 01:31:00,112.937,110.0,2017-12-20 03:30:00,2017-12-20 03:31:00,12,2,20,3,1
2017-12-20 02:08:00,112.888,1,2017-12-20 02:09:00,112.888,0.0,2017-12-20 04:08:00,2017-12-20 04:09:00,12,2,20,4,1
2017-12-20 02:24:00,112.893,1,2017-12-20 02:25:00,112.892,-9.99999999976,2017-12-20 04:24:00,2017-12-20 04:25:00,12,2,20,4,1
2017-12-20 03:29:00,112.945,-1,2017-12-20 03:30:00,112.945,-0.0,2017-12-20 05:29:00,2017-12-20 05:30:00,12,2,20,5,1
2017-12-20 04:33:00,112.941,1,2017-12-20 04:34:00,112.942,10.0,2017-12-20 06:33:00,2017-12-20 06:34:00,12,2,20,6,1
2017-12-20 05:26:00,112.984,-1,2017-12-20 05:27:00,112.994,-100.0,2017-12-20 07:26:00,2017-12-20 07:27:00,12,2,20,7,1
2017-12-20 06:29:00,112.967,1,2017-12-20 06:30:00,112.968,9.99999999976,2017-12-20 08:29:00,2017-12-20 08:30:00,12,2,20,8,1
2017-12-20 07:12:00,113.025,1,2017-12-20 07:13:00,113.016,-90.0,2017-12-20 09:12:00,2017-12-20 09:13:00,12,2,20,9,1
2017-12-20 07:35:00,113.017,-1,2017-12-20 07:36:00,113.034,-170.0,2017-12-20 09:35:00,2017-12-20 09:36:00,12,2,20,9,1
2017-12-20 08:54:00,113.108,1,2017-12-20 08:55:00,113.115,70.0000000001,2017-12-20 10:54:00,2017-12-20 10:55:00,12,2,20,10,1
2017-12-20 09:39:00,113.135,-1,2017-12-20 09:40:00,113.15,-150.0,2017-12-20 11:39:00,2017-12-20 11:40:00,12,2,20,11,1
2017-12-20 09:59:00,113.149,-1,2017-12-20 10:00:00,113.152,-30.0,2017-12-20 11:59:00,2017-12-20 12:00:00,12,2,20,11,1
2017-12-20 10:47:00,113.147,-1,2017-12-20 10:48:00,113.151,-40.0,2017-12-20 12:47:00,2017-12-20 12:48:00,12,2,20,12,1
2017-12-20 11:29:00,113.113,1,2017-12-20 11:30:00,113.11,-30.0,2017-12-20 13:29:00,2017-12-20 13:30:00,12,2,20,13,1
2017-12-20 13:25:00,113.262,-1,2017-12-20 13:26:00,113.264,-20.0,2017-12-20 15:25:00,2017-12-20 15:26:00,12,2,20,15,1
2017-12-20 13:48:00,113.27,1,2017-12-20 13:49:00,113.273,30.0,2017-12-20 15:48:00,2017-12-20 15:49:00,12,2,20,15,1
2017-12-20 16:06:00,113.343,1,2017-12-20 16:07:00,113.337,-59.9999999999,2017-12-20 18:06:00,2017-12-20 18:07:00,12,2,20,18,1
2017-12-20 16:39:00,113.303,1,2017-12-20 16:40:00,113.298,-50.0000000001,2017-12-20 18:39:00,2017-12-20 18:40:00,12,2,20,18,1
