buy_at_utc,buy_price,dir,sell_at_utc,sell_price,gain,buy_at,sell_at,month,weekday,day,hour,delta
2016-01-04 01:07:00,120.434,-1,2016-01-04 02:08:00,119.794,64.0,2016-01-04 03:07:00,2016-01-04 04:08:00,1,0,4,3,61
2016-01-04 01:46:00,120.324,1,2016-01-04 02:02:00,119.842,-48.2,2016-01-04 03:46:00,2016-01-04 04:02:00,1,0,4,3,16
2016-01-04 02:32:00,119.737,1,2016-01-04 03:33:00,119.749,1.2,2016-01-04 04:32:00,2016-01-04 05:33:00,1,0,4,4,61
2016-01-04 03:08:00,119.8,-1,2016-01-04 04:09:00,119.7,10.0,2016-01-04 05:08:00,2016-01-04 06:09:00,1,0,4,5,61
2016-01-04 04:01:00,119.669,1,2016-01-04 05:02:00,119.568,-10.1,2016-01-04 06:01:00,2016-01-04 07:02:00,1,0,4,6,61
2016-01-04 04:17:00,119.582,1,2016-01-04 05:18:00,119.487,-9.5,2016-01-04 06:17:00,2016-01-04 07:18:00,1,0,4,6,61
2016-01-04 05:35:00,119.42,1,2016-01-04 06:36:00,119.433,1.3,2016-01-04 07:35:00,2016-01-04 08:36:00,1,0,4,7,61
2016-01-04 05:56:00,119.359,1,2016-01-04 06:57:00,119.429,7.0,2016-01-04 07:56:00,2016-01-04 08:57:00,1,0,4,7,61
2016-01-04 06:42:00,119.446,-1,2016-01-04 07:43:00,119.151,29.5,2016-01-04 08:42:00,2016-01-04 09:43:00,1,0,4,8,61
2016-01-04 07:02:00,119.346,1,2016-01-04 07:52:00,118.932,-41.4,2016-01-04 09:02:00,2016-01-04 09:52:00,1,0,4,9,50
2016-01-04 07:31:00,119.268,1,2016-01-04 08:04:00,118.887,-38.1,2016-01-04 09:31:00,2016-01-04 10:04:00,1,0,4,9,33
2016-01-04 08:25:00,118.81,1,2016-01-04 09:26:00,119.035,22.5,2016-01-04 10:25:00,2016-01-04 11:26:00,1,0,4,10,61
2016-01-04 09:03:00,119.017,-1,2016-01-04 10:04:00,118.866,15.1,2016-01-04 11:03:00,2016-01-04 12:04:00,1,0,4,11,61
2016-01-04 09:19:00,118.994,1,2016-01-04 10:20:00,118.958,-3.6,2016-01-04 11:19:00,2016-01-04 12:20:00,1,0,4,11,61
2016-01-04 09:48:00,118.922,1,2016-01-04 10:49:00,119.051,12.9,2016-01-04 11:48:00,2016-01-04 12:49:00,1,0,4,11,61
2016-01-04 10:25:00,119.005,-1,2016-01-04 11:26:00,118.871,13.4,2016-01-04 12:25:00,2016-01-04 13:26:00,1,0,4,12,61
2016-01-04 10:43:00,119.029,-1,2016-01-04 11:44:00,118.768,26.1,2016-01-04 12:43:00,2016-01-04 13:44:00,1,0,4,12,61
2016-01-04 11:22:00,118.882,1,2016-01-04 12:23:00,118.856,-2.6,2016-01-04 13:22:00,2016-01-04 14:23:00,1,0,4,13,61
2016-01-04 12:13:00,118.861,-1,2016-01-04 13:14:00,119.053,-19.2,2016-01-04 14:13:00,2016-01-04 15:14:00,1,0,4,14,61
2016-01-04 12:30:00,118.912,-1,2016-01-04 13:31:00,119.091,-17.9,2016-01-04 14:30:00,2016-01-04 15:31:00,1,0,4,14,61
2016-01-04 13:11:00,119.071,-1,2016-01-04 14:12:00,119.163,-9.2,2016-01-04 15:11:00,2016-01-04 16:12:00,1,0,4,15,61
2016-01-04 13:32:00,119.147,-1,2016-01-04 14:33:00,119.191,-4.4,2016-01-04 15:32:00,2016-01-04 16:33:00,1,0,4,15,61
2016-01-04 14:12:00,119.163,1,2016-01-04 15:13:00,119.204,4.1,2016-01-04 16:12:00,2016-01-04 17:13:00,1,0,4,16,61
2016-01-04 14:59:00,119.128,1,2016-01-04 16:00:00,119.3,17.2,2016-01-04 16:59:00,2016-01-04 18:00:00,1,0,4,16,61
2016-01-04 15:33:00,119.254,-1,2016-01-04 16:34:00,119.379,-12.5,2016-01-04 17:33:00,2016-01-04 18:34:00,1,0,4,17,61
2016-01-04 16:13:00,119.275,-1,2016-01-04 17:14:00,119.333,-5.8,2016-01-04 18:13:00,2016-01-04 19:14:00,1,0,4,18,61
2016-01-04 16:31:00,119.368,-1,2016-01-04 17:32:00,119.3,6.8,2016-01-04 18:31:00,2016-01-04 19:32:00,1,0,4,18,61
2016-01-04 17:54:00,119.413,-1,2016-01-04 18:55:00,119.38,3.3,2016-01-04 19:54:00,2016-01-04 20:55:00,1,0,4,19,61
2016-01-04 18:14:00,119.474,-1,2016-01-04 19:15:00,119.353,12.1,2016-01-04 20:14:00,2016-01-04 21:15:00,1,0,4,20,61
2016-01-04 19:03:00,119.34,1,2016-01-04 20:04:00,119.292,-4.8,2016-01-04 21:03:00,2016-01-04 22:04:00,1,0,4,21,61
2016-01-04 20:50:00,119.45,-1,2016-01-04 21:51:00,119.397,5.3,2016-01-04 22:50:00,2016-01-04 23:51:00,1,0,4,22,61
2016-01-04 21:07:00,119.464,-1,2016-01-04 22:08:00,119.429,3.5,2016-01-04 23:07:00,2016-01-05 00:08:00,1,0,4,23,61
2016-01-04 23:54:00,119.421,-1,2016-01-05 00:55:00,119.236,18.5,2016-01-05 01:54:00,2016-01-05 02:55:00,1,1,5,1,61
2016-01-05 00:49:00,119.298,1,2016-01-05 01:50:00,119.557,25.9,2016-01-05 02:49:00,2016-01-05 03:50:00,1,1,5,2,61
