buy_at_utc,buy_price,dir,sell_at_utc,sell_price,gain,buy_at,sell_at,month,weekday,day,hour,delta
2017-01-01 23:26:00,116.732,1,2017-01-01 23:27:00,116.73,-0.200000000001,2017-01-02 01:26:00,2017-01-02 01:27:00,1,0,2,1,1
2017-01-02 07:27:00,116.964,-1,2017-01-02 08:12:00,117.432,-46.8,2017-01-02 09:27:00,2017-01-02 10:12:00,1,0,2,9,45
2017-01-02 08:38:00,117.336,-1,2017-01-02 09:39:00,117.416,-8.0,2017-01-02 10:38:00,2017-01-02 11:39:00,1,0,2,10,61
2017-01-02 09:41:00,117.415,-1,2017-01-02 10:46:00,117.407,0.8,2017-01-02 11:41:00,2017-01-02 12:46:00,1,0,2,11,65
2017-01-02 13:27:00,117.359,1,2017-01-02 14:29:00,117.366,0.700000000001,2017-01-02 15:27:00,2017-01-02 16:29:00,1,0,2,15,62
2017-01-02 13:47:00,117.338,1,2017-01-02 14:49:00,117.362,2.4,2017-01-02 15:47:00,2017-01-02 16:49:00,1,0,2,15,62
2017-01-02 19:58:00,117.578,-1,2017-01-02 21:00:00,117.576,0.199999999998,2017-01-02 21:58:00,2017-01-02 23:00:00,1,0,2,21,62
2017-01-02 20:16:00,117.592,-1,2017-01-02 21:20:00,117.608,-1.6,2017-01-02 22:16:00,2017-01-02 23:20:00,1,0,2,22,64
2017-01-02 22:21:00,117.458,1,2017-01-02 23:22:00,117.371,-8.7,2017-01-03 00:21:00,2017-01-03 01:22:00,1,1,3,0,61
2017-01-02 22:38:00,117.357,1,2017-01-02 23:39:00,117.453,9.6,2017-01-03 00:38:00,2017-01-03 01:39:00,1,1,3,0,61
2017-01-02 22:54:00,117.358,1,2017-01-02 23:55:00,117.498,14.0,2017-01-03 00:54:00,2017-01-03 01:55:00,1,1,3,0,61
2017-01-02 23:31:00,117.396,-1,2017-01-03 00:32:00,117.398,-0.2,2017-01-03 01:31:00,2017-01-03 02:32:00,1,1,3,1,61
2017-01-02 23:51:00,117.479,-1,2017-01-03 00:52:00,117.409,7.0,2017-01-03 01:51:00,2017-01-03 02:52:00,1,1,3,1,61
2017-01-03 00:12:00,117.368,1,2017-01-03 01:13:00,117.325,-4.3,2017-01-03 02:12:00,2017-01-03 03:13:00,1,1,3,2,61
2017-01-03 01:05:00,117.295,1,2017-01-03 02:06:00,117.392,9.7,2017-01-03 03:05:00,2017-01-03 04:06:00,1,1,3,3,61
2017-01-03 06:54:00,117.441,-1,2017-01-03 07:41:00,117.851,-41.0,2017-01-03 08:54:00,2017-01-03 09:41:00,1,1,3,8,47
2017-01-03 07:51:00,117.9,-1,2017-01-03 08:52:00,117.903,-0.299999999999,2017-01-03 09:51:00,2017-01-03 10:52:00,1,1,3,9,61
2017-01-03 08:14:00,117.827,1,2017-01-03 09:15:00,118.05,22.3,2017-01-03 10:14:00,2017-01-03 11:15:00,1,1,3,10,61
2017-01-03 09:09:00,118.029,-1,2017-01-03 10:10:00,118.141,-11.2,2017-01-03 11:09:00,2017-01-03 12:10:00,1,1,3,11,61
2017-01-03 09:28:00,118.09,-1,2017-01-03 10:29:00,118.144,-5.4,2017-01-03 11:28:00,2017-01-03 12:29:00,1,1,3,11,61
2017-01-03 09:49:00,118.172,-1,2017-01-03 10:50:00,118.192,-2.0,2017-01-03 11:49:00,2017-01-03 12:50:00,1,1,3,11,61
2017-01-03 10:13:00,118.072,1,2017-01-03 11:14:00,118.281,20.9,2017-01-03 12:13:00,2017-01-03 13:14:00,1,1,3,12,61
2017-01-03 10:43:00,118.189,-1,2017-01-03 11:44:00,118.339,-15.0,2017-01-03 12:43:00,2017-01-03 13:44:00,1,1,3,12,61
2017-01-03 11:00:00,118.265,-1,2017-01-03 12:01:00,118.213,5.2,2017-01-03 13:00:00,2017-01-03 14:01:00,1,1,3,13,61
2017-01-03 11:20:00,118.295,-1,2017-01-03 12:21:00,118.232,6.3,2017-01-03 13:20:00,2017-01-03 14:21:00,1,1,3,13,61
2017-01-03 11:55:00,118.242,1,2017-01-03 12:56:00,118.208,-3.4,2017-01-03 13:55:00,2017-01-03 14:56:00,1,1,3,13,61
2017-01-03 12:12:00,118.227,1,2017-01-03 13:13:00,118.196,-3.1,2017-01-03 14:12:00,2017-01-03 15:13:00,1,1,3,14,61
2017-01-03 12:30:00,118.303,-1,2017-01-03 13:31:00,118.245,5.8,2017-01-03 14:30:00,2017-01-03 15:31:00,1,1,3,14,61
2017-01-03 13:01:00,118.186,1,2017-01-03 14:02:00,118.21,2.4,2017-01-03 15:01:00,2017-01-03 16:02:00,1,1,3,15,61
2017-01-03 13:22:00,118.264,-1,2017-01-03 14:23:00,118.206,5.8,2017-01-03 15:22:00,2017-01-03 16:23:00,1,1,3,15,61
2017-01-03 14:48:00,118.133,1,2017-01-03 14:50:00,118.111,-2.2,2017-01-03 16:48:00,2017-01-03 16:50:00,1,1,3,16,2
2017-01-03 16:57:00,117.661,1,2017-01-03 17:58:00,117.479,-18.2,2017-01-03 18:57:00,2017-01-03 19:58:00,1,1,3,18,61
2017-01-03 17:42:00,117.539,1,2017-01-03 18:43:00,117.409,-13.0,2017-01-03 19:42:00,2017-01-03 20:43:00,1,1,3,19,61
2017-01-03 18:18:00,117.349,1,2017-01-03 19:19:00,117.669,32.0,2017-01-03 20:18:00,2017-01-03 21:19:00,1,1,3,20,61
2017-01-03 18:55:00,117.512,-1,2017-01-03 19:56:00,117.66,-14.8,2017-01-03 20:55:00,2017-01-03 21:56:00,1,1,3,20,61
2017-01-03 19:25:00,117.63,-1,2017-01-03 20:26:00,117.541,8.9,2017-01-03 21:25:00,2017-01-03 22:26:00,1,1,3,21,61
2017-01-03 20:25:00,117.559,1,2017-01-03 21:26:00,117.703,14.4,2017-01-03 22:25:00,2017-01-03 23:26:00,1,1,3,22,61
2017-01-03 20:55:00,117.663,-1,2017-01-03 21:56:00,117.765,-10.2,2017-01-03 22:55:00,2017-01-03 23:56:00,1,1,3,22,61
2017-01-03 21:11:00,117.659,-1,2017-01-03 22:12:00,117.711,-5.2,2017-01-03 23:11:00,2017-01-04 00:12:00,1,1,3,23,61
2017-01-03 23:10:00,117.571,1,2017-01-04 00:11:00,117.753,18.2,2017-01-04 01:10:00,2017-01-04 02:11:00,1,2,4,1,61
2017-01-03 23:52:00,117.56,1,2017-01-04 00:53:00,117.91,35.0,2017-01-04 01:52:00,2017-01-04 02:53:00,1,2,4,1,61
2017-01-04 00:08:00,117.732,-1,2017-01-04 01:09:00,117.951,-21.9,2017-01-04 02:08:00,2017-01-04 03:09:00,1,2,4,2,61
2017-01-04 00:32:00,117.763,-1,2017-01-04 01:33:00,117.945,-18.2,2017-01-04 02:32:00,2017-01-04 03:33:00,1,2,4,2,61
