buy_at_utc,buy_price,dir,sell_at_utc,sell_price,gain,buy_at,sell_at,month,weekday,day,hour,delta
2017-01-02 08:12:00,117.432,1,2017-01-02 09:13:00,117.412,-2.0,2017-01-02 10:12:00,2017-01-02 11:13:00,1,0,2,10,61
2017-01-02 08:53:00,117.377,1,2017-01-02 09:55:00,117.417,4.0,2017-01-02 10:53:00,2017-01-02 11:55:00,1,0,2,10,62
2017-01-02 09:09:00,117.416,1,2017-01-02 10:11:00,117.421,0.500000000001,2017-01-02 11:09:00,2017-01-02 12:11:00,1,0,2,11,62
2017-01-02 10:56:00,117.341,1,2017-01-02 12:10:00,117.401,6.0,2017-01-02 12:56:00,2017-01-02 14:10:00,1,0,2,12,74
2017-01-02 13:25:00,117.339,1,2017-01-02 14:26:00,117.369,3.0,2017-01-02 15:25:00,2017-01-02 16:26:00,1,0,2,15,61
2017-01-02 14:11:00,117.379,1,2017-01-02 15:12:00,117.373,-0.6,2017-01-02 16:11:00,2017-01-02 17:12:00,1,0,2,16,61
2017-01-02 15:51:00,117.359,1,2017-01-02 16:54:00,117.369,1.0,2017-01-02 17:51:00,2017-01-02 18:54:00,1,0,2,17,63
2017-01-02 16:07:00,117.348,1,2017-01-02 17:10:00,117.383,3.5,2017-01-02 18:07:00,2017-01-02 19:10:00,1,0,2,18,63
2017-01-02 17:14:00,117.398,1,2017-01-02 18:19:00,117.403,0.5,2017-01-02 19:14:00,2017-01-02 20:19:00,1,0,2,19,65
2017-01-02 17:32:00,117.348,1,2017-01-02 18:35:00,117.457,10.9,2017-01-02 19:32:00,2017-01-02 20:35:00,1,0,2,19,63
2017-01-02 22:30:00,117.331,1,2017-01-02 23:30:00,117.345,1.4,2017-01-03 00:30:00,2017-01-03 01:30:00,1,1,3,0,60
2017-01-02 22:46:00,117.347,1,2017-01-02 23:46:00,117.447,10.0,2017-01-03 00:46:00,2017-01-03 01:46:00,1,1,3,0,60
2017-01-02 23:11:00,117.358,1,2017-01-03 00:11:00,117.357,-0.0999999999976,2017-01-03 01:11:00,2017-01-03 02:11:00,1,1,3,1,60
2017-01-02 23:31:00,117.396,1,2017-01-03 00:31:00,117.405,0.9,2017-01-03 01:31:00,2017-01-03 02:31:00,1,1,3,1,60
2017-01-03 00:07:00,117.377,1,2017-01-03 01:07:00,117.336,-4.1,2017-01-03 02:07:00,2017-01-03 03:07:00,1,1,3,2,60
2017-01-03 00:23:00,117.393,1,2017-01-03 01:23:00,117.365,-2.8,2017-01-03 02:23:00,2017-01-03 03:23:00,1,1,3,2,60
2017-01-03 00:55:00,117.361,1,2017-01-03 01:55:00,117.386,2.5,2017-01-03 02:55:00,2017-01-03 03:55:00,1,1,3,2,60
2017-01-03 01:19:00,117.397,1,2017-01-03 02:19:00,117.412,1.5,2017-01-03 03:19:00,2017-01-03 04:19:00,1,1,3,3,60
2017-01-03 01:47:00,117.382,1,2017-01-03 02:47:00,117.381,-0.1,2017-01-03 03:47:00,2017-01-03 04:47:00,1,1,3,3,60
2017-01-03 02:03:00,117.353,1,2017-01-03 03:03:00,117.39,3.7,2017-01-03 04:03:00,2017-01-03 05:03:00,1,1,3,4,60
2017-01-03 06:52:00,117.408,1,2017-01-03 07:52:00,117.911,50.3,2017-01-03 08:52:00,2017-01-03 09:52:00,1,1,3,8,60
2017-01-03 15:01:00,118.44,1,2017-01-03 15:51:00,118.12,-32.0,2017-01-03 17:01:00,2017-01-03 17:51:00,1,1,3,17,50
2017-01-03 15:36:00,118.39,1,2017-01-03 15:51:00,118.12,-27.0,2017-01-03 17:36:00,2017-01-03 17:51:00,1,1,3,17,15
2017-01-03 15:52:00,118.179,1,2017-01-03 15:57:00,118.032,-14.7,2017-01-03 17:52:00,2017-01-03 17:57:00,1,1,3,17,5
2017-01-03 18:02:00,117.269,1,2017-01-03 19:02:00,117.626,35.7,2017-01-03 20:02:00,2017-01-03 21:02:00,1,1,3,20,60
2017-01-03 18:18:00,117.349,1,2017-01-03 19:18:00,117.693,34.4,2017-01-03 20:18:00,2017-01-03 21:18:00,1,1,3,20,60
2017-01-03 18:34:00,117.348,1,2017-01-03 19:34:00,117.627,27.9,2017-01-03 20:34:00,2017-01-03 21:34:00,1,1,3,20,60
2017-01-04 14:18:00,117.367,1,2017-01-04 14:57:00,117.105,-26.2,2017-01-04 16:18:00,2017-01-04 16:57:00,1,2,4,16,39
2017-01-04 14:36:00,117.364,1,2017-01-04 14:57:00,117.105,-25.9,2017-01-04 16:36:00,2017-01-04 16:57:00,1,2,4,16,21
2017-01-04 14:52:00,117.379,1,2017-01-04 14:57:00,117.105,-27.4,2017-01-04 16:52:00,2017-01-04 16:57:00,1,2,4,16,5
2017-01-04 16:30:00,117.383,1,2017-01-04 17:30:00,117.3,-8.3,2017-01-04 18:30:00,2017-01-04 19:30:00,1,2,4,18,60
2017-01-04 16:46:00,117.425,1,2017-01-04 17:46:00,117.341,-8.4,2017-01-04 18:46:00,2017-01-04 19:46:00,1,2,4,18,60
2017-01-04 17:10:00,117.359,1,2017-01-04 18:10:00,117.41,5.1,2017-01-04 19:10:00,2017-01-04 20:10:00,1,2,4,19,60
2017-01-04 17:57:00,117.38,1,2017-01-04 18:50:00,117.365,-1.5,2017-01-04 19:57:00,2017-01-04 20:50:00,1,2,4,19,53
