buy_at_utc,buy_price,dir,sell_at_utc,sell_price,gain,buy_at,sell_at,month,weekday,day,hour,delta
2016-01-03 23:04:00,1.08585,1,2016-01-04 01:06:00,1.08403,-18.2,2016-01-04 01:04:00,2016-01-04 03:06:00,1,0,4,1,122
2016-01-03 23:21:00,1.08549,1,2016-01-04 01:08:00,1.08396,-15.3,2016-01-04 01:21:00,2016-01-04 03:08:00,1,0,4,1,107
2016-01-04 00:41:00,1.08453,1,2016-01-04 01:20:00,1.08278,-17.5,2016-01-04 02:41:00,2016-01-04 03:20:00,1,0,4,2,39
2016-01-04 01:07:00,1.08371,1,2016-01-04 01:41:00,1.08423,5.2,2016-01-04 03:07:00,2016-01-04 03:41:00,1,0,4,3,34
2016-01-04 01:23:00,1.0831,1,2016-01-04 01:31:00,1.08383,7.3,2016-01-04 03:23:00,2016-01-04 03:31:00,1,0,4,3,8
2016-01-04 01:47:00,1.08426,-1,2016-01-04 01:58:00,1.086,-17.4,2016-01-04 03:47:00,2016-01-04 03:58:00,1,0,4,3,11
2016-01-04 02:07:00,1.08613,-1,2016-01-04 04:36:00,1.08787,-17.4,2016-01-04 04:07:00,2016-01-04 06:36:00,1,0,4,4,149
2016-01-04 02:47:00,1.08724,-1,2016-01-04 02:53:00,1.08654,7.0,2016-01-04 04:47:00,2016-01-04 04:53:00,1,0,4,4,6
2016-01-04 04:41:00,1.08814,-1,2016-01-04 05:08:00,1.08753,6.1,2016-01-04 06:41:00,2016-01-04 07:08:00,1,0,4,6,27
2016-01-04 05:34:00,1.08912,-1,2016-01-04 06:56:00,1.08841,7.1,2016-01-04 07:34:00,2016-01-04 08:56:00,1,0,4,7,82
2016-01-04 05:51:00,1.09004,-1,2016-01-04 06:03:00,1.08925,7.9,2016-01-04 07:51:00,2016-01-04 08:03:00,1,0,4,7,12
2016-01-04 06:50:00,1.08887,1,2016-01-04 07:02:00,1.08936,4.9,2016-01-04 08:50:00,2016-01-04 09:02:00,1,0,4,8,12
2016-01-04 07:39:00,1.08926,-1,2016-01-04 07:40:00,1.08905,2.1,2016-01-04 09:39:00,2016-01-04 09:40:00,1,0,4,9,1
2016-01-04 07:59:00,1.09125,-1,2016-01-04 08:09:00,1.09291,-16.6,2016-01-04 09:59:00,2016-01-04 10:09:00,1,0,4,9,10
2016-01-04 08:16:00,1.09295,-1,2016-01-04 08:42:00,1.09242,5.3,2016-01-04 10:16:00,2016-01-04 10:42:00,1,0,4,10,26
2016-01-04 08:32:00,1.09372,-1,2016-01-04 08:35:00,1.09291,8.1,2016-01-04 10:32:00,2016-01-04 10:35:00,1,0,4,10,3
2016-01-04 08:48:00,1.09291,1,2016-01-04 08:53:00,1.09355,6.4,2016-01-04 10:48:00,2016-01-04 10:53:00,1,0,4,10,5
2016-01-04 09:04:00,1.09202,1,2016-01-04 09:07:00,1.09238,3.6,2016-01-04 11:04:00,2016-01-04 11:07:00,1,0,4,11,3
2016-01-04 09:22:00,1.0915,1,2016-01-04 09:26:00,1.09212,6.2,2016-01-04 11:22:00,2016-01-04 11:26:00,1,0,4,11,4
2016-01-04 09:40:00,1.09143,1,2016-01-04 09:43:00,1.09209,6.6,2016-01-04 11:40:00,2016-01-04 11:43:00,1,0,4,11,3
2016-01-04 10:00:00,1.09292,-1,2016-01-04 10:18:00,1.09246,4.6,2016-01-04 12:00:00,2016-01-04 12:18:00,1,0,4,12,18
2016-01-04 10:27:00,1.09161,1,2016-01-04 11:04:00,1.08993,-16.8,2016-01-04 12:27:00,2016-01-04 13:04:00,1,0,4,12,37
2016-01-04 10:44:00,1.09172,1,2016-01-04 11:04:00,1.08993,-17.9,2016-01-04 12:44:00,2016-01-04 13:04:00,1,0,4,12,20
2016-01-04 11:00:00,1.09059,1,2016-01-04 11:39:00,1.09133,7.4,2016-01-04 13:00:00,2016-01-04 13:39:00,1,0,4,13,39
