buy_at_utc,buy_price,dir,sell_at_utc,sell_price,gain,buy_at,sell_at,month,weekday,day,hour,delta
2016-01-04 05:35:00,1.08948,-1,2016-01-04 06:53:00,1.08867,8.1,2016-01-04 07:35:00,2016-01-04 08:53:00,1,0,4,7,78
2016-01-04 07:50:00,1.09176,-1,2016-01-04 08:19:00,1.09387,-21.1,2016-01-04 09:50:00,2016-01-04 10:19:00,1,0,4,9,29
2016-01-04 08:18:00,1.09397,-1,2016-01-04 08:35:00,1.09291,10.6,2016-01-04 10:18:00,2016-01-04 10:35:00,1,0,4,10,17
2016-01-04 08:36:00,1.09264,1,2016-01-04 08:53:00,1.09355,9.1,2016-01-04 10:36:00,2016-01-04 10:53:00,1,0,4,10,17
2016-01-04 08:58:00,1.09197,1,2016-01-04 09:10:00,1.09272,7.5,2016-01-04 10:58:00,2016-01-04 11:10:00,1,0,4,10,12
2016-01-04 13:33:00,1.0872,1,2016-01-04 14:50:00,1.08437,-28.3,2016-01-04 15:33:00,2016-01-04 16:50:00,1,0,4,15,77
2016-01-04 13:49:00,1.08527,1,2016-01-04 14:14:00,1.08611,8.4,2016-01-04 15:49:00,2016-01-04 16:14:00,1,0,4,15,25
2016-01-04 14:52:00,1.08372,1,2016-01-04 15:02:00,1.08414,4.2,2016-01-04 16:52:00,2016-01-04 17:02:00,1,0,4,16,10
2016-01-04 15:14:00,1.08209,1,2016-01-04 15:32:00,1.0829,8.1,2016-01-04 17:14:00,2016-01-04 17:32:00,1,0,4,17,18
2016-01-04 16:15:00,1.07855,1,2016-01-04 16:37:00,1.0795,9.5,2016-01-04 18:15:00,2016-01-04 18:37:00,1,0,4,18,22
