buy_at_utc,buy_price,dir,sell_at_utc,sell_price,gain,buy_at,sell_at,month,weekday,day,hour,delta
2017-01-01 23:31:00,116.735,1,2017-01-01 23:32:00,116.735,0.0,2017-01-02 01:31:00,2017-01-02 01:32:00,1,0,2,1,1
2017-01-02 07:40:00,117.035,-1,2017-01-02 09:41:00,117.415,-38.0,2017-01-02 09:40:00,2017-01-02 11:41:00,1,0,2,9,121
2017-01-02 09:48:00,117.426,-1,2017-01-02 12:03:00,117.393,3.3,2017-01-02 11:48:00,2017-01-02 14:03:00,1,0,2,11,135
2017-01-02 13:35:00,117.356,1,2017-01-02 15:37:00,117.414,5.8,2017-01-02 15:35:00,2017-01-02 17:37:00,1,0,2,15,122
2017-01-02 13:52:00,117.325,1,2017-01-02 15:54:00,117.362,3.7,2017-01-02 15:52:00,2017-01-02 17:54:00,1,0,2,15,122
2017-01-02 19:50:00,117.59,-1,2017-01-02 21:56:00,117.569,2.1,2017-01-02 21:50:00,2017-01-02 23:56:00,1,0,2,21,126
2017-01-02 20:16:00,117.592,-1,2017-01-02 22:21:00,117.458,13.4,2017-01-02 22:16:00,2017-01-03 00:21:00,1,0,2,22,125
2017-01-02 22:01:00,117.529,1,2017-01-03 00:01:00,117.46,-6.9,2017-01-03 00:01:00,2017-01-03 02:01:00,1,1,3,0,120
2017-01-02 22:24:00,117.458,1,2017-01-03 00:24:00,117.396,-6.2,2017-01-03 00:24:00,2017-01-03 02:24:00,1,1,3,0,120
2017-01-02 22:46:00,117.347,1,2017-01-03 00:46:00,117.44,9.3,2017-01-03 00:46:00,2017-01-03 02:46:00,1,1,3,0,120
2017-01-02 23:03:00,117.267,1,2017-01-03 01:03:00,117.32,5.3,2017-01-03 01:03:00,2017-01-03 03:03:00,1,1,3,1,120
2017-01-02 23:32:00,117.433,-1,2017-01-03 01:32:00,117.349,8.4,2017-01-03 01:32:00,2017-01-03 03:32:00,1,1,3,1,120
2017-01-02 23:51:00,117.479,-1,2017-01-03 01:51:00,117.395,8.4,2017-01-03 01:51:00,2017-01-03 03:51:00,1,1,3,1,120
2017-01-03 00:16:00,117.371,1,2017-01-03 02:16:00,117.385,1.4,2017-01-03 02:16:00,2017-01-03 04:16:00,1,1,3,2,120
2017-01-03 06:58:00,117.486,-1,2017-01-03 08:58:00,117.989,-50.3,2017-01-03 08:58:00,2017-01-03 10:58:00,1,1,3,8,120
2017-01-03 07:54:00,117.884,-1,2017-01-03 09:54:00,118.173,-28.9,2017-01-03 09:54:00,2017-01-03 11:54:00,1,1,3,9,120
2017-01-03 08:36:00,117.962,-1,2017-01-03 10:36:00,118.132,-17.0,2017-01-03 10:36:00,2017-01-03 12:36:00,1,1,3,10,120
2017-01-03 09:12:00,118.013,-1,2017-01-03 11:12:00,118.247,-23.4,2017-01-03 11:12:00,2017-01-03 13:12:00,1,1,3,11,120
2017-01-03 09:35:00,118.194,-1,2017-01-03 11:35:00,118.285,-9.1,2017-01-03 11:35:00,2017-01-03 13:35:00,1,1,3,11,120
