buy_at_utc,buy_price,dir,sell_at_utc,sell_price,gain,buy_at,sell_at,month,weekday,day,hour,delta
2016-01-03 23:10:00,1.08546,1,2016-01-04 01:08:00,1.08396,-15.0,2016-01-04 01:10:00,2016-01-04 03:08:00,1,0,4,1,118
2016-01-03 23:26:00,1.08475,1,2016-01-04 00:01:00,1.08564,8.9,2016-01-04 01:26:00,2016-01-04 02:01:00,1,0,4,1,35
2016-01-04 01:20:00,1.08278,1,2016-01-04 01:27:00,1.08359,8.1,2016-01-04 03:20:00,2016-01-04 03:27:00,1,0,4,3,7
2016-01-04 01:49:00,1.08488,-1,2016-01-04 02:02:00,1.08662,-17.4,2016-01-04 03:49:00,2016-01-04 04:02:00,1,0,4,3,13
2016-01-04 02:07:00,1.08613,-1,2016-01-04 04:36:00,1.08787,-17.4,2016-01-04 04:07:00,2016-01-04 06:36:00,1,0,4,4,149
2016-01-04 05:35:00,1.08948,-1,2016-01-04 06:53:00,1.08867,8.1,2016-01-04 07:35:00,2016-01-04 08:53:00,1,0,4,7,78
2016-01-04 05:51:00,1.09004,-1,2016-01-04 06:32:00,1.08914,9.0,2016-01-04 07:51:00,2016-01-04 08:32:00,1,0,4,7,41
2016-01-04 07:48:00,1.09136,-1,2016-01-04 08:09:00,1.09291,-15.5,2016-01-04 09:48:00,2016-01-04 10:09:00,1,0,4,9,21
2016-01-04 08:19:00,1.09387,-1,2016-01-04 08:35:00,1.09291,9.6,2016-01-04 10:19:00,2016-01-04 10:35:00,1,0,4,10,16
2016-01-04 08:51:00,1.09274,1,2016-01-04 08:53:00,1.09355,8.1,2016-01-04 10:51:00,2016-01-04 10:53:00,1,0,4,10,2
2016-01-04 09:22:00,1.0915,1,2016-01-04 09:47:00,1.09223,7.3,2016-01-04 11:22:00,2016-01-04 11:47:00,1,0,4,11,25
2016-01-04 10:01:00,1.09324,-1,2016-01-04 10:08:00,1.09241,8.3,2016-01-04 12:01:00,2016-01-04 12:08:00,1,0,4,12,7
2016-01-04 10:32:00,1.09189,1,2016-01-04 11:04:00,1.08993,-19.6,2016-01-04 12:32:00,2016-01-04 13:04:00,1,0,4,12,32
2016-01-04 10:48:00,1.0909,1,2016-01-04 11:47:00,1.0915,6.0,2016-01-04 12:48:00,2016-01-04 13:47:00,1,0,4,12,59
2016-01-04 11:04:00,1.08993,1,2016-01-04 11:25:00,1.09081,8.8,2016-01-04 13:04:00,2016-01-04 13:25:00,1,0,4,13,21
2016-01-04 12:39:00,1.09026,1,2016-01-04 13:30:00,1.08825,-20.1,2016-01-04 14:39:00,2016-01-04 15:30:00,1,0,4,14,51
2016-01-04 13:25:00,1.08895,1,2016-01-04 13:33:00,1.0872,-17.5,2016-01-04 15:25:00,2016-01-04 15:33:00,1,0,4,15,8
2016-01-04 14:03:00,1.08536,1,2016-01-04 14:15:00,1.0862,8.4,2016-01-04 16:03:00,2016-01-04 16:15:00,1,0,4,16,12
2016-01-04 14:52:00,1.08372,1,2016-01-04 15:02:00,1.08414,4.2,2016-01-04 16:52:00,2016-01-04 17:02:00,1,0,4,16,10
2016-01-04 15:08:00,1.08329,1,2016-01-04 15:20:00,1.08153,-17.6,2016-01-04 17:08:00,2016-01-04 17:20:00,1,0,4,17,12
2016-01-04 15:24:00,1.08223,1,2016-01-04 15:59:00,1.08048,-17.5,2016-01-04 17:24:00,2016-01-04 17:59:00,1,0,4,17,35
2016-01-04 15:58:00,1.08082,1,2016-01-04 16:14:00,1.07885,-19.7,2016-01-04 17:58:00,2016-01-04 18:14:00,1,0,4,17,16
2016-01-04 16:29:00,1.07883,1,2016-01-04 16:46:00,1.07941,5.8,2016-01-04 18:29:00,2016-01-04 18:46:00,1,0,4,18,17
2016-01-04 17:00:00,1.08031,-1,2016-01-04 17:56:00,1.08213,-18.2,2016-01-04 19:00:00,2016-01-04 19:56:00,1,0,4,19,56
2016-01-04 17:17:00,1.08069,-1,2016-01-04 19:34:00,1.08244,-17.5,2016-01-04 19:17:00,2016-01-04 21:34:00,1,0,4,19,137
2016-01-04 17:35:00,1.08175,-1,2016-01-04 17:46:00,1.08098,7.7,2016-01-04 19:35:00,2016-01-04 19:46:00,1,0,4,19,11
