buy_at_utc,buy_price,dir,sell_at_utc,sell_price,gain,buy_at,sell_at,month,weekday,day,hour,delta
2016-01-04 01:20:00,1.08278,1,2016-01-04 01:27:00,1.08359,8.1,2016-01-04 03:20:00,2016-01-04 03:27:00,1,0,4,3,7
2016-01-04 01:54:00,1.08556,-1,2016-01-04 04:36:00,1.08787,-23.1,2016-01-04 03:54:00,2016-01-04 06:36:00,1,0,4,3,162
2016-01-04 01:55:00,1.0857,-1,2016-01-04 04:40:00,1.08814,-24.4,2016-01-04 03:55:00,2016-01-04 06:40:00,1,0,4,3,165
2016-01-04 05:35:00,1.08948,-1,2016-01-04 06:45:00,1.08914,3.4,2016-01-04 07:35:00,2016-01-04 08:45:00,1,0,4,7,70
2016-01-04 07:59:00,1.09125,-1,2016-01-04 08:17:00,1.09371,-24.6,2016-01-04 09:59:00,2016-01-04 10:17:00,1,0,4,9,18
2016-01-04 08:17:00,1.09371,-1,2016-01-04 08:35:00,1.09291,8.0,2016-01-04 10:17:00,2016-01-04 10:35:00,1,0,4,10,18
2016-01-04 08:36:00,1.09264,1,2016-01-04 08:52:00,1.09308,4.4,2016-01-04 10:36:00,2016-01-04 10:52:00,1,0,4,10,16
2016-01-04 10:27:00,1.09161,1,2016-01-04 12:10:00,1.09235,7.4,2016-01-04 12:27:00,2016-01-04 14:10:00,1,0,4,12,103
2016-01-04 12:31:00,1.09063,1,2016-01-04 13:30:00,1.08825,-23.8,2016-01-04 14:31:00,2016-01-04 15:30:00,1,0,4,14,59
2016-01-04 13:31:00,1.08825,1,2016-01-04 13:36:00,1.08589,-23.6,2016-01-04 15:31:00,2016-01-04 15:36:00,1,0,4,15,5
2016-01-04 14:50:00,1.08437,1,2016-01-04 15:14:00,1.08209,-22.8,2016-01-04 16:50:00,2016-01-04 17:14:00,1,0,4,16,24
2016-01-04 15:12:00,1.08253,1,2016-01-04 16:00:00,1.08016,-23.7,2016-01-04 17:12:00,2016-01-04 18:00:00,1,0,4,17,48
2016-01-04 15:58:00,1.08082,1,2016-01-04 16:16:00,1.07853,-22.9,2016-01-04 17:58:00,2016-01-04 18:16:00,1,0,4,17,18
2016-01-04 16:14:00,1.07885,1,2016-01-04 16:37:00,1.0795,6.5,2016-01-04 18:14:00,2016-01-04 18:37:00,1,0,4,18,23
