buy_at_utc,buy_price,dir,sell_at_utc,sell_price,gain,buy_at,sell_at,month,weekday,day,hour,delta
2016-01-05 05:45:00,119.414,1,2016-01-05 07:15:00,119.543,12.9,2016-01-05 07:45:00,2016-01-05 09:15:00,1,1,5,7,90
2016-01-05 06:15:00,119.308,1,2016-01-05 06:39:00,119.47,16.2,2016-01-05 08:15:00,2016-01-05 08:39:00,1,1,5,8,24
2016-01-05 06:41:00,119.473,-1,2016-01-05 08:06:00,119.372,10.1,2016-01-05 08:41:00,2016-01-05 10:06:00,1,1,5,8,85
2016-01-05 07:32:00,119.564,-1,2016-01-05 07:42:00,119.451,11.3,2016-01-05 09:32:00,2016-01-05 09:42:00,1,1,5,9,10
2016-01-05 07:48:00,119.386,1,2016-01-05 08:52:00,119.265,-12.1,2016-01-05 09:48:00,2016-01-05 10:52:00,1,1,5,9,64
2016-01-05 08:18:00,119.269,1,2016-01-05 09:22:00,119.004,-26.5,2016-01-05 10:18:00,2016-01-05 11:22:00,1,1,5,10,64
2016-01-05 09:07:00,119.087,1,2016-01-05 10:20:00,118.911,-17.6,2016-01-05 11:07:00,2016-01-05 12:20:00,1,1,5,11,73
2016-01-05 09:28:00,119.054,1,2016-01-05 10:20:00,118.911,-14.3,2016-01-05 11:28:00,2016-01-05 12:20:00,1,1,5,11,52
2016-01-05 09:50:00,119.106,-1,2016-01-05 10:01:00,118.984,12.2,2016-01-05 11:50:00,2016-01-05 12:01:00,1,1,5,11,11
2016-01-05 10:07:00,118.973,1,2016-01-05 10:57:00,119.084,11.1,2016-01-05 12:07:00,2016-01-05 12:57:00,1,1,5,12,50
2016-01-05 10:24:00,118.938,1,2016-01-05 10:56:00,119.076,13.8,2016-01-05 12:24:00,2016-01-05 12:56:00,1,1,5,12,32
2016-01-05 10:40:00,119.011,-1,2016-01-05 12:16:00,118.877,13.4,2016-01-05 12:40:00,2016-01-05 14:16:00,1,1,5,12,96
2016-01-05 11:08:00,119.145,-1,2016-01-05 11:43:00,119.031,11.4,2016-01-05 13:08:00,2016-01-05 13:43:00,1,1,5,13,35
2016-01-05 11:34:00,119.04,1,2016-01-05 12:29:00,118.876,-16.4,2016-01-05 13:34:00,2016-01-05 14:29:00,1,1,5,13,55
2016-01-05 11:55:00,118.948,1,2016-01-05 13:52:00,119.095,14.7,2016-01-05 13:55:00,2016-01-05 15:52:00,1,1,5,13,117
2016-01-05 12:15:00,118.897,1,2016-01-05 13:15:00,119.012,11.5,2016-01-05 14:15:00,2016-01-05 15:15:00,1,1,5,14,60
2016-01-05 12:32:00,118.857,1,2016-01-05 13:12:00,118.973,11.6,2016-01-05 14:32:00,2016-01-05 15:12:00,1,1,5,14,40
2016-01-05 13:14:00,118.995,-1,2016-01-05 15:59:00,119.158,-16.3,2016-01-05 15:14:00,2016-01-05 17:59:00,1,1,5,15,165
2016-01-05 13:53:00,119.129,-1,2016-01-05 15:29:00,118.991,13.8,2016-01-05 15:53:00,2016-01-05 17:29:00,1,1,5,15,96
2016-01-05 14:33:00,119.175,-1,2016-01-05 15:10:00,119.046,12.9,2016-01-05 16:33:00,2016-01-05 17:10:00,1,1,5,16,37
2016-01-05 15:29:00,118.991,1,2016-01-05 15:46:00,119.116,12.5,2016-01-05 17:29:00,2016-01-05 17:46:00,1,1,5,17,17
2016-01-05 15:50:00,119.242,-1,2016-01-05 16:01:00,119.123,11.9,2016-01-05 17:50:00,2016-01-05 18:01:00,1,1,5,17,11
2016-01-05 16:18:00,119.031,1,2016-01-05 23:01:00,119.12,8.9,2016-01-05 18:18:00,2016-01-06 01:01:00,1,1,5,18,403
2016-01-05 16:58:00,118.97,1,2016-01-05 22:44:00,119.094,12.4,2016-01-05 18:58:00,2016-01-06 00:44:00,1,1,5,18,346
2016-01-05 17:19:00,118.859,1,2016-01-05 17:56:00,118.973,11.4,2016-01-05 19:19:00,2016-01-05 19:56:00,1,1,5,19,37
2016-01-05 18:46:00,118.992,-1,2016-01-06 01:19:00,118.88,11.2,2016-01-05 20:46:00,2016-01-06 03:19:00,1,1,5,20,393
2016-01-05 19:04:00,119.026,-1,2016-01-06 01:17:00,118.916,11.0,2016-01-05 21:04:00,2016-01-06 03:17:00,1,1,5,21,373
2016-01-06 01:01:00,119.016,1,2016-01-06 01:22:00,118.495,-52.1,2016-01-06 03:01:00,2016-01-06 03:22:00,1,2,6,3,21
2016-01-06 02:44:00,118.447,1,2016-01-06 03:25:00,118.554,10.7,2016-01-06 04:44:00,2016-01-06 05:25:00,1,2,6,4,41
2016-01-06 03:03:00,118.484,1,2016-01-06 03:29:00,118.579,9.5,2016-01-06 05:03:00,2016-01-06 05:29:00,1,2,6,5,26
2016-01-06 03:28:00,118.59,-1,2016-01-06 03:35:00,118.419,17.1,2016-01-06 05:28:00,2016-01-06 05:35:00,1,2,6,5,7
2016-01-06 04:07:00,118.636,-1,2016-01-06 08:28:00,118.532,10.4,2016-01-06 06:07:00,2016-01-06 10:28:00,1,2,6,6,261
2016-01-06 04:29:00,118.75,-1,2016-01-06 05:15:00,118.623,12.7,2016-01-06 06:29:00,2016-01-06 07:15:00,1,2,6,6,46
2016-01-06 05:16:00,118.625,1,2016-01-06 05:36:00,118.755,13.0,2016-01-06 07:16:00,2016-01-06 07:36:00,1,2,6,7,20
2016-01-06 05:38:00,118.772,-1,2016-01-06 06:19:00,118.651,12.1,2016-01-06 07:38:00,2016-01-06 08:19:00,1,2,6,7,41
2016-01-06 06:19:00,118.651,1,2016-01-06 07:12:00,118.766,11.5,2016-01-06 08:19:00,2016-01-06 09:12:00,1,2,6,8,53
2016-01-06 06:45:00,118.602,1,2016-01-06 07:07:00,118.734,13.2,2016-01-06 08:45:00,2016-01-06 09:07:00,1,2,6,8,22
2016-01-06 07:09:00,118.715,-1,2016-01-06 08:21:00,118.566,14.9,2016-01-06 09:09:00,2016-01-06 10:21:00,1,2,6,9,72
2016-01-06 07:37:00,118.625,1,2016-01-06 07:59:00,118.747,12.2,2016-01-06 09:37:00,2016-01-06 09:59:00,1,2,6,9,22
2016-01-06 08:01:00,118.729,-1,2016-01-06 08:21:00,118.566,16.3,2016-01-06 10:01:00,2016-01-06 10:21:00,1,2,6,10,20
2016-01-06 08:23:00,118.563,1,2016-01-06 10:33:00,118.451,-11.2,2016-01-06 10:23:00,2016-01-06 12:33:00,1,2,6,10,130
2016-01-06 08:41:00,118.542,1,2016-01-06 10:33:00,118.451,-9.1,2016-01-06 10:41:00,2016-01-06 12:33:00,1,2,6,10,112
2016-01-06 09:54:00,118.43,1,2016-01-06 13:05:00,118.385,-4.5,2016-01-06 11:54:00,2016-01-06 15:05:00,1,2,6,11,191
2016-01-06 10:28:00,118.381,1,2016-01-06 13:05:00,118.385,0.4,2016-01-06 12:28:00,2016-01-06 15:05:00,1,2,6,12,157
2016-01-06 11:03:00,118.33,1,2016-01-06 12:21:00,118.461,13.1,2016-01-06 13:03:00,2016-01-06 14:21:00,1,2,6,13,78
2016-01-06 11:41:00,118.283,1,2016-01-06 11:59:00,118.4,11.7,2016-01-06 13:41:00,2016-01-06 13:59:00,1,2,6,13,18
2016-01-06 12:04:00,118.417,-1,2016-01-06 13:05:00,118.385,3.2,2016-01-06 14:04:00,2016-01-06 15:05:00,1,2,6,14,61
2016-01-06 12:21:00,118.461,-1,2016-01-06 12:36:00,118.345,11.6,2016-01-06 14:21:00,2016-01-06 14:36:00,1,2,6,14,15
2016-01-06 12:50:00,118.33,1,2016-01-06 13:05:00,118.385,5.5,2016-01-06 14:50:00,2016-01-06 15:05:00,1,2,6,14,15
2016-01-06 13:49:00,118.603,-1,2016-01-06 19:03:00,118.49,11.3,2016-01-06 15:49:00,2016-01-06 21:03:00,1,2,6,15,314
2016-01-06 14:05:00,118.643,-1,2016-01-06 17:03:00,118.523,12.0,2016-01-06 16:05:00,2016-01-06 19:03:00,1,2,6,16,178
2016-01-06 14:30:00,118.603,1,2016-01-06 15:21:00,118.736,13.3,2016-01-06 16:30:00,2016-01-06 17:21:00,1,2,6,16,51
2016-01-06 15:56:00,118.605,1,2016-01-06 19:04:00,118.435,-17.0,2016-01-06 17:56:00,2016-01-06 21:04:00,1,2,6,17,188
2016-01-06 16:56:00,118.577,1,2016-01-06 20:20:00,118.458,-11.9,2016-01-06 18:56:00,2016-01-06 22:20:00,1,2,6,18,204
2016-01-06 18:44:00,118.663,-1,2016-01-06 19:01:00,118.558,10.5,2016-01-06 20:44:00,2016-01-06 21:01:00,1,2,6,20,17
2016-01-06 19:36:00,118.536,-1,2016-01-06 19:50:00,118.403,13.3,2016-01-06 21:36:00,2016-01-06 21:50:00,1,2,6,21,14
2016-01-06 20:05:00,118.409,1,2016-01-06 23:26:00,118.517,10.8,2016-01-06 22:05:00,2016-01-07 01:26:00,1,2,6,22,201
2016-01-06 20:21:00,118.489,-1,2016-01-07 01:17:00,118.429,6.0,2016-01-06 22:21:00,2016-01-07 03:17:00,1,2,6,22,296
2016-01-06 20:37:00,118.503,-1,2016-01-07 01:17:00,118.429,7.4,2016-01-06 22:37:00,2016-01-07 03:17:00,1,2,6,22,280
2016-01-06 23:30:00,118.58,-1,2016-01-07 01:17:00,118.429,15.1,2016-01-07 01:30:00,2016-01-07 03:17:00,1,3,7,1,107
2016-01-06 23:50:00,118.622,-1,2016-01-07 01:17:00,118.429,19.3,2016-01-07 01:50:00,2016-01-07 03:17:00,1,3,7,1,87
2016-01-07 00:33:00,118.678,-1,2016-01-07 01:17:00,118.429,24.9,2016-01-07 02:33:00,2016-01-07 03:17:00,1,3,7,2,44
2016-01-07 02:53:00,118.071,-1,2016-01-07 03:02:00,117.959,11.2,2016-01-07 04:53:00,2016-01-07 05:02:00,1,3,7,4,9
2016-01-07 03:28:00,118.139,-1,2016-01-07 04:46:00,118.025,11.4,2016-01-07 05:28:00,2016-01-07 06:46:00,1,3,7,5,78
2016-01-07 03:44:00,118.112,-1,2016-01-07 04:50:00,117.989,12.3,2016-01-07 05:44:00,2016-01-07 06:50:00,1,3,7,5,66
2016-01-07 04:01:00,118.209,-1,2016-01-07 04:27:00,118.083,12.6,2016-01-07 06:01:00,2016-01-07 06:27:00,1,3,7,6,26
2016-01-07 04:27:00,118.083,1,2016-01-07 06:49:00,117.949,-13.4,2016-01-07 06:27:00,2016-01-07 08:49:00,1,3,7,6,142
2016-01-07 04:43:00,118.088,1,2016-01-07 06:49:00,117.949,-13.9,2016-01-07 06:43:00,2016-01-07 08:49:00,1,3,7,6,126
2016-01-07 05:00:00,117.974,1,2016-01-07 07:21:00,118.084,11.0,2016-01-07 07:00:00,2016-01-07 09:21:00,1,3,7,7,141
2016-01-07 06:02:00,117.955,1,2016-01-07 07:20:00,118.089,13.4,2016-01-07 08:02:00,2016-01-07 09:20:00,1,3,7,8,78
2016-01-07 06:18:00,117.883,1,2016-01-07 07:00:00,118.026,14.3,2016-01-07 08:18:00,2016-01-07 09:00:00,1,3,7,8,42
2016-01-07 06:36:00,117.848,1,2016-01-07 06:54:00,117.971,12.3,2016-01-07 08:36:00,2016-01-07 08:54:00,1,3,7,8,18
2016-01-07 06:58:00,117.991,-1,2016-01-07 07:31:00,118.123,-13.2,2016-01-07 08:58:00,2016-01-07 09:31:00,1,3,7,8,33
2016-01-07 07:21:00,118.084,-1,2016-01-07 07:47:00,117.958,12.6,2016-01-07 09:21:00,2016-01-07 09:47:00,1,3,7,9,26
2016-01-07 07:37:00,118.088,-1,2016-01-07 07:47:00,117.958,13.0,2016-01-07 09:37:00,2016-01-07 09:47:00,1,3,7,9,10
2016-01-07 08:00:00,118.024,1,2016-01-07 08:13:00,118.121,9.7,2016-01-07 10:00:00,2016-01-07 10:13:00,1,3,7,10,13
2016-01-07 08:16:00,118.077,-1,2016-01-07 08:32:00,117.971,10.6,2016-01-07 10:16:00,2016-01-07 10:32:00,1,3,7,10,16
2016-01-07 08:33:00,117.985,1,2016-01-07 08:43:00,117.682,-30.3,2016-01-07 10:33:00,2016-01-07 10:43:00,1,3,7,10,10
2016-01-07 09:50:00,117.518,-1,2016-01-07 14:00:00,117.834,-31.6,2016-01-07 11:50:00,2016-01-07 16:00:00,1,3,7,11,250
2016-01-07 10:10:00,117.652,-1,2016-01-07 10:26:00,117.524,12.8,2016-01-07 12:10:00,2016-01-07 12:26:00,1,3,7,12,16
2016-01-07 10:49:00,117.668,-1,2016-01-07 11:34:00,117.536,13.2,2016-01-07 12:49:00,2016-01-07 13:34:00,1,3,7,12,45
2016-01-07 11:35:00,117.515,1,2016-01-07 12:36:00,117.642,12.7,2016-01-07 13:35:00,2016-01-07 14:36:00,1,3,7,13,61
2016-01-07 12:31:00,117.602,-1,2016-01-07 14:13:00,117.914,-31.2,2016-01-07 14:31:00,2016-01-07 16:13:00,1,3,7,14,102
2016-01-07 13:15:00,117.54,1,2016-01-07 13:32:00,117.662,12.2,2016-01-07 15:15:00,2016-01-07 15:32:00,1,3,7,15,17
2016-01-07 13:46:00,117.651,-1,2016-01-07 14:20:00,117.959,-30.8,2016-01-07 15:46:00,2016-01-07 16:20:00,1,3,7,15,34
2016-01-07 14:27:00,117.862,-1,2016-01-07 14:48:00,117.988,-12.6,2016-01-07 16:27:00,2016-01-07 16:48:00,1,3,7,16,21
2016-01-07 14:43:00,118.031,-1,2016-01-07 15:06:00,117.938,9.3,2016-01-07 16:43:00,2016-01-07 17:06:00,1,3,7,16,23
2016-01-07 15:25:00,117.971,1,2016-01-07 15:35:00,118.088,11.7,2016-01-07 17:25:00,2016-01-07 17:35:00,1,3,7,17,10
2016-01-07 15:45:00,118.03,-1,2016-01-07 15:58:00,118.167,-13.7,2016-01-07 17:45:00,2016-01-07 17:58:00,1,3,7,17,13
2016-01-07 16:09:00,117.984,1,2016-01-07 16:45:00,118.108,12.4,2016-01-07 18:09:00,2016-01-07 18:45:00,1,3,7,18,36
2016-01-07 16:29:00,118.017,1,2016-01-07 18:21:00,117.707,-31.0,2016-01-07 18:29:00,2016-01-07 20:21:00,1,3,7,18,112
2016-01-07 17:20:00,117.918,1,2016-01-07 18:39:00,117.619,-29.9,2016-01-07 19:20:00,2016-01-07 20:39:00,1,3,7,19,79
2016-01-07 17:44:00,118.016,-1,2016-01-07 18:08:00,117.881,13.5,2016-01-07 19:44:00,2016-01-07 20:08:00,1,3,7,19,24
2016-01-07 18:11:00,117.848,1,2016-01-07 18:50:00,117.654,-19.4,2016-01-07 20:11:00,2016-01-07 20:50:00,1,3,7,20,39
2016-01-07 18:50:00,117.654,1,2016-01-07 20:10:00,117.515,-13.9,2016-01-07 20:50:00,2016-01-07 22:10:00,1,3,7,20,80
2016-01-07 19:25:00,117.593,1,2016-01-08 00:30:00,117.706,11.3,2016-01-07 21:25:00,2016-01-08 02:30:00,1,3,7,21,305
2016-01-07 19:58:00,117.513,1,2016-01-07 20:38:00,117.645,13.2,2016-01-07 21:58:00,2016-01-07 22:38:00,1,3,7,21,40
2016-01-07 20:14:00,117.491,1,2016-01-07 20:35:00,117.61,11.9,2016-01-07 22:14:00,2016-01-07 22:35:00,1,3,7,22,21
2016-01-07 20:38:00,117.645,-1,2016-01-07 23:13:00,117.511,13.4,2016-01-07 22:38:00,2016-01-08 01:13:00,1,3,7,22,155
2016-01-07 20:54:00,117.603,-1,2016-01-08 00:59:00,117.769,-16.6,2016-01-07 22:54:00,2016-01-08 02:59:00,1,3,7,22,245
2016-01-07 23:07:00,117.563,1,2016-01-08 00:27:00,117.689,12.6,2016-01-08 01:07:00,2016-01-08 02:27:00,1,4,8,1,80
2016-01-07 23:23:00,117.523,1,2016-01-07 23:37:00,117.654,13.1,2016-01-08 01:23:00,2016-01-08 01:37:00,1,4,8,1,14
2016-01-07 23:43:00,117.636,-1,2016-01-08 00:00:00,117.531,10.5,2016-01-08 01:43:00,2016-01-08 02:00:00,1,4,8,1,17
2016-01-08 00:26:00,117.669,-1,2016-01-08 01:05:00,117.693,-2.4,2016-01-08 02:26:00,2016-01-08 03:05:00,1,4,8,2,39
2016-01-08 00:42:00,117.732,-1,2016-01-08 01:05:00,117.693,3.9,2016-01-08 02:42:00,2016-01-08 03:05:00,1,4,8,2,23
2016-01-08 02:25:00,118.257,-1,2016-01-08 06:45:00,118.5,-24.3,2016-01-08 04:25:00,2016-01-08 08:45:00,1,4,8,4,260
2016-01-08 02:52:00,118.178,1,2016-01-08 03:28:00,118.311,13.3,2016-01-08 04:52:00,2016-01-08 05:28:00,1,4,8,4,36
2016-01-08 03:28:00,118.311,-1,2016-01-08 04:13:00,118.191,12.0,2016-01-08 05:28:00,2016-01-08 06:13:00,1,4,8,5,45
2016-01-08 04:07:00,118.222,1,2016-01-08 04:57:00,118.341,11.9,2016-01-08 06:07:00,2016-01-08 06:57:00,1,4,8,6,50
2016-01-08 04:43:00,118.291,-1,2016-01-08 06:47:00,118.457,-16.6,2016-01-08 06:43:00,2016-01-08 08:47:00,1,4,8,6,124
2016-01-08 05:31:00,118.275,1,2016-01-08 06:35:00,118.398,12.3,2016-01-08 07:31:00,2016-01-08 08:35:00,1,4,8,7,64
2016-01-08 06:27:00,118.369,-1,2016-01-08 07:57:00,118.253,11.6,2016-01-08 08:27:00,2016-01-08 09:57:00,1,4,8,8,90
2016-01-08 06:48:00,118.458,-1,2016-01-08 07:49:00,118.335,12.3,2016-01-08 08:48:00,2016-01-08 09:49:00,1,4,8,8,61
2016-01-08 07:49:00,118.335,1,2016-01-08 13:20:00,118.302,-3.3,2016-01-08 09:49:00,2016-01-08 15:20:00,1,4,8,9,331
2016-01-08 08:15:00,118.266,1,2016-01-08 08:31:00,118.382,11.6,2016-01-08 10:15:00,2016-01-08 10:31:00,1,4,8,10,16
2016-01-08 08:32:00,118.363,-1,2016-01-08 09:42:00,118.252,11.1,2016-01-08 10:32:00,2016-01-08 11:42:00,1,4,8,10,70
2016-01-08 09:25:00,118.331,1,2016-01-08 13:20:00,118.302,-2.9,2016-01-08 11:25:00,2016-01-08 15:20:00,1,4,8,11,235
2016-01-08 12:19:00,118.34,-1,2016-01-08 13:20:00,118.302,3.8,2016-01-08 14:19:00,2016-01-08 15:20:00,1,4,8,14,61
2016-01-08 15:57:00,117.82,1,2016-01-08 16:33:00,117.548,-27.2,2016-01-08 17:57:00,2016-01-08 18:33:00,1,4,8,17,36
2016-01-08 16:44:00,117.596,1,2016-01-08 16:50:00,117.721,12.5,2016-01-08 18:44:00,2016-01-08 18:50:00,1,4,8,18,6
2016-01-08 17:31:00,117.884,-1,2016-01-08 18:07:00,117.778,10.6,2016-01-08 19:31:00,2016-01-08 20:07:00,1,4,8,19,36
2016-01-08 17:54:00,117.825,1,2016-01-08 19:50:00,117.722,-10.3,2016-01-08 19:54:00,2016-01-08 21:50:00,1,4,8,19,116
2016-01-08 18:17:00,117.742,1,2016-01-08 21:11:00,117.579,-16.3,2016-01-08 20:17:00,2016-01-08 23:11:00,1,4,8,20,174
2016-01-08 19:35:00,117.702,1,2016-01-08 21:11:00,117.579,-12.3,2016-01-08 21:35:00,2016-01-08 23:11:00,1,4,8,21,96
2016-01-08 20:18:00,117.6,1,2016-01-08 21:47:00,117.377,-22.3,2016-01-08 22:18:00,2016-01-08 23:47:00,1,4,8,22,89
2016-01-08 20:34:00,117.548,1,2016-01-08 21:51:00,117.489,-5.9,2016-01-08 22:34:00,2016-01-08 23:51:00,1,4,8,22,77
2016-01-08 20:57:00,117.513,1,2016-01-08 21:58:00,117.25,-26.3,2016-01-08 22:57:00,2016-01-08 23:58:00,1,4,8,22,61
2016-01-10 23:45:00,117.068,-1,2016-01-11 01:05:00,117.19,-12.2,2016-01-11 01:45:00,2016-01-11 03:05:00,1,0,11,1,80
2016-01-11 00:01:00,117.118,-1,2016-01-11 01:05:00,117.19,-7.2,2016-01-11 02:01:00,2016-01-11 03:05:00,1,0,11,2,64
2016-01-11 00:17:00,117.141,-1,2016-01-11 00:36:00,117.02,12.1,2016-01-11 02:17:00,2016-01-11 02:36:00,1,0,11,2,19
2016-01-11 00:37:00,117.023,1,2016-01-11 01:03:00,117.17,14.7,2016-01-11 02:37:00,2016-01-11 03:03:00,1,0,11,2,26
2016-01-11 01:07:00,117.149,-1,2016-01-11 01:08:00,117.161,-1.2,2016-01-11 03:07:00,2016-01-11 03:08:00,1,0,11,3,1
2016-01-11 02:45:00,117.212,1,2016-01-11 03:51:00,117.363,15.1,2016-01-11 04:45:00,2016-01-11 05:51:00,1,0,11,4,66
2016-01-11 03:46:00,117.299,-1,2016-01-11 06:49:00,117.155,14.4,2016-01-11 05:46:00,2016-01-11 08:49:00,1,0,11,5,183
2016-01-11 04:02:00,117.366,-1,2016-01-11 05:24:00,117.25,11.6,2016-01-11 06:02:00,2016-01-11 07:24:00,1,0,11,6,82
