buy_at_utc,buy_price,dir,sell_at_utc,sell_price,gain,buy_at,sell_at,month,weekday,day,hour,delta
2017-01-01 23:26:00,116.732,1,2017-01-01 23:27:00,116.73,-0.200000000001,2017-01-02 01:26:00,2017-01-02 01:27:00,1,0,2,1,1
2017-01-02 07:27:00,116.964,-1,2017-01-02 08:12:00,117.432,-46.8,2017-01-02 09:27:00,2017-01-02 10:12:00,1,0,2,9,45
2017-01-02 08:38:00,117.336,-1,2017-01-02 09:44:00,117.416,-8.0,2017-01-02 10:38:00,2017-01-02 11:44:00,1,0,2,10,66
2017-01-02 09:41:00,117.415,-1,2017-01-02 10:50:00,117.408,0.700000000002,2017-01-02 11:41:00,2017-01-02 12:50:00,1,0,2,11,69
2017-01-02 13:27:00,117.359,1,2017-01-02 14:33:00,117.365,0.6,2017-01-02 15:27:00,2017-01-02 16:33:00,1,0,2,15,66
2017-01-02 13:47:00,117.338,1,2017-01-02 14:53:00,117.361,2.3,2017-01-02 15:47:00,2017-01-02 16:53:00,1,0,2,15,66
2017-01-02 19:58:00,117.578,-1,2017-01-02 21:06:00,117.565,1.3,2017-01-02 21:58:00,2017-01-02 23:06:00,1,0,2,21,68
2017-01-02 20:16:00,117.592,-1,2017-01-02 21:24:00,117.605,-1.3,2017-01-02 22:16:00,2017-01-02 23:24:00,1,0,2,22,68
2017-01-02 22:21:00,117.458,1,2017-01-02 23:26:00,117.337,-12.1,2017-01-03 00:21:00,2017-01-03 01:26:00,1,1,3,0,65
2017-01-02 22:38:00,117.357,1,2017-01-02 23:43:00,117.468,11.1,2017-01-03 00:38:00,2017-01-03 01:43:00,1,1,3,0,65
2017-01-02 22:54:00,117.358,1,2017-01-02 23:59:00,117.488,13.0,2017-01-03 00:54:00,2017-01-03 01:59:00,1,1,3,0,65
2017-01-02 23:31:00,117.396,-1,2017-01-03 00:36:00,117.398,-0.2,2017-01-03 01:31:00,2017-01-03 02:36:00,1,1,3,1,65
2017-01-02 23:51:00,117.479,-1,2017-01-03 00:56:00,117.391,8.8,2017-01-03 01:51:00,2017-01-03 02:56:00,1,1,3,1,65
2017-01-03 00:12:00,117.368,1,2017-01-03 01:17:00,117.339,-2.9,2017-01-03 02:12:00,2017-01-03 03:17:00,1,1,3,2,65
2017-01-03 01:05:00,117.295,1,2017-01-03 02:10:00,117.39,9.5,2017-01-03 03:05:00,2017-01-03 04:10:00,1,1,3,3,65
2017-01-03 06:54:00,117.441,-1,2017-01-03 07:41:00,117.851,-41.0,2017-01-03 08:54:00,2017-01-03 09:41:00,1,1,3,8,47
2017-01-03 07:51:00,117.9,-1,2017-01-03 08:56:00,117.947,-4.7,2017-01-03 09:51:00,2017-01-03 10:56:00,1,1,3,9,65
2017-01-03 08:14:00,117.827,1,2017-01-03 09:19:00,118.06,23.3,2017-01-03 10:14:00,2017-01-03 11:19:00,1,1,3,10,65
2017-01-03 09:09:00,118.029,-1,2017-01-03 10:14:00,118.11,-8.1,2017-01-03 11:09:00,2017-01-03 12:14:00,1,1,3,11,65
2017-01-03 09:28:00,118.09,-1,2017-01-03 10:33:00,118.144,-5.4,2017-01-03 11:28:00,2017-01-03 12:33:00,1,1,3,11,65
2017-01-03 09:49:00,118.172,-1,2017-01-03 10:54:00,118.171,0.1,2017-01-03 11:49:00,2017-01-03 12:54:00,1,1,3,11,65
2017-01-03 10:13:00,118.072,1,2017-01-03 11:18:00,118.315,24.3,2017-01-03 12:13:00,2017-01-03 13:18:00,1,1,3,12,65
2017-01-03 10:43:00,118.189,-1,2017-01-03 11:48:00,118.321,-13.2,2017-01-03 12:43:00,2017-01-03 13:48:00,1,1,3,12,65
2017-01-03 11:00:00,118.265,-1,2017-01-03 12:05:00,118.239,2.6,2017-01-03 13:00:00,2017-01-03 14:05:00,1,1,3,13,65
2017-01-03 11:20:00,118.295,-1,2017-01-03 12:25:00,118.236,5.9,2017-01-03 13:20:00,2017-01-03 14:25:00,1,1,3,13,65
2017-01-03 11:55:00,118.242,1,2017-01-03 13:00:00,118.162,-8.0,2017-01-03 13:55:00,2017-01-03 15:00:00,1,1,3,13,65
2017-01-03 12:12:00,118.227,1,2017-01-03 13:17:00,118.171,-5.6,2017-01-03 14:12:00,2017-01-03 15:17:00,1,1,3,14,65
2017-01-03 12:30:00,118.303,-1,2017-01-03 13:35:00,118.199,10.4,2017-01-03 14:30:00,2017-01-03 15:35:00,1,1,3,14,65
2017-01-03 13:01:00,118.186,1,2017-01-03 14:06:00,118.229,4.3,2017-01-03 15:01:00,2017-01-03 16:06:00,1,1,3,15,65
2017-01-03 13:22:00,118.264,-1,2017-01-03 14:27:00,118.222,4.2,2017-01-03 15:22:00,2017-01-03 16:27:00,1,1,3,15,65
2017-01-03 14:48:00,118.133,1,2017-01-03 14:50:00,118.111,-2.2,2017-01-03 16:48:00,2017-01-03 16:50:00,1,1,3,16,2
2017-01-03 16:57:00,117.661,1,2017-01-03 18:02:00,117.269,-39.2,2017-01-03 18:57:00,2017-01-03 20:02:00,1,1,3,18,65
2017-01-03 17:42:00,117.539,1,2017-01-03 18:47:00,117.444,-9.5,2017-01-03 19:42:00,2017-01-03 20:47:00,1,1,3,19,65
2017-01-03 18:18:00,117.349,1,2017-01-03 19:23:00,117.629,28.0,2017-01-03 20:18:00,2017-01-03 21:23:00,1,1,3,20,65
2017-01-03 18:55:00,117.512,-1,2017-01-03 20:00:00,117.669,-15.7,2017-01-03 20:55:00,2017-01-03 22:00:00,1,1,3,20,65
2017-01-03 19:25:00,117.63,-1,2017-01-03 20:30:00,117.534,9.6,2017-01-03 21:25:00,2017-01-03 22:30:00,1,1,3,21,65
2017-01-03 20:25:00,117.559,1,2017-01-03 21:30:00,117.669,11.0,2017-01-03 22:25:00,2017-01-03 23:30:00,1,1,3,22,65
2017-01-03 20:55:00,117.663,-1,2017-01-03 22:00:00,117.735,-7.2,2017-01-03 22:55:00,2017-01-04 00:00:00,1,1,3,22,65
2017-01-03 21:11:00,117.659,-1,2017-01-03 22:16:00,117.682,-2.3,2017-01-03 23:11:00,2017-01-04 00:16:00,1,1,3,23,65
2017-01-03 23:10:00,117.571,1,2017-01-04 00:15:00,117.714,14.3,2017-01-04 01:10:00,2017-01-04 02:15:00,1,2,4,1,65
2017-01-03 23:52:00,117.56,1,2017-01-04 00:57:00,117.908,34.8,2017-01-04 01:52:00,2017-01-04 02:57:00,1,2,4,1,65
2017-01-04 00:08:00,117.732,-1,2017-01-04 01:13:00,117.925,-19.3,2017-01-04 02:08:00,2017-01-04 03:13:00,1,2,4,2,65
2017-01-04 00:32:00,117.763,-1,2017-01-04 01:37:00,117.92,-15.7,2017-01-04 02:32:00,2017-01-04 03:37:00,1,2,4,2,65
