buy_at_utc,buy_price,dir,sell_at_utc,sell_price,gain,buy_at,sell_at,month,weekday,day,hour,delta
2017-01-01 22:54:00,116.94,-1,2017-01-01 22:58:00,116.94,-0.0,2017-01-02 00:54:00,2017-01-02 00:58:00,1,0,2,0,4
2017-01-01 23:00:00,116.932,-1,2017-01-01 23:01:00,116.905,2.7,2017-01-02 01:00:00,2017-01-02 01:01:00,1,0,2,1,1
2017-01-01 23:26:00,116.732,1,2017-01-02 02:10:00,116.832,10.0,2017-01-02 01:26:00,2017-01-02 04:10:00,1,0,2,1,164
2017-01-02 07:33:00,117.022,-1,2017-01-02 08:06:00,117.176,-15.4,2017-01-02 09:33:00,2017-01-02 10:06:00,1,0,2,9,33
2017-01-02 07:55:00,117.144,-1,2017-01-02 08:12:00,117.432,-28.8,2017-01-02 09:55:00,2017-01-02 10:12:00,1,0,2,9,17
2017-01-02 08:11:00,117.29,-1,2017-01-02 12:53:00,117.467,-17.7,2017-01-02 10:11:00,2017-01-02 14:53:00,1,0,2,10,282
2017-01-02 09:26:00,117.408,-1,2017-01-02 19:48:00,117.56,-15.2,2017-01-02 11:26:00,2017-01-02 21:48:00,1,0,2,11,622
2017-01-02 13:25:00,117.339,1,2017-01-02 18:07:00,117.45,11.1,2017-01-02 15:25:00,2017-01-02 20:07:00,1,0,2,15,282
2017-01-02 19:50:00,117.59,-1,2017-01-02 22:01:00,117.529,6.1,2017-01-02 21:50:00,2017-01-03 00:01:00,1,0,2,21,131
