buy_at_utc,buy_price,dir,sell_at_utc,sell_price,gain,buy_at,sell_at,month,weekday,day,hour,delta
2017-02-01 18:46:00,113.484,-1,2017-02-01 18:50:00,113.484,-0.0,2017-02-01 20:46:00,2017-02-01 20:50:00,2,2,1,20,4
2017-02-01 23:38:00,113.221,1,2017-02-01 23:48:00,113.304,8.3,2017-02-02 01:38:00,2017-02-02 01:48:00,2,3,2,1,10
2017-02-02 05:47:00,112.547,1,2017-02-02 06:01:00,112.595,4.8,2017-02-02 07:47:00,2017-02-02 08:01:00,2,3,2,7,14
2017-02-02 17:21:00,112.708,-1,2017-02-02 18:27:00,112.668,4.0,2017-02-02 19:21:00,2017-02-02 20:27:00,2,3,2,19,66
2017-02-03 18:29:00,112.675,-1,2017-02-03 18:38:00,112.891,-21.6,2017-02-03 20:29:00,2017-02-03 20:38:00,2,4,3,20,9
2017-02-05 22:01:00,112.458,1,2017-02-05 22:11:00,112.528,7.0,2017-02-06 00:01:00,2017-02-06 00:11:00,2,0,6,0,10
2017-02-06 19:35:00,111.631,1,2017-02-06 19:41:00,111.72,8.9,2017-02-06 21:35:00,2017-02-06 21:41:00,2,0,6,21,6
2017-02-06 20:28:00,111.724,1,2017-02-06 22:28:00,111.821,9.7,2017-02-06 22:28:00,2017-02-07 00:28:00,2,0,6,22,120
2017-02-07 11:11:00,112.384,-1,2017-02-07 12:20:00,112.301,8.3,2017-02-07 13:11:00,2017-02-07 14:20:00,2,1,7,13,69
2017-02-09 02:40:00,112.142,1,2017-02-09 05:17:00,112.237,9.5,2017-02-09 04:40:00,2017-02-09 07:17:00,2,3,9,4,157
2017-02-09 12:39:00,112.329,1,2017-02-09 13:31:00,112.438,10.9,2017-02-09 14:39:00,2017-02-09 15:31:00,2,3,9,14,52
2017-02-12 23:33:00,113.937,-1,2017-02-13 00:32:00,114.064,-12.7,2017-02-13 01:33:00,2017-02-13 02:32:00,2,0,13,1,59
2017-02-13 01:04:00,113.896,1,2017-02-13 01:33:00,113.984,8.8,2017-02-13 03:04:00,2017-02-13 03:33:00,2,0,13,3,29
2017-02-13 15:11:00,113.992,-1,2017-02-13 15:56:00,113.92,7.2,2017-02-13 17:11:00,2017-02-13 17:56:00,2,0,13,17,45
2017-02-13 17:00:00,113.794,1,2017-02-13 19:49:00,113.656,-13.8,2017-02-13 19:00:00,2017-02-13 21:49:00,2,0,13,19,169
2017-02-14 04:04:00,113.508,1,2017-02-14 06:09:00,113.371,-13.7,2017-02-14 06:04:00,2017-02-14 08:09:00,2,1,14,6,125
2017-02-14 05:40:00,113.376,1,2017-02-14 07:16:00,113.457,8.1,2017-02-14 07:40:00,2017-02-14 09:16:00,2,1,14,7,96
2017-02-14 07:20:00,113.478,-1,2017-02-14 10:06:00,113.384,9.4,2017-02-14 09:20:00,2017-02-14 12:06:00,2,1,14,9,166
2017-02-14 08:02:00,113.552,-1,2017-02-14 08:23:00,113.473,7.9,2017-02-14 10:02:00,2017-02-14 10:23:00,2,1,14,10,21
2017-02-14 19:26:00,114.204,1,2017-02-14 21:52:00,114.294,9.0,2017-02-14 21:26:00,2017-02-14 23:52:00,2,1,14,21,146
2017-02-15 20:46:00,114.09,1,2017-02-15 21:51:00,114.173,8.3,2017-02-15 22:46:00,2017-02-15 23:51:00,2,2,15,22,65
2017-02-16 00:10:00,114.062,1,2017-02-16 02:49:00,113.875,-18.7,2017-02-16 02:10:00,2017-02-16 04:49:00,2,3,16,2,159
2017-02-16 11:50:00,113.615,1,2017-02-16 13:31:00,113.689,7.4,2017-02-16 13:50:00,2017-02-16 15:31:00,2,3,16,13,101
2017-02-16 17:23:00,113.43,-1,2017-02-16 17:50:00,113.354,7.6,2017-02-16 19:23:00,2017-02-16 19:50:00,2,3,16,19,27
2017-02-17 11:41:00,112.982,-1,2017-02-17 12:00:00,112.893,8.9,2017-02-17 13:41:00,2017-02-17 14:00:00,2,4,17,13,19
2017-02-22 07:03:00,113.43,1,2017-02-22 09:05:00,113.299,-13.1,2017-02-22 09:03:00,2017-02-22 11:05:00,2,2,22,9,122
2017-02-22 16:47:00,113.422,-1,2017-02-22 19:01:00,113.551,-12.9,2017-02-22 18:47:00,2017-02-22 21:01:00,2,2,22,18,134
2017-02-23 05:51:00,113.236,-1,2017-02-23 07:26:00,113.144,9.2,2017-02-23 07:51:00,2017-02-23 09:26:00,2,3,23,7,95
2017-02-23 08:05:00,113.324,-1,2017-02-23 08:28:00,113.247,7.7,2017-02-23 10:05:00,2017-02-23 10:28:00,2,3,23,10,23
2017-02-23 18:51:00,112.793,-1,2017-02-23 19:23:00,112.718,7.5,2017-02-23 20:51:00,2017-02-23 21:23:00,2,3,23,20,32
2017-02-24 09:16:00,112.522,1,2017-02-24 12:09:00,112.397,-12.5,2017-02-24 11:16:00,2017-02-24 14:09:00,2,4,24,11,173
2017-02-24 14:55:00,112.466,-1,2017-02-24 15:01:00,112.363,10.3,2017-02-24 16:55:00,2017-02-24 17:01:00,2,4,24,16,6
2017-02-27 01:18:00,112.018,1,2017-02-27 02:20:00,112.115,9.7,2017-02-27 03:18:00,2017-02-27 04:20:00,2,0,27,3,62
2017-02-27 18:24:00,112.461,-1,2017-02-27 18:29:00,112.653,-19.2,2017-02-27 20:24:00,2017-02-27 20:29:00,2,0,27,20,5
2017-02-28 19:40:00,112.142,-1,2017-02-28 20:26:00,112.327,-18.5,2017-02-28 21:40:00,2017-02-28 22:26:00,2,1,28,21,46
2017-03-01 01:15:00,113.265,-1,2017-03-01 01:40:00,113.147,11.8,2017-03-01 03:15:00,2017-03-01 03:40:00,3,2,1,3,25
2017-03-01 01:38:00,113.215,1,2017-03-01 02:02:00,113.084,-13.1,2017-03-01 03:38:00,2017-03-01 04:02:00,3,2,1,3,24
2017-03-01 04:45:00,113.558,-1,2017-03-01 05:35:00,113.465,9.3,2017-03-01 06:45:00,2017-03-01 07:35:00,3,2,1,6,50
2017-03-01 19:19:00,113.693,-1,2017-03-01 20:23:00,113.602,9.1,2017-03-01 21:19:00,2017-03-01 22:23:00,3,2,1,21,64
2017-03-02 16:11:00,114.251,1,2017-03-02 16:22:00,114.329,7.8,2017-03-02 18:11:00,2017-03-02 18:22:00,3,3,2,18,11
2017-03-06 14:44:00,113.849,-1,2017-03-06 15:02:00,113.763,8.6,2017-03-06 16:44:00,2017-03-06 17:02:00,3,0,6,16,18
2017-03-08 14:10:00,114.722,-1,2017-03-08 14:23:00,114.642,8.0,2017-03-08 16:10:00,2017-03-08 16:23:00,3,2,8,16,13
2017-03-08 20:35:00,114.276,1,2017-03-08 20:46:00,114.355,7.9,2017-03-08 22:35:00,2017-03-08 22:46:00,3,2,8,22,11
2017-03-09 08:24:00,114.572,-1,2017-03-09 08:47:00,114.857,-28.5,2017-03-09 10:24:00,2017-03-09 10:47:00,3,3,9,10,23
2017-03-09 11:08:00,114.602,1,2017-03-09 12:29:00,114.684,8.2,2017-03-09 13:08:00,2017-03-09 14:29:00,3,3,9,13,81
2017-03-13 18:07:00,114.823,-1,2017-03-13 18:58:00,114.738,8.5,2017-03-13 21:07:00,2017-03-13 21:58:00,3,0,13,21,51
2017-03-14 07:09:00,115.08,-1,2017-03-14 11:22:00,114.981,9.9,2017-03-14 10:09:00,2017-03-14 14:22:00,3,1,14,10,253
2017-03-14 14:03:00,114.721,1,2017-03-14 17:32:00,114.659,-6.2,2017-03-14 17:03:00,2017-03-14 20:32:00,3,1,14,17,209
2017-03-20 06:03:00,112.676,-1,2017-03-20 07:22:00,112.549,12.7,2017-03-20 09:03:00,2017-03-20 10:22:00,3,0,20,9,79
2017-03-20 15:15:00,112.641,1,2017-03-20 23:30:00,112.546,-9.5,2017-03-20 18:15:00,2017-03-21 02:30:00,3,0,20,18,495
2017-03-21 01:28:00,112.508,-1,2017-03-21 04:58:00,112.682,-17.4,2017-03-21 04:28:00,2017-03-21 07:58:00,3,1,21,4,210
2017-03-21 07:16:00,112.794,-1,2017-03-21 09:03:00,112.709,8.5,2017-03-21 10:16:00,2017-03-21 12:03:00,3,1,21,10,107
2017-03-22 01:06:00,111.616,1,2017-03-22 01:18:00,111.698,8.2,2017-03-22 04:06:00,2017-03-22 04:18:00,3,2,22,4,12
2017-03-22 12:56:00,111.261,1,2017-03-22 13:34:00,111.105,-15.6,2017-03-22 15:56:00,2017-03-22 16:34:00,3,2,22,15,38
2017-03-23 12:22:00,110.953,1,2017-03-23 13:35:00,110.745,-20.8,2017-03-23 15:22:00,2017-03-23 16:35:00,3,3,23,15,73
2017-03-24 15:30:00,111.01,1,2017-03-24 16:12:00,110.839,-17.1,2017-03-24 18:30:00,2017-03-24 19:12:00,3,4,24,18,42
2017-03-27 16:55:00,110.567,-1,2017-03-27 18:20:00,110.484,8.3,2017-03-27 19:55:00,2017-03-27 21:20:00,3,0,27,19,85
2017-03-29 00:39:00,111.084,1,2017-03-29 01:02:00,111.161,7.7,2017-03-29 03:39:00,2017-03-29 04:02:00,3,2,29,3,23
2017-03-29 08:17:00,111.207,-1,2017-03-29 08:25:00,111.131,7.6,2017-03-29 11:17:00,2017-03-29 11:25:00,3,2,29,11,8
2017-03-29 12:48:00,110.815,1,2017-03-29 13:02:00,110.889,7.4,2017-03-29 15:48:00,2017-03-29 16:02:00,3,2,29,15,14
2017-03-30 19:28:00,111.739,-1,2017-03-30 21:09:00,111.831,-9.2,2017-03-30 22:28:00,2017-03-31 00:09:00,3,3,30,22,101
2017-03-31 00:35:00,111.919,-1,2017-03-31 00:55:00,112.152,-23.3,2017-03-31 03:35:00,2017-03-31 03:55:00,3,4,31,3,20
2017-04-04 12:23:00,110.432,-1,2017-04-04 12:33:00,110.351,8.1,2017-04-04 15:23:00,2017-04-04 15:33:00,4,1,4,15,10
2017-04-04 14:51:00,110.51,1,2017-04-04 15:06:00,110.576,6.6,2017-04-04 17:51:00,2017-04-04 18:06:00,4,1,4,17,15
2017-04-04 22:43:00,110.829,-1,2017-04-05 00:59:00,110.748,8.1,2017-04-05 01:43:00,2017-04-05 03:59:00,4,2,5,1,136
2017-04-06 06:23:00,110.532,-1,2017-04-06 07:17:00,110.444,8.8,2017-04-06 09:23:00,2017-04-06 10:17:00,4,3,6,9,54
2017-04-09 22:14:00,111.203,-1,2017-04-10 01:12:00,111.471,-26.8,2017-04-10 01:14:00,2017-04-10 04:12:00,4,0,10,1,178
2017-04-10 00:20:00,111.403,-1,2017-04-10 06:28:00,111.331,7.2,2017-04-10 03:20:00,2017-04-10 09:28:00,4,0,10,3,368
2017-04-10 16:10:00,110.868,1,2017-04-10 16:51:00,110.956,8.8,2017-04-10 19:10:00,2017-04-10 19:51:00,4,0,10,19,41
2017-04-11 23:50:00,109.579,1,2017-04-12 00:15:00,109.67,9.1,2017-04-12 02:50:00,2017-04-12 03:15:00,4,2,12,2,25
2017-04-12 07:16:00,109.716,-1,2017-04-12 08:02:00,109.632,8.4,2017-04-12 10:16:00,2017-04-12 11:02:00,4,2,12,10,46
2017-04-12 17:39:00,109.772,-1,2017-04-12 18:19:00,109.681,9.1,2017-04-12 20:39:00,2017-04-12 21:19:00,4,2,12,20,40
2017-04-12 20:43:00,109.008,1,2017-04-12 23:02:00,109.088,8.0,2017-04-12 23:43:00,2017-04-13 02:02:00,4,2,12,23,139
2017-04-16 21:03:00,108.748,-1,2017-04-16 21:28:00,108.656,9.2,2017-04-17 00:03:00,2017-04-17 00:28:00,4,0,17,0,25
2017-04-17 15:18:00,108.445,-1,2017-04-17 19:03:00,108.841,-39.6,2017-04-17 18:18:00,2017-04-17 22:03:00,4,0,17,18,225
2017-04-17 18:47:00,108.754,-1,2017-04-17 19:37:00,108.954,-20.0,2017-04-17 21:47:00,2017-04-17 22:37:00,4,0,17,21,50
2017-04-18 11:01:00,108.846,-1,2017-04-18 12:05:00,108.755,9.1,2017-04-18 14:01:00,2017-04-18 15:05:00,4,1,18,14,64
2017-04-18 19:27:00,108.482,-1,2017-04-18 21:01:00,108.409,7.3,2017-04-18 22:27:00,2017-04-19 00:01:00,4,1,18,22,94
2017-04-19 07:12:00,108.853,-1,2017-04-19 12:06:00,108.975,-12.2,2017-04-19 10:12:00,2017-04-19 15:06:00,4,2,19,10,294
2017-04-20 17:20:00,109.215,1,2017-04-20 17:35:00,109.316,10.1,2017-04-20 20:20:00,2017-04-20 20:35:00,4,3,20,20,15
2017-04-24 12:16:00,110.345,-1,2017-04-24 12:22:00,110.264,8.1,2017-04-24 15:16:00,2017-04-24 15:22:00,4,0,24,15,6
2017-04-24 15:59:00,109.711,1,2017-04-24 16:04:00,109.788,7.7,2017-04-24 18:59:00,2017-04-24 19:04:00,4,0,24,18,5
2017-04-24 17:14:00,109.897,-1,2017-04-24 17:47:00,109.797,10.0,2017-04-24 20:14:00,2017-04-24 20:47:00,4,0,24,20,33
2017-04-25 02:15:00,110.004,-1,2017-04-25 08:10:00,110.418,-41.4,2017-04-25 05:15:00,2017-04-25 11:10:00,4,1,25,5,355
2017-04-25 16:12:00,111.022,-1,2017-04-25 17:04:00,110.954,6.8,2017-04-25 19:12:00,2017-04-25 20:04:00,4,1,25,19,52
2017-04-26 11:41:00,111.302,-1,2017-04-26 12:34:00,111.629,-32.7,2017-04-26 14:41:00,2017-04-26 15:34:00,4,2,26,14,53
2017-04-27 14:29:00,111.405,1,2017-04-27 14:59:00,111.182,-22.3,2017-04-27 17:29:00,2017-04-27 17:59:00,4,3,27,17,30
2017-04-28 01:40:00,111.082,1,2017-04-28 02:28:00,111.168,8.6,2017-04-28 04:40:00,2017-04-28 05:28:00,4,4,28,4,48
2017-04-30 21:02:00,111.284,1,2017-04-30 21:05:00,111.369,8.5,2017-05-01 00:02:00,2017-05-01 00:05:00,5,0,1,0,3
2017-05-01 01:41:00,111.566,-1,2017-05-01 06:27:00,111.851,-28.5,2017-05-01 04:41:00,2017-05-01 09:27:00,5,0,1,4,286
2017-05-05 14:15:00,112.665,-1,2017-05-05 14:26:00,112.573,9.2,2017-05-05 17:15:00,2017-05-05 17:26:00,5,4,5,17,11
2017-05-07 23:02:00,112.774,1,2017-05-08 01:51:00,112.86,8.6,2017-05-08 02:02:00,2017-05-08 04:51:00,5,0,8,2,169
2017-05-09 06:31:00,113.484,-1,2017-05-09 08:35:00,113.597,-11.3,2017-05-09 09:31:00,2017-05-09 11:35:00,5,1,9,9,124
2017-05-09 09:11:00,113.741,-1,2017-05-09 13:21:00,114.007,-26.6,2017-05-09 12:11:00,2017-05-09 16:21:00,5,1,9,12,250
2017-05-09 17:15:00,114.319,-1,2017-05-09 17:27:00,114.222,9.7,2017-05-09 20:15:00,2017-05-09 20:27:00,5,1,9,20,12
2017-05-10 04:39:00,113.8,-1,2017-05-10 07:41:00,114.03,-23.0,2017-05-10 07:39:00,2017-05-10 10:41:00,5,2,10,7,182
2017-05-10 07:50:00,113.965,1,2017-05-10 11:28:00,113.777,-18.8,2017-05-10 10:50:00,2017-05-10 14:28:00,5,2,10,10,218
2017-05-15 06:11:00,113.5,-1,2017-05-15 08:27:00,113.636,-13.6,2017-05-15 09:11:00,2017-05-15 11:27:00,5,0,15,9,136
2017-05-16 17:59:00,113.097,1,2017-05-16 23:14:00,112.814,-28.3,2017-05-16 20:59:00,2017-05-17 02:14:00,5,1,16,20,315
2017-05-17 02:38:00,112.443,1,2017-05-17 04:52:00,112.516,7.3,2017-05-17 05:38:00,2017-05-17 07:52:00,5,2,17,5,134
2017-05-17 06:26:00,112.304,1,2017-05-17 07:21:00,112.443,13.9,2017-05-17 09:26:00,2017-05-17 10:21:00,5,2,17,9,55
2017-05-17 17:12:00,111.284,1,2017-05-17 17:50:00,111.102,-18.2,2017-05-17 20:12:00,2017-05-17 20:50:00,5,2,17,20,38
2017-05-17 21:40:00,110.652,1,2017-05-17 21:57:00,110.72,6.8,2017-05-18 00:40:00,2017-05-18 00:57:00,5,3,18,0,17
2017-05-18 00:39:00,111.068,1,2017-05-18 01:19:00,110.884,-18.4,2017-05-18 03:39:00,2017-05-18 04:19:00,5,3,18,3,40
2017-05-18 05:19:00,111.318,-1,2017-05-18 05:40:00,111.213,10.5,2017-05-18 08:19:00,2017-05-18 08:40:00,5,3,18,8,21
2017-05-18 06:18:00,111.365,-1,2017-05-18 06:50:00,111.288,7.7,2017-05-18 09:18:00,2017-05-18 09:50:00,5,3,18,9,32
2017-05-18 07:33:00,111.098,1,2017-05-18 08:29:00,110.915,-18.3,2017-05-18 10:33:00,2017-05-18 11:29:00,5,3,18,10,56
2017-05-19 03:54:00,111.319,-1,2017-05-19 06:20:00,111.225,9.4,2017-05-19 06:54:00,2017-05-19 09:20:00,5,4,19,6,146
2017-05-19 08:41:00,111.563,-1,2017-05-19 09:05:00,111.475,8.8,2017-05-19 11:41:00,2017-05-19 12:05:00,5,4,19,11,24
2017-05-19 17:09:00,111.308,1,2017-05-19 18:39:00,111.379,7.1,2017-05-19 20:09:00,2017-05-19 21:39:00,5,4,19,20,90
2017-05-21 23:41:00,111.309,-1,2017-05-22 01:06:00,111.527,-21.8,2017-05-22 02:41:00,2017-05-22 04:06:00,5,0,22,2,85
2017-05-22 07:41:00,111.164,1,2017-05-22 07:54:00,111.255,9.1,2017-05-22 10:41:00,2017-05-22 10:54:00,5,0,22,10,13
2017-05-23 17:43:00,111.484,1,2017-05-23 18:05:00,111.566,8.2,2017-05-23 20:43:00,2017-05-23 21:05:00,5,1,23,20,22
2017-05-25 01:31:00,111.672,-1,2017-05-25 02:58:00,111.593,7.9,2017-05-25 04:31:00,2017-05-25 05:58:00,5,3,25,4,87
2017-05-29 00:34:00,111.385,-1,2017-05-29 04:48:00,111.301,8.4,2017-05-29 03:34:00,2017-05-29 07:48:00,5,0,29,3,254
