buy_at_utc,buy_price,dir,sell_at_utc,sell_price,gain,buy_at,sell_at,month,weekday,day,hour,delta
2017-01-01 23:26:00,116.732,1,2017-01-01 23:27:00,116.73,-0.200000000001,2017-01-02 01:26:00,2017-01-02 01:27:00,1,0,2,1,1
2017-01-02 07:27:00,116.964,-1,2017-01-02 08:12:00,117.432,-46.8,2017-01-02 09:27:00,2017-01-02 10:12:00,1,0,2,9,45
2017-01-02 08:38:00,117.336,-1,2017-01-02 09:50:00,117.429,-9.3,2017-01-02 10:38:00,2017-01-02 11:50:00,1,0,2,10,72
2017-01-02 09:41:00,117.415,-1,2017-01-02 10:55:00,117.364,5.1,2017-01-02 11:41:00,2017-01-02 12:55:00,1,0,2,11,74
2017-01-02 13:27:00,117.359,1,2017-01-02 14:38:00,117.366,0.700000000001,2017-01-02 15:27:00,2017-01-02 16:38:00,1,0,2,15,71
2017-01-02 13:47:00,117.338,1,2017-01-02 14:58:00,117.367,2.9,2017-01-02 15:47:00,2017-01-02 16:58:00,1,0,2,15,71
2017-01-02 19:58:00,117.578,-1,2017-01-02 21:12:00,117.565,1.3,2017-01-02 21:58:00,2017-01-02 23:12:00,1,0,2,21,74
2017-01-02 20:16:00,117.592,-1,2017-01-02 21:30:00,117.61,-1.8,2017-01-02 22:16:00,2017-01-02 23:30:00,1,0,2,22,74
2017-01-02 22:21:00,117.458,1,2017-01-02 23:31:00,117.396,-6.2,2017-01-03 00:21:00,2017-01-03 01:31:00,1,1,3,0,70
2017-01-02 22:38:00,117.357,1,2017-01-02 23:48:00,117.487,13.0,2017-01-03 00:38:00,2017-01-03 01:48:00,1,1,3,0,70
2017-01-02 22:54:00,117.358,1,2017-01-03 00:04:00,117.4,4.2,2017-01-03 00:54:00,2017-01-03 02:04:00,1,1,3,0,70
2017-01-02 23:31:00,117.396,-1,2017-01-03 00:41:00,117.416,-2.0,2017-01-03 01:31:00,2017-01-03 02:41:00,1,1,3,1,70
2017-01-02 23:51:00,117.479,-1,2017-01-03 01:01:00,117.362,11.7,2017-01-03 01:51:00,2017-01-03 03:01:00,1,1,3,1,70
2017-01-03 00:12:00,117.368,1,2017-01-03 01:22:00,117.366,-0.2,2017-01-03 02:12:00,2017-01-03 03:22:00,1,1,3,2,70
2017-01-03 01:05:00,117.295,1,2017-01-03 02:15:00,117.42,12.5,2017-01-03 03:05:00,2017-01-03 04:15:00,1,1,3,3,70
2017-01-03 06:54:00,117.441,-1,2017-01-03 07:41:00,117.851,-41.0,2017-01-03 08:54:00,2017-01-03 09:41:00,1,1,3,8,47
2017-01-03 07:51:00,117.9,-1,2017-01-03 09:01:00,118.057,-15.7,2017-01-03 09:51:00,2017-01-03 11:01:00,1,1,3,9,70
2017-01-03 08:14:00,117.827,1,2017-01-03 09:24:00,118.071,24.4,2017-01-03 10:14:00,2017-01-03 11:24:00,1,1,3,10,70
2017-01-03 09:09:00,118.029,-1,2017-01-03 10:19:00,118.118,-8.9,2017-01-03 11:09:00,2017-01-03 12:19:00,1,1,3,11,70
2017-01-03 09:28:00,118.09,-1,2017-01-03 10:38:00,118.138,-4.8,2017-01-03 11:28:00,2017-01-03 12:38:00,1,1,3,11,70
2017-01-03 09:49:00,118.172,-1,2017-01-03 10:59:00,118.261,-8.9,2017-01-03 11:49:00,2017-01-03 12:59:00,1,1,3,11,70
2017-01-03 10:13:00,118.072,1,2017-01-03 11:23:00,118.317,24.5,2017-01-03 12:13:00,2017-01-03 13:23:00,1,1,3,12,70
2017-01-03 10:43:00,118.189,-1,2017-01-03 11:53:00,118.228,-3.9,2017-01-03 12:43:00,2017-01-03 13:53:00,1,1,3,12,70
2017-01-03 11:00:00,118.265,-1,2017-01-03 12:10:00,118.241,2.4,2017-01-03 13:00:00,2017-01-03 14:10:00,1,1,3,13,70
2017-01-03 11:20:00,118.295,-1,2017-01-03 12:30:00,118.303,-0.8,2017-01-03 13:20:00,2017-01-03 14:30:00,1,1,3,13,70
2017-01-03 11:55:00,118.242,1,2017-01-03 13:05:00,118.192,-5.0,2017-01-03 13:55:00,2017-01-03 15:05:00,1,1,3,13,70
2017-01-03 12:12:00,118.227,1,2017-01-03 13:22:00,118.264,3.7,2017-01-03 14:12:00,2017-01-03 15:22:00,1,1,3,14,70
2017-01-03 12:30:00,118.303,-1,2017-01-03 13:40:00,118.176,12.7,2017-01-03 14:30:00,2017-01-03 15:40:00,1,1,3,14,70
2017-01-03 13:01:00,118.186,1,2017-01-03 14:11:00,118.24,5.4,2017-01-03 15:01:00,2017-01-03 16:11:00,1,1,3,15,70
2017-01-03 13:22:00,118.264,-1,2017-01-03 14:32:00,118.172,9.2,2017-01-03 15:22:00,2017-01-03 16:32:00,1,1,3,15,70
2017-01-03 14:48:00,118.133,1,2017-01-03 14:50:00,118.111,-2.2,2017-01-03 16:48:00,2017-01-03 16:50:00,1,1,3,16,2
2017-01-03 16:57:00,117.661,1,2017-01-03 18:02:00,117.269,-39.2,2017-01-03 18:57:00,2017-01-03 20:02:00,1,1,3,18,65
2017-01-03 17:42:00,117.539,1,2017-01-03 18:52:00,117.465,-7.4,2017-01-03 19:42:00,2017-01-03 20:52:00,1,1,3,19,70
2017-01-03 18:18:00,117.349,1,2017-01-03 19:28:00,117.64,29.1,2017-01-03 20:18:00,2017-01-03 21:28:00,1,1,3,20,70
2017-01-03 18:55:00,117.512,-1,2017-01-03 20:05:00,117.696,-18.4,2017-01-03 20:55:00,2017-01-03 22:05:00,1,1,3,20,70
2017-01-03 19:25:00,117.63,-1,2017-01-03 20:35:00,117.549,8.1,2017-01-03 21:25:00,2017-01-03 22:35:00,1,1,3,21,70
2017-01-03 20:25:00,117.559,1,2017-01-03 21:35:00,117.692,13.3,2017-01-03 22:25:00,2017-01-03 23:35:00,1,1,3,22,70
2017-01-03 20:55:00,117.663,-1,2017-01-03 22:05:00,117.747,-8.4,2017-01-03 22:55:00,2017-01-04 00:05:00,1,1,3,22,70
2017-01-03 21:11:00,117.659,-1,2017-01-03 22:22:00,117.721,-6.2,2017-01-03 23:11:00,2017-01-04 00:22:00,1,1,3,23,71
2017-01-03 23:10:00,117.571,1,2017-01-04 00:20:00,117.817,24.6,2017-01-04 01:10:00,2017-01-04 02:20:00,1,2,4,1,70
2017-01-03 23:52:00,117.56,1,2017-01-04 01:02:00,118.029,46.9,2017-01-04 01:52:00,2017-01-04 03:02:00,1,2,4,1,70
2017-01-04 00:08:00,117.732,-1,2017-01-04 01:18:00,117.908,-17.6,2017-01-04 02:08:00,2017-01-04 03:18:00,1,2,4,2,70
2017-01-04 00:32:00,117.763,-1,2017-01-04 01:42:00,118.043,-28.0,2017-01-04 02:32:00,2017-01-04 03:42:00,1,2,4,2,70
