buy_at_utc,buy_price,dir,sell_at_utc,sell_price,gain,buy_at,sell_at,month,weekday,day,hour,delta
2016-01-04 02:01:00,1.08642,-1,2016-01-04 02:05:00,1.08623,1.9,2016-01-04 04:01:00,2016-01-04 04:05:00,1,0,4,4,4
2016-01-04 05:43:00,1.08998,-1,2016-01-04 05:44:00,1.08976,2.2,2016-01-04 07:43:00,2016-01-04 07:44:00,1,0,4,7,1
2016-01-04 07:48:00,1.09136,-1,2016-01-04 08:00:00,1.09123,1.3,2016-01-04 09:48:00,2016-01-04 10:00:00,1,0,4,9,12
2016-01-04 08:18:00,1.09397,-1,2016-01-04 08:21:00,1.09423,-2.6,2016-01-04 10:18:00,2016-01-04 10:21:00,1,0,4,10,3
2016-01-04 08:46:00,1.09238,1,2016-01-04 08:47:00,1.09277,3.9,2016-01-04 10:46:00,2016-01-04 10:47:00,1,0,4,10,1
2016-01-04 13:29:00,1.08856,1,2016-01-04 13:35:00,1.0863,-22.6,2016-01-04 15:29:00,2016-01-04 15:35:00,1,0,4,15,6
2016-01-04 13:48:00,1.08535,1,2016-01-04 13:50:00,1.08543,0.799999999999,2016-01-04 15:48:00,2016-01-04 15:50:00,1,0,4,15,2
2016-01-04 15:00:00,1.08347,1,2016-01-04 15:01:00,1.08446,9.9,2016-01-04 17:00:00,2016-01-04 17:01:00,1,0,4,17,1
2016-01-04 15:18:00,1.08175,1,2016-01-04 15:23:00,1.0823,5.5,2016-01-04 17:18:00,2016-01-04 17:23:00,1,0,4,17,5
2016-01-04 16:00:00,1.08016,1,2016-01-04 16:01:00,1.08045,2.9,2016-01-04 18:00:00,2016-01-04 18:01:00,1,0,4,18,1
2016-01-04 16:16:00,1.07853,1,2016-01-04 16:17:00,1.07852,-0.0999999999984,2016-01-04 18:16:00,2016-01-04 18:17:00,1,0,4,18,1
