buy_at_utc,buy_price,dir,sell_at_utc,sell_price,gain,buy_at,sell_at,month,weekday,day,hour,delta
2017-01-05 01:10:00,116.427,1,2017-01-05 02:10:00,116.574,14.7,2017-01-05 03:10:00,2017-01-05 04:10:00,1,3,5,3,60
2017-01-05 01:31:00,116.649,-1,2017-01-05 02:31:00,116.455,19.4,2017-01-05 03:31:00,2017-01-05 04:31:00,1,3,5,3,60
2017-01-05 02:36:00,116.633,-1,2017-01-05 03:36:00,116.439,19.4,2017-01-05 04:36:00,2017-01-05 05:36:00,1,3,5,4,60
2017-01-05 03:09:00,116.418,1,2017-01-05 04:09:00,116.466,4.8,2017-01-05 05:09:00,2017-01-05 06:09:00,1,3,5,5,60
2017-01-05 05:31:00,116.145,1,2017-01-05 06:31:00,116.296,15.1,2017-01-05 07:31:00,2017-01-05 08:31:00,1,3,5,7,60
2017-01-05 05:48:00,116.368,-1,2017-01-05 06:48:00,115.897,47.1,2017-01-05 07:48:00,2017-01-05 08:48:00,1,3,5,7,60
2017-01-05 06:16:00,116.27,1,2017-01-05 07:16:00,115.956,-31.4,2017-01-05 08:16:00,2017-01-05 09:16:00,1,3,5,8,60
2017-01-05 06:36:00,116.091,1,2017-01-05 07:36:00,115.929,-16.2,2017-01-05 08:36:00,2017-01-05 09:36:00,1,3,5,8,60
2017-01-05 07:06:00,115.751,1,2017-01-05 08:06:00,115.915,16.4,2017-01-05 09:06:00,2017-01-05 10:06:00,1,3,5,9,60
2017-01-05 07:45:00,115.826,1,2017-01-05 08:45:00,116.377,55.1,2017-01-05 09:45:00,2017-01-05 10:45:00,1,3,5,9,60
2017-01-05 08:46:00,116.355,-1,2017-01-05 09:46:00,116.593,-23.8,2017-01-05 10:46:00,2017-01-05 11:46:00,1,3,5,10,60
2017-01-05 09:02:00,116.268,1,2017-01-05 10:02:00,116.628,36.0,2017-01-05 11:02:00,2017-01-05 12:02:00,1,3,5,11,60
2017-01-05 09:39:00,116.597,-1,2017-01-05 10:39:00,116.524,7.3,2017-01-05 11:39:00,2017-01-05 12:39:00,1,3,5,11,60
2017-01-05 10:55:00,116.712,-1,2017-01-05 11:55:00,116.59,12.2,2017-01-05 12:55:00,2017-01-05 13:55:00,1,3,5,12,60
2017-01-05 11:38:00,116.523,1,2017-01-05 12:38:00,116.453,-7.0,2017-01-05 13:38:00,2017-01-05 14:38:00,1,3,5,13,60
2017-01-05 12:05:00,116.719,-1,2017-01-05 13:05:00,116.495,22.4,2017-01-05 14:05:00,2017-01-05 15:05:00,1,3,5,14,60
2017-01-05 12:31:00,116.502,1,2017-01-05 13:31:00,116.249,-25.3,2017-01-05 14:31:00,2017-01-05 15:31:00,1,3,5,14,60
2017-01-05 13:20:00,116.369,1,2017-01-05 14:20:00,115.915,-45.4,2017-01-05 15:20:00,2017-01-05 16:20:00,1,3,5,15,60
2017-01-05 14:15:00,116.011,1,2017-01-05 15:15:00,115.858,-15.3,2017-01-05 16:15:00,2017-01-05 17:15:00,1,3,5,16,60
2017-01-05 14:40:00,116.089,-1,2017-01-05 15:40:00,115.589,50.0,2017-01-05 16:40:00,2017-01-05 17:40:00,1,3,5,16,60
2017-01-05 15:12:00,115.824,1,2017-01-05 16:12:00,115.332,-49.2,2017-01-05 17:12:00,2017-01-05 18:12:00,1,3,5,17,60
2017-01-05 15:50:00,115.419,1,2017-01-05 16:50:00,115.427,0.800000000001,2017-01-05 17:50:00,2017-01-05 18:50:00,1,3,5,17,60
2017-01-05 16:20:00,115.313,1,2017-01-05 17:20:00,115.496,18.3,2017-01-05 18:20:00,2017-01-05 19:20:00,1,3,5,18,60
2017-01-05 16:43:00,115.272,1,2017-01-05 17:43:00,115.509,23.7,2017-01-05 18:43:00,2017-01-05 19:43:00,1,3,5,18,60
2017-01-05 17:01:00,115.496,-1,2017-01-05 18:01:00,115.356,14.0,2017-01-05 19:01:00,2017-01-05 20:01:00,1,3,5,19,60
2017-01-05 19:15:00,115.701,-1,2017-01-05 20:15:00,115.67,3.1,2017-01-05 21:15:00,2017-01-05 22:15:00,1,3,5,21,60
2017-01-05 19:33:00,115.518,1,2017-01-05 20:33:00,115.613,9.5,2017-01-05 21:33:00,2017-01-05 22:33:00,1,3,5,21,60
2017-01-05 23:24:00,115.313,1,2017-01-06 00:24:00,115.577,26.4,2017-01-06 01:24:00,2017-01-06 02:24:00,1,4,6,1,60
2017-01-05 23:43:00,115.207,1,2017-01-06 00:43:00,115.654,44.7,2017-01-06 01:43:00,2017-01-06 02:43:00,1,4,6,1,60
2017-01-06 00:50:00,115.648,-1,2017-01-06 01:50:00,115.946,-29.8,2017-01-06 02:50:00,2017-01-06 03:50:00,1,4,6,2,60
2017-01-06 01:10:00,115.823,-1,2017-01-06 02:10:00,115.963,-14.0,2017-01-06 03:10:00,2017-01-06 04:10:00,1,4,6,3,60
2017-01-06 01:33:00,115.918,-1,2017-01-06 02:33:00,115.783,13.5,2017-01-06 03:33:00,2017-01-06 04:33:00,1,4,6,3,60
2017-01-06 02:04:00,115.907,1,2017-01-06 03:04:00,115.811,-9.6,2017-01-06 04:04:00,2017-01-06 05:04:00,1,4,6,4,60
2017-01-06 02:32:00,115.786,1,2017-01-06 03:32:00,115.846,6.0,2017-01-06 04:32:00,2017-01-06 05:32:00,1,4,6,4,60
2017-01-06 03:33:00,115.893,-1,2017-01-06 04:33:00,115.714,17.9,2017-01-06 05:33:00,2017-01-06 06:33:00,1,4,6,5,60
2017-01-06 04:55:00,115.877,-1,2017-01-06 05:55:00,115.975,-9.8,2017-01-06 06:55:00,2017-01-06 07:55:00,1,4,6,6,60
2017-01-06 06:11:00,115.806,1,2017-01-06 07:11:00,116.176,37.0,2017-01-06 08:11:00,2017-01-06 09:11:00,1,4,6,8,60
2017-01-06 06:39:00,115.997,-1,2017-01-06 07:39:00,116.168,-17.1,2017-01-06 08:39:00,2017-01-06 09:39:00,1,4,6,8,60
2017-01-06 07:56:00,116.325,-1,2017-01-06 08:56:00,116.153,17.2,2017-01-06 09:56:00,2017-01-06 10:56:00,1,4,6,9,60
2017-01-06 08:14:00,116.189,1,2017-01-06 09:14:00,116.06,-12.9,2017-01-06 10:14:00,2017-01-06 11:14:00,1,4,6,10,60
2017-01-06 09:25:00,115.939,1,2017-01-06 10:25:00,115.976,3.7,2017-01-06 11:25:00,2017-01-06 12:25:00,1,4,6,11,60
2017-01-06 10:52:00,115.839,1,2017-01-06 11:52:00,116.006,16.7,2017-01-06 12:52:00,2017-01-06 13:52:00,1,4,6,12,60
2017-01-06 12:04:00,116.048,-1,2017-01-06 13:04:00,116.069,-2.1,2017-01-06 14:04:00,2017-01-06 15:04:00,1,4,6,14,60
2017-01-06 14:25:00,116.699,-1,2017-01-06 15:25:00,116.476,22.3,2017-01-06 16:25:00,2017-01-06 17:25:00,1,4,6,16,60
2017-01-06 14:53:00,116.449,1,2017-01-06 15:53:00,116.457,0.800000000001,2017-01-06 16:53:00,2017-01-06 17:53:00,1,4,6,16,60
2017-01-06 15:51:00,116.408,1,2017-01-06 16:51:00,116.923,51.5,2017-01-06 17:51:00,2017-01-06 18:51:00,1,4,6,17,60
2017-01-06 16:20:00,116.655,-1,2017-01-06 17:20:00,116.966,-31.1,2017-01-06 18:20:00,2017-01-06 19:20:00,1,4,6,18,60
2017-01-06 16:45:00,116.828,-1,2017-01-06 17:45:00,116.936,-10.8,2017-01-06 18:45:00,2017-01-06 19:45:00,1,4,6,18,60
2017-01-06 18:57:00,117.135,-1,2017-01-06 19:57:00,117.03,10.5,2017-01-06 20:57:00,2017-01-06 21:57:00,1,4,6,20,60
2017-01-09 00:32:00,117.296,-1,2017-01-09 01:32:00,117.257,3.9,2017-01-09 02:32:00,2017-01-09 03:32:00,1,0,9,2,60
2017-01-09 08:14:00,117.253,1,2017-01-09 09:14:00,117.13,-12.3,2017-01-09 10:14:00,2017-01-09 11:14:00,1,0,9,10,60
2017-01-09 09:06:00,117.087,1,2017-01-09 10:06:00,117.045,-4.2,2017-01-09 11:06:00,2017-01-09 12:06:00,1,0,9,11,60
2017-01-09 09:39:00,116.895,1,2017-01-09 10:39:00,117.15,25.5,2017-01-09 11:39:00,2017-01-09 12:39:00,1,0,9,11,60
2017-01-09 09:56:00,117.041,-1,2017-01-09 10:56:00,117.068,-2.7,2017-01-09 11:56:00,2017-01-09 12:56:00,1,0,9,11,60
2017-01-09 11:20:00,116.882,1,2017-01-09 12:20:00,116.673,-20.9,2017-01-09 13:20:00,2017-01-09 14:20:00,1,0,9,13,60
2017-01-09 11:39:00,116.735,1,2017-01-09 12:39:00,116.65,-8.5,2017-01-09 13:39:00,2017-01-09 14:39:00,1,0,9,13,60
2017-01-09 13:29:00,116.454,1,2017-01-09 14:29:00,116.335,-11.9,2017-01-09 15:29:00,2017-01-09 16:29:00,1,0,9,15,60
2017-01-09 14:12:00,116.354,1,2017-01-09 15:12:00,116.3,-5.4,2017-01-09 16:12:00,2017-01-09 17:12:00,1,0,9,16,60
2017-01-09 15:57:00,116.539,-1,2017-01-09 16:57:00,116.058,48.1,2017-01-09 17:57:00,2017-01-09 18:57:00,1,0,9,17,60
2017-01-09 16:37:00,116.304,1,2017-01-09 17:37:00,116.208,-9.6,2017-01-09 18:37:00,2017-01-09 19:37:00,1,0,9,18,60
2017-01-09 17:38:00,116.228,-1,2017-01-09 18:38:00,116.225,0.3,2017-01-09 19:38:00,2017-01-09 20:38:00,1,0,9,19,60
2017-01-09 19:20:00,116.119,1,2017-01-09 20:20:00,116.155,3.6,2017-01-09 21:20:00,2017-01-09 22:20:00,1,0,9,21,60
2017-01-09 20:51:00,116.021,1,2017-01-09 21:51:00,116.093,7.2,2017-01-09 22:51:00,2017-01-09 23:51:00,1,0,9,22,60
2017-01-09 23:32:00,116.082,-1,2017-01-10 00:32:00,115.96,12.2,2017-01-10 01:32:00,2017-01-10 02:32:00,1,1,10,1,60
2017-01-10 00:04:00,115.856,1,2017-01-10 01:04:00,115.913,5.7,2017-01-10 02:04:00,2017-01-10 03:04:00,1,1,10,2,60
2017-01-10 00:25:00,116.039,-1,2017-01-10 01:25:00,115.902,13.7,2017-01-10 02:25:00,2017-01-10 03:25:00,1,1,10,2,60
2017-01-10 02:11:00,116.16,-1,2017-01-10 03:11:00,115.598,56.2,2017-01-10 04:11:00,2017-01-10 05:11:00,1,1,10,4,60
2017-01-10 02:55:00,115.596,1,2017-01-10 03:55:00,115.346,-25.0,2017-01-10 04:55:00,2017-01-10 05:55:00,1,1,10,4,60
2017-01-10 03:35:00,115.409,1,2017-01-10 04:35:00,115.408,-0.1,2017-01-10 05:35:00,2017-01-10 06:35:00,1,1,10,5,60
2017-01-10 05:08:00,115.542,-1,2017-01-10 06:08:00,115.519,2.3,2017-01-10 07:08:00,2017-01-10 08:08:00,1,1,10,7,60
2017-01-10 05:49:00,115.634,-1,2017-01-10 06:49:00,115.69,-5.6,2017-01-10 07:49:00,2017-01-10 08:49:00,1,1,10,7,60
2017-01-10 06:17:00,115.416,1,2017-01-10 07:17:00,115.723,30.7,2017-01-10 08:17:00,2017-01-10 09:17:00,1,1,10,8,60
2017-01-10 06:37:00,115.595,-1,2017-01-10 07:37:00,115.774,-17.9,2017-01-10 08:37:00,2017-01-10 09:37:00,1,1,10,8,60
2017-01-10 06:57:00,115.757,-1,2017-01-10 07:57:00,115.863,-10.6,2017-01-10 08:57:00,2017-01-10 09:57:00,1,1,10,8,60
2017-01-10 08:24:00,115.751,1,2017-01-10 09:24:00,115.973,22.2,2017-01-10 10:24:00,2017-01-10 11:24:00,1,1,10,10,60
2017-01-10 10:44:00,115.855,1,2017-01-10 11:44:00,115.971,11.6,2017-01-10 12:44:00,2017-01-10 13:44:00,1,1,10,12,60
2017-01-10 12:42:00,116.106,-1,2017-01-10 13:42:00,116.157,-5.1,2017-01-10 14:42:00,2017-01-10 15:42:00,1,1,10,14,60
2017-01-10 14:22:00,116.007,1,2017-01-10 15:22:00,115.694,-31.3,2017-01-10 16:22:00,2017-01-10 17:22:00,1,1,10,16,60
2017-01-10 15:02:00,115.523,1,2017-01-10 16:02:00,115.402,-12.1,2017-01-10 17:02:00,2017-01-10 18:02:00,1,1,10,17,60
2017-01-10 15:22:00,115.694,-1,2017-01-10 16:22:00,115.468,22.6,2017-01-10 17:22:00,2017-01-10 18:22:00,1,1,10,17,60
2017-01-10 16:12:00,115.378,1,2017-01-10 17:12:00,115.869,49.1,2017-01-10 18:12:00,2017-01-10 19:12:00,1,1,10,18,60
2017-01-10 16:30:00,115.509,-1,2017-01-10 17:30:00,116.016,-50.7,2017-01-10 18:30:00,2017-01-10 19:30:00,1,1,10,18,60
2017-01-10 16:53:00,115.686,-1,2017-01-10 17:53:00,115.834,-14.8,2017-01-10 18:53:00,2017-01-10 19:53:00,1,1,10,18,60
2017-01-10 17:20:00,115.937,-1,2017-01-10 18:20:00,115.888,4.9,2017-01-10 19:20:00,2017-01-10 20:20:00,1,1,10,19,60
2017-01-10 17:51:00,115.874,1,2017-01-10 18:51:00,115.766,-10.8,2017-01-10 19:51:00,2017-01-10 20:51:00,1,1,10,19,60
2017-01-11 00:18:00,115.705,1,2017-01-11 01:18:00,116.102,39.7,2017-01-11 02:18:00,2017-01-11 03:18:00,1,2,11,2,60
2017-01-11 01:12:00,116.045,-1,2017-01-11 02:12:00,116.145,-10.0,2017-01-11 03:12:00,2017-01-11 04:12:00,1,2,11,3,60
2017-01-11 01:38:00,115.927,1,2017-01-11 02:38:00,116.231,30.4,2017-01-11 03:38:00,2017-01-11 04:38:00,1,2,11,3,60
2017-01-11 02:06:00,116.06,-1,2017-01-11 03:06:00,116.106,-4.6,2017-01-11 04:06:00,2017-01-11 05:06:00,1,2,11,4,60
2017-01-11 02:23:00,116.124,-1,2017-01-11 03:23:00,116.027,9.7,2017-01-11 04:23:00,2017-01-11 05:23:00,1,2,11,4,60
2017-01-11 06:38:00,116.051,-1,2017-01-11 07:38:00,116.007,4.4,2017-01-11 08:38:00,2017-01-11 09:38:00,1,2,11,8,60
2017-01-11 08:22:00,115.964,1,2017-01-11 09:22:00,116.051,8.7,2017-01-11 10:22:00,2017-01-11 11:22:00,1,2,11,10,60
2017-01-11 12:45:00,116.133,1,2017-01-11 13:45:00,116.145,1.2,2017-01-11 14:45:00,2017-01-11 15:45:00,1,2,11,14,60
2017-01-11 13:02:00,116.312,-1,2017-01-11 14:02:00,116.163,14.9,2017-01-11 15:02:00,2017-01-11 16:02:00,1,2,11,15,60
2017-01-11 14:48:00,116.414,-1,2017-01-11 15:48:00,116.694,-28.0,2017-01-11 16:48:00,2017-01-11 17:48:00,1,2,11,16,60
2017-01-11 16:52:00,115.847,1,2017-01-11 16:53:00,115.864,1.7,2017-01-11 18:52:00,2017-01-11 18:53:00,1,2,11,18,1
2017-01-11 18:45:00,114.928,-1,2017-01-11 19:45:00,115.53,-60.2,2017-01-11 20:45:00,2017-01-11 21:45:00,1,2,11,20,60
2017-01-11 19:20:00,115.159,-1,2017-01-11 20:20:00,115.595,-43.6,2017-01-11 21:20:00,2017-01-11 22:20:00,1,2,11,21,60
2017-01-11 19:46:00,115.494,-1,2017-01-11 20:46:00,115.44,5.4,2017-01-11 21:46:00,2017-01-11 22:46:00,1,2,11,21,60
2017-01-11 20:16:00,115.574,-1,2017-01-11 21:16:00,115.291,28.3,2017-01-11 22:16:00,2017-01-11 23:16:00,1,2,11,22,60
2017-01-11 21:14:00,115.312,1,2017-01-11 22:14:00,115.389,7.7,2017-01-11 23:14:00,2017-01-12 00:14:00,1,2,11,23,60
2017-01-11 22:31:00,115.488,-1,2017-01-11 23:31:00,115.252,23.6,2017-01-12 00:31:00,2017-01-12 01:31:00,1,3,12,0,60
2017-01-11 23:40:00,115.157,1,2017-01-12 00:40:00,115.109,-4.8,2017-01-12 01:40:00,2017-01-12 02:40:00,1,3,12,1,60
2017-01-12 00:05:00,115.208,-1,2017-01-12 01:05:00,115.062,14.6,2017-01-12 02:05:00,2017-01-12 03:05:00,1,3,12,2,60
2017-01-12 00:22:00,114.985,1,2017-01-12 01:22:00,115.15,16.5,2017-01-12 02:22:00,2017-01-12 03:22:00,1,3,12,2,60
2017-01-12 00:47:00,115.163,-1,2017-01-12 01:47:00,115.069,9.4,2017-01-12 02:47:00,2017-01-12 03:47:00,1,3,12,2,60
2017-01-12 01:40:00,114.996,1,2017-01-12 02:40:00,114.685,-31.1,2017-01-12 03:40:00,2017-01-12 04:40:00,1,3,12,3,60
2017-01-12 02:13:00,114.893,1,2017-01-12 03:13:00,114.742,-15.1,2017-01-12 04:13:00,2017-01-12 05:13:00,1,3,12,4,60
2017-01-12 02:30:00,114.831,1,2017-01-12 03:30:00,114.629,-20.2,2017-01-12 04:30:00,2017-01-12 05:30:00,1,3,12,4,60
2017-01-12 02:48:00,114.668,1,2017-01-12 03:48:00,114.505,-16.3,2017-01-12 04:48:00,2017-01-12 05:48:00,1,3,12,4,60
2017-01-12 03:37:00,114.631,1,2017-01-12 04:37:00,114.687,5.6,2017-01-12 05:37:00,2017-01-12 06:37:00,1,3,12,5,60
2017-01-12 03:57:00,114.467,1,2017-01-12 04:57:00,114.631,16.4,2017-01-12 05:57:00,2017-01-12 06:57:00,1,3,12,5,60
2017-01-12 04:25:00,114.596,-1,2017-01-12 05:25:00,114.745,-14.9,2017-01-12 06:25:00,2017-01-12 07:25:00,1,3,12,6,60
2017-01-12 04:41:00,114.662,-1,2017-01-12 05:41:00,114.577,8.5,2017-01-12 06:41:00,2017-01-12 07:41:00,1,3,12,6,60
2017-01-12 05:49:00,114.548,1,2017-01-12 06:49:00,114.219,-32.9,2017-01-12 07:49:00,2017-01-12 08:49:00,1,3,12,7,60
2017-01-12 06:21:00,114.558,-1,2017-01-12 07:21:00,114.44,11.8,2017-01-12 08:21:00,2017-01-12 09:21:00,1,3,12,8,60
2017-01-12 06:42:00,114.363,1,2017-01-12 07:42:00,114.397,3.4,2017-01-12 08:42:00,2017-01-12 09:42:00,1,3,12,8,60
2017-01-12 07:15:00,114.518,-1,2017-01-12 08:15:00,114.071,44.7,2017-01-12 09:15:00,2017-01-12 10:15:00,1,3,12,9,60
2017-01-12 08:26:00,114.159,1,2017-01-12 09:26:00,114.101,-5.8,2017-01-12 10:26:00,2017-01-12 11:26:00,1,3,12,10,60
2017-01-12 09:12:00,114.089,-1,2017-01-12 10:12:00,114.276,-18.7,2017-01-12 11:12:00,2017-01-12 12:12:00,1,3,12,11,60
2017-01-12 09:38:00,113.967,1,2017-01-12 10:38:00,114.364,39.7,2017-01-12 11:38:00,2017-01-12 12:38:00,1,3,12,11,60
2017-01-12 10:19:00,114.263,-1,2017-01-12 11:19:00,114.211,5.2,2017-01-12 12:19:00,2017-01-12 13:19:00,1,3,12,12,60
2017-01-12 10:54:00,114.196,1,2017-01-12 11:54:00,114.299,10.3,2017-01-12 12:54:00,2017-01-12 13:54:00,1,3,12,12,60
2017-01-12 11:27:00,114.3,-1,2017-01-12 12:27:00,114.05,25.0,2017-01-12 13:27:00,2017-01-12 14:27:00,1,3,12,13,60
2017-01-12 12:29:00,114.057,1,2017-01-12 13:29:00,114.221,16.4,2017-01-12 14:29:00,2017-01-12 15:29:00,1,3,12,14,60
2017-01-12 13:23:00,114.156,-1,2017-01-12 14:23:00,114.452,-29.6,2017-01-12 15:23:00,2017-01-12 16:23:00,1,3,12,15,60
2017-01-12 13:41:00,114.284,-1,2017-01-12 14:41:00,114.335,-5.1,2017-01-12 15:41:00,2017-01-12 16:41:00,1,3,12,15,60
2017-01-12 14:10:00,114.299,1,2017-01-12 15:10:00,113.959,-34.0,2017-01-12 16:10:00,2017-01-12 17:10:00,1,3,12,16,60
2017-01-12 14:54:00,114.24,1,2017-01-12 15:54:00,114.19,-5.0,2017-01-12 16:54:00,2017-01-12 17:54:00,1,3,12,16,60
2017-01-12 15:24:00,113.915,1,2017-01-12 16:24:00,113.925,0.999999999999,2017-01-12 17:24:00,2017-01-12 18:24:00,1,3,12,17,60
2017-01-12 16:02:00,113.99,1,2017-01-12 17:02:00,113.9,-9.0,2017-01-12 18:02:00,2017-01-12 19:02:00,1,3,12,18,60
2017-01-12 16:23:00,113.855,1,2017-01-12 17:23:00,114.066,21.1,2017-01-12 18:23:00,2017-01-12 19:23:00,1,3,12,18,60
2017-01-12 16:40:00,114.05,-1,2017-01-12 17:40:00,114.008,4.2,2017-01-12 18:40:00,2017-01-12 19:40:00,1,3,12,18,60
2017-01-12 16:57:00,113.868,1,2017-01-12 17:57:00,114.03,16.2,2017-01-12 18:57:00,2017-01-12 19:57:00,1,3,12,18,60
2017-01-12 18:03:00,114.138,-1,2017-01-12 19:03:00,114.325,-18.7,2017-01-12 20:03:00,2017-01-12 21:03:00,1,3,12,20,60
2017-01-12 18:23:00,114.308,-1,2017-01-12 19:23:00,114.27,3.8,2017-01-12 20:23:00,2017-01-12 21:23:00,1,3,12,20,60
2017-01-12 19:36:00,114.439,-1,2017-01-12 20:36:00,114.604,-16.5,2017-01-12 21:36:00,2017-01-12 22:36:00,1,3,12,21,60
2017-01-12 20:01:00,114.639,-1,2017-01-12 21:01:00,114.579,6.0,2017-01-12 22:01:00,2017-01-12 23:01:00,1,3,12,22,60
