buy_at_utc,buy_price,dir,sell_at_utc,sell_price,gain,buy_at,sell_at,month,weekday,day,hour,delta
2017-01-01 23:17:00,116.825,-1,2017-01-01 23:25:00,116.724,10.1,2017-01-02 01:17:00,2017-01-02 01:25:00,1,0,2,1,8
2017-01-02 07:35:00,117.038,-1,2017-01-02 08:36:00,117.339,-30.1,2017-01-02 09:35:00,2017-01-02 10:36:00,1,0,2,9,61
2017-01-02 08:07:00,117.232,-1,2017-01-02 09:08:00,117.396,-16.4,2017-01-02 10:07:00,2017-01-02 11:08:00,1,0,2,10,61
2017-01-02 09:21:00,117.414,-1,2017-01-02 10:24:00,117.431,-1.7,2017-01-02 11:21:00,2017-01-02 12:24:00,1,0,2,11,63
2017-01-02 13:26:00,117.34,1,2017-01-02 14:27:00,117.367,2.7,2017-01-02 15:26:00,2017-01-02 16:27:00,1,0,2,15,61
2017-01-02 22:02:00,117.465,1,2017-01-02 23:02:00,117.222,-24.3,2017-01-03 00:02:00,2017-01-03 01:02:00,1,1,3,0,60
2017-01-02 22:32:00,117.348,1,2017-01-02 23:32:00,117.433,8.5,2017-01-03 00:32:00,2017-01-03 01:32:00,1,1,3,0,60
2017-01-02 23:05:00,117.256,1,2017-01-03 00:05:00,117.402,14.6,2017-01-03 01:05:00,2017-01-03 02:05:00,1,1,3,1,60
2017-01-02 23:37:00,117.448,-1,2017-01-03 00:37:00,117.404,4.4,2017-01-03 01:37:00,2017-01-03 02:37:00,1,1,3,1,60
2017-01-03 00:06:00,117.382,1,2017-01-03 01:06:00,117.328,-5.4,2017-01-03 02:06:00,2017-01-03 03:06:00,1,1,3,2,60
2017-01-03 01:04:00,117.307,1,2017-01-03 02:04:00,117.353,4.6,2017-01-03 03:04:00,2017-01-03 04:04:00,1,1,3,3,60
2017-01-03 06:57:00,117.454,-1,2017-01-03 07:57:00,117.872,-41.8,2017-01-03 08:57:00,2017-01-03 09:57:00,1,1,3,8,60
2017-01-03 07:14:00,117.68,-1,2017-01-03 08:14:00,117.827,-14.7,2017-01-03 09:14:00,2017-01-03 10:14:00,1,1,3,9,60
2017-01-03 07:49:00,117.877,-1,2017-01-03 08:49:00,117.9,-2.3,2017-01-03 09:49:00,2017-01-03 10:49:00,1,1,3,9,60
2017-01-03 08:20:00,117.944,-1,2017-01-03 09:20:00,118.08,-13.6,2017-01-03 10:20:00,2017-01-03 11:20:00,1,1,3,10,60
2017-01-03 08:58:00,117.989,-1,2017-01-03 09:58:00,118.149,-16.0,2017-01-03 10:58:00,2017-01-03 11:58:00,1,1,3,10,60
2017-01-03 09:32:00,118.165,-1,2017-01-03 10:32:00,118.148,1.7,2017-01-03 11:32:00,2017-01-03 12:32:00,1,1,3,11,60
2017-01-03 11:04:00,118.276,-1,2017-01-03 12:04:00,118.225,5.1,2017-01-03 13:04:00,2017-01-03 14:04:00,1,1,3,13,60
2017-01-03 11:59:00,118.214,1,2017-01-03 12:59:00,118.176,-3.8,2017-01-03 13:59:00,2017-01-03 14:59:00,1,1,3,13,60
