buy_at_utc,buy_price,dir,sell_at_utc,sell_price,gain,buy_at,sell_at,month,weekday,day,hour,delta
2016-01-03 23:05:00,1.08547,1,2016-01-03 23:07:00,1.08568,2.1,2016-01-04 01:05:00,2016-01-04 01:07:00,1,0,4,1,2
2016-01-03 23:28:00,1.08485,1,2016-01-03 23:31:00,1.0847,-1.5,2016-01-04 01:28:00,2016-01-04 01:31:00,1,0,4,1,3
2016-01-04 01:20:00,1.08278,1,2016-01-04 01:21:00,1.08312,3.4,2016-01-04 03:20:00,2016-01-04 03:21:00,1,0,4,3,1
2016-01-04 01:54:00,1.08556,-1,2016-01-04 04:40:00,1.08814,-25.8,2016-01-04 03:54:00,2016-01-04 06:40:00,1,0,4,3,166
2016-01-04 05:33:00,1.08906,-1,2016-01-04 06:45:00,1.08914,-0.799999999999,2016-01-04 07:33:00,2016-01-04 08:45:00,1,0,4,7,72
2016-01-04 07:11:00,1.0883,1,2016-01-04 07:12:00,1.08895,6.5,2016-01-04 09:11:00,2016-01-04 09:12:00,1,0,4,9,1
2016-01-04 08:14:00,1.09278,-1,2016-01-04 08:15:00,1.09255,2.3,2016-01-04 10:14:00,2016-01-04 10:15:00,1,0,4,10,1
2016-01-04 08:36:00,1.09264,1,2016-01-04 08:38:00,1.09282,1.8,2016-01-04 10:36:00,2016-01-04 10:38:00,1,0,4,10,2
2016-01-04 09:04:00,1.09202,1,2016-01-04 09:05:00,1.09212,1.0,2016-01-04 11:04:00,2016-01-04 11:05:00,1,0,4,11,1
2016-01-04 09:22:00,1.0915,1,2016-01-04 09:23:00,1.09174,2.4,2016-01-04 11:22:00,2016-01-04 11:23:00,1,0,4,11,1
2016-01-04 09:50:00,1.09253,-1,2016-01-04 09:53:00,1.09228,2.5,2016-01-04 11:50:00,2016-01-04 11:53:00,1,0,4,11,3
2016-01-04 10:26:00,1.09171,1,2016-01-04 10:31:00,1.09203,3.2,2016-01-04 12:26:00,2016-01-04 12:31:00,1,0,4,12,5
2016-01-04 11:04:00,1.08993,1,2016-01-04 11:06:00,1.09022,2.9,2016-01-04 13:04:00,2016-01-04 13:06:00,1,0,4,13,2
2016-01-04 12:08:00,1.0919,-1,2016-01-04 12:18:00,1.09153,3.7,2016-01-04 14:08:00,2016-01-04 14:18:00,1,0,4,14,10
2016-01-04 12:27:00,1.09102,1,2016-01-04 13:30:00,1.08825,-27.7,2016-01-04 14:27:00,2016-01-04 15:30:00,1,0,4,14,63
2016-01-04 12:45:00,1.08981,1,2016-01-04 12:49:00,1.08999,1.8,2016-01-04 14:45:00,2016-01-04 14:49:00,1,0,4,14,4
2016-01-04 13:23:00,1.08889,1,2016-01-04 13:35:00,1.0863,-25.9,2016-01-04 15:23:00,2016-01-04 15:35:00,1,0,4,15,12
2016-01-04 13:47:00,1.08508,1,2016-01-04 13:48:00,1.08535,2.7,2016-01-04 15:47:00,2016-01-04 15:48:00,1,0,4,15,1
2016-01-04 14:51:00,1.08417,1,2016-01-04 14:55:00,1.08435,1.8,2016-01-04 16:51:00,2016-01-04 16:55:00,1,0,4,16,4
2016-01-04 15:29:00,1.08266,-1,2016-01-04 15:33:00,1.0823,3.6,2016-01-04 17:29:00,2016-01-04 17:33:00,1,0,4,17,4
2016-01-04 15:52:00,1.08129,1,2016-01-04 15:54:00,1.08146,1.7,2016-01-04 17:52:00,2016-01-04 17:54:00,1,0,4,17,2
2016-01-04 16:34:00,1.0792,-1,2016-01-04 16:50:00,1.079,2.0,2016-01-04 18:34:00,2016-01-04 18:50:00,1,0,4,18,16
2016-01-04 16:59:00,1.08023,-1,2016-01-04 17:00:00,1.08031,-0.800000000001,2016-01-04 18:59:00,2016-01-04 19:00:00,1,0,4,18,1
2016-01-04 17:25:00,1.08144,-1,2016-01-04 17:45:00,1.08118,2.6,2016-01-04 19:25:00,2016-01-04 19:45:00,1,0,4,19,20
2016-01-04 17:56:00,1.08213,-1,2016-01-04 18:00:00,1.0818,3.3,2016-01-04 19:56:00,2016-01-04 20:00:00,1,0,4,19,4
