buy_at_utc,buy_price,dir,sell_at_utc,sell_price,gain,buy_at,sell_at,month,weekday,day,hour,delta
2017-01-02 00:37:00,116.73,1,2017-01-02 00:40:00,116.73,0.0,2017-01-02 02:37:00,2017-01-02 02:40:00,1,0,2,2,3
2017-01-02 05:25:00,116.865,-1,2017-01-02 08:07:00,117.232,-36.7,2017-01-02 07:25:00,2017-01-02 10:07:00,1,0,2,7,162
2017-01-02 07:04:00,116.906,-1,2017-01-02 08:12:00,117.432,-52.6,2017-01-02 09:04:00,2017-01-02 10:12:00,1,0,2,9,68
2017-01-02 07:27:00,116.964,-1,2017-01-02 08:12:00,117.432,-46.8,2017-01-02 09:27:00,2017-01-02 10:12:00,1,0,2,9,45
2017-01-02 07:50:00,117.108,-1,2017-01-02 08:12:00,117.432,-32.4,2017-01-02 09:50:00,2017-01-02 10:12:00,1,0,2,9,22
2017-01-02 08:06:00,117.176,-1,2017-01-02 08:12:00,117.432,-25.6,2017-01-02 10:06:00,2017-01-02 10:12:00,1,0,2,10,6
2017-01-02 08:59:00,117.388,-1,2017-01-02 09:11:00,117.302,8.6,2017-01-02 10:59:00,2017-01-02 11:11:00,1,0,2,10,12
2017-01-02 10:56:00,117.341,1,2017-01-02 12:26:00,117.417,7.6,2017-01-02 12:56:00,2017-01-02 14:26:00,1,0,2,12,90
2017-01-02 11:34:00,117.37,-1,2017-01-02 14:43:00,117.385,-1.5,2017-01-02 13:34:00,2017-01-02 16:43:00,1,0,2,13,189
2017-01-02 12:53:00,117.467,-1,2017-01-02 13:25:00,117.339,12.8,2017-01-02 14:53:00,2017-01-02 15:25:00,1,0,2,14,32
2017-01-02 13:38:00,117.354,1,2017-01-02 16:43:00,117.323,-3.1,2017-01-02 15:38:00,2017-01-02 18:43:00,1,0,2,15,185
2017-01-02 14:12:00,117.38,-1,2017-01-02 17:18:00,117.402,-2.2,2017-01-02 16:12:00,2017-01-02 19:18:00,1,0,2,16,186
2017-01-02 15:51:00,117.359,1,2017-01-02 18:07:00,117.45,9.1,2017-01-02 17:51:00,2017-01-02 20:07:00,1,0,2,17,136
2017-01-02 17:00:00,117.376,-1,2017-01-02 20:01:00,117.58,-20.4,2017-01-02 19:00:00,2017-01-02 22:01:00,1,0,2,19,181
2017-01-02 17:32:00,117.348,1,2017-01-02 18:07:00,117.45,10.2,2017-01-02 19:32:00,2017-01-02 20:07:00,1,0,2,19,35
2017-01-02 18:09:00,117.444,-1,2017-01-02 18:13:00,117.372,7.2,2017-01-02 20:09:00,2017-01-02 20:13:00,1,0,2,20,4
2017-01-02 18:34:00,117.458,-1,2017-01-02 21:45:00,117.639,-18.1,2017-01-02 20:34:00,2017-01-02 23:45:00,1,0,2,20,191
2017-01-02 19:47:00,117.525,-1,2017-01-02 22:08:00,117.458,6.7,2017-01-02 21:47:00,2017-01-03 00:08:00,1,0,2,21,141
2017-01-02 20:08:00,117.574,1,2017-01-02 21:33:00,117.655,8.1,2017-01-02 22:08:00,2017-01-02 23:33:00,1,0,2,22,85
2017-01-02 20:48:00,117.59,1,2017-01-02 22:52:00,117.293,-29.7,2017-01-02 22:48:00,2017-01-03 00:52:00,1,0,2,22,124
2017-01-02 21:33:00,117.655,-1,2017-01-02 21:49:00,117.581,7.4,2017-01-02 23:33:00,2017-01-02 23:49:00,1,0,2,23,16
2017-01-02 21:52:00,117.575,1,2017-01-02 22:52:00,117.293,-28.2,2017-01-02 23:52:00,2017-01-03 00:52:00,1,0,2,23,60
2017-01-02 22:15:00,117.454,1,2017-01-03 01:15:00,117.318,-13.6,2017-01-03 00:15:00,2017-01-03 03:15:00,1,1,3,0,180
2017-01-02 22:42:00,117.348,1,2017-01-02 23:15:00,117.403,5.5,2017-01-03 00:42:00,2017-01-03 01:15:00,1,1,3,0,33
2017-01-02 23:51:00,117.479,-1,2017-01-03 00:04:00,117.4,7.9,2017-01-03 01:51:00,2017-01-03 02:04:00,1,1,3,1,13
2017-01-03 00:22:00,117.434,-1,2017-01-03 00:55:00,117.361,7.3,2017-01-03 02:22:00,2017-01-03 02:55:00,1,1,3,2,33
