buy_at_utc,buy_price,dir,sell_at_utc,sell_price,gain,buy_at,sell_at,month,weekday,day,hour,delta
2017-01-01 23:26:00,116.732,1,2017-01-01 23:27:00,116.73,-0.200000000001,2017-01-02 01:26:00,2017-01-02 01:27:00,1,0,2,1,1
2017-01-02 07:27:00,116.964,-1,2017-01-02 08:07:00,117.232,-26.8,2017-01-02 09:27:00,2017-01-02 10:07:00,1,0,2,9,40
2017-01-02 08:38:00,117.336,-1,2017-01-02 10:00:00,117.416,-8.0,2017-01-02 10:38:00,2017-01-02 12:00:00,1,0,2,10,82
2017-01-02 09:41:00,117.415,-1,2017-01-02 11:07:00,117.338,7.7,2017-01-02 11:41:00,2017-01-02 13:07:00,1,0,2,11,86
2017-01-02 13:27:00,117.359,1,2017-01-02 14:48:00,117.363,0.4,2017-01-02 15:27:00,2017-01-02 16:48:00,1,0,2,15,81
2017-01-02 13:47:00,117.338,1,2017-01-02 15:09:00,117.376,3.8,2017-01-02 15:47:00,2017-01-02 17:09:00,1,0,2,15,82
2017-01-02 19:58:00,117.578,-1,2017-01-02 21:22:00,117.607,-2.9,2017-01-02 21:58:00,2017-01-02 23:22:00,1,0,2,21,84
2017-01-02 20:16:00,117.592,-1,2017-01-02 21:41:00,117.64,-4.8,2017-01-02 22:16:00,2017-01-02 23:41:00,1,0,2,22,85
2017-01-02 22:21:00,117.458,1,2017-01-02 23:41:00,117.498,4.0,2017-01-03 00:21:00,2017-01-03 01:41:00,1,1,3,0,80
2017-01-02 22:38:00,117.357,1,2017-01-02 23:58:00,117.498,14.1,2017-01-03 00:38:00,2017-01-03 01:58:00,1,1,3,0,80
2017-01-02 22:54:00,117.358,1,2017-01-03 00:14:00,117.374,1.6,2017-01-03 00:54:00,2017-01-03 02:14:00,1,1,3,0,80
2017-01-02 23:31:00,117.396,-1,2017-01-03 00:51:00,117.438,-4.2,2017-01-03 01:31:00,2017-01-03 02:51:00,1,1,3,1,80
2017-01-02 23:51:00,117.479,-1,2017-01-03 01:11:00,117.321,15.8,2017-01-03 01:51:00,2017-01-03 03:11:00,1,1,3,1,80
2017-01-03 00:12:00,117.368,1,2017-01-03 01:32:00,117.349,-1.9,2017-01-03 02:12:00,2017-01-03 03:32:00,1,1,3,2,80
2017-01-03 01:05:00,117.295,1,2017-01-03 02:25:00,117.382,8.7,2017-01-03 03:05:00,2017-01-03 04:25:00,1,1,3,3,80
2017-01-03 06:54:00,117.441,-1,2017-01-03 07:19:00,117.748,-30.7,2017-01-03 08:54:00,2017-01-03 09:19:00,1,1,3,8,25
2017-01-03 07:51:00,117.9,-1,2017-01-03 09:11:00,118.05,-15.0,2017-01-03 09:51:00,2017-01-03 11:11:00,1,1,3,9,80
2017-01-03 08:14:00,117.827,1,2017-01-03 09:34:00,118.19,36.3,2017-01-03 10:14:00,2017-01-03 11:34:00,1,1,3,10,80
2017-01-03 09:09:00,118.029,-1,2017-01-03 10:29:00,118.144,-11.5,2017-01-03 11:09:00,2017-01-03 12:29:00,1,1,3,11,80
2017-01-03 09:28:00,118.09,-1,2017-01-03 10:48:00,118.186,-9.6,2017-01-03 11:28:00,2017-01-03 12:48:00,1,1,3,11,80
2017-01-03 09:49:00,118.172,-1,2017-01-03 11:09:00,118.26,-8.8,2017-01-03 11:49:00,2017-01-03 13:09:00,1,1,3,11,80
2017-01-03 10:13:00,118.072,1,2017-01-03 11:33:00,118.318,24.6,2017-01-03 12:13:00,2017-01-03 13:33:00,1,1,3,12,80
2017-01-03 10:43:00,118.189,-1,2017-01-03 12:03:00,118.221,-3.2,2017-01-03 12:43:00,2017-01-03 14:03:00,1,1,3,12,80
2017-01-03 11:00:00,118.265,-1,2017-01-03 12:20:00,118.232,3.3,2017-01-03 13:00:00,2017-01-03 14:20:00,1,1,3,13,80
2017-01-03 11:20:00,118.295,-1,2017-01-03 12:40:00,118.242,5.3,2017-01-03 13:20:00,2017-01-03 14:40:00,1,1,3,13,80
2017-01-03 11:55:00,118.242,1,2017-01-03 13:15:00,118.184,-5.8,2017-01-03 13:55:00,2017-01-03 15:15:00,1,1,3,13,80
2017-01-03 12:12:00,118.227,1,2017-01-03 13:32:00,118.241,1.4,2017-01-03 14:12:00,2017-01-03 15:32:00,1,1,3,14,80
2017-01-03 12:30:00,118.303,-1,2017-01-03 13:50:00,118.191,11.2,2017-01-03 14:30:00,2017-01-03 15:50:00,1,1,3,14,80
2017-01-03 13:01:00,118.186,1,2017-01-03 14:21:00,118.222,3.6,2017-01-03 15:01:00,2017-01-03 16:21:00,1,1,3,15,80
2017-01-03 13:22:00,118.264,-1,2017-01-03 14:42:00,118.192,7.2,2017-01-03 15:22:00,2017-01-03 16:42:00,1,1,3,15,80
2017-01-03 14:48:00,118.133,1,2017-01-03 14:50:00,118.111,-2.2,2017-01-03 16:48:00,2017-01-03 16:50:00,1,1,3,16,2
2017-01-03 16:57:00,117.661,1,2017-01-03 18:02:00,117.269,-39.2,2017-01-03 18:57:00,2017-01-03 20:02:00,1,1,3,18,65
2017-01-03 17:42:00,117.539,1,2017-01-03 18:02:00,117.269,-27.0,2017-01-03 19:42:00,2017-01-03 20:02:00,1,1,3,19,20
2017-01-03 18:18:00,117.349,1,2017-01-03 19:38:00,117.66,31.1,2017-01-03 20:18:00,2017-01-03 21:38:00,1,1,3,20,80
2017-01-03 18:55:00,117.512,-1,2017-01-03 20:15:00,117.691,-17.9,2017-01-03 20:55:00,2017-01-03 22:15:00,1,1,3,20,80
2017-01-03 19:25:00,117.63,-1,2017-01-03 20:45:00,117.597,3.3,2017-01-03 21:25:00,2017-01-03 22:45:00,1,1,3,21,80
2017-01-03 20:25:00,117.559,1,2017-01-03 21:45:00,117.671,11.2,2017-01-03 22:25:00,2017-01-03 23:45:00,1,1,3,22,80
2017-01-03 20:55:00,117.663,-1,2017-01-03 22:15:00,117.688,-2.5,2017-01-03 22:55:00,2017-01-04 00:15:00,1,1,3,22,80
2017-01-03 21:11:00,117.659,-1,2017-01-03 22:32:00,117.715,-5.6,2017-01-03 23:11:00,2017-01-04 00:32:00,1,1,3,23,81
2017-01-03 23:10:00,117.571,1,2017-01-04 00:30:00,117.799,22.8,2017-01-04 01:10:00,2017-01-04 02:30:00,1,2,4,1,80
2017-01-03 23:52:00,117.56,1,2017-01-04 01:12:00,117.948,38.8,2017-01-04 01:52:00,2017-01-04 03:12:00,1,2,4,1,80
2017-01-04 00:08:00,117.732,-1,2017-01-04 01:02:00,118.029,-29.7,2017-01-04 02:08:00,2017-01-04 03:02:00,1,2,4,2,54
2017-01-04 00:32:00,117.763,-1,2017-01-04 01:43:00,118.063,-30.0,2017-01-04 02:32:00,2017-01-04 03:43:00,1,2,4,2,71
2017-01-04 00:53:00,117.91,-1,2017-01-04 02:13:00,118.113,-20.3,2017-01-04 02:53:00,2017-01-04 04:13:00,1,2,4,2,80
2017-01-04 01:19:00,117.912,-1,2017-01-04 02:39:00,118.078,-16.6,2017-01-04 03:19:00,2017-01-04 04:39:00,1,2,4,3,80
2017-01-04 01:44:00,118.038,-1,2017-01-04 03:04:00,117.97,6.8,2017-01-04 03:44:00,2017-01-04 05:04:00,1,2,4,3,80
2017-01-04 02:03:00,118.058,-1,2017-01-04 03:23:00,117.969,8.9,2017-01-04 04:03:00,2017-01-04 05:23:00,1,2,4,4,80
2017-01-04 02:48:00,117.994,1,2017-01-04 04:08:00,117.899,-9.5,2017-01-04 04:48:00,2017-01-04 06:08:00,1,2,4,4,80
2017-01-04 03:04:00,117.97,1,2017-01-04 04:24:00,117.999,2.9,2017-01-04 05:04:00,2017-01-04 06:24:00,1,2,4,5,80
2017-01-04 05:17:00,118.092,-1,2017-01-04 06:37:00,118.019,7.3,2017-01-04 07:17:00,2017-01-04 08:37:00,1,2,4,7,80
2017-01-04 05:33:00,118.143,-1,2017-01-04 06:53:00,118.003,14.0,2017-01-04 07:33:00,2017-01-04 08:53:00,1,2,4,7,80
2017-01-04 06:31:00,117.991,1,2017-01-04 07:51:00,117.949,-4.2,2017-01-04 08:31:00,2017-01-04 09:51:00,1,2,4,8,80
2017-01-04 06:49:00,117.978,1,2017-01-04 08:09:00,117.736,-24.2,2017-01-04 08:49:00,2017-01-04 10:09:00,1,2,4,8,80
2017-01-04 07:07:00,117.918,1,2017-01-04 08:27:00,117.757,-16.1,2017-01-04 09:07:00,2017-01-04 10:27:00,1,2,4,9,80
2017-01-04 08:32:00,117.839,1,2017-01-04 09:21:00,117.569,-27.0,2017-01-04 10:32:00,2017-01-04 11:21:00,1,2,4,10,49
2017-01-04 08:48:00,117.856,-1,2017-01-04 10:08:00,117.76,9.6,2017-01-04 10:48:00,2017-01-04 12:08:00,1,2,4,10,80
2017-01-04 09:04:00,117.721,1,2017-01-04 10:24:00,117.666,-5.5,2017-01-04 11:04:00,2017-01-04 12:24:00,1,2,4,11,80
2017-01-04 09:35:00,117.585,1,2017-01-04 10:55:00,117.641,5.6,2017-01-04 11:35:00,2017-01-04 12:55:00,1,2,4,11,80
2017-01-04 09:52:00,117.665,-1,2017-01-04 11:12:00,117.445,22.0,2017-01-04 11:52:00,2017-01-04 13:12:00,1,2,4,11,80
2017-01-04 10:43:00,117.583,1,2017-01-04 12:03:00,117.543,-4.0,2017-01-04 12:43:00,2017-01-04 14:03:00,1,2,4,12,80
2017-01-04 11:27:00,117.484,1,2017-01-04 12:47:00,117.538,5.4,2017-01-04 13:27:00,2017-01-04 14:47:00,1,2,4,13,80
2017-01-04 11:43:00,117.562,-1,2017-01-04 13:03:00,117.563,-0.0999999999976,2017-01-04 13:43:00,2017-01-04 15:03:00,1,2,4,13,80
2017-01-04 12:15:00,117.64,-1,2017-01-04 13:35:00,117.558,8.2,2017-01-04 14:15:00,2017-01-04 15:35:00,1,2,4,14,80
2017-01-04 12:38:00,117.621,-1,2017-01-04 13:58:00,117.551,7.0,2017-01-04 14:38:00,2017-01-04 15:58:00,1,2,4,14,80
2017-01-04 12:54:00,117.536,1,2017-01-04 14:14:00,117.459,-7.7,2017-01-04 14:54:00,2017-01-04 16:14:00,1,2,4,14,80
2017-01-04 13:10:00,117.488,1,2017-01-04 14:30:00,117.271,-21.7,2017-01-04 15:10:00,2017-01-04 16:30:00,1,2,4,15,80
2017-01-04 13:48:00,117.615,-1,2017-01-04 15:08:00,117.244,37.1,2017-01-04 15:48:00,2017-01-04 17:08:00,1,2,4,15,80
2017-01-04 14:07:00,117.462,1,2017-01-04 14:57:00,117.105,-35.7,2017-01-04 16:07:00,2017-01-04 16:57:00,1,2,4,16,50
2017-01-04 14:40:00,117.36,1,2017-01-04 15:35:00,117.121,-23.9,2017-01-04 16:40:00,2017-01-04 17:35:00,1,2,4,16,55
2017-01-04 15:01:00,117.233,1,2017-01-04 16:21:00,117.329,9.6,2017-01-04 17:01:00,2017-01-04 18:21:00,1,2,4,17,80
2017-01-04 15:29:00,117.291,-1,2017-01-04 16:49:00,117.427,-13.6,2017-01-04 17:29:00,2017-01-04 18:49:00,1,2,4,17,80
2017-01-04 15:48:00,117.278,-1,2017-01-04 17:08:00,117.383,-10.5,2017-01-04 17:48:00,2017-01-04 19:08:00,1,2,4,17,80
2017-01-04 16:04:00,117.246,-1,2017-01-04 17:24:00,117.328,-8.2,2017-01-04 18:04:00,2017-01-04 19:24:00,1,2,4,18,80
2017-01-04 16:20:00,117.321,-1,2017-01-04 17:40:00,117.28,4.1,2017-01-04 18:20:00,2017-01-04 19:40:00,1,2,4,18,80
2017-01-04 16:52:00,117.43,-1,2017-01-04 18:12:00,117.408,2.2,2017-01-04 18:52:00,2017-01-04 20:12:00,1,2,4,18,80
2017-01-04 17:20:00,117.302,1,2017-01-04 18:40:00,117.402,10.0,2017-01-04 19:20:00,2017-01-04 20:40:00,1,2,4,19,80
2017-01-04 17:36:00,117.247,1,2017-01-04 18:50:00,117.365,11.8,2017-01-04 19:36:00,2017-01-04 20:50:00,1,2,4,19,74
2017-01-04 18:01:00,117.426,-1,2017-01-04 18:50:00,117.365,6.1,2017-01-04 20:01:00,2017-01-04 20:50:00,1,2,4,20,49
2017-01-04 18:17:00,117.442,-1,2017-01-04 18:50:00,117.365,7.7,2017-01-04 20:17:00,2017-01-04 20:50:00,1,2,4,20,33
2017-01-04 19:09:00,117.279,1,2017-01-04 20:29:00,117.54,26.1,2017-01-04 21:09:00,2017-01-04 22:29:00,1,2,4,21,80
2017-01-04 19:53:00,117.657,-1,2017-01-04 21:13:00,117.292,36.5,2017-01-04 21:53:00,2017-01-04 23:13:00,1,2,4,21,80
2017-01-04 20:26:00,117.53,1,2017-01-04 21:45:00,117.219,-31.1,2017-01-04 22:26:00,2017-01-04 23:45:00,1,2,4,22,79
2017-01-04 20:57:00,117.414,1,2017-01-04 22:18:00,117.23,-18.4,2017-01-04 22:57:00,2017-01-05 00:18:00,1,2,4,22,81
2017-01-04 21:47:00,117.228,1,2017-01-04 23:08:00,117.304,7.6,2017-01-04 23:47:00,2017-01-05 01:08:00,1,2,4,23,81
