buy_at_utc,buy_price,dir,sell_at_utc,sell_price,gain,buy_at,sell_at,month,weekday,day,hour,delta
2016-01-04 02:01:00,1.08642,-1,2016-01-04 05:33:00,1.08906,-26.4,2016-01-04 04:01:00,2016-01-04 07:33:00,1,0,4,4,212
2016-01-04 05:43:00,1.08998,-1,2016-01-04 06:32:00,1.08914,8.4,2016-01-04 07:43:00,2016-01-04 08:32:00,1,0,4,7,49
2016-01-04 07:46:00,1.09157,-1,2016-01-04 08:19:00,1.09387,-23.0,2016-01-04 09:46:00,2016-01-04 10:19:00,1,0,4,9,33
2016-01-04 08:02:00,1.09221,-1,2016-01-04 09:23:00,1.09174,4.7,2016-01-04 10:02:00,2016-01-04 11:23:00,1,0,4,10,81
2016-01-04 08:18:00,1.09397,-1,2016-01-04 08:35:00,1.09291,10.6,2016-01-04 10:18:00,2016-01-04 10:35:00,1,0,4,10,17
2016-01-04 13:32:00,1.08782,1,2016-01-04 13:47:00,1.08508,-27.4,2016-01-04 15:32:00,2016-01-04 15:47:00,1,0,4,15,15
2016-01-04 13:48:00,1.08535,1,2016-01-04 14:15:00,1.0862,8.5,2016-01-04 15:48:00,2016-01-04 16:15:00,1,0,4,15,27
2016-01-04 15:14:00,1.08209,1,2016-01-04 15:32:00,1.0829,8.1,2016-01-04 17:14:00,2016-01-04 17:32:00,1,0,4,17,18
2016-01-04 16:01:00,1.08045,1,2016-01-04 17:23:00,1.08123,7.8,2016-01-04 18:01:00,2016-01-04 19:23:00,1,0,4,18,82
2016-01-04 16:17:00,1.07852,1,2016-01-04 16:37:00,1.0795,9.8,2016-01-04 18:17:00,2016-01-04 18:37:00,1,0,4,18,20
