buy_at_utc,buy_price,dir,sell_at_utc,sell_price,gain,buy_at,sell_at,month,weekday,day,hour,delta
2016-01-03 23:05:00,1.08547,1,2016-01-04 01:15:00,1.08343,-20.4,2016-01-04 01:05:00,2016-01-04 03:15:00,1,0,4,1,130
2016-01-04 05:33:00,1.08906,-1,2016-01-04 07:09:00,1.08826,8.0,2016-01-04 07:33:00,2016-01-04 09:09:00,1,0,4,7,96
2016-01-04 07:14:00,1.08941,-1,2016-01-04 07:21:00,1.08864,7.7,2016-01-04 09:14:00,2016-01-04 09:21:00,1,0,4,9,7
2016-01-04 07:45:00,1.09008,-1,2016-01-04 08:02:00,1.09221,-21.3,2016-01-04 09:45:00,2016-01-04 10:02:00,1,0,4,9,17
2016-01-04 08:09:00,1.09291,-1,2016-01-04 08:56:00,1.0922,7.1,2016-01-04 10:09:00,2016-01-04 10:56:00,1,0,4,10,47
2016-01-04 08:35:00,1.09291,1,2016-01-04 10:46:00,1.09082,-20.9,2016-01-04 10:35:00,2016-01-04 12:46:00,1,0,4,10,131
2016-01-04 08:58:00,1.09197,1,2016-01-04 09:10:00,1.09272,7.5,2016-01-04 10:58:00,2016-01-04 11:10:00,1,0,4,10,12
2016-01-04 13:04:00,1.08975,1,2016-01-04 13:32:00,1.08782,-19.3,2016-01-04 15:04:00,2016-01-04 15:32:00,1,0,4,15,28
2016-01-04 13:22:00,1.08873,1,2016-01-04 13:34:00,1.08723,-15.0,2016-01-04 15:22:00,2016-01-04 15:34:00,1,0,4,15,12
2016-01-04 13:39:00,1.08596,1,2016-01-04 14:52:00,1.08372,-22.4,2016-01-04 15:39:00,2016-01-04 16:52:00,1,0,4,15,73
2016-01-04 14:50:00,1.08437,1,2016-01-04 15:12:00,1.08253,-18.4,2016-01-04 16:50:00,2016-01-04 17:12:00,1,0,4,16,22
2016-01-04 15:12:00,1.08253,1,2016-01-04 15:59:00,1.08048,-20.5,2016-01-04 17:12:00,2016-01-04 17:59:00,1,0,4,17,47
2016-01-04 15:53:00,1.08115,1,2016-01-04 16:14:00,1.07885,-23.0,2016-01-04 17:53:00,2016-01-04 18:14:00,1,0,4,17,21
2016-01-04 16:14:00,1.07885,1,2016-01-04 16:46:00,1.07941,5.6,2016-01-04 18:14:00,2016-01-04 18:46:00,1,0,4,18,32
