buy_at_utc,buy_price,dir,sell_at_utc,sell_price,gain,buy_at,sell_at,month,weekday,day,hour,delta
2017-01-02 07:37:00,117.045,-1,2017-01-02 08:07:00,117.232,-18.7,2017-01-02 09:37:00,2017-01-02 10:07:00,1,0,2,9,30
2017-01-02 08:04:00,117.165,-1,2017-01-02 08:35:00,117.334,-16.9,2017-01-02 10:04:00,2017-01-02 10:35:00,1,0,2,10,31
2017-01-02 13:25:00,117.339,1,2017-01-02 13:56:00,117.333,-0.6,2017-01-02 15:25:00,2017-01-02 15:56:00,1,0,2,15,31
2017-01-02 19:51:00,117.613,-1,2017-01-02 20:22:00,117.605,0.8,2017-01-02 21:51:00,2017-01-02 22:22:00,1,0,2,21,31
2017-01-02 22:02:00,117.465,1,2017-01-02 22:32:00,117.348,-11.7,2017-01-03 00:02:00,2017-01-03 00:32:00,1,1,3,0,30
2017-01-02 22:18:00,117.459,1,2017-01-02 22:48:00,117.35,-10.9,2017-01-03 00:18:00,2017-01-03 00:48:00,1,1,3,0,30
2017-01-02 22:36:00,117.352,1,2017-01-02 23:06:00,117.3,-5.2,2017-01-03 00:36:00,2017-01-03 01:06:00,1,1,3,0,30
2017-01-02 23:48:00,117.487,-1,2017-01-03 00:18:00,117.38,10.7,2017-01-03 01:48:00,2017-01-03 02:18:00,1,1,3,1,30
2017-01-03 00:11:00,117.357,1,2017-01-03 00:41:00,117.416,5.9,2017-01-03 02:11:00,2017-01-03 02:41:00,1,1,3,2,30
2017-01-03 06:58:00,117.486,-1,2017-01-03 07:28:00,117.745,-25.9,2017-01-03 08:58:00,2017-01-03 09:28:00,1,1,3,8,30
2017-01-03 07:50:00,117.921,-1,2017-01-03 08:20:00,117.944,-2.3,2017-01-03 09:50:00,2017-01-03 10:20:00,1,1,3,9,30
2017-01-03 08:31:00,117.985,-1,2017-01-03 09:01:00,118.057,-7.2,2017-01-03 10:31:00,2017-01-03 11:01:00,1,1,3,10,30
2017-01-03 09:11:00,118.05,-1,2017-01-03 09:41:00,118.185,-13.5,2017-01-03 11:11:00,2017-01-03 11:41:00,1,1,3,11,30
2017-01-03 09:32:00,118.165,-1,2017-01-03 10:02:00,118.169,-0.399999999999,2017-01-03 11:32:00,2017-01-03 12:02:00,1,1,3,11,30
2017-01-03 11:05:00,118.288,-1,2017-01-03 11:35:00,118.285,0.3,2017-01-03 13:05:00,2017-01-03 13:35:00,1,1,3,13,30
2017-01-03 11:24:00,118.319,-1,2017-01-03 11:54:00,118.243,7.6,2017-01-03 13:24:00,2017-01-03 13:54:00,1,1,3,13,30
2017-01-03 13:00:00,118.162,1,2017-01-03 13:30:00,118.272,11.0,2017-01-03 15:00:00,2017-01-03 15:30:00,1,1,3,15,30
2017-01-03 14:54:00,118.081,1,2017-01-03 14:55:00,118.103,2.2,2017-01-03 16:54:00,2017-01-03 16:55:00,1,1,3,16,1
2017-01-03 15:42:00,118.392,1,2017-01-03 15:57:00,118.032,-36.0,2017-01-03 17:42:00,2017-01-03 17:57:00,1,1,3,17,15
2017-01-03 17:45:00,117.473,1,2017-01-03 18:15:00,117.406,-6.7,2017-01-03 19:45:00,2017-01-03 20:15:00,1,1,3,19,30
2017-01-03 19:23:00,117.629,-1,2017-01-03 19:53:00,117.65,-2.1,2017-01-03 21:23:00,2017-01-03 21:53:00,1,1,3,21,30
2017-01-03 20:31:00,117.523,1,2017-01-03 21:01:00,117.679,15.6,2017-01-03 22:31:00,2017-01-03 23:01:00,1,1,3,22,30
2017-01-03 20:58:00,117.696,-1,2017-01-03 21:28:00,117.675,2.1,2017-01-03 22:58:00,2017-01-03 23:28:00,1,1,3,22,30
2017-01-04 00:29:00,117.787,-1,2017-01-04 00:59:00,117.952,-16.5,2017-01-04 02:29:00,2017-01-04 02:59:00,1,2,4,2,30
2017-01-04 00:58:00,117.952,-1,2017-01-04 01:28:00,117.922,3.0,2017-01-04 02:58:00,2017-01-04 03:28:00,1,2,4,2,30
