buy_at_utc,buy_price,dir,sell_at_utc,sell_price,gain,buy_at,sell_at,month,weekday,day,hour,delta
2017-01-01 23:29:00,116.74,1,2017-01-02 00:36:00,116.782,4.2,2017-01-02 01:29:00,2017-01-02 02:36:00,1,0,2,1,67
2017-01-02 00:04:00,116.791,1,2017-01-02 00:58:00,116.747,-4.4,2017-01-02 02:04:00,2017-01-02 02:58:00,1,0,2,2,54
2017-01-02 07:27:00,116.964,-1,2017-01-02 07:57:00,117.13,-16.6,2017-01-02 09:27:00,2017-01-02 09:57:00,1,0,2,9,30
2017-01-02 08:43:00,117.346,-1,2017-01-02 09:13:00,117.412,-6.6,2017-01-02 10:43:00,2017-01-02 11:13:00,1,0,2,10,30
2017-01-02 13:01:00,117.494,-1,2017-01-02 13:31:00,117.358,13.6,2017-01-02 15:01:00,2017-01-02 15:31:00,1,0,2,15,30
2017-01-02 13:28:00,117.358,1,2017-01-02 13:59:00,117.327,-3.1,2017-01-02 15:28:00,2017-01-02 15:59:00,1,0,2,15,31
2017-01-02 13:44:00,117.36,1,2017-01-02 14:15:00,117.368,0.8,2017-01-02 15:44:00,2017-01-02 16:15:00,1,0,2,15,31
2017-01-02 18:07:00,117.45,-1,2017-01-02 18:39:00,117.455,-0.5,2017-01-02 20:07:00,2017-01-02 20:39:00,1,0,2,20,32
2017-01-02 19:48:00,117.56,-1,2017-01-02 20:19:00,117.611,-5.1,2017-01-02 21:48:00,2017-01-02 22:19:00,1,0,2,21,31
2017-01-02 20:09:00,117.581,-1,2017-01-02 20:39:00,117.594,-1.3,2017-01-02 22:09:00,2017-01-02 22:39:00,1,0,2,22,30
2017-01-02 22:06:00,117.5,1,2017-01-02 22:36:00,117.352,-14.8,2017-01-03 00:06:00,2017-01-03 00:36:00,1,1,3,0,30
2017-01-02 22:26:00,117.455,1,2017-01-02 22:56:00,117.348,-10.7,2017-01-03 00:26:00,2017-01-03 00:56:00,1,1,3,0,30
2017-01-02 22:48:00,117.35,1,2017-01-02 23:18:00,117.331,-1.9,2017-01-03 00:48:00,2017-01-03 01:18:00,1,1,3,0,30
2017-01-02 23:44:00,117.467,-1,2017-01-03 00:14:00,117.374,9.3,2017-01-03 01:44:00,2017-01-03 02:14:00,1,1,3,1,30
2017-01-03 00:02:00,117.453,-1,2017-01-03 00:32:00,117.398,5.5,2017-01-03 02:02:00,2017-01-03 02:32:00,1,1,3,2,30
2017-01-03 00:24:00,117.396,1,2017-01-03 00:54:00,117.405,0.9,2017-01-03 02:24:00,2017-01-03 02:54:00,1,1,3,2,30
2017-01-03 01:04:00,117.307,1,2017-01-03 01:34:00,117.316,0.9,2017-01-03 03:04:00,2017-01-03 03:34:00,1,1,3,3,30
2017-01-03 02:14:00,117.412,-1,2017-01-03 02:44:00,117.369,4.3,2017-01-03 04:14:00,2017-01-03 04:44:00,1,1,3,4,30
2017-01-03 06:57:00,117.454,-1,2017-01-03 07:27:00,117.772,-31.8,2017-01-03 08:57:00,2017-01-03 09:27:00,1,1,3,8,30
2017-01-03 07:55:00,117.881,-1,2017-01-03 08:25:00,117.973,-9.2,2017-01-03 09:55:00,2017-01-03 10:25:00,1,1,3,9,30
2017-01-03 08:31:00,117.985,-1,2017-01-03 09:01:00,118.057,-7.2,2017-01-03 10:31:00,2017-01-03 11:01:00,1,1,3,10,30
2017-01-03 09:05:00,118.084,-1,2017-01-03 09:35:00,118.194,-11.0,2017-01-03 11:05:00,2017-01-03 11:35:00,1,1,3,11,30
2017-01-03 09:42:00,118.177,-1,2017-01-03 10:12:00,118.125,5.2,2017-01-03 11:42:00,2017-01-03 12:12:00,1,1,3,11,30
2017-01-03 10:01:00,118.182,-1,2017-01-03 10:31:00,118.137,4.5,2017-01-03 12:01:00,2017-01-03 12:31:00,1,1,3,12,30
2017-01-03 10:48:00,118.186,-1,2017-01-03 11:18:00,118.315,-12.9,2017-01-03 12:48:00,2017-01-03 13:18:00,1,1,3,12,30
2017-01-03 11:12:00,118.247,-1,2017-01-03 11:42:00,118.336,-8.9,2017-01-03 13:12:00,2017-01-03 13:42:00,1,1,3,13,30
2017-01-03 11:57:00,118.22,1,2017-01-03 12:27:00,118.264,4.4,2017-01-03 13:57:00,2017-01-03 14:27:00,1,1,3,13,30
2017-01-03 12:19:00,118.236,1,2017-01-03 12:49:00,118.214,-2.2,2017-01-03 14:19:00,2017-01-03 14:49:00,1,1,3,14,30
2017-01-03 13:02:00,118.159,1,2017-01-03 13:32:00,118.241,8.2,2017-01-03 15:02:00,2017-01-03 15:32:00,1,1,3,15,30
2017-01-03 13:27:00,118.244,-1,2017-01-03 13:57:00,118.215,2.9,2017-01-03 15:27:00,2017-01-03 15:57:00,1,1,3,15,30
2017-01-03 14:56:00,118.118,1,2017-01-03 14:57:00,118.135,1.7,2017-01-03 16:56:00,2017-01-03 16:57:00,1,1,3,16,1
2017-01-03 15:35:00,118.37,-1,2017-01-03 16:05:00,118.036,33.4,2017-01-03 17:35:00,2017-01-03 18:05:00,1,1,3,17,30
2017-01-03 16:56:00,117.656,1,2017-01-03 17:26:00,117.67,1.4,2017-01-03 18:56:00,2017-01-03 19:26:00,1,1,3,18,30
2017-01-03 17:12:00,117.659,-1,2017-01-03 17:42:00,117.539,12.0,2017-01-03 19:12:00,2017-01-03 19:42:00,1,1,3,19,30
2017-01-03 17:41:00,117.587,1,2017-01-03 18:11:00,117.342,-24.5,2017-01-03 19:41:00,2017-01-03 20:11:00,1,1,3,19,30
2017-01-03 18:20:00,117.357,1,2017-01-03 18:50:00,117.446,8.9,2017-01-03 20:20:00,2017-01-03 20:50:00,1,1,3,20,30
2017-01-03 18:41:00,117.398,-1,2017-01-03 19:11:00,117.632,-23.4,2017-01-03 20:41:00,2017-01-03 21:11:00,1,1,3,20,30
2017-01-03 19:31:00,117.622,-1,2017-01-03 20:01:00,117.675,-5.3,2017-01-03 21:31:00,2017-01-03 22:01:00,1,1,3,21,30
2017-01-03 20:09:00,117.73,-1,2017-01-03 20:39:00,117.542,18.8,2017-01-03 22:09:00,2017-01-03 22:39:00,1,1,3,22,30
2017-01-03 20:28:00,117.538,1,2017-01-03 20:58:00,117.696,15.8,2017-01-03 22:28:00,2017-01-03 22:58:00,1,1,3,22,30
2017-01-03 20:58:00,117.696,-1,2017-01-03 21:28:00,117.675,2.1,2017-01-03 22:58:00,2017-01-03 23:28:00,1,1,3,22,30
2017-01-03 21:17:00,117.673,-1,2017-01-03 21:47:00,117.695,-2.2,2017-01-03 23:17:00,2017-01-03 23:47:00,1,1,3,23,30
2017-01-03 21:54:00,117.763,-1,2017-01-03 22:25:00,117.717,4.6,2017-01-03 23:54:00,2017-01-04 00:25:00,1,1,3,23,31
2017-01-04 00:08:00,117.732,-1,2017-01-04 00:38:00,117.719,1.3,2017-01-04 02:08:00,2017-01-04 02:38:00,1,2,4,2,30
2017-01-04 00:32:00,117.763,-1,2017-01-04 01:02:00,118.029,-26.6,2017-01-04 02:32:00,2017-01-04 03:02:00,1,2,4,2,30
2017-01-04 00:50:00,117.833,-1,2017-01-04 01:20:00,117.888,-5.5,2017-01-04 02:50:00,2017-01-04 03:20:00,1,2,4,2,30
2017-01-04 01:37:00,117.92,1,2017-01-04 02:07:00,118.046,12.6,2017-01-04 03:37:00,2017-01-04 04:07:00,1,2,4,3,30
2017-01-04 02:04:00,118.045,-1,2017-01-04 02:34:00,118.086,-4.1,2017-01-04 04:04:00,2017-01-04 04:34:00,1,2,4,4,30
2017-01-04 02:28:00,118.058,1,2017-01-04 02:58:00,117.941,-11.7,2017-01-04 04:28:00,2017-01-04 04:58:00,1,2,4,4,30
2017-01-04 02:48:00,117.994,1,2017-01-04 03:18:00,117.956,-3.8,2017-01-04 04:48:00,2017-01-04 05:18:00,1,2,4,4,30
2017-01-04 03:04:00,117.97,1,2017-01-04 03:34:00,117.917,-5.3,2017-01-04 05:04:00,2017-01-04 05:34:00,1,2,4,5,30
2017-01-04 05:19:00,118.087,-1,2017-01-04 05:49:00,118.097,-1.0,2017-01-04 07:19:00,2017-01-04 07:49:00,1,2,4,7,30
2017-01-04 05:37:00,118.154,-1,2017-01-04 06:07:00,118.155,-0.1,2017-01-04 07:37:00,2017-01-04 08:07:00,1,2,4,7,30
2017-01-04 06:50:00,118.011,1,2017-01-04 07:20:00,118.026,1.5,2017-01-04 08:50:00,2017-01-04 09:20:00,1,2,4,8,30
2017-01-04 07:11:00,117.931,1,2017-01-04 07:41:00,117.996,6.5,2017-01-04 09:11:00,2017-01-04 09:41:00,1,2,4,9,30
2017-01-04 07:42:00,118.023,-1,2017-01-04 08:12:00,117.721,30.2,2017-01-04 09:42:00,2017-01-04 10:12:00,1,2,4,9,30
2017-01-04 08:50:00,117.836,-1,2017-01-04 09:20:00,117.608,22.8,2017-01-04 10:50:00,2017-01-04 11:20:00,1,2,4,10,30
2017-01-04 09:07:00,117.722,1,2017-01-04 09:37:00,117.595,-12.7,2017-01-04 11:07:00,2017-01-04 11:37:00,1,2,4,11,30
2017-01-04 09:43:00,117.641,1,2017-01-04 10:13:00,117.684,4.3,2017-01-04 11:43:00,2017-01-04 12:13:00,1,2,4,11,30
2017-01-04 09:59:00,117.692,-1,2017-01-04 10:29:00,117.628,6.4,2017-01-04 11:59:00,2017-01-04 12:29:00,1,2,4,11,30
2017-01-04 10:39:00,117.608,1,2017-01-04 11:09:00,117.45,-15.8,2017-01-04 12:39:00,2017-01-04 13:09:00,1,2,4,12,30
2017-01-04 11:01:00,117.571,1,2017-01-04 11:31:00,117.525,-4.6,2017-01-04 13:01:00,2017-01-04 13:31:00,1,2,4,13,30
2017-01-04 11:28:00,117.517,1,2017-01-04 11:58:00,117.575,5.8,2017-01-04 13:28:00,2017-01-04 13:58:00,1,2,4,13,30
2017-01-04 11:44:00,117.561,-1,2017-01-04 12:14:00,117.631,-7.0,2017-01-04 13:44:00,2017-01-04 14:14:00,1,2,4,13,30
2017-01-04 12:14:00,117.631,-1,2017-01-04 12:44:00,117.523,10.8,2017-01-04 14:14:00,2017-01-04 14:44:00,1,2,4,14,30
2017-01-04 12:31:00,117.683,-1,2017-01-04 13:01:00,117.532,15.1,2017-01-04 14:31:00,2017-01-04 15:01:00,1,2,4,14,30
2017-01-04 12:50:00,117.524,1,2017-01-04 13:20:00,117.507,-1.7,2017-01-04 14:50:00,2017-01-04 15:20:00,1,2,4,14,30
2017-01-04 13:06:00,117.575,1,2017-01-04 13:36:00,117.571,-0.4,2017-01-04 15:06:00,2017-01-04 15:36:00,1,2,4,15,30
2017-01-04 13:44:00,117.574,-1,2017-01-04 14:14:00,117.459,11.5,2017-01-04 15:44:00,2017-01-04 16:14:00,1,2,4,15,30
2017-01-04 14:08:00,117.461,1,2017-01-04 14:38:00,117.37,-9.1,2017-01-04 16:08:00,2017-01-04 16:38:00,1,2,4,16,30
2017-01-04 14:41:00,117.376,1,2017-01-04 15:11:00,117.197,-17.9,2017-01-04 16:41:00,2017-01-04 17:11:00,1,2,4,16,30
2017-01-04 14:59:00,117.176,1,2017-01-04 15:29:00,117.291,11.5,2017-01-04 16:59:00,2017-01-04 17:29:00,1,2,4,16,30
2017-01-04 15:28:00,117.287,1,2017-01-04 15:58:00,117.3,1.3,2017-01-04 17:28:00,2017-01-04 17:58:00,1,2,4,17,30
2017-01-04 16:18:00,117.277,-1,2017-01-04 16:48:00,117.44,-16.3,2017-01-04 18:18:00,2017-01-04 18:48:00,1,2,4,18,30
2017-01-04 16:40:00,117.366,-1,2017-01-04 17:10:00,117.359,0.700000000001,2017-01-04 18:40:00,2017-01-04 19:10:00,1,2,4,18,30
2017-01-04 17:23:00,117.323,1,2017-01-04 17:53:00,117.326,0.300000000001,2017-01-04 19:23:00,2017-01-04 19:53:00,1,2,4,19,30
2017-01-04 18:05:00,117.403,-1,2017-01-04 18:35:00,117.407,-0.400000000002,2017-01-04 20:05:00,2017-01-04 20:35:00,1,2,4,20,30
2017-01-04 18:24:00,117.421,-1,2017-01-04 18:50:00,117.365,5.6,2017-01-04 20:24:00,2017-01-04 20:50:00,1,2,4,20,26
2017-01-04 19:01:00,117.286,1,2017-01-04 19:31:00,117.612,32.6,2017-01-04 21:01:00,2017-01-04 21:31:00,1,2,4,21,30
2017-01-04 19:27:00,117.469,-1,2017-01-04 19:57:00,117.633,-16.4,2017-01-04 21:27:00,2017-01-04 21:57:00,1,2,4,21,30
2017-01-04 19:56:00,117.646,-1,2017-01-04 20:26:00,117.53,11.6,2017-01-04 21:56:00,2017-01-04 22:26:00,1,2,4,21,30
2017-01-04 20:13:00,117.524,1,2017-01-04 20:43:00,117.443,-8.1,2017-01-04 22:13:00,2017-01-04 22:43:00,1,2,4,22,30
2017-01-04 20:32:00,117.519,1,2017-01-04 21:02:00,117.339,-18.0,2017-01-04 22:32:00,2017-01-04 23:02:00,1,2,4,22,30
2017-01-04 20:57:00,117.414,1,2017-01-04 21:27:00,117.346,-6.8,2017-01-04 22:57:00,2017-01-04 23:27:00,1,2,4,22,30
2017-01-04 21:30:00,117.274,1,2017-01-04 22:00:00,117.222,-5.2,2017-01-04 23:30:00,2017-01-05 00:00:00,1,2,4,23,30
2017-01-04 21:58:00,117.258,1,2017-01-04 22:29:00,117.228,-3.0,2017-01-04 23:58:00,2017-01-05 00:29:00,1,2,4,23,31
2017-01-04 23:01:00,117.32,-1,2017-01-04 23:31:00,117.306,1.4,2017-01-05 01:01:00,2017-01-05 01:31:00,1,3,5,1,30
2017-01-04 23:41:00,117.414,-1,2017-01-05 00:11:00,116.703,71.1,2017-01-05 01:41:00,2017-01-05 02:11:00,1,3,5,1,30
2017-01-05 00:56:00,116.561,1,2017-01-05 01:26:00,116.626,6.5,2017-01-05 02:56:00,2017-01-05 03:26:00,1,3,5,2,30
2017-01-05 01:16:00,116.552,1,2017-01-05 01:46:00,116.652,10.0,2017-01-05 03:16:00,2017-01-05 03:46:00,1,3,5,3,30
2017-01-05 01:47:00,116.606,-1,2017-01-05 02:17:00,116.469,13.7,2017-01-05 03:47:00,2017-01-05 04:17:00,1,3,5,3,30
2017-01-05 02:07:00,116.568,1,2017-01-05 02:37:00,116.625,5.7,2017-01-05 04:07:00,2017-01-05 04:37:00,1,3,5,4,30
2017-01-05 02:28:00,116.442,1,2017-01-05 02:58:00,116.558,11.6,2017-01-05 04:28:00,2017-01-05 04:58:00,1,3,5,4,30
2017-01-05 02:49:00,116.579,-1,2017-01-05 03:19:00,116.327,25.2,2017-01-05 04:49:00,2017-01-05 05:19:00,1,3,5,4,30
2017-01-05 03:09:00,116.418,1,2017-01-05 03:39:00,116.471,5.3,2017-01-05 05:09:00,2017-01-05 05:39:00,1,3,5,5,30
2017-01-05 03:58:00,116.467,-1,2017-01-05 04:28:00,116.494,-2.7,2017-01-05 05:58:00,2017-01-05 06:28:00,1,3,5,5,30
2017-01-05 04:16:00,116.554,-1,2017-01-05 04:46:00,116.477,7.7,2017-01-05 06:16:00,2017-01-05 06:46:00,1,3,5,6,30
2017-01-05 04:57:00,116.429,1,2017-01-05 05:27:00,116.207,-22.2,2017-01-05 06:57:00,2017-01-05 07:27:00,1,3,5,6,30
2017-01-05 05:14:00,116.327,1,2017-01-05 05:44:00,116.222,-10.5,2017-01-05 07:14:00,2017-01-05 07:44:00,1,3,5,7,30
2017-01-05 05:53:00,116.372,-1,2017-01-05 06:23:00,116.269,10.3,2017-01-05 07:53:00,2017-01-05 08:23:00,1,3,5,7,30
2017-01-05 06:22:00,116.249,1,2017-01-05 06:52:00,115.87,-37.9,2017-01-05 08:22:00,2017-01-05 08:52:00,1,3,5,8,30
2017-01-05 07:14:00,115.951,-1,2017-01-05 07:44:00,115.78,17.1,2017-01-05 09:14:00,2017-01-05 09:44:00,1,3,5,9,30
2017-01-05 07:40:00,115.874,-1,2017-01-05 08:10:00,115.894,-2.0,2017-01-05 09:40:00,2017-01-05 10:10:00,1,3,5,9,30
2017-01-05 08:04:00,115.84,1,2017-01-05 08:34:00,116.237,39.7,2017-01-05 10:04:00,2017-01-05 10:34:00,1,3,5,10,30
2017-01-05 09:00:00,116.336,-1,2017-01-05 09:30:00,116.605,-26.9,2017-01-05 11:00:00,2017-01-05 11:30:00,1,3,5,11,30
2017-01-05 09:56:00,116.551,-1,2017-01-05 10:26:00,116.489,6.2,2017-01-05 11:56:00,2017-01-05 12:26:00,1,3,5,11,30
2017-01-05 10:21:00,116.492,1,2017-01-05 10:51:00,116.645,15.3,2017-01-05 12:21:00,2017-01-05 12:51:00,1,3,5,12,30
2017-01-05 10:51:00,116.645,-1,2017-01-05 11:21:00,116.659,-1.4,2017-01-05 12:51:00,2017-01-05 13:21:00,1,3,5,12,30
2017-01-05 11:11:00,116.689,-1,2017-01-05 11:41:00,116.559,13.0,2017-01-05 13:11:00,2017-01-05 13:41:00,1,3,5,13,30
2017-01-05 11:49:00,116.544,1,2017-01-05 12:19:00,116.529,-1.5,2017-01-05 13:49:00,2017-01-05 14:19:00,1,3,5,13,30
2017-01-05 12:09:00,116.667,-1,2017-01-05 12:39:00,116.437,23.0,2017-01-05 14:09:00,2017-01-05 14:39:00,1,3,5,14,30
2017-01-05 12:32:00,116.482,1,2017-01-05 13:02:00,116.485,0.299999999999,2017-01-05 14:32:00,2017-01-05 15:02:00,1,3,5,14,30
2017-01-05 13:10:00,116.62,-1,2017-01-05 13:40:00,116.123,49.7,2017-01-05 15:10:00,2017-01-05 15:40:00,1,3,5,15,30
2017-01-05 14:04:00,116.092,1,2017-01-05 14:34:00,115.996,-9.6,2017-01-05 16:04:00,2017-01-05 16:34:00,1,3,5,16,30
2017-01-05 14:21:00,115.937,1,2017-01-05 14:51:00,115.974,3.7,2017-01-05 16:21:00,2017-01-05 16:51:00,1,3,5,16,30
2017-01-05 14:44:00,116.0,1,2017-01-05 15:14:00,115.845,-15.5,2017-01-05 16:44:00,2017-01-05 17:14:00,1,3,5,16,30
2017-01-05 15:02:00,115.929,1,2017-01-05 15:32:00,115.62,-30.9,2017-01-05 17:02:00,2017-01-05 17:32:00,1,3,5,17,30
2017-01-05 15:18:00,115.886,1,2017-01-05 15:48:00,115.45,-43.6,2017-01-05 17:18:00,2017-01-05 17:48:00,1,3,5,17,30
2017-01-05 16:42:00,115.343,1,2017-01-05 17:12:00,115.408,6.5,2017-01-05 18:42:00,2017-01-05 19:12:00,1,3,5,18,30
2017-01-05 17:21:00,115.455,-1,2017-01-05 17:51:00,115.463,-0.8,2017-01-05 19:21:00,2017-01-05 19:51:00,1,3,5,19,30
2017-01-05 18:45:00,115.578,-1,2017-01-05 19:15:00,115.701,-12.3,2017-01-05 20:45:00,2017-01-05 21:15:00,1,3,5,20,30
2017-01-05 19:40:00,115.538,1,2017-01-05 20:10:00,115.62,8.2,2017-01-05 21:40:00,2017-01-05 22:10:00,1,3,5,21,30
2017-01-05 20:10:00,115.62,-1,2017-01-05 20:40:00,115.562,5.8,2017-01-05 22:10:00,2017-01-05 22:40:00,1,3,5,22,30
2017-01-05 20:50:00,115.561,1,2017-01-05 21:20:00,115.501,-6.0,2017-01-05 22:50:00,2017-01-05 23:20:00,1,3,5,22,30
2017-01-05 21:22:00,115.455,1,2017-01-05 21:52:00,115.371,-8.4,2017-01-05 23:22:00,2017-01-05 23:52:00,1,3,5,23,30
