buy_at_utc,buy_price,dir,sell_at_utc,sell_price,gain,buy_at,sell_at,month,weekday,day,hour,delta
2017-01-03 11:06:00,118.296,-1,2017-01-03 11:36:00,118.306,-0.999999999999,2017-01-03 13:06:00,2017-01-03 13:36:00,1,1,3,13,30
2017-01-03 20:32:00,117.53,1,2017-01-03 21:02:00,117.676,14.6,2017-01-03 22:32:00,2017-01-03 23:02:00,1,1,3,22,30
2017-01-03 20:57:00,117.682,-1,2017-01-03 21:27:00,117.685,-0.3,2017-01-03 22:57:00,2017-01-03 23:27:00,1,1,3,22,30
2017-01-04 10:05:00,117.75,-1,2017-01-04 10:35:00,117.615,13.5,2017-01-04 12:05:00,2017-01-04 12:35:00,1,2,4,12,30
2017-01-04 18:06:00,117.411,-1,2017-01-04 18:36:00,117.405,0.6,2017-01-04 20:06:00,2017-01-04 20:36:00,1,2,4,20,30
2017-01-05 11:29:00,116.591,1,2017-01-05 11:59:00,116.62,2.9,2017-01-05 13:29:00,2017-01-05 13:59:00,1,3,5,13,30
2017-01-05 21:29:00,115.399,1,2017-01-05 21:59:00,115.351,-4.8,2017-01-05 23:29:00,2017-01-05 23:59:00,1,3,5,23,30
2017-01-06 11:25:00,115.963,-1,2017-01-06 11:55:00,116.017,-5.4,2017-01-06 13:25:00,2017-01-06 13:55:00,1,4,6,13,30
2017-01-09 11:13:00,116.95,1,2017-01-09 11:38:00,116.716,-23.4,2017-01-09 13:13:00,2017-01-09 13:38:00,1,0,9,13,25
2017-01-09 23:15:00,115.956,-1,2017-01-09 23:45:00,116.026,-7.0,2017-01-10 01:15:00,2017-01-10 01:45:00,1,1,10,1,30
2017-01-10 10:18:00,116.062,-1,2017-01-10 10:48:00,115.87,19.2,2017-01-10 12:18:00,2017-01-10 12:48:00,1,1,10,12,30
2017-01-11 01:47:00,115.899,1,2017-01-11 02:17:00,116.116,21.7,2017-01-11 03:47:00,2017-01-11 04:17:00,1,2,11,3,30
2017-01-11 11:15:00,116.249,1,2017-01-11 11:45:00,116.263,1.4,2017-01-11 13:15:00,2017-01-11 13:45:00,1,2,11,13,30
2017-01-11 21:15:00,115.292,1,2017-01-11 21:45:00,115.389,9.7,2017-01-11 23:15:00,2017-01-11 23:45:00,1,2,11,23,30
2017-01-11 21:51:00,115.43,-1,2017-01-11 22:21:00,115.429,0.1,2017-01-11 23:51:00,2017-01-12 00:21:00,1,2,11,23,30
2017-01-11 23:24:00,115.26,1,2017-01-11 23:44:00,115.059,-20.1,2017-01-12 01:24:00,2017-01-12 01:44:00,1,3,12,1,20
2017-01-12 21:50:00,114.732,-1,2017-01-12 22:20:00,114.635,9.7,2017-01-12 23:50:00,2017-01-13 00:20:00,1,3,12,23,30
2017-01-13 02:37:00,115.056,-1,2017-01-13 03:07:00,115.148,-9.2,2017-01-13 04:37:00,2017-01-13 05:07:00,1,4,13,4,30
2017-01-17 18:20:00,113.077,-1,2017-01-17 18:50:00,113.029,4.8,2017-01-17 20:20:00,2017-01-17 20:50:00,1,1,17,20,30
2017-01-18 13:02:00,113.52,-1,2017-01-18 13:32:00,113.563,-4.3,2017-01-18 15:02:00,2017-01-18 15:32:00,1,2,18,15,30
2017-01-19 07:23:00,114.767,-1,2017-01-19 07:53:00,114.858,-9.1,2017-01-19 09:23:00,2017-01-19 09:53:00,1,3,19,9,30
2017-01-20 12:38:00,115.057,1,2017-01-20 13:08:00,115.219,16.2,2017-01-20 14:38:00,2017-01-20 15:08:00,1,4,20,14,30
2017-01-20 13:08:00,115.219,-1,2017-01-20 13:38:00,114.967,25.2,2017-01-20 15:08:00,2017-01-20 15:38:00,1,4,20,15,30
2017-01-23 12:18:00,113.529,1,2017-01-23 12:48:00,113.454,-7.5,2017-01-23 14:18:00,2017-01-23 14:48:00,1,0,23,14,30
2017-01-23 12:38:00,113.46,1,2017-01-23 13:08:00,113.548,8.8,2017-01-23 14:38:00,2017-01-23 15:08:00,1,0,23,14,30
2017-01-23 20:53:00,113.139,-1,2017-01-23 21:23:00,113.045,9.4,2017-01-23 22:53:00,2017-01-23 23:23:00,1,0,23,22,30
2017-01-24 04:23:00,112.844,-1,2017-01-24 04:41:00,113.016,-17.2,2017-01-24 06:23:00,2017-01-24 06:41:00,1,1,24,6,18
2017-01-24 19:07:00,113.844,-1,2017-01-24 19:37:00,113.808,3.6,2017-01-24 21:07:00,2017-01-24 21:37:00,1,1,24,21,30
2017-01-25 12:06:00,113.47,1,2017-01-25 12:18:00,113.268,-20.2,2017-01-25 14:06:00,2017-01-25 14:18:00,1,2,25,14,12
2017-01-25 19:51:00,113.676,1,2017-01-25 20:18:00,113.485,-19.1,2017-01-25 21:51:00,2017-01-25 22:18:00,1,2,25,21,27
2017-01-25 23:53:00,113.228,1,2017-01-26 00:23:00,113.078,-15.0,2017-01-26 01:53:00,2017-01-26 02:23:00,1,3,26,1,30
2017-01-27 09:19:00,115.058,1,2017-01-27 09:49:00,114.959,-9.9,2017-01-27 11:19:00,2017-01-27 11:49:00,1,4,27,11,30
2017-01-30 13:02:00,114.571,1,2017-01-30 13:31:00,114.388,-18.3,2017-01-30 15:02:00,2017-01-30 15:31:00,1,0,30,15,29
2017-01-30 20:11:00,113.589,1,2017-01-30 20:41:00,113.575,-1.4,2017-01-30 22:11:00,2017-01-30 22:41:00,1,0,30,22,30
2017-01-31 05:25:00,113.438,1,2017-01-31 05:55:00,113.48,4.2,2017-01-31 07:25:00,2017-01-31 07:55:00,1,1,31,7,30
2017-02-01 17:29:00,113.473,-1,2017-02-01 17:59:00,113.474,-0.0999999999991,2017-02-01 19:29:00,2017-02-01 19:59:00,2,2,1,19,30
2017-02-02 01:33:00,113.097,-1,2017-02-02 02:03:00,113.067,3.0,2017-02-02 03:33:00,2017-02-02 04:03:00,2,3,2,3,30
2017-02-02 05:47:00,112.547,1,2017-02-02 06:17:00,112.657,11.0,2017-02-02 07:47:00,2017-02-02 08:17:00,2,3,2,7,30
2017-02-02 07:04:00,112.771,-1,2017-02-02 07:34:00,112.703,6.8,2017-02-02 09:04:00,2017-02-02 09:34:00,2,3,2,9,30
2017-02-02 11:12:00,112.436,-1,2017-02-02 11:42:00,112.442,-0.6,2017-02-02 13:12:00,2017-02-02 13:42:00,2,3,2,13,30
2017-02-02 17:21:00,112.708,-1,2017-02-02 17:51:00,112.783,-7.5,2017-02-02 19:21:00,2017-02-02 19:51:00,2,3,2,19,30
2017-02-02 17:37:00,112.723,-1,2017-02-02 18:07:00,112.717,0.599999999999,2017-02-02 19:37:00,2017-02-02 20:07:00,2,3,2,19,30
2017-02-02 18:59:00,112.776,-1,2017-02-02 19:29:00,112.694,8.2,2017-02-02 20:59:00,2017-02-02 21:29:00,2,3,2,20,30
2017-02-03 05:26:00,113.078,-1,2017-02-03 05:56:00,113.077,0.0999999999976,2017-02-03 07:26:00,2017-02-03 07:56:00,2,4,3,7,30
2017-02-03 18:25:00,112.682,-1,2017-02-03 18:38:00,112.891,-20.9,2017-02-03 20:25:00,2017-02-03 20:38:00,2,4,3,20,13
2017-02-05 22:02:00,112.451,1,2017-02-05 22:32:00,112.521,7.0,2017-02-06 00:02:00,2017-02-06 00:32:00,2,0,6,0,30
2017-02-07 11:14:00,112.462,-1,2017-02-07 11:44:00,112.459,0.3,2017-02-07 13:14:00,2017-02-07 13:44:00,2,1,7,13,30
2017-02-07 11:30:00,112.472,-1,2017-02-07 12:00:00,112.453,1.9,2017-02-07 13:30:00,2017-02-07 14:00:00,2,1,7,13,30
