buy_at_utc,buy_price,dir,sell_at_utc,sell_price,gain,buy_at,sell_at,month,weekday,day,hour,delta
2016-01-03 23:04:00,1.08585,1,2016-01-04 01:15:00,1.08343,-24.2,2016-01-04 01:04:00,2016-01-04 03:15:00,1,0,4,1,131
2016-01-03 23:20:00,1.08569,1,2016-01-04 01:15:00,1.08343,-22.6,2016-01-04 01:20:00,2016-01-04 03:15:00,1,0,4,1,115
2016-01-03 23:38:00,1.08504,1,2016-01-03 23:48:00,1.08545,4.1,2016-01-04 01:38:00,2016-01-04 01:48:00,1,0,4,1,10
2016-01-04 00:31:00,1.08477,1,2016-01-04 00:35:00,1.08516,3.9,2016-01-04 02:31:00,2016-01-04 02:35:00,1,0,4,2,4
2016-01-04 01:07:00,1.08371,1,2016-01-04 01:09:00,1.08395,2.4,2016-01-04 03:07:00,2016-01-04 03:09:00,1,0,4,3,2
2016-01-04 01:23:00,1.0831,1,2016-01-04 01:27:00,1.08359,4.9,2016-01-04 03:23:00,2016-01-04 03:27:00,1,0,4,3,4
2016-01-04 01:39:00,1.08405,-1,2016-01-04 02:01:00,1.08642,-23.7,2016-01-04 03:39:00,2016-01-04 04:01:00,1,0,4,3,22
2016-01-04 02:09:00,1.08609,-1,2016-01-04 04:40:00,1.08814,-20.5,2016-01-04 04:09:00,2016-01-04 06:40:00,1,0,4,4,151
2016-01-04 02:47:00,1.08724,-1,2016-01-04 02:52:00,1.08683,4.1,2016-01-04 04:47:00,2016-01-04 04:52:00,1,0,4,4,5
2016-01-04 04:28:00,1.08786,-1,2016-01-04 04:31:00,1.08754,3.2,2016-01-04 06:28:00,2016-01-04 06:31:00,1,0,4,6,3
2016-01-04 05:33:00,1.08906,-1,2016-01-04 06:53:00,1.08867,3.9,2016-01-04 07:33:00,2016-01-04 08:53:00,1,0,4,7,80
2016-01-04 05:53:00,1.09005,-1,2016-01-04 06:00:00,1.08973,3.2,2016-01-04 07:53:00,2016-01-04 08:00:00,1,0,4,7,7
2016-01-04 06:34:00,1.08905,1,2016-01-04 07:02:00,1.08936,3.1,2016-01-04 08:34:00,2016-01-04 09:02:00,1,0,4,8,28
