buy_at_utc,buy_price,dir,sell_at_utc,sell_price,gain,buy_at,sell_at,month,weekday,day,hour,delta
2017-01-03 11:06:00,118.296,-1,2017-01-03 12:06:00,118.226,7.0,2017-01-03 13:06:00,2017-01-03 14:06:00,1,1,3,13,60
2017-01-03 20:32:00,117.53,1,2017-01-03 21:32:00,117.699,16.9,2017-01-03 22:32:00,2017-01-03 23:32:00,1,1,3,22,60
2017-01-03 20:57:00,117.682,-1,2017-01-03 21:57:00,117.766,-8.4,2017-01-03 22:57:00,2017-01-03 23:57:00,1,1,3,22,60
2017-01-04 10:05:00,117.75,-1,2017-01-04 11:05:00,117.524,22.6,2017-01-04 12:05:00,2017-01-04 13:05:00,1,2,4,12,60
2017-01-04 18:06:00,117.411,-1,2017-01-04 18:50:00,117.365,4.6,2017-01-04 20:06:00,2017-01-04 20:50:00,1,2,4,20,44
2017-01-05 11:29:00,116.591,1,2017-01-05 12:29:00,116.542,-4.9,2017-01-05 13:29:00,2017-01-05 14:29:00,1,3,5,13,60
2017-01-05 21:29:00,115.399,1,2017-01-05 22:30:00,115.389,-1.0,2017-01-05 23:29:00,2017-01-06 00:30:00,1,3,5,23,61
2017-01-06 11:25:00,115.963,-1,2017-01-06 12:25:00,116.071,-10.8,2017-01-06 13:25:00,2017-01-06 14:25:00,1,4,6,13,60
2017-01-09 11:13:00,116.95,1,2017-01-09 12:13:00,116.717,-23.3,2017-01-09 13:13:00,2017-01-09 14:13:00,1,0,9,13,60
2017-01-09 23:15:00,115.956,-1,2017-01-10 00:15:00,115.901,5.5,2017-01-10 01:15:00,2017-01-10 02:15:00,1,1,10,1,60
2017-01-10 10:18:00,116.062,-1,2017-01-10 11:18:00,115.898,16.4,2017-01-10 12:18:00,2017-01-10 13:18:00,1,1,10,12,60
2017-01-11 01:47:00,115.899,1,2017-01-11 02:47:00,116.162,26.3,2017-01-11 03:47:00,2017-01-11 04:47:00,1,2,11,3,60
2017-01-11 11:15:00,116.249,1,2017-01-11 12:15:00,116.282,3.3,2017-01-11 13:15:00,2017-01-11 14:15:00,1,2,11,13,60
2017-01-11 21:15:00,115.292,1,2017-01-11 22:15:00,115.355,6.3,2017-01-11 23:15:00,2017-01-12 00:15:00,1,2,11,23,60
2017-01-11 21:51:00,115.43,-1,2017-01-11 22:51:00,115.5,-7.0,2017-01-11 23:51:00,2017-01-12 00:51:00,1,2,11,23,60
2017-01-11 23:24:00,115.26,1,2017-01-12 00:24:00,115.009,-25.1,2017-01-12 01:24:00,2017-01-12 02:24:00,1,3,12,1,60
2017-01-12 21:50:00,114.732,-1,2017-01-12 22:50:00,114.678,5.4,2017-01-12 23:50:00,2017-01-13 00:50:00,1,3,12,23,60
2017-01-13 02:37:00,115.056,-1,2017-01-13 03:37:00,115.109,-5.3,2017-01-13 04:37:00,2017-01-13 05:37:00,1,4,13,4,60
2017-01-17 18:20:00,113.077,-1,2017-01-17 19:20:00,112.812,26.5,2017-01-17 20:20:00,2017-01-17 21:20:00,1,1,17,20,60
2017-01-18 13:02:00,113.52,-1,2017-01-18 14:02:00,113.468,5.2,2017-01-18 15:02:00,2017-01-18 16:02:00,1,2,18,15,60
2017-01-19 07:23:00,114.767,-1,2017-01-19 08:23:00,114.858,-9.1,2017-01-19 09:23:00,2017-01-19 10:23:00,1,3,19,9,60
2017-01-20 12:38:00,115.057,1,2017-01-20 13:38:00,114.967,-9.0,2017-01-20 14:38:00,2017-01-20 15:38:00,1,4,20,14,60
2017-01-20 13:08:00,115.219,-1,2017-01-20 14:08:00,115.059,16.0,2017-01-20 15:08:00,2017-01-20 16:08:00,1,4,20,15,60
2017-01-23 12:18:00,113.529,1,2017-01-23 13:18:00,113.559,3.0,2017-01-23 14:18:00,2017-01-23 15:18:00,1,0,23,14,60
2017-01-23 12:38:00,113.46,1,2017-01-23 13:38:00,113.326,-13.4,2017-01-23 14:38:00,2017-01-23 15:38:00,1,0,23,14,60
2017-01-23 20:53:00,113.139,-1,2017-01-23 21:53:00,112.783,35.6,2017-01-23 22:53:00,2017-01-23 23:53:00,1,0,23,22,60
2017-01-24 04:23:00,112.844,-1,2017-01-24 05:23:00,112.841,0.299999999999,2017-01-24 06:23:00,2017-01-24 07:23:00,1,1,24,6,60
2017-01-24 19:07:00,113.844,-1,2017-01-24 20:07:00,113.882,-3.8,2017-01-24 21:07:00,2017-01-24 22:07:00,1,1,24,21,60
2017-01-25 12:06:00,113.47,1,2017-01-25 12:27:00,113.089,-38.1,2017-01-25 14:06:00,2017-01-25 14:27:00,1,2,25,14,21
