buy_at_utc,buy_price,dir,sell_at_utc,sell_price,gain,buy_at,sell_at,month,weekday,day,hour,delta
2017-03-30 13:37:00,111.04,1,2017-03-30 14:37:00,111.335,29.5,2017-03-30 16:37:00,2017-03-30 17:37:00,3,3,30,16,60
2017-03-31 03:08:00,112.004,1,2017-03-31 04:08:00,112.099,9.5,2017-03-31 06:08:00,2017-03-31 07:08:00,3,4,31,6,60
2017-04-03 16:36:00,111.041,1,2017-04-03 17:36:00,110.972,-6.9,2017-04-03 19:36:00,2017-04-03 20:36:00,4,0,3,19,60
2017-04-10 15:53:00,111.025,1,2017-04-10 16:13:00,110.82,-20.5,2017-04-10 18:53:00,2017-04-10 19:13:00,4,0,10,18,20
2017-04-12 23:24:00,109.011,1,2017-04-13 00:05:00,108.835,-17.6,2017-04-13 02:24:00,2017-04-13 03:05:00,4,3,13,2,41
2017-04-17 23:16:00,109.017,1,2017-04-18 00:16:00,109.195,17.8,2017-04-18 02:16:00,2017-04-18 03:16:00,4,1,18,2,60
2017-04-20 09:08:00,109.006,1,2017-04-20 10:08:00,109.033,2.7,2017-04-20 12:08:00,2017-04-20 13:08:00,4,3,20,12,60
2017-04-21 16:12:00,109.0,1,2017-04-21 17:12:00,108.904,-9.6,2017-04-21 19:12:00,2017-04-21 20:12:00,4,4,21,19,60
2017-04-26 21:04:00,111.015,1,2017-04-26 22:05:00,111.103,8.8,2017-04-27 00:04:00,2017-04-27 01:05:00,4,3,27,0,61
2017-05-08 17:40:00,113.09,1,2017-05-08 18:40:00,113.037,-5.3,2017-05-08 20:40:00,2017-05-08 21:40:00,5,0,8,20,60
2017-05-10 07:04:00,114.069,1,2017-05-10 08:04:00,113.876,-19.3,2017-05-10 10:04:00,2017-05-10 11:04:00,5,2,10,10,60
2017-05-11 11:12:00,114.05,1,2017-05-11 11:59:00,113.846,-20.4,2017-05-11 14:12:00,2017-05-11 14:59:00,5,3,11,14,47
2017-05-16 14:43:00,113.001,1,2017-05-16 15:43:00,113.146,14.5,2017-05-16 17:43:00,2017-05-16 18:43:00,5,1,16,17,60
2017-05-16 19:43:00,113.044,1,2017-05-16 20:43:00,113.064,2.0,2017-05-16 22:43:00,2017-05-16 23:43:00,5,1,16,22,60
2017-05-16 22:22:00,113.001,1,2017-05-16 22:47:00,112.784,-21.7,2017-05-17 01:22:00,2017-05-17 01:47:00,5,2,17,1,25
2017-05-18 03:51:00,111.039,1,2017-05-18 04:51:00,111.137,9.8,2017-05-18 06:51:00,2017-05-18 07:51:00,5,3,18,6,60
2017-05-23 05:49:00,111.006,1,2017-05-23 06:49:00,110.93,-7.6,2017-05-23 08:49:00,2017-05-23 09:49:00,5,1,23,8,60
2017-06-01 01:28:00,111.009,1,2017-06-01 02:28:00,110.903,-10.6,2017-06-01 04:28:00,2017-06-01 05:28:00,6,3,1,4,60
2017-06-01 06:41:00,111.025,1,2017-06-01 07:41:00,111.033,0.799999999998,2017-06-01 09:41:00,2017-06-01 10:41:00,6,3,1,9,60
2017-06-02 12:33:00,111.005,1,2017-06-02 12:39:00,110.816,-18.9,2017-06-02 15:33:00,2017-06-02 15:39:00,6,4,2,15,6
