buy_at_utc,buy_price,dir,sell_at_utc,sell_price,gain,buy_at,sell_at,month,weekday,day,hour,delta
2017-01-04 05:17:00,118.092,-1,2017-01-04 06:17:00,118.078,1.4,2017-01-04 07:17:00,2017-01-04 08:17:00,1,2,4,7,60
2017-01-04 05:33:00,118.143,-1,2017-01-04 06:33:00,117.985,15.8,2017-01-04 07:33:00,2017-01-04 08:33:00,1,2,4,7,60
2017-01-04 17:17:00,117.326,1,2017-01-04 18:17:00,117.442,11.6,2017-01-04 19:17:00,2017-01-04 20:17:00,1,2,4,19,60
2017-01-04 17:34:00,117.247,1,2017-01-04 18:17:00,117.442,19.5,2017-01-04 19:34:00,2017-01-04 20:17:00,1,2,4,19,43
2017-01-05 20:45:00,115.565,1,2017-01-05 21:45:00,115.372,-19.3,2017-01-05 22:45:00,2017-01-05 23:45:00,1,3,5,22,60
2017-01-05 21:22:00,115.455,1,2017-01-05 22:23:00,115.371,-8.4,2017-01-05 23:22:00,2017-01-06 00:23:00,1,3,5,23,61
2017-01-05 21:38:00,115.412,1,2017-01-05 22:39:00,115.383,-2.9,2017-01-05 23:38:00,2017-01-06 00:39:00,1,3,5,23,61
2017-01-06 18:46:00,117.005,-1,2017-01-06 19:46:00,117.072,-6.7,2017-01-06 20:46:00,2017-01-06 21:46:00,1,4,6,20,60
2017-01-06 19:30:00,117.067,1,2017-01-06 20:30:00,116.956,-11.1,2017-01-06 21:30:00,2017-01-06 22:30:00,1,4,6,21,60
2017-01-08 22:32:00,117.091,-1,2017-01-08 23:32:00,117.2,-10.9,2017-01-09 00:32:00,2017-01-09 01:32:00,1,0,9,0,60
2017-01-10 21:21:00,115.728,-1,2017-01-10 22:21:00,115.734,-0.6,2017-01-10 23:21:00,2017-01-11 00:21:00,1,1,10,23,60
2017-01-11 21:46:00,115.392,-1,2017-01-11 22:46:00,115.457,-6.5,2017-01-11 23:46:00,2017-01-12 00:46:00,1,2,11,23,60
2017-01-12 21:30:00,114.69,-1,2017-01-12 22:30:00,114.618,7.2,2017-01-12 23:30:00,2017-01-13 00:30:00,1,3,12,23,60
2017-01-12 22:21:00,114.634,1,2017-01-12 23:21:00,114.703,6.9,2017-01-13 00:21:00,2017-01-13 01:21:00,1,4,13,0,60
2017-01-13 05:28:00,115.066,-1,2017-01-13 06:10:00,114.878,18.8,2017-01-13 07:28:00,2017-01-13 08:10:00,1,4,13,7,42
2017-01-13 12:02:00,114.67,-1,2017-01-13 12:51:00,114.43,24.0,2017-01-13 14:02:00,2017-01-13 14:51:00,1,4,13,14,49
2017-01-13 21:22:00,114.501,1,2017-01-13 21:59:00,114.46,-4.1,2017-01-13 23:22:00,2017-01-13 23:59:00,1,4,13,23,37
2017-01-16 03:18:00,114.128,-1,2017-01-16 04:18:00,114.152,-2.4,2017-01-16 05:18:00,2017-01-16 06:18:00,1,0,16,5,60
2017-01-16 23:35:00,114.19,-1,2017-01-17 00:11:00,113.99,20.0,2017-01-17 01:35:00,2017-01-17 02:11:00,1,1,17,1,36
2017-01-17 18:12:00,113.059,-1,2017-01-17 19:05:00,112.831,22.8,2017-01-17 20:12:00,2017-01-17 21:05:00,1,1,17,20,53
