buy_at_utc,buy_price,dir,sell_at_utc,sell_price,gain,buy_at,sell_at,month,weekday,day,hour,delta
2017-01-02 07:36:00,117.044,-1,2017-01-02 08:12:00,117.432,-38.8,2017-01-02 09:36:00,2017-01-02 10:12:00,1,0,2,9,36
2017-01-02 07:52:00,117.108,-1,2017-01-02 08:12:00,117.432,-32.4,2017-01-02 09:52:00,2017-01-02 10:12:00,1,0,2,9,20
2017-01-02 13:32:00,117.359,1,2017-01-02 14:34:00,117.366,0.700000000001,2017-01-02 15:32:00,2017-01-02 16:34:00,1,0,2,15,62
2017-01-02 19:51:00,117.613,-1,2017-01-02 20:53:00,117.573,4.0,2017-01-02 21:51:00,2017-01-02 22:53:00,1,0,2,21,62
2017-01-02 22:06:00,117.5,1,2017-01-02 23:02:00,117.222,-27.8,2017-01-03 00:06:00,2017-01-03 01:02:00,1,1,3,0,56
2017-01-02 23:37:00,117.448,-1,2017-01-03 00:38:00,117.404,4.4,2017-01-03 01:37:00,2017-01-03 02:38:00,1,1,3,1,61
2017-01-02 23:58:00,117.498,-1,2017-01-03 00:05:00,117.402,9.6,2017-01-03 01:58:00,2017-01-03 02:05:00,1,1,3,1,7
2017-01-03 00:17:00,117.357,1,2017-01-03 01:18:00,117.381,2.4,2017-01-03 02:17:00,2017-01-03 03:18:00,1,1,3,2,61
2017-01-03 07:01:00,117.492,-1,2017-01-03 07:42:00,117.896,-40.4,2017-01-03 09:01:00,2017-01-03 09:42:00,1,1,3,9,41
2017-01-03 07:53:00,117.908,-1,2017-01-03 08:54:00,117.932,-2.4,2017-01-03 09:53:00,2017-01-03 10:54:00,1,1,3,9,61
2017-01-03 08:24:00,117.972,-1,2017-01-03 09:25:00,118.083,-11.1,2017-01-03 10:24:00,2017-01-03 11:25:00,1,1,3,10,61
2017-01-03 09:08:00,118.042,-1,2017-01-03 10:09:00,118.128,-8.6,2017-01-03 11:08:00,2017-01-03 12:09:00,1,1,3,11,61
2017-01-03 09:33:00,118.171,-1,2017-01-03 10:34:00,118.143,2.8,2017-01-03 11:33:00,2017-01-03 12:34:00,1,1,3,11,61
2017-01-03 10:58:00,118.279,-1,2017-01-03 11:59:00,118.214,6.5,2017-01-03 12:58:00,2017-01-03 13:59:00,1,1,3,12,61
2017-01-03 11:18:00,118.315,-1,2017-01-03 12:00:00,118.2,11.5,2017-01-03 13:18:00,2017-01-03 14:00:00,1,1,3,13,42
2017-01-03 15:29:00,118.42,1,2017-01-03 15:51:00,118.12,-30.0,2017-01-03 17:29:00,2017-01-03 17:51:00,1,1,3,17,22
2017-01-03 17:48:00,117.467,1,2017-01-03 18:49:00,117.448,-1.9,2017-01-03 19:48:00,2017-01-03 20:49:00,1,1,3,19,61
2017-01-03 18:09:00,117.338,1,2017-01-03 18:45:00,117.454,11.6,2017-01-03 20:09:00,2017-01-03 20:45:00,1,1,3,20,36
2017-01-03 19:20:00,117.657,-1,2017-01-03 20:21:00,117.643,1.4,2017-01-03 21:20:00,2017-01-03 22:21:00,1,1,3,21,61
2017-01-03 20:55:00,117.663,-1,2017-01-03 21:56:00,117.765,-10.2,2017-01-03 22:55:00,2017-01-03 23:56:00,1,1,3,22,61
2017-01-03 23:48:00,117.545,1,2017-01-03 23:58:00,117.658,11.3,2017-01-04 01:48:00,2017-01-04 01:58:00,1,2,4,1,10
2017-01-04 00:55:00,117.923,-1,2017-01-04 01:56:00,118.15,-22.7,2017-01-04 02:55:00,2017-01-04 03:56:00,1,2,4,2,61
2017-01-04 01:26:00,117.889,1,2017-01-04 01:41:00,118.014,12.5,2017-01-04 03:26:00,2017-01-04 03:41:00,1,2,4,3,15
2017-01-04 02:57:00,117.946,1,2017-01-04 03:58:00,117.955,0.9,2017-01-04 04:57:00,2017-01-04 05:58:00,1,2,4,4,61
2017-01-04 06:26:00,118.02,1,2017-01-04 07:27:00,117.987,-3.3,2017-01-04 08:26:00,2017-01-04 09:27:00,1,2,4,8,61
2017-01-04 08:30:00,117.775,1,2017-01-04 08:44:00,117.874,9.9,2017-01-04 10:30:00,2017-01-04 10:44:00,1,2,4,10,14
2017-01-04 09:06:00,117.713,1,2017-01-04 10:07:00,117.756,4.3,2017-01-04 11:06:00,2017-01-04 12:07:00,1,2,4,11,61
2017-01-04 09:26:00,117.603,1,2017-01-04 10:03:00,117.718,11.5,2017-01-04 11:26:00,2017-01-04 12:03:00,1,2,4,11,37
2017-01-04 11:25:00,117.433,1,2017-01-04 11:35:00,117.55,11.7,2017-01-04 13:25:00,2017-01-04 13:35:00,1,2,4,13,10
2017-01-04 11:43:00,117.562,-1,2017-01-04 12:44:00,117.523,3.9,2017-01-04 13:43:00,2017-01-04 14:44:00,1,2,4,13,61
