buy_at_utc,buy_price,dir,sell_at_utc,sell_price,gain,buy_at,sell_at,month,weekday,day,hour,delta
2017-01-03 11:16:00,118.315,-1,2017-01-03 13:16:00,118.177,13.8,2017-01-03 13:16:00,2017-01-03 15:16:00,1,1,3,13,120
2017-01-03 12:59:00,118.176,1,2017-01-03 14:50:00,118.111,-6.5,2017-01-03 14:59:00,2017-01-03 16:50:00,1,1,3,14,111
2017-01-03 15:30:00,118.434,1,2017-01-03 17:30:00,117.644,-79.0,2017-01-03 17:30:00,2017-01-03 19:30:00,1,1,3,17,120
2017-01-03 16:53:00,117.644,1,2017-01-03 18:53:00,117.482,-16.2,2017-01-03 18:53:00,2017-01-03 20:53:00,1,1,3,18,120
2017-01-03 17:42:00,117.539,1,2017-01-03 19:42:00,117.637,9.8,2017-01-03 19:42:00,2017-01-03 21:42:00,1,1,3,19,120
2017-01-03 18:18:00,117.349,1,2017-01-03 20:18:00,117.668,31.9,2017-01-03 20:18:00,2017-01-03 22:18:00,1,1,3,20,120
2017-01-03 20:26:00,117.541,1,2017-01-03 22:27:00,117.716,17.5,2017-01-03 22:26:00,2017-01-04 00:27:00,1,1,3,22,121
2017-01-03 20:51:00,117.68,-1,2017-01-03 22:52:00,117.659,2.1,2017-01-03 22:51:00,2017-01-04 00:52:00,1,1,3,22,121
2017-01-03 23:48:00,117.545,1,2017-01-04 01:48:00,118.13,58.5,2017-01-04 01:48:00,2017-01-04 03:48:00,1,2,4,1,120
2017-01-04 00:10:00,117.729,-1,2017-01-04 02:10:00,118.052,-32.3,2017-01-04 02:10:00,2017-01-04 04:10:00,1,2,4,2,120
2017-01-04 00:55:00,117.923,-1,2017-01-04 02:55:00,118.016,-9.3,2017-01-04 02:55:00,2017-01-04 04:55:00,1,2,4,2,120
2017-01-04 01:14:00,117.933,-1,2017-01-04 03:14:00,118.04,-10.7,2017-01-04 03:14:00,2017-01-04 05:14:00,1,2,4,3,120
2017-01-04 01:44:00,118.038,-1,2017-01-04 03:44:00,117.983,5.5,2017-01-04 03:44:00,2017-01-04 05:44:00,1,2,4,3,120
2017-01-04 02:03:00,118.058,-1,2017-01-04 04:03:00,117.935,12.3,2017-01-04 04:03:00,2017-01-04 06:03:00,1,2,4,4,120
2017-01-04 02:57:00,117.946,1,2017-01-04 04:57:00,117.995,4.9,2017-01-04 04:57:00,2017-01-04 06:57:00,1,2,4,4,120
2017-01-04 06:30:00,118.021,1,2017-01-04 08:30:00,117.775,-24.6,2017-01-04 08:30:00,2017-01-04 10:30:00,1,2,4,8,120
2017-01-04 06:46:00,117.949,1,2017-01-04 08:46:00,117.866,-8.3,2017-01-04 08:46:00,2017-01-04 10:46:00,1,2,4,8,120
2017-01-04 08:31:00,117.777,1,2017-01-04 10:31:00,117.637,-14.0,2017-01-04 10:31:00,2017-01-04 12:31:00,1,2,4,10,120
2017-01-04 09:11:00,117.743,1,2017-01-04 11:11:00,117.462,-28.1,2017-01-04 11:11:00,2017-01-04 13:11:00,1,2,4,11,120
2017-01-04 09:31:00,117.593,1,2017-01-04 11:31:00,117.525,-6.8,2017-01-04 11:31:00,2017-01-04 13:31:00,1,2,4,11,120
2017-01-04 09:57:00,117.692,-1,2017-01-04 11:57:00,117.567,12.5,2017-01-04 11:57:00,2017-01-04 13:57:00,1,2,4,11,120
2017-01-04 10:30:00,117.62,1,2017-01-04 12:30:00,117.685,6.5,2017-01-04 12:30:00,2017-01-04 14:30:00,1,2,4,12,120
2017-01-04 11:08:00,117.46,1,2017-01-04 13:08:00,117.497,3.7,2017-01-04 13:08:00,2017-01-04 15:08:00,1,2,4,13,120
2017-01-04 11:26:00,117.44,1,2017-01-04 13:26:00,117.508,6.8,2017-01-04 13:26:00,2017-01-04 15:26:00,1,2,4,13,120
2017-01-04 11:42:00,117.54,-1,2017-01-04 13:42:00,117.551,-1.1,2017-01-04 13:42:00,2017-01-04 15:42:00,1,2,4,13,120
2017-01-04 12:29:00,117.644,-1,2017-01-04 14:29:00,117.269,37.5,2017-01-04 14:29:00,2017-01-04 16:29:00,1,2,4,14,120
2017-01-04 12:50:00,117.524,1,2017-01-04 14:50:00,117.36,-16.4,2017-01-04 14:50:00,2017-01-04 16:50:00,1,2,4,14,120
2017-01-04 14:53:00,117.403,-1,2017-01-04 16:53:00,117.405,-0.200000000001,2017-01-04 16:53:00,2017-01-04 18:53:00,1,2,4,16,120
2017-01-04 15:19:00,117.208,1,2017-01-04 17:19:00,117.287,7.9,2017-01-04 17:19:00,2017-01-04 19:19:00,1,2,4,17,120
2017-01-04 16:01:00,117.276,-1,2017-01-04 18:01:00,117.426,-15.0,2017-01-04 18:01:00,2017-01-04 20:01:00,1,2,4,18,120
2017-01-04 16:30:00,117.383,-1,2017-01-04 18:30:00,117.408,-2.5,2017-01-04 18:30:00,2017-01-04 20:30:00,1,2,4,18,120
2017-01-04 16:47:00,117.446,-1,2017-01-04 18:47:00,117.359,8.7,2017-01-04 18:47:00,2017-01-04 20:47:00,1,2,4,18,120
2017-01-04 17:19:00,117.287,1,2017-01-04 18:50:00,117.365,7.8,2017-01-04 19:19:00,2017-01-04 20:50:00,1,2,4,19,91
2017-01-04 17:36:00,117.247,1,2017-01-04 18:50:00,117.365,11.8,2017-01-04 19:36:00,2017-01-04 20:50:00,1,2,4,19,74
2017-01-04 18:00:00,117.382,-1,2017-01-04 18:50:00,117.365,1.7,2017-01-04 20:00:00,2017-01-04 20:50:00,1,2,4,20,50
2017-01-04 18:17:00,117.442,-1,2017-01-04 18:50:00,117.365,7.7,2017-01-04 20:17:00,2017-01-04 20:50:00,1,2,4,20,33
2017-01-04 19:25:00,117.534,-1,2017-01-04 21:25:00,117.342,19.2,2017-01-04 21:25:00,2017-01-04 23:25:00,1,2,4,21,120
2017-01-04 20:07:00,117.576,1,2017-01-04 22:08:00,117.277,-29.9,2017-01-04 22:07:00,2017-01-05 00:08:00,1,2,4,22,121
2017-01-04 20:54:00,117.402,1,2017-01-04 22:55:00,117.26,-14.2,2017-01-04 22:54:00,2017-01-05 00:55:00,1,2,4,22,121
2017-01-04 21:44:00,117.234,1,2017-01-04 23:45:00,117.383,14.9,2017-01-04 23:44:00,2017-01-05 01:45:00,1,2,4,23,121
2017-01-05 00:39:00,116.688,1,2017-01-05 02:39:00,116.622,-6.6,2017-01-05 02:39:00,2017-01-05 04:39:00,1,3,5,2,120
2017-01-05 01:36:00,116.613,-1,2017-01-05 03:36:00,116.439,17.4,2017-01-05 03:36:00,2017-01-05 05:36:00,1,3,5,3,120
2017-01-05 02:02:00,116.541,1,2017-01-05 04:02:00,116.515,-2.6,2017-01-05 04:02:00,2017-01-05 06:02:00,1,3,5,4,120
2017-01-05 02:21:00,116.441,1,2017-01-05 04:21:00,116.54,9.9,2017-01-05 04:21:00,2017-01-05 06:21:00,1,3,5,4,120
2017-01-05 02:44:00,116.593,-1,2017-01-05 04:44:00,116.449,14.4,2017-01-05 04:44:00,2017-01-05 06:44:00,1,3,5,4,120
2017-01-05 03:06:00,116.442,1,2017-01-05 05:06:00,116.42,-2.2,2017-01-05 05:06:00,2017-01-05 07:06:00,1,3,5,5,120
2017-01-05 03:24:00,116.381,1,2017-01-05 05:24:00,116.227,-15.4,2017-01-05 05:24:00,2017-01-05 07:24:00,1,3,5,5,120
2017-01-05 04:14:00,116.54,-1,2017-01-05 06:14:00,116.306,23.4,2017-01-05 06:14:00,2017-01-05 08:14:00,1,3,5,6,120
2017-01-05 04:41:00,116.434,1,2017-01-05 06:41:00,115.813,-62.1,2017-01-05 06:41:00,2017-01-05 08:41:00,1,3,5,6,120
2017-01-05 04:58:00,116.394,1,2017-01-05 06:58:00,115.798,-59.6,2017-01-05 06:58:00,2017-01-05 08:58:00,1,3,5,6,120
2017-01-05 05:16:00,116.272,1,2017-01-05 07:16:00,115.956,-31.6,2017-01-05 07:16:00,2017-01-05 09:16:00,1,3,5,7,120
2017-01-05 05:37:00,116.167,1,2017-01-05 07:37:00,115.925,-24.2,2017-01-05 07:37:00,2017-01-05 09:37:00,1,3,5,7,120
2017-01-05 06:17:00,116.275,1,2017-01-05 08:17:00,115.925,-35.0,2017-01-05 08:17:00,2017-01-05 10:17:00,1,3,5,8,120
2017-01-05 07:34:00,115.985,-1,2017-01-05 09:34:00,116.651,-66.6,2017-01-05 09:34:00,2017-01-05 11:34:00,1,3,5,9,120
2017-01-05 08:09:00,115.909,-1,2017-01-05 10:09:00,116.584,-67.5,2017-01-05 10:09:00,2017-01-05 12:09:00,1,3,5,10,120
2017-01-05 08:55:00,116.387,-1,2017-01-05 10:55:00,116.712,-32.5,2017-01-05 10:55:00,2017-01-05 12:55:00,1,3,5,10,120
2017-01-05 10:23:00,116.473,1,2017-01-05 12:23:00,116.552,7.9,2017-01-05 12:23:00,2017-01-05 14:23:00,1,3,5,12,120
2017-01-05 10:45:00,116.618,-1,2017-01-05 12:45:00,116.543,7.5,2017-01-05 12:45:00,2017-01-05 14:45:00,1,3,5,12,120
2017-01-05 11:05:00,116.706,-1,2017-01-05 13:05:00,116.495,21.1,2017-01-05 13:05:00,2017-01-05 15:05:00,1,3,5,13,120
2017-01-05 11:23:00,116.611,1,2017-01-05 13:23:00,116.346,-26.5,2017-01-05 13:23:00,2017-01-05 15:23:00,1,3,5,13,120
2017-01-05 11:39:00,116.523,1,2017-01-05 13:39:00,116.163,-36.0,2017-01-05 13:39:00,2017-01-05 15:39:00,1,3,5,13,120
2017-01-05 12:12:00,116.651,-1,2017-01-05 14:12:00,116.001,65.0,2017-01-05 14:12:00,2017-01-05 16:12:00,1,3,5,14,120
2017-01-05 12:40:00,116.458,1,2017-01-05 14:40:00,116.089,-36.9,2017-01-05 14:40:00,2017-01-05 16:40:00,1,3,5,14,120
2017-01-05 13:20:00,116.369,1,2017-01-05 15:20:00,115.87,-49.9,2017-01-05 15:20:00,2017-01-05 17:20:00,1,3,5,15,120
2017-01-05 13:51:00,116.167,1,2017-01-05 15:51:00,115.349,-81.8,2017-01-05 15:51:00,2017-01-05 17:51:00,1,3,5,15,120
2017-01-05 14:09:00,116.111,-1,2017-01-05 16:09:00,115.275,83.6,2017-01-05 16:09:00,2017-01-05 18:09:00,1,3,5,16,120
2017-01-05 14:54:00,115.968,1,2017-01-05 16:54:00,115.442,-52.6,2017-01-05 16:54:00,2017-01-05 18:54:00,1,3,5,16,120
2017-01-05 15:25:00,115.888,1,2017-01-05 17:25:00,115.447,-44.1,2017-01-05 17:25:00,2017-01-05 19:25:00,1,3,5,17,120
2017-01-05 15:57:00,115.49,1,2017-01-05 17:57:00,115.424,-6.6,2017-01-05 17:57:00,2017-01-05 19:57:00,1,3,5,17,120
2017-01-05 16:14:00,115.287,1,2017-01-05 18:14:00,115.473,18.6,2017-01-05 18:14:00,2017-01-05 20:14:00,1,3,5,18,120
2017-01-05 16:35:00,115.438,-1,2017-01-05 18:35:00,115.609,-17.1,2017-01-05 18:35:00,2017-01-05 20:35:00,1,3,5,18,120
2017-01-05 18:32:00,115.593,-1,2017-01-05 20:32:00,115.613,-2.0,2017-01-05 20:32:00,2017-01-05 22:32:00,1,3,5,20,120
2017-01-05 19:13:00,115.692,-1,2017-01-05 21:13:00,115.499,19.3,2017-01-05 21:13:00,2017-01-05 23:13:00,1,3,5,21,120
2017-01-05 19:33:00,115.518,1,2017-01-05 21:33:00,115.402,-11.6,2017-01-05 21:33:00,2017-01-05 23:33:00,1,3,5,21,120
2017-01-05 21:25:00,115.432,1,2017-01-05 23:26:00,115.364,-6.8,2017-01-05 23:25:00,2017-01-06 01:26:00,1,3,5,23,121
2017-01-05 21:45:00,115.372,1,2017-01-05 23:46:00,115.133,-23.9,2017-01-05 23:45:00,2017-01-06 01:46:00,1,3,5,23,121
2017-01-05 22:43:00,115.457,-1,2017-01-06 00:43:00,115.654,-19.7,2017-01-06 00:43:00,2017-01-06 02:43:00,1,4,6,0,120
2017-01-05 23:03:00,115.473,-1,2017-01-06 01:03:00,115.77,-29.7,2017-01-06 01:03:00,2017-01-06 03:03:00,1,4,6,1,120
2017-01-05 23:24:00,115.313,1,2017-01-06 01:24:00,115.913,60.0,2017-01-06 01:24:00,2017-01-06 03:24:00,1,4,6,1,120
2017-01-05 23:40:00,115.316,1,2017-01-06 01:40:00,115.904,58.8,2017-01-06 01:40:00,2017-01-06 03:40:00,1,4,6,1,120
2017-01-06 00:40:00,115.65,-1,2017-01-06 02:40:00,115.727,-7.7,2017-01-06 02:40:00,2017-01-06 04:40:00,1,4,6,2,120
2017-01-06 00:59:00,115.72,-1,2017-01-06 02:59:00,115.771,-5.1,2017-01-06 02:59:00,2017-01-06 04:59:00,1,4,6,2,120
2017-01-06 01:15:00,115.784,-1,2017-01-06 03:15:00,115.717,6.7,2017-01-06 03:15:00,2017-01-06 05:15:00,1,4,6,3,120
2017-01-06 01:37:00,115.891,-1,2017-01-06 03:37:00,115.883,0.800000000001,2017-01-06 03:37:00,2017-01-06 05:37:00,1,4,6,3,120
2017-01-06 02:10:00,115.963,1,2017-01-06 04:10:00,115.691,-27.2,2017-01-06 04:10:00,2017-01-06 06:10:00,1,4,6,4,120
2017-01-06 02:31:00,115.788,1,2017-01-06 04:31:00,115.684,-10.4,2017-01-06 04:31:00,2017-01-06 06:31:00,1,4,6,4,120
2017-01-06 02:51:00,115.782,1,2017-01-06 04:51:00,115.79,0.8,2017-01-06 04:51:00,2017-01-06 06:51:00,1,4,6,4,120
2017-01-06 03:33:00,115.893,-1,2017-01-06 05:33:00,115.941,-4.8,2017-01-06 05:33:00,2017-01-06 07:33:00,1,4,6,5,120
2017-01-06 04:06:00,115.734,1,2017-01-06 06:06:00,115.952,21.8,2017-01-06 06:06:00,2017-01-06 08:06:00,1,4,6,6,120
2017-01-06 04:52:00,115.865,-1,2017-01-06 06:52:00,116.156,-29.1,2017-01-06 06:52:00,2017-01-06 08:52:00,1,4,6,6,120
2017-01-06 05:13:00,115.929,-1,2017-01-06 07:13:00,116.205,-27.6,2017-01-06 07:13:00,2017-01-06 09:13:00,1,4,6,7,120
2017-01-06 06:09:00,115.817,1,2017-01-06 08:09:00,116.169,35.2,2017-01-06 08:09:00,2017-01-06 10:09:00,1,4,6,8,120
2017-01-06 06:34:00,115.952,-1,2017-01-06 08:34:00,116.183,-23.1,2017-01-06 08:34:00,2017-01-06 10:34:00,1,4,6,8,120
2017-01-06 07:49:00,116.267,-1,2017-01-06 09:49:00,115.895,37.2,2017-01-06 09:49:00,2017-01-06 11:49:00,1,4,6,9,120
2017-01-06 08:10:00,116.161,1,2017-01-06 10:10:00,115.951,-21.0,2017-01-06 10:10:00,2017-01-06 12:10:00,1,4,6,10,120
2017-01-06 09:23:00,116.008,1,2017-01-06 11:23:00,115.92,-8.8,2017-01-06 11:23:00,2017-01-06 13:23:00,1,4,6,11,120
2017-01-06 09:40:00,115.929,1,2017-01-06 11:40:00,115.934,0.5,2017-01-06 11:40:00,2017-01-06 13:40:00,1,4,6,11,120
2017-01-06 10:48:00,115.877,1,2017-01-06 12:48:00,116.09,21.3,2017-01-06 12:48:00,2017-01-06 14:48:00,1,4,6,12,120
2017-01-06 11:04:00,115.802,1,2017-01-06 13:04:00,116.069,26.7,2017-01-06 13:04:00,2017-01-06 15:04:00,1,4,6,13,120
2017-01-06 11:30:00,115.958,-1,2017-01-06 13:20:00,116.006,-4.8,2017-01-06 13:30:00,2017-01-06 15:20:00,1,4,6,13,110
2017-01-06 12:02:00,116.076,-1,2017-01-06 13:20:00,116.006,7.0,2017-01-06 14:02:00,2017-01-06 15:20:00,1,4,6,14,78
2017-01-06 13:42:00,116.188,-1,2017-01-06 15:42:00,116.47,-28.2,2017-01-06 15:42:00,2017-01-06 17:42:00,1,4,6,15,120
2017-01-06 14:25:00,116.699,-1,2017-01-06 16:25:00,116.649,5.0,2017-01-06 16:25:00,2017-01-06 18:25:00,1,4,6,16,120
2017-01-06 15:09:00,116.575,-1,2017-01-06 17:09:00,116.887,-31.2,2017-01-06 17:09:00,2017-01-06 19:09:00,1,4,6,17,120
2017-01-06 16:22:00,116.64,-1,2017-01-06 18:22:00,116.921,-28.1,2017-01-06 18:22:00,2017-01-06 20:22:00,1,4,6,18,120
2017-01-06 17:05:00,116.848,-1,2017-01-06 19:05:00,117.103,-25.5,2017-01-06 19:05:00,2017-01-06 21:05:00,1,4,6,19,120
2017-01-06 17:25:00,116.991,-1,2017-01-06 19:25:00,117.043,-5.2,2017-01-06 19:25:00,2017-01-06 21:25:00,1,4,6,19,120
2017-01-06 17:53:00,116.858,1,2017-01-06 19:53:00,117.051,19.3,2017-01-06 19:53:00,2017-01-06 21:53:00,1,4,6,19,120
2017-01-06 18:29:00,116.956,-1,2017-01-06 20:29:00,116.967,-1.1,2017-01-06 20:29:00,2017-01-06 22:29:00,1,4,6,20,120
2017-01-06 18:55:00,117.071,-1,2017-01-06 20:55:00,117.009,6.2,2017-01-06 20:55:00,2017-01-06 22:55:00,1,4,6,20,120
2017-01-06 19:25:00,117.043,1,2017-01-06 21:25:00,117.023,-2.0,2017-01-06 21:25:00,2017-01-06 23:25:00,1,4,6,21,120
2017-01-08 22:20:00,117.085,-1,2017-01-09 00:21:00,117.249,-16.4,2017-01-09 00:20:00,2017-01-09 02:21:00,1,0,9,0,121
2017-01-09 00:26:00,117.291,-1,2017-01-09 02:26:00,117.256,3.5,2017-01-09 02:26:00,2017-01-09 04:26:00,1,0,9,2,120
2017-01-09 00:44:00,117.3,-1,2017-01-09 02:44:00,117.268,3.2,2017-01-09 02:44:00,2017-01-09 04:44:00,1,0,9,2,120
2017-01-09 01:06:00,117.173,1,2017-01-09 03:06:00,117.291,11.8,2017-01-09 03:06:00,2017-01-09 05:06:00,1,0,9,3,120
2017-01-09 03:39:00,117.431,-1,2017-01-09 05:39:00,117.446,-1.5,2017-01-09 05:39:00,2017-01-09 07:39:00,1,0,9,5,120
2017-01-09 07:12:00,117.304,1,2017-01-09 09:12:00,117.117,-18.7,2017-01-09 09:12:00,2017-01-09 11:12:00,1,0,9,9,120
2017-01-09 08:11:00,117.302,1,2017-01-09 10:11:00,117.065,-23.7,2017-01-09 10:11:00,2017-01-09 12:11:00,1,0,9,10,120
2017-01-09 08:30:00,117.19,1,2017-01-09 10:30:00,117.111,-7.9,2017-01-09 10:30:00,2017-01-09 12:30:00,1,0,9,10,120
2017-01-09 08:53:00,117.112,1,2017-01-09 10:53:00,117.08,-3.2,2017-01-09 10:53:00,2017-01-09 12:53:00,1,0,9,10,120
2017-01-09 09:11:00,117.127,1,2017-01-09 11:11:00,116.972,-15.5,2017-01-09 11:11:00,2017-01-09 13:11:00,1,0,9,11,120
2017-01-09 09:32:00,116.986,1,2017-01-09 11:32:00,116.859,-12.7,2017-01-09 11:32:00,2017-01-09 13:32:00,1,0,9,11,120
2017-01-09 09:59:00,117.053,-1,2017-01-09 11:59:00,116.727,32.6,2017-01-09 11:59:00,2017-01-09 13:59:00,1,0,9,11,120
2017-01-09 11:06:00,117.035,1,2017-01-09 13:06:00,116.618,-41.7,2017-01-09 13:06:00,2017-01-09 15:06:00,1,0,9,13,120
2017-01-09 11:34:00,116.866,1,2017-01-09 13:34:00,116.488,-37.8,2017-01-09 13:34:00,2017-01-09 15:34:00,1,0,9,13,120
2017-01-09 12:25:00,116.629,1,2017-01-09 14:25:00,116.347,-28.2,2017-01-09 14:25:00,2017-01-09 16:25:00,1,0,9,14,120
2017-01-09 13:27:00,116.541,1,2017-01-09 15:27:00,116.367,-17.4,2017-01-09 15:27:00,2017-01-09 17:27:00,1,0,9,15,120
2017-01-09 13:43:00,116.505,1,2017-01-09 15:43:00,116.344,-16.1,2017-01-09 15:43:00,2017-01-09 17:43:00,1,0,9,15,120
2017-01-09 14:06:00,116.348,1,2017-01-09 16:06:00,116.345,-0.3,2017-01-09 16:06:00,2017-01-09 18:06:00,1,0,9,16,120
2017-01-09 15:32:00,116.442,-1,2017-01-09 17:32:00,116.218,22.4,2017-01-09 17:32:00,2017-01-09 19:32:00,1,0,9,17,120
2017-01-09 15:48:00,116.317,1,2017-01-09 17:48:00,116.223,-9.4,2017-01-09 17:48:00,2017-01-09 19:48:00,1,0,9,17,120
2017-01-09 16:04:00,116.406,-1,2017-01-09 18:04:00,116.122,28.4,2017-01-09 18:04:00,2017-01-09 20:04:00,1,0,9,18,120
2017-01-09 16:36:00,116.309,1,2017-01-09 18:36:00,116.172,-13.7,2017-01-09 18:36:00,2017-01-09 20:36:00,1,0,9,18,120
2017-01-09 17:09:00,116.207,-1,2017-01-09 19:09:00,116.202,0.5,2017-01-09 19:09:00,2017-01-09 21:09:00,1,0,9,19,120
2017-01-09 17:41:00,116.242,-1,2017-01-09 19:41:00,116.081,16.1,2017-01-09 19:41:00,2017-01-09 21:41:00,1,0,9,19,120
2017-01-09 18:05:00,116.09,1,2017-01-09 20:05:00,116.046,-4.4,2017-01-09 20:05:00,2017-01-09 22:05:00,1,0,9,20,120
2017-01-09 18:58:00,116.243,-1,2017-01-09 20:58:00,116.071,17.2,2017-01-09 20:58:00,2017-01-09 22:58:00,1,0,9,20,120
2017-01-09 19:22:00,116.131,1,2017-01-09 21:22:00,116.083,-4.8,2017-01-09 21:22:00,2017-01-09 23:22:00,1,0,9,21,120
2017-01-09 20:29:00,116.164,-1,2017-01-09 22:29:00,115.768,39.6,2017-01-09 22:29:00,2017-01-10 00:29:00,1,0,9,22,120
2017-01-09 20:46:00,116.016,1,2017-01-09 22:46:00,115.793,-22.3,2017-01-09 22:46:00,2017-01-10 00:46:00,1,0,9,22,120
2017-01-09 23:13:00,115.943,-1,2017-01-10 01:13:00,115.973,-3.0,2017-01-10 01:13:00,2017-01-10 03:13:00,1,1,10,1,120
2017-01-09 23:30:00,116.028,-1,2017-01-10 01:30:00,115.901,12.7,2017-01-10 01:30:00,2017-01-10 03:30:00,1,1,10,1,120
2017-01-10 00:07:00,115.899,1,2017-01-10 02:07:00,116.108,20.9,2017-01-10 02:07:00,2017-01-10 04:07:00,1,1,10,2,120
2017-01-10 01:09:00,115.915,1,2017-01-10 03:09:00,115.534,-38.1,2017-01-10 03:09:00,2017-01-10 05:09:00,1,1,10,3,120
2017-01-10 01:47:00,116.046,-1,2017-01-10 03:47:00,115.233,81.3,2017-01-10 03:47:00,2017-01-10 05:47:00,1,1,10,3,120
2017-01-10 02:12:00,116.168,-1,2017-01-10 04:12:00,115.351,81.7,2017-01-10 04:12:00,2017-01-10 06:12:00,1,1,10,4,120
2017-01-10 02:28:00,115.982,1,2017-01-10 04:28:00,115.367,-61.5,2017-01-10 04:28:00,2017-01-10 06:28:00,1,1,10,4,120
2017-01-10 03:00:00,115.629,1,2017-01-10 05:00:00,115.462,-16.7,2017-01-10 05:00:00,2017-01-10 07:00:00,1,1,10,5,120
2017-01-10 03:22:00,115.669,-1,2017-01-10 05:22:00,115.56,10.9,2017-01-10 05:22:00,2017-01-10 07:22:00,1,1,10,5,120
2017-01-10 04:07:00,115.278,1,2017-01-10 06:07:00,115.495,21.7,2017-01-10 06:07:00,2017-01-10 08:07:00,1,1,10,6,120
2017-01-10 04:33:00,115.433,-1,2017-01-10 06:33:00,115.536,-10.3,2017-01-10 06:33:00,2017-01-10 08:33:00,1,1,10,6,120
2017-01-10 05:05:00,115.558,-1,2017-01-10 07:05:00,115.672,-11.4,2017-01-10 07:05:00,2017-01-10 09:05:00,1,1,10,7,120
2017-01-10 05:55:00,115.609,-1,2017-01-10 07:55:00,115.883,-27.4,2017-01-10 07:55:00,2017-01-10 09:55:00,1,1,10,7,120
2017-01-10 06:13:00,115.518,1,2017-01-10 08:13:00,115.856,33.8,2017-01-10 08:13:00,2017-01-10 10:13:00,1,1,10,8,120
2017-01-10 06:40:00,115.612,-1,2017-01-10 08:40:00,115.776,-16.4,2017-01-10 08:40:00,2017-01-10 10:40:00,1,1,10,8,120
2017-01-10 07:02:00,115.723,-1,2017-01-10 09:02:00,115.75,-2.7,2017-01-10 09:02:00,2017-01-10 11:02:00,1,1,10,9,120
2017-01-10 07:31:00,115.795,-1,2017-01-10 09:31:00,116.032,-23.7,2017-01-10 09:31:00,2017-01-10 11:31:00,1,1,10,9,120
2017-01-10 08:01:00,115.876,-1,2017-01-10 10:01:00,115.972,-9.6,2017-01-10 10:01:00,2017-01-10 12:01:00,1,1,10,10,120
2017-01-10 08:20:00,115.766,1,2017-01-10 10:20:00,116.024,25.8,2017-01-10 10:20:00,2017-01-10 12:20:00,1,1,10,10,120
2017-01-10 08:40:00,115.776,1,2017-01-10 10:40:00,115.929,15.3,2017-01-10 10:40:00,2017-01-10 12:40:00,1,1,10,10,120
2017-01-10 10:13:00,116.01,-1,2017-01-10 12:13:00,115.941,6.9,2017-01-10 12:13:00,2017-01-10 14:13:00,1,1,10,12,120
2017-01-10 10:50:00,115.881,1,2017-01-10 12:50:00,116.11,22.9,2017-01-10 12:50:00,2017-01-10 14:50:00,1,1,10,12,120
2017-01-10 11:18:00,115.898,-1,2017-01-10 13:18:00,116.337,-43.9,2017-01-10 13:18:00,2017-01-10 15:18:00,1,1,10,13,120
