buy_at_utc,buy_price,dir,sell_at_utc,sell_price,gain,buy_at,sell_at,month,weekday,day,hour,delta
2017-01-03 01:02:00,117.354,-1,2017-01-03 02:02:00,117.367,-1.3,2017-01-03 03:02:00,2017-01-03 04:02:00,1,1,3,3,60
2017-01-03 01:52:00,117.418,1,2017-01-03 02:52:00,117.375,-4.3,2017-01-03 03:52:00,2017-01-03 04:52:00,1,1,3,3,60
2017-01-03 02:24:00,117.423,1,2017-01-03 03:25:00,117.374,-4.9,2017-01-03 04:24:00,2017-01-03 05:25:00,1,1,3,4,61
2017-01-03 05:03:00,117.296,-1,2017-01-03 06:03:00,117.317,-2.1,2017-01-03 07:03:00,2017-01-03 08:03:00,1,1,3,7,60
2017-01-03 06:52:00,117.408,1,2017-01-03 07:52:00,117.911,50.3,2017-01-03 08:52:00,2017-01-03 09:52:00,1,1,3,8,60
2017-01-03 07:35:00,117.768,1,2017-01-03 08:35:00,117.989,22.1,2017-01-03 09:35:00,2017-01-03 10:35:00,1,1,3,9,60
2017-01-03 08:02:00,117.825,-1,2017-01-03 09:02:00,118.014,-18.9,2017-01-03 10:02:00,2017-01-03 11:02:00,1,1,3,10,60
2017-01-03 08:42:00,117.891,-1,2017-01-03 09:42:00,118.177,-28.6,2017-01-03 10:42:00,2017-01-03 11:42:00,1,1,3,10,60
2017-01-03 08:58:00,117.989,1,2017-01-03 09:58:00,118.149,16.0,2017-01-03 10:58:00,2017-01-03 11:58:00,1,1,3,10,60
2017-01-03 09:19:00,118.06,1,2017-01-03 10:19:00,118.118,5.8,2017-01-03 11:19:00,2017-01-03 12:19:00,1,1,3,11,60
2017-01-03 09:40:00,118.158,1,2017-01-03 10:40:00,118.177,1.9,2017-01-03 11:40:00,2017-01-03 12:40:00,1,1,3,11,60
2017-01-03 10:14:00,118.11,-1,2017-01-03 11:14:00,118.281,-17.1,2017-01-03 12:14:00,2017-01-03 13:14:00,1,1,3,12,60
2017-01-03 10:33:00,118.144,1,2017-01-03 11:33:00,118.318,17.4,2017-01-03 12:33:00,2017-01-03 13:33:00,1,1,3,12,60
2017-01-03 10:55:00,118.203,1,2017-01-03 11:55:00,118.242,3.9,2017-01-03 12:55:00,2017-01-03 13:55:00,1,1,3,12,60
2017-01-03 11:11:00,118.254,1,2017-01-03 12:11:00,118.226,-2.8,2017-01-03 13:11:00,2017-01-03 14:11:00,1,1,3,13,60
2017-01-03 11:29:00,118.327,1,2017-01-03 12:29:00,118.299,-2.8,2017-01-03 13:29:00,2017-01-03 14:29:00,1,1,3,13,60
2017-01-03 11:52:00,118.26,-1,2017-01-03 12:52:00,118.146,11.4,2017-01-03 13:52:00,2017-01-03 14:52:00,1,1,3,13,60
2017-01-03 12:10:00,118.241,-1,2017-01-03 13:10:00,118.193,4.8,2017-01-03 14:10:00,2017-01-03 15:10:00,1,1,3,14,60
2017-01-03 12:29:00,118.299,1,2017-01-03 13:29:00,118.246,-5.3,2017-01-03 14:29:00,2017-01-03 15:29:00,1,1,3,14,60
2017-01-03 12:56:00,118.208,-1,2017-01-03 13:56:00,118.2,0.8,2017-01-03 14:56:00,2017-01-03 15:56:00,1,1,3,14,60
2017-01-03 13:20:00,118.225,1,2017-01-03 14:20:00,118.225,0.0,2017-01-03 15:20:00,2017-01-03 16:20:00,1,1,3,15,60
2017-01-03 13:41:00,118.166,-1,2017-01-03 14:41:00,118.185,-1.9,2017-01-03 15:41:00,2017-01-03 16:41:00,1,1,3,15,60
2017-01-03 14:13:00,118.257,1,2017-01-03 14:50:00,118.111,-14.6,2017-01-03 16:13:00,2017-01-03 16:50:00,1,1,3,16,37
2017-01-03 14:32:00,118.172,-1,2017-01-03 14:50:00,118.111,6.1,2017-01-03 16:32:00,2017-01-03 16:50:00,1,1,3,16,18
2017-01-03 14:49:00,118.126,-1,2017-01-03 14:50:00,118.111,1.5,2017-01-03 16:49:00,2017-01-03 16:50:00,1,1,3,16,1
2017-01-03 15:28:00,118.44,-1,2017-01-03 16:28:00,117.768,67.2,2017-01-03 17:28:00,2017-01-03 18:28:00,1,1,3,17,60
2017-01-03 15:44:00,118.406,-1,2017-01-03 16:44:00,117.404,100.2,2017-01-03 17:44:00,2017-01-03 18:44:00,1,1,3,17,60
2017-01-03 16:56:00,117.656,1,2017-01-03 17:56:00,117.499,-15.7,2017-01-03 18:56:00,2017-01-03 19:56:00,1,1,3,18,60
2017-01-03 17:23:00,117.603,-1,2017-01-03 18:23:00,117.405,19.8,2017-01-03 19:23:00,2017-01-03 20:23:00,1,1,3,19,60
2017-01-03 18:15:00,117.406,-1,2017-01-03 19:15:00,117.66,-25.4,2017-01-03 20:15:00,2017-01-03 21:15:00,1,1,3,20,60
2017-01-03 18:35:00,117.345,-1,2017-01-03 19:35:00,117.637,-29.2,2017-01-03 20:35:00,2017-01-03 21:35:00,1,1,3,20,60
2017-01-03 19:20:00,117.657,1,2017-01-03 20:20:00,117.646,-1.1,2017-01-03 21:20:00,2017-01-03 22:20:00,1,1,3,21,60
2017-01-03 20:02:00,117.701,1,2017-01-03 21:02:00,117.676,-2.5,2017-01-03 22:02:00,2017-01-03 23:02:00,1,1,3,22,60
2017-01-03 20:40:00,117.573,-1,2017-01-03 21:40:00,117.675,-10.2,2017-01-03 22:40:00,2017-01-03 23:40:00,1,1,3,22,60
2017-01-03 21:04:00,117.677,1,2017-01-03 22:04:00,117.735,5.8,2017-01-03 23:04:00,2017-01-04 00:04:00,1,1,3,23,60
2017-01-03 21:50:00,117.743,1,2017-01-03 22:51:00,117.658,-8.5,2017-01-03 23:50:00,2017-01-04 00:51:00,1,1,3,23,61
2017-01-03 22:14:00,117.683,-1,2017-01-03 23:15:00,117.606,7.7,2017-01-04 00:14:00,2017-01-04 01:15:00,1,2,4,0,61
2017-01-03 22:42:00,117.645,-1,2017-01-03 23:42:00,117.628,1.7,2017-01-04 00:42:00,2017-01-04 01:42:00,1,2,4,0,60
2017-01-03 23:20:00,117.638,-1,2017-01-04 00:20:00,117.817,-17.9,2017-01-04 01:20:00,2017-01-04 02:20:00,1,2,4,1,60
2017-01-03 23:43:00,117.62,-1,2017-01-04 00:43:00,117.721,-10.1,2017-01-04 01:43:00,2017-01-04 02:43:00,1,2,4,1,60
2017-01-04 00:24:00,117.806,1,2017-01-04 01:24:00,117.925,11.9,2017-01-04 02:24:00,2017-01-04 03:24:00,1,2,4,2,60
2017-01-04 00:43:00,117.721,-1,2017-01-04 01:43:00,118.063,-34.2,2017-01-04 02:43:00,2017-01-04 03:43:00,1,2,4,2,60
2017-01-04 01:25:00,117.918,-1,2017-01-04 02:25:00,118.089,-17.1,2017-01-04 03:25:00,2017-01-04 04:25:00,1,2,4,3,60
2017-01-04 02:01:00,118.095,1,2017-01-04 03:01:00,117.981,-11.4,2017-01-04 04:01:00,2017-01-04 05:01:00,1,2,4,4,60
2017-01-04 02:47:00,118.031,-1,2017-01-04 03:47:00,117.997,3.4,2017-01-04 04:47:00,2017-01-04 05:47:00,1,2,4,4,60
2017-01-04 03:06:00,117.964,-1,2017-01-04 04:06:00,117.905,5.9,2017-01-04 05:06:00,2017-01-04 06:06:00,1,2,4,5,60
2017-01-04 03:51:00,117.984,1,2017-01-04 04:51:00,118.001,1.7,2017-01-04 05:51:00,2017-01-04 06:51:00,1,2,4,5,60
2017-01-04 04:09:00,117.909,-1,2017-01-04 05:09:00,118.043,-13.4,2017-01-04 06:09:00,2017-01-04 07:09:00,1,2,4,6,60
2017-01-04 04:25:00,117.994,1,2017-01-04 05:25:00,118.121,12.7,2017-01-04 06:25:00,2017-01-04 07:25:00,1,2,4,6,60
2017-01-04 05:02:00,118.034,1,2017-01-04 06:02:00,118.15,11.6,2017-01-04 07:02:00,2017-01-04 08:02:00,1,2,4,7,60
2017-01-04 05:23:00,118.089,1,2017-01-04 06:23:00,118.067,-2.2,2017-01-04 07:23:00,2017-01-04 08:23:00,1,2,4,7,60
2017-01-04 05:54:00,118.083,-1,2017-01-04 06:54:00,118.006,7.7,2017-01-04 07:54:00,2017-01-04 08:54:00,1,2,4,7,60
2017-01-04 06:10:00,118.163,1,2017-01-04 07:10:00,117.921,-24.2,2017-01-04 08:10:00,2017-01-04 09:10:00,1,2,4,8,60
2017-01-04 06:36:00,118.034,-1,2017-01-04 07:36:00,117.967,6.7,2017-01-04 08:36:00,2017-01-04 09:36:00,1,2,4,8,60
2017-01-04 07:03:00,117.922,-1,2017-01-04 08:03:00,117.951,-2.9,2017-01-04 09:03:00,2017-01-04 10:03:00,1,2,4,9,60
2017-01-04 07:26:00,117.997,1,2017-01-04 08:26:00,117.769,-22.8,2017-01-04 09:26:00,2017-01-04 10:26:00,1,2,4,9,60
2017-01-04 07:57:00,118.022,1,2017-01-04 08:57:00,117.797,-22.5,2017-01-04 09:57:00,2017-01-04 10:57:00,1,2,4,9,60
2017-01-04 08:30:00,117.775,1,2017-01-04 09:30:00,117.642,-13.3,2017-01-04 10:30:00,2017-01-04 11:30:00,1,2,4,10,60
2017-01-04 08:49:00,117.853,1,2017-01-04 09:49:00,117.677,-17.6,2017-01-04 10:49:00,2017-01-04 11:49:00,1,2,4,10,60
2017-01-04 09:30:00,117.642,-1,2017-01-04 10:30:00,117.62,2.2,2017-01-04 11:30:00,2017-01-04 12:30:00,1,2,4,11,60
2017-01-04 09:51:00,117.659,1,2017-01-04 10:51:00,117.639,-2.0,2017-01-04 11:51:00,2017-01-04 12:51:00,1,2,4,11,60
2017-01-04 10:09:00,117.751,1,2017-01-04 11:09:00,117.45,-30.1,2017-01-04 12:09:00,2017-01-04 13:09:00,1,2,4,12,60
2017-01-04 10:26:00,117.672,-1,2017-01-04 11:26:00,117.44,23.2,2017-01-04 12:26:00,2017-01-04 13:26:00,1,2,4,12,60
2017-01-04 10:43:00,117.583,-1,2017-01-04 11:43:00,117.562,2.1,2017-01-04 12:43:00,2017-01-04 13:43:00,1,2,4,12,60
2017-01-04 11:04:00,117.533,-1,2017-01-04 12:04:00,117.521,1.2,2017-01-04 13:04:00,2017-01-04 14:04:00,1,2,4,13,60
2017-01-04 11:29:00,117.511,1,2017-01-04 12:29:00,117.644,13.3,2017-01-04 13:29:00,2017-01-04 14:29:00,1,2,4,13,60
2017-01-04 12:14:00,117.631,1,2017-01-04 13:14:00,117.486,-14.5,2017-01-04 14:14:00,2017-01-04 15:14:00,1,2,4,14,60
2017-01-04 13:01:00,117.532,-1,2017-01-04 14:01:00,117.526,0.6,2017-01-04 15:01:00,2017-01-04 16:01:00,1,2,4,15,60
2017-01-04 13:26:00,117.508,-1,2017-01-04 14:26:00,117.326,18.2,2017-01-04 15:26:00,2017-01-04 16:26:00,1,2,4,15,60
2017-01-04 13:46:00,117.585,1,2017-01-04 14:46:00,117.393,-19.2,2017-01-04 15:46:00,2017-01-04 16:46:00,1,2,4,15,60
2017-01-04 14:04:00,117.513,-1,2017-01-04 15:04:00,117.321,19.2,2017-01-04 16:04:00,2017-01-04 17:04:00,1,2,4,16,60
2017-01-04 14:32:00,117.356,-1,2017-01-04 15:32:00,117.254,10.2,2017-01-04 16:32:00,2017-01-04 17:32:00,1,2,4,16,60
2017-01-04 14:49:00,117.343,1,2017-01-04 15:49:00,117.259,-8.4,2017-01-04 16:49:00,2017-01-04 17:49:00,1,2,4,16,60
2017-01-04 15:09:00,117.265,-1,2017-01-04 16:09:00,117.288,-2.3,2017-01-04 17:09:00,2017-01-04 18:09:00,1,2,4,17,60
2017-01-04 15:31:00,117.265,1,2017-01-04 16:31:00,117.375,11.0,2017-01-04 17:31:00,2017-01-04 18:31:00,1,2,4,17,60
2017-01-04 16:03:00,117.243,1,2017-01-04 17:03:00,117.368,12.5,2017-01-04 18:03:00,2017-01-04 19:03:00,1,2,4,18,60
2017-01-04 16:29:00,117.362,1,2017-01-04 17:29:00,117.312,-5.0,2017-01-04 18:29:00,2017-01-04 19:29:00,1,2,4,18,60
2017-01-04 16:49:00,117.427,1,2017-01-04 17:49:00,117.321,-10.6,2017-01-04 18:49:00,2017-01-04 19:49:00,1,2,4,18,60
2017-01-04 17:06:00,117.362,-1,2017-01-04 18:06:00,117.411,-4.9,2017-01-04 19:06:00,2017-01-04 20:06:00,1,2,4,19,60
2017-01-04 17:22:00,117.302,-1,2017-01-04 18:22:00,117.422,-12.0,2017-01-04 19:22:00,2017-01-04 20:22:00,1,2,4,19,60
2017-01-04 18:04:00,117.396,1,2017-01-04 18:50:00,117.365,-3.1,2017-01-04 20:04:00,2017-01-04 20:50:00,1,2,4,20,46
2017-01-04 19:04:00,117.316,-1,2017-01-04 20:04:00,117.586,-27.0,2017-01-04 21:04:00,2017-01-04 22:04:00,1,2,4,21,60
2017-01-04 19:56:00,117.646,-1,2017-01-04 20:56:00,117.399,24.7,2017-01-04 21:56:00,2017-01-04 22:56:00,1,2,4,21,60
2017-01-04 20:21:00,117.525,-1,2017-01-04 21:21:00,117.355,17.0,2017-01-04 22:21:00,2017-01-04 23:21:00,1,2,4,22,60
2017-01-04 20:40:00,117.429,-1,2017-01-04 21:40:00,117.248,18.1,2017-01-04 22:40:00,2017-01-04 23:40:00,1,2,4,22,60
2017-01-04 20:59:00,117.371,-1,2017-01-04 21:59:00,117.229,14.2,2017-01-04 22:59:00,2017-01-04 23:59:00,1,2,4,22,60
2017-01-04 21:17:00,117.344,-1,2017-01-04 22:18:00,117.23,11.4,2017-01-04 23:17:00,2017-01-05 00:18:00,1,2,4,23,61
2017-01-04 22:14:00,117.227,-1,2017-01-04 23:14:00,117.33,-10.3,2017-01-05 00:14:00,2017-01-05 01:14:00,1,3,5,0,60
2017-01-04 23:10:00,117.327,1,2017-01-05 00:10:00,116.652,-67.5,2017-01-05 01:10:00,2017-01-05 02:10:00,1,3,5,1,60
2017-01-04 23:41:00,117.414,1,2017-01-05 00:41:00,116.667,-74.7,2017-01-05 01:41:00,2017-01-05 02:41:00,1,3,5,1,60
2017-01-05 00:29:00,116.652,-1,2017-01-05 01:29:00,116.689,-3.7,2017-01-05 02:29:00,2017-01-05 03:29:00,1,3,5,2,60
2017-01-05 00:52:00,116.632,-1,2017-01-05 01:52:00,116.531,10.1,2017-01-05 02:52:00,2017-01-05 03:52:00,1,3,5,2,60
2017-01-05 01:15:00,116.5,-1,2017-01-05 02:15:00,116.447,5.3,2017-01-05 03:15:00,2017-01-05 04:15:00,1,3,5,3,60
2017-01-05 01:36:00,116.613,1,2017-01-05 02:36:00,116.633,2.0,2017-01-05 03:36:00,2017-01-05 04:36:00,1,3,5,3,60
2017-01-05 02:06:00,116.579,-1,2017-01-05 03:06:00,116.442,13.7,2017-01-05 04:06:00,2017-01-05 05:06:00,1,3,5,4,60
2017-01-05 02:33:00,116.515,1,2017-01-05 03:33:00,116.372,-14.3,2017-01-05 04:33:00,2017-01-05 05:33:00,1,3,5,4,60
2017-01-05 02:50:00,116.552,1,2017-01-05 03:50:00,116.436,-11.6,2017-01-05 04:50:00,2017-01-05 05:50:00,1,3,5,4,60
2017-01-05 03:23:00,116.365,-1,2017-01-05 04:23:00,116.546,-18.1,2017-01-05 05:23:00,2017-01-05 06:23:00,1,3,5,5,60
2017-01-05 03:43:00,116.43,1,2017-01-05 04:43:00,116.476,4.6,2017-01-05 05:43:00,2017-01-05 06:43:00,1,3,5,5,60
2017-01-05 04:02:00,116.515,1,2017-01-05 05:02:00,116.423,-9.2,2017-01-05 06:02:00,2017-01-05 07:02:00,1,3,5,6,60
2017-01-05 04:21:00,116.54,1,2017-01-05 05:21:00,116.181,-35.9,2017-01-05 06:21:00,2017-01-05 07:21:00,1,3,5,6,60
2017-01-05 04:38:00,116.45,-1,2017-01-05 05:38:00,116.185,26.5,2017-01-05 06:38:00,2017-01-05 07:38:00,1,3,5,6,60
2017-01-05 05:11:00,116.323,-1,2017-01-05 06:11:00,116.358,-3.5,2017-01-05 07:11:00,2017-01-05 08:11:00,1,3,5,7,60
2017-01-05 05:41:00,116.248,1,2017-01-05 06:41:00,115.813,-43.5,2017-01-05 07:41:00,2017-01-05 08:41:00,1,3,5,7,60
2017-01-05 06:07:00,116.433,1,2017-01-05 07:07:00,115.805,-62.8,2017-01-05 08:07:00,2017-01-05 09:07:00,1,3,5,8,60
2017-01-05 06:30:00,116.302,-1,2017-01-05 07:30:00,115.949,35.3,2017-01-05 08:30:00,2017-01-05 09:30:00,1,3,5,8,60
2017-01-05 07:01:00,115.746,-1,2017-01-05 08:01:00,115.825,-7.9,2017-01-05 09:01:00,2017-01-05 10:01:00,1,3,5,9,60
2017-01-05 07:28:00,115.941,1,2017-01-05 08:28:00,116.167,22.6,2017-01-05 09:28:00,2017-01-05 10:28:00,1,3,5,9,60
2017-01-05 07:47:00,115.88,-1,2017-01-05 08:47:00,116.355,-47.5,2017-01-05 09:47:00,2017-01-05 10:47:00,1,3,5,9,60
2017-01-05 08:04:00,115.84,1,2017-01-05 09:04:00,116.271,43.1,2017-01-05 10:04:00,2017-01-05 11:04:00,1,3,5,10,60
2017-01-05 08:59:00,116.327,-1,2017-01-05 09:59:00,116.594,-26.7,2017-01-05 10:59:00,2017-01-05 11:59:00,1,3,5,10,60
2017-01-05 09:57:00,116.557,-1,2017-01-05 10:57:00,116.78,-22.3,2017-01-05 11:57:00,2017-01-05 12:57:00,1,3,5,11,60
2017-01-05 10:30:00,116.523,-1,2017-01-05 11:30:00,116.582,-5.9,2017-01-05 12:30:00,2017-01-05 13:30:00,1,3,5,12,60
2017-01-05 11:13:00,116.664,-1,2017-01-05 12:13:00,116.606,5.8,2017-01-05 13:13:00,2017-01-05 14:13:00,1,3,5,13,60
2017-01-05 11:42:00,116.551,-1,2017-01-05 12:42:00,116.498,5.3,2017-01-05 13:42:00,2017-01-05 14:42:00,1,3,5,13,60
2017-01-05 12:01:00,116.627,1,2017-01-05 13:01:00,116.523,-10.4,2017-01-05 14:01:00,2017-01-05 15:01:00,1,3,5,14,60
2017-01-05 12:18:00,116.542,-1,2017-01-05 13:18:00,116.391,15.1,2017-01-05 14:18:00,2017-01-05 15:18:00,1,3,5,14,60
2017-01-05 12:35:00,116.504,-1,2017-01-05 13:35:00,116.153,35.1,2017-01-05 14:35:00,2017-01-05 15:35:00,1,3,5,14,60
2017-01-05 12:52:00,116.546,1,2017-01-05 13:52:00,116.189,-35.7,2017-01-05 14:52:00,2017-01-05 15:52:00,1,3,5,14,60
2017-01-05 13:08:00,116.585,1,2017-01-05 14:08:00,116.126,-45.9,2017-01-05 15:08:00,2017-01-05 16:08:00,1,3,5,15,60
2017-01-05 14:05:00,116.058,1,2017-01-05 15:05:00,115.909,-14.9,2017-01-05 16:05:00,2017-01-05 17:05:00,1,3,5,16,60
2017-01-05 14:23:00,116.005,-1,2017-01-05 15:23:00,115.89,11.5,2017-01-05 16:23:00,2017-01-05 17:23:00,1,3,5,16,60
2017-01-05 14:41:00,116.01,1,2017-01-05 15:41:00,115.527,-48.3,2017-01-05 16:41:00,2017-01-05 17:41:00,1,3,5,16,60
2017-01-05 14:58:00,116.049,-1,2017-01-05 15:58:00,115.54,50.9,2017-01-05 16:58:00,2017-01-05 17:58:00,1,3,5,16,60
2017-01-05 16:04:00,115.479,-1,2017-01-05 17:04:00,115.494,-1.5,2017-01-05 18:04:00,2017-01-05 19:04:00,1,3,5,18,60
2017-01-05 16:25:00,115.496,1,2017-01-05 17:25:00,115.447,-4.9,2017-01-05 18:25:00,2017-01-05 19:25:00,1,3,5,18,60
2017-01-05 16:50:00,115.427,-1,2017-01-05 17:50:00,115.472,-4.5,2017-01-05 18:50:00,2017-01-05 19:50:00,1,3,5,18,60
2017-01-05 17:17:00,115.473,1,2017-01-05 18:17:00,115.49,1.7,2017-01-05 19:17:00,2017-01-05 20:17:00,1,3,5,19,60
2017-01-05 17:44:00,115.511,1,2017-01-05 18:44:00,115.615,10.4,2017-01-05 19:44:00,2017-01-05 20:44:00,1,3,5,19,60
2017-01-05 18:05:00,115.425,-1,2017-01-05 19:05:00,115.652,-22.7,2017-01-05 20:05:00,2017-01-05 21:05:00,1,3,5,20,60
2017-01-05 18:46:00,115.59,1,2017-01-05 19:46:00,115.549,-4.1,2017-01-05 20:46:00,2017-01-05 21:46:00,1,3,5,20,60
2017-01-05 19:05:00,115.652,1,2017-01-05 20:05:00,115.599,-5.3,2017-01-05 21:05:00,2017-01-05 22:05:00,1,3,5,21,60
2017-01-05 19:23:00,115.665,1,2017-01-05 20:23:00,115.675,0.999999999999,2017-01-05 21:23:00,2017-01-05 22:23:00,1,3,5,21,60
2017-01-05 19:47:00,115.531,-1,2017-01-05 20:47:00,115.564,-3.3,2017-01-05 21:47:00,2017-01-05 22:47:00,1,3,5,21,60
2017-01-05 20:03:00,115.603,1,2017-01-05 21:03:00,115.558,-4.5,2017-01-05 22:03:00,2017-01-05 23:03:00,1,3,5,22,60
2017-01-05 20:21:00,115.672,1,2017-01-05 21:21:00,115.489,-18.3,2017-01-05 22:21:00,2017-01-05 23:21:00,1,3,5,22,60
2017-01-05 20:37:00,115.574,-1,2017-01-05 21:37:00,115.413,16.1,2017-01-05 22:37:00,2017-01-05 23:37:00,1,3,5,22,60
2017-01-05 21:13:00,115.499,-1,2017-01-05 22:14:00,115.318,18.1,2017-01-05 23:13:00,2017-01-06 00:14:00,1,3,5,23,61
2017-01-05 21:36:00,115.409,-1,2017-01-05 22:37:00,115.334,7.5,2017-01-05 23:36:00,2017-01-06 00:37:00,1,3,5,23,61
2017-01-05 21:55:00,115.333,-1,2017-01-05 22:56:00,115.435,-10.2,2017-01-05 23:55:00,2017-01-06 00:56:00,1,3,5,23,61
2017-01-05 22:28:00,115.389,1,2017-01-05 23:28:00,115.373,-1.6,2017-01-06 00:28:00,2017-01-06 01:28:00,1,4,6,0,60
2017-01-05 22:51:00,115.445,1,2017-01-05 23:51:00,115.261,-18.4,2017-01-06 00:51:00,2017-01-06 01:51:00,1,4,6,0,60
2017-01-05 23:37:00,115.352,-1,2017-01-06 00:37:00,115.616,-26.4,2017-01-06 01:37:00,2017-01-06 02:37:00,1,4,6,1,60
2017-01-05 23:54:00,115.287,-1,2017-01-06 00:54:00,115.711,-42.4,2017-01-06 01:54:00,2017-01-06 02:54:00,1,4,6,1,60
2017-01-06 00:26:00,115.536,1,2017-01-06 01:26:00,115.964,42.8,2017-01-06 02:26:00,2017-01-06 03:26:00,1,4,6,2,60
2017-01-06 00:58:00,115.747,1,2017-01-06 01:58:00,115.863,11.6,2017-01-06 02:58:00,2017-01-06 03:58:00,1,4,6,2,60
2017-01-06 01:15:00,115.784,1,2017-01-06 02:15:00,115.878,9.4,2017-01-06 03:15:00,2017-01-06 04:15:00,1,4,6,3,60
2017-01-06 01:49:00,116.028,1,2017-01-06 02:49:00,115.81,-21.8,2017-01-06 03:49:00,2017-01-06 04:49:00,1,4,6,3,60
2017-01-06 02:09:00,115.968,-1,2017-01-06 03:09:00,115.759,20.9,2017-01-06 04:09:00,2017-01-06 05:09:00,1,4,6,4,60
2017-01-06 02:29:00,115.888,-1,2017-01-06 03:29:00,115.805,8.3,2017-01-06 04:29:00,2017-01-06 05:29:00,1,4,6,4,60
2017-01-06 02:47:00,115.818,-1,2017-01-06 03:47:00,115.814,0.4,2017-01-06 04:47:00,2017-01-06 05:47:00,1,4,6,4,60
2017-01-06 03:08:00,115.758,-1,2017-01-06 04:08:00,115.694,6.4,2017-01-06 05:08:00,2017-01-06 06:08:00,1,4,6,5,60
