buy_at_utc,buy_price,dir,sell_at_utc,sell_price,gain,buy_at,sell_at,month,weekday,day,hour,delta
2016-01-04 05:35:00,1.08948,-1,2016-01-04 06:45:00,1.08914,3.4,2016-01-04 07:35:00,2016-01-04 08:45:00,1,0,4,7,70
2016-01-04 07:50:00,1.09176,-1,2016-01-04 08:00:00,1.09123,5.3,2016-01-04 09:50:00,2016-01-04 10:00:00,1,0,4,9,10
2016-01-04 08:18:00,1.09397,-1,2016-01-04 08:34:00,1.0932,7.7,2016-01-04 10:18:00,2016-01-04 10:34:00,1,0,4,10,16
2016-01-04 08:36:00,1.09264,1,2016-01-04 08:52:00,1.09308,4.4,2016-01-04 10:36:00,2016-01-04 10:52:00,1,0,4,10,16
2016-01-04 08:58:00,1.09197,1,2016-01-04 09:01:00,1.0926,6.3,2016-01-04 10:58:00,2016-01-04 11:01:00,1,0,4,10,3
2016-01-04 13:33:00,1.0872,1,2016-01-04 13:47:00,1.08508,-21.2,2016-01-04 15:33:00,2016-01-04 15:47:00,1,0,4,15,14
2016-01-04 13:49:00,1.08527,1,2016-01-04 14:14:00,1.08611,8.4,2016-01-04 15:49:00,2016-01-04 16:14:00,1,0,4,15,25
2016-01-04 14:52:00,1.08372,1,2016-01-04 14:55:00,1.08435,6.3,2016-01-04 16:52:00,2016-01-04 16:55:00,1,0,4,16,3
2016-01-04 15:14:00,1.08209,1,2016-01-04 15:30:00,1.0827,6.1,2016-01-04 17:14:00,2016-01-04 17:30:00,1,0,4,17,16
2016-01-04 16:15:00,1.07855,1,2016-01-04 16:33:00,1.07919,6.4,2016-01-04 18:15:00,2016-01-04 18:33:00,1,0,4,18,18
