buy_at_utc,buy_price,dir,sell_at_utc,sell_price,gain,buy_at,sell_at,month,weekday,day,hour,delta
2016-01-04 01:57:00,1.08566,-1,2016-01-04 05:33:00,1.08906,-34.0,2016-01-04 03:57:00,2016-01-04 07:33:00,1,0,4,3,216
2016-01-04 05:36:00,1.08947,-1,2016-01-04 05:38:00,1.08936,1.1,2016-01-04 07:36:00,2016-01-04 07:38:00,1,0,4,7,2
2016-01-04 08:07:00,1.09266,-1,2016-01-04 08:08:00,1.09278,-1.2,2016-01-04 10:07:00,2016-01-04 10:08:00,1,0,4,10,1
2016-01-04 08:25:00,1.09381,-1,2016-01-04 08:29:00,1.09371,1.0,2016-01-04 10:25:00,2016-01-04 10:29:00,1,0,4,10,4
2016-01-04 08:42:00,1.09242,1,2016-01-04 08:43:00,1.0927,2.8,2016-01-04 10:42:00,2016-01-04 10:43:00,1,0,4,10,1
2016-01-04 12:26:00,1.09102,1,2016-01-04 13:30:00,1.08825,-27.7,2016-01-04 14:26:00,2016-01-04 15:30:00,1,0,4,14,64
2016-01-04 13:22:00,1.08873,1,2016-01-04 13:24:00,1.08893,2.0,2016-01-04 15:22:00,2016-01-04 15:24:00,1,0,4,15,2
2016-01-04 15:13:00,1.08247,1,2016-01-04 15:29:00,1.08266,1.9,2016-01-04 17:13:00,2016-01-04 17:29:00,1,0,4,17,16
2016-01-04 15:31:00,1.08255,-1,2016-01-04 15:33:00,1.0823,2.5,2016-01-04 17:31:00,2016-01-04 17:33:00,1,0,4,17,2
2016-01-04 15:51:00,1.0813,1,2016-01-04 15:54:00,1.08146,1.6,2016-01-04 17:51:00,2016-01-04 17:54:00,1,0,4,17,3
2016-01-04 17:00:00,1.08031,-1,2016-01-04 17:01:00,1.08017,1.4,2016-01-04 19:00:00,2016-01-04 19:01:00,1,0,4,19,1
