buy_at_utc,buy_price,dir,sell_at_utc,sell_price,gain,buy_at,sell_at,month,weekday,day,hour,delta
2017-01-02 07:33:00,117.022,-1,2017-01-02 09:04:00,117.407,-38.5,2017-01-02 09:33:00,2017-01-02 11:04:00,1,0,2,9,91
2017-01-02 08:04:00,117.165,-1,2017-01-02 09:35:00,117.407,-24.2,2017-01-02 10:04:00,2017-01-02 11:35:00,1,0,2,10,91
2017-01-02 13:28:00,117.358,1,2017-01-02 14:59:00,117.367,0.900000000001,2017-01-02 15:28:00,2017-01-02 16:59:00,1,0,2,15,91
2017-01-02 19:50:00,117.59,-1,2017-01-02 21:24:00,117.605,-1.5,2017-01-02 21:50:00,2017-01-02 23:24:00,1,0,2,21,94
2017-01-02 22:01:00,117.529,1,2017-01-02 23:31:00,117.396,-13.3,2017-01-03 00:01:00,2017-01-03 01:31:00,1,1,3,0,90
2017-01-02 22:31:00,117.361,1,2017-01-03 00:01:00,117.46,9.9,2017-01-03 00:31:00,2017-01-03 02:01:00,1,1,3,0,90
2017-01-02 23:02:00,117.222,1,2017-01-03 00:32:00,117.398,17.6,2017-01-03 01:02:00,2017-01-03 02:32:00,1,1,3,1,90
2017-01-02 23:32:00,117.433,-1,2017-01-03 01:02:00,117.354,7.9,2017-01-03 01:32:00,2017-01-03 03:02:00,1,1,3,1,90
2017-01-02 23:52:00,117.459,-1,2017-01-03 01:22:00,117.366,9.3,2017-01-03 01:52:00,2017-01-03 03:22:00,1,1,3,1,90
2017-01-03 00:14:00,117.374,1,2017-01-03 01:44:00,117.326,-4.8,2017-01-03 02:14:00,2017-01-03 03:44:00,1,1,3,2,90
2017-01-03 01:05:00,117.295,1,2017-01-03 02:35:00,117.4,10.5,2017-01-03 03:05:00,2017-01-03 04:35:00,1,1,3,3,90
2017-01-03 07:37:00,117.792,-1,2017-01-03 09:07:00,118.07,-27.8,2017-01-03 09:37:00,2017-01-03 11:07:00,1,1,3,9,90
2017-01-03 08:25:00,117.973,-1,2017-01-03 09:55:00,118.157,-18.4,2017-01-03 10:25:00,2017-01-03 11:55:00,1,1,3,10,90
2017-01-03 09:02:00,118.014,-1,2017-01-03 10:32:00,118.148,-13.4,2017-01-03 11:02:00,2017-01-03 12:32:00,1,1,3,11,90
2017-01-03 09:18:00,118.073,-1,2017-01-03 10:48:00,118.186,-11.3,2017-01-03 11:18:00,2017-01-03 12:48:00,1,1,3,11,90
2017-01-03 09:36:00,118.186,-1,2017-01-03 11:06:00,118.296,-11.0,2017-01-03 11:36:00,2017-01-03 13:06:00,1,1,3,11,90
2017-01-03 10:58:00,118.279,-1,2017-01-03 12:28:00,118.263,1.6,2017-01-03 12:58:00,2017-01-03 14:28:00,1,1,3,12,90
2017-01-03 11:16:00,118.315,-1,2017-01-03 12:46:00,118.242,7.3,2017-01-03 13:16:00,2017-01-03 14:46:00,1,1,3,13,90
2017-01-03 12:59:00,118.176,1,2017-01-03 14:29:00,118.186,1.0,2017-01-03 14:59:00,2017-01-03 16:29:00,1,1,3,14,90
2017-01-03 15:30:00,118.434,1,2017-01-03 17:00:00,117.69,-74.4,2017-01-03 17:30:00,2017-01-03 19:00:00,1,1,3,17,90
2017-01-03 16:53:00,117.644,1,2017-01-03 18:23:00,117.405,-23.9,2017-01-03 18:53:00,2017-01-03 20:23:00,1,1,3,18,90
2017-01-03 17:42:00,117.539,1,2017-01-03 19:12:00,117.643,10.4,2017-01-03 19:42:00,2017-01-03 21:12:00,1,1,3,19,90
2017-01-03 18:18:00,117.349,1,2017-01-03 19:48:00,117.634,28.5,2017-01-03 20:18:00,2017-01-03 21:48:00,1,1,3,20,90
2017-01-03 20:26:00,117.541,1,2017-01-03 21:56:00,117.765,22.4,2017-01-03 22:26:00,2017-01-03 23:56:00,1,1,3,22,90
2017-01-03 20:51:00,117.68,-1,2017-01-03 22:22:00,117.721,-4.1,2017-01-03 22:51:00,2017-01-04 00:22:00,1,1,3,22,91
2017-01-03 23:48:00,117.545,1,2017-01-04 01:18:00,117.908,36.3,2017-01-04 01:48:00,2017-01-04 03:18:00,1,2,4,1,90
2017-01-04 00:10:00,117.729,-1,2017-01-04 01:40:00,117.935,-20.6,2017-01-04 02:10:00,2017-01-04 03:40:00,1,2,4,2,90
2017-01-04 00:55:00,117.923,-1,2017-01-04 02:25:00,118.089,-16.6,2017-01-04 02:55:00,2017-01-04 04:25:00,1,2,4,2,90
2017-01-04 01:14:00,117.933,-1,2017-01-04 02:44:00,118.058,-12.5,2017-01-04 03:14:00,2017-01-04 04:44:00,1,2,4,3,90
2017-01-04 01:44:00,118.038,-1,2017-01-04 03:14:00,118.04,-0.200000000001,2017-01-04 03:44:00,2017-01-04 05:14:00,1,2,4,3,90
2017-01-04 02:03:00,118.058,-1,2017-01-04 03:33:00,117.89,16.8,2017-01-04 04:03:00,2017-01-04 05:33:00,1,2,4,4,90
2017-01-04 02:57:00,117.946,1,2017-01-04 04:27:00,117.994,4.8,2017-01-04 04:57:00,2017-01-04 06:27:00,1,2,4,4,90
2017-01-04 06:30:00,118.021,1,2017-01-04 08:00:00,118.001,-2.0,2017-01-04 08:30:00,2017-01-04 10:00:00,1,2,4,8,90
2017-01-04 06:46:00,117.949,1,2017-01-04 08:16:00,117.746,-20.3,2017-01-04 08:46:00,2017-01-04 10:16:00,1,2,4,8,90
2017-01-04 08:31:00,117.777,1,2017-01-04 10:01:00,117.693,-8.4,2017-01-04 10:31:00,2017-01-04 12:01:00,1,2,4,10,90
2017-01-04 09:11:00,117.743,1,2017-01-04 10:41:00,117.608,-13.5,2017-01-04 11:11:00,2017-01-04 12:41:00,1,2,4,11,90
2017-01-04 09:31:00,117.593,1,2017-01-04 11:01:00,117.571,-2.2,2017-01-04 11:31:00,2017-01-04 13:01:00,1,2,4,11,90
2017-01-04 09:57:00,117.692,-1,2017-01-04 11:27:00,117.484,20.8,2017-01-04 11:57:00,2017-01-04 13:27:00,1,2,4,11,90
2017-01-04 10:30:00,117.62,1,2017-01-04 12:00:00,117.579,-4.1,2017-01-04 12:30:00,2017-01-04 14:00:00,1,2,4,12,90
2017-01-04 11:08:00,117.46,1,2017-01-04 12:38:00,117.621,16.1,2017-01-04 13:08:00,2017-01-04 14:38:00,1,2,4,13,90
2017-01-04 11:26:00,117.44,1,2017-01-04 12:56:00,117.54,10.0,2017-01-04 13:26:00,2017-01-04 14:56:00,1,2,4,13,90
2017-01-04 11:42:00,117.54,-1,2017-01-04 13:12:00,117.502,3.8,2017-01-04 13:42:00,2017-01-04 15:12:00,1,2,4,13,90
2017-01-04 12:29:00,117.644,-1,2017-01-04 13:59:00,117.523,12.1,2017-01-04 14:29:00,2017-01-04 15:59:00,1,2,4,14,90
2017-01-04 12:50:00,117.524,1,2017-01-04 14:20:00,117.321,-20.3,2017-01-04 14:50:00,2017-01-04 16:20:00,1,2,4,14,90
2017-01-04 14:53:00,117.403,-1,2017-01-04 16:23:00,117.29,11.3,2017-01-04 16:53:00,2017-01-04 18:23:00,1,2,4,16,90
