buy_at_utc,buy_price,dir,sell_at_utc,sell_price,gain,buy_at,sell_at,month,weekday,day,hour,delta
2017-01-01 23:26:00,116.732,1,2017-01-01 23:27:00,116.73,-0.200000000001,2017-01-02 01:26:00,2017-01-02 01:27:00,1,0,2,1,1
2017-01-02 07:27:00,116.964,-1,2017-01-02 08:12:00,117.432,-46.8,2017-01-02 09:27:00,2017-01-02 10:12:00,1,0,2,9,45
2017-01-02 08:38:00,117.336,-1,2017-01-02 09:33:00,117.414,-7.8,2017-01-02 10:38:00,2017-01-02 11:33:00,1,0,2,10,55
2017-01-02 09:41:00,117.415,-1,2017-01-02 10:40:00,117.408,0.700000000002,2017-01-02 11:41:00,2017-01-02 12:40:00,1,0,2,11,59
2017-01-02 13:27:00,117.359,1,2017-01-02 14:23:00,117.368,0.9,2017-01-02 15:27:00,2017-01-02 16:23:00,1,0,2,15,56
2017-01-02 13:47:00,117.338,1,2017-01-02 14:43:00,117.385,4.7,2017-01-02 15:47:00,2017-01-02 16:43:00,1,0,2,15,56
2017-01-02 19:58:00,117.578,-1,2017-01-02 20:54:00,117.573,0.5,2017-01-02 21:58:00,2017-01-02 22:54:00,1,0,2,21,56
2017-01-02 20:16:00,117.592,-1,2017-01-02 21:14:00,117.566,2.6,2017-01-02 22:16:00,2017-01-02 23:14:00,1,0,2,22,58
2017-01-02 22:21:00,117.458,1,2017-01-02 23:16:00,117.353,-10.5,2017-01-03 00:21:00,2017-01-03 01:16:00,1,1,3,0,55
2017-01-02 22:38:00,117.357,1,2017-01-02 23:33:00,117.371,1.4,2017-01-03 00:38:00,2017-01-03 01:33:00,1,1,3,0,55
2017-01-02 22:54:00,117.358,1,2017-01-02 23:49:00,117.505,14.7,2017-01-03 00:54:00,2017-01-03 01:49:00,1,1,3,0,55
2017-01-02 23:31:00,117.396,-1,2017-01-03 00:26:00,117.405,-0.9,2017-01-03 01:31:00,2017-01-03 02:26:00,1,1,3,1,55
2017-01-02 23:51:00,117.479,-1,2017-01-03 00:46:00,117.44,3.9,2017-01-03 01:51:00,2017-01-03 02:46:00,1,1,3,1,55
2017-01-03 00:12:00,117.368,1,2017-01-03 01:07:00,117.336,-3.2,2017-01-03 02:12:00,2017-01-03 03:07:00,1,1,3,2,55
2017-01-03 01:05:00,117.295,1,2017-01-03 02:00:00,117.387,9.2,2017-01-03 03:05:00,2017-01-03 04:00:00,1,1,3,3,55
2017-01-03 06:54:00,117.441,-1,2017-01-03 07:41:00,117.851,-41.0,2017-01-03 08:54:00,2017-01-03 09:41:00,1,1,3,8,47
2017-01-03 07:51:00,117.9,-1,2017-01-03 08:46:00,117.907,-0.700000000001,2017-01-03 09:51:00,2017-01-03 10:46:00,1,1,3,9,55
2017-01-03 08:14:00,117.827,1,2017-01-03 09:09:00,118.029,20.2,2017-01-03 10:14:00,2017-01-03 11:09:00,1,1,3,10,55
2017-01-03 09:09:00,118.029,-1,2017-01-03 10:04:00,118.157,-12.8,2017-01-03 11:09:00,2017-01-03 12:04:00,1,1,3,11,55
2017-01-03 09:28:00,118.09,-1,2017-01-03 10:23:00,118.134,-4.4,2017-01-03 11:28:00,2017-01-03 12:23:00,1,1,3,11,55
2017-01-03 09:49:00,118.172,-1,2017-01-03 10:44:00,118.209,-3.7,2017-01-03 11:49:00,2017-01-03 12:44:00,1,1,3,11,55
2017-01-03 10:13:00,118.072,1,2017-01-03 11:08:00,118.279,20.7,2017-01-03 12:13:00,2017-01-03 13:08:00,1,1,3,12,55
2017-01-03 10:43:00,118.189,-1,2017-01-03 11:38:00,118.321,-13.2,2017-01-03 12:43:00,2017-01-03 13:38:00,1,1,3,12,55
2017-01-03 11:00:00,118.265,-1,2017-01-03 11:55:00,118.242,2.3,2017-01-03 13:00:00,2017-01-03 13:55:00,1,1,3,13,55
2017-01-03 11:20:00,118.295,-1,2017-01-03 12:15:00,118.24,5.5,2017-01-03 13:20:00,2017-01-03 14:15:00,1,1,3,13,55
2017-01-03 11:55:00,118.242,1,2017-01-03 12:50:00,118.19,-5.2,2017-01-03 13:55:00,2017-01-03 14:50:00,1,1,3,13,55
2017-01-03 12:12:00,118.227,1,2017-01-03 13:07:00,118.187,-4.0,2017-01-03 14:12:00,2017-01-03 15:07:00,1,1,3,14,55
2017-01-03 12:30:00,118.303,-1,2017-01-03 13:25:00,118.23,7.3,2017-01-03 14:30:00,2017-01-03 15:25:00,1,1,3,14,55
2017-01-03 13:01:00,118.186,1,2017-01-03 13:56:00,118.2,1.4,2017-01-03 15:01:00,2017-01-03 15:56:00,1,1,3,15,55
2017-01-03 13:22:00,118.264,-1,2017-01-03 14:17:00,118.245,1.9,2017-01-03 15:22:00,2017-01-03 16:17:00,1,1,3,15,55
2017-01-03 14:48:00,118.133,1,2017-01-03 14:50:00,118.111,-2.2,2017-01-03 16:48:00,2017-01-03 16:50:00,1,1,3,16,2
2017-01-03 16:57:00,117.661,1,2017-01-03 17:52:00,117.465,-19.6,2017-01-03 18:57:00,2017-01-03 19:52:00,1,1,3,18,55
2017-01-03 17:42:00,117.539,1,2017-01-03 18:37:00,117.291,-24.8,2017-01-03 19:42:00,2017-01-03 20:37:00,1,1,3,19,55
2017-01-03 18:18:00,117.349,1,2017-01-03 19:13:00,117.632,28.3,2017-01-03 20:18:00,2017-01-03 21:13:00,1,1,3,20,55
2017-01-03 18:55:00,117.512,-1,2017-01-03 19:50:00,117.652,-14.0,2017-01-03 20:55:00,2017-01-03 21:50:00,1,1,3,20,55
2017-01-03 19:25:00,117.63,-1,2017-01-03 20:20:00,117.646,-1.6,2017-01-03 21:25:00,2017-01-03 22:20:00,1,1,3,21,55
2017-01-03 20:25:00,117.559,1,2017-01-03 21:20:00,117.68,12.1,2017-01-03 22:25:00,2017-01-03 23:20:00,1,1,3,22,55
2017-01-03 20:55:00,117.663,-1,2017-01-03 21:50:00,117.743,-8.0,2017-01-03 22:55:00,2017-01-03 23:50:00,1,1,3,22,55
2017-01-03 21:11:00,117.659,-1,2017-01-03 22:06:00,117.741,-8.2,2017-01-03 23:11:00,2017-01-04 00:06:00,1,1,3,23,55
2017-01-03 23:10:00,117.571,1,2017-01-04 00:05:00,117.72,14.9,2017-01-04 01:10:00,2017-01-04 02:05:00,1,2,4,1,55
2017-01-03 23:52:00,117.56,1,2017-01-04 00:47:00,117.748,18.8,2017-01-04 01:52:00,2017-01-04 02:47:00,1,2,4,1,55
2017-01-04 00:08:00,117.732,-1,2017-01-04 01:03:00,118.017,-28.5,2017-01-04 02:08:00,2017-01-04 03:03:00,1,2,4,2,55
2017-01-04 00:32:00,117.763,-1,2017-01-04 01:27:00,117.917,-15.4,2017-01-04 02:32:00,2017-01-04 03:27:00,1,2,4,2,55
