buy_at_utc,buy_price,dir,sell_at_utc,sell_price,gain,buy_at,sell_at,month,weekday,day,hour,delta
2017-01-02 07:58:00,117.129,-1,2017-01-02 08:12:00,117.432,-30.3,2017-01-02 09:58:00,2017-01-02 10:12:00,1,0,2,9,14
2017-01-02 08:33:00,117.348,-1,2017-01-02 09:13:00,117.412,-6.4,2017-01-02 10:33:00,2017-01-02 11:13:00,1,0,2,10,40
2017-01-02 09:36:00,117.417,-1,2017-01-02 10:18:00,117.425,-0.8,2017-01-02 11:36:00,2017-01-02 12:18:00,1,0,2,11,42
2017-01-02 13:27:00,117.359,1,2017-01-02 14:08:00,117.367,0.800000000001,2017-01-02 15:27:00,2017-01-02 16:08:00,1,0,2,15,41
2017-01-02 13:46:00,117.339,1,2017-01-02 14:27:00,117.367,2.8,2017-01-02 15:46:00,2017-01-02 16:27:00,1,0,2,15,41
2017-01-02 19:59:00,117.576,-1,2017-01-02 20:40:00,117.593,-1.7,2017-01-02 21:59:00,2017-01-02 22:40:00,1,0,2,21,41
2017-01-02 22:05:00,117.519,1,2017-01-02 22:45:00,117.38,-13.9,2017-01-03 00:05:00,2017-01-03 00:45:00,1,1,3,0,40
2017-01-02 22:21:00,117.458,1,2017-01-02 23:01:00,117.291,-16.7,2017-01-03 00:21:00,2017-01-03 01:01:00,1,1,3,0,40
2017-01-02 22:40:00,117.349,1,2017-01-02 23:20:00,117.352,0.300000000001,2017-01-03 00:40:00,2017-01-03 01:20:00,1,1,3,0,40
2017-01-02 23:27:00,117.331,-1,2017-01-03 00:07:00,117.377,-4.6,2017-01-03 01:27:00,2017-01-03 02:07:00,1,1,3,1,40
2017-01-02 23:44:00,117.467,-1,2017-01-03 00:24:00,117.396,7.1,2017-01-03 01:44:00,2017-01-03 02:24:00,1,1,3,1,40
2017-01-03 00:06:00,117.382,1,2017-01-03 00:46:00,117.44,5.8,2017-01-03 02:06:00,2017-01-03 02:46:00,1,1,3,2,40
2017-01-03 00:23:00,117.393,1,2017-01-03 01:03:00,117.32,-7.3,2017-01-03 02:23:00,2017-01-03 03:03:00,1,1,3,2,40
2017-01-03 01:04:00,117.307,1,2017-01-03 01:44:00,117.326,1.9,2017-01-03 03:04:00,2017-01-03 03:44:00,1,1,3,3,40
2017-01-03 06:54:00,117.441,-1,2017-01-03 07:19:00,117.748,-30.7,2017-01-03 08:54:00,2017-01-03 09:19:00,1,1,3,8,25
2017-01-03 07:36:00,117.773,-1,2017-01-03 08:16:00,117.848,-7.5,2017-01-03 09:36:00,2017-01-03 10:16:00,1,1,3,9,40
2017-01-03 07:54:00,117.884,-1,2017-01-03 08:34:00,117.978,-9.4,2017-01-03 09:54:00,2017-01-03 10:34:00,1,1,3,9,40
2017-01-03 08:12:00,117.837,1,2017-01-03 08:52:00,117.903,6.6,2017-01-03 10:12:00,2017-01-03 10:52:00,1,1,3,10,40
2017-01-03 08:39:00,117.929,-1,2017-01-03 09:19:00,118.06,-13.1,2017-01-03 10:39:00,2017-01-03 11:19:00,1,1,3,10,40
2017-01-03 09:10:00,118.013,-1,2017-01-03 09:50:00,118.174,-16.1,2017-01-03 11:10:00,2017-01-03 11:50:00,1,1,3,11,40
2017-01-03 09:40:00,118.158,-1,2017-01-03 10:20:00,118.137,2.1,2017-01-03 11:40:00,2017-01-03 12:20:00,1,1,3,11,40
2017-01-03 10:13:00,118.072,1,2017-01-03 10:53:00,118.191,11.9,2017-01-03 12:13:00,2017-01-03 12:53:00,1,1,3,12,40
2017-01-03 10:57:00,118.248,-1,2017-01-03 11:37:00,118.316,-6.8,2017-01-03 12:57:00,2017-01-03 13:37:00,1,1,3,12,40
2017-01-03 11:17:00,118.309,-1,2017-01-03 11:57:00,118.22,8.9,2017-01-03 13:17:00,2017-01-03 13:57:00,1,1,3,13,40
2017-01-03 11:53:00,118.228,1,2017-01-03 12:33:00,118.295,6.7,2017-01-03 13:53:00,2017-01-03 14:33:00,1,1,3,13,40
2017-01-03 12:09:00,118.229,1,2017-01-03 12:49:00,118.214,-1.5,2017-01-03 14:09:00,2017-01-03 14:49:00,1,1,3,14,40
2017-01-03 12:52:00,118.146,1,2017-01-03 13:32:00,118.241,9.5,2017-01-03 14:52:00,2017-01-03 15:32:00,1,1,3,14,40
2017-01-03 14:50:00,118.111,1,2017-01-03 14:51:00,118.105,-0.6,2017-01-03 16:50:00,2017-01-03 16:51:00,1,1,3,16,1
2017-01-03 15:41:00,118.381,1,2017-01-03 15:51:00,118.12,-26.1,2017-01-03 17:41:00,2017-01-03 17:51:00,1,1,3,17,10
2017-01-03 16:59:00,117.614,1,2017-01-03 17:39:00,117.61,-0.399999999999,2017-01-03 18:59:00,2017-01-03 19:39:00,1,1,3,18,40
2017-01-03 17:49:00,117.493,1,2017-01-03 18:29:00,117.372,-12.1,2017-01-03 19:49:00,2017-01-03 20:29:00,1,1,3,19,40
2017-01-03 18:14:00,117.392,1,2017-01-03 18:54:00,117.476,8.4,2017-01-03 20:14:00,2017-01-03 20:54:00,1,1,3,20,40
2017-01-03 18:53:00,117.482,-1,2017-01-03 19:33:00,117.632,-15.0,2017-01-03 20:53:00,2017-01-03 21:33:00,1,1,3,20,40
2017-01-03 20:25:00,117.559,1,2017-01-03 21:05:00,117.687,12.8,2017-01-03 22:25:00,2017-01-03 23:05:00,1,1,3,22,40
2017-01-03 20:42:00,117.568,1,2017-01-03 21:22:00,117.705,13.7,2017-01-03 22:42:00,2017-01-03 23:22:00,1,1,3,22,40
2017-01-03 21:05:00,117.687,-1,2017-01-03 21:45:00,117.671,1.6,2017-01-03 23:05:00,2017-01-03 23:45:00,1,1,3,23,40
2017-01-03 23:10:00,117.571,1,2017-01-03 23:50:00,117.577,0.600000000001,2017-01-04 01:10:00,2017-01-04 01:50:00,1,2,4,1,40
2017-01-03 23:47:00,117.553,1,2017-01-04 00:27:00,117.816,26.3,2017-01-04 01:47:00,2017-01-04 02:27:00,1,2,4,1,40
2017-01-04 00:04:00,117.742,-1,2017-01-04 00:44:00,117.705,3.7,2017-01-04 02:04:00,2017-01-04 02:44:00,1,2,4,2,40
2017-01-04 00:46:00,117.737,1,2017-01-04 01:26:00,117.889,15.2,2017-01-04 02:46:00,2017-01-04 03:26:00,1,2,4,2,40
2017-01-04 01:27:00,117.917,1,2017-01-04 02:07:00,118.046,12.9,2017-01-04 03:27:00,2017-01-04 04:07:00,1,2,4,3,40
2017-01-04 02:04:00,118.045,-1,2017-01-04 02:44:00,118.058,-1.3,2017-01-04 04:04:00,2017-01-04 04:44:00,1,2,4,4,40
