buy_at_utc,buy_price,dir,sell_at_utc,sell_price,gain,buy_at,sell_at,month,weekday,day,hour,delta
2017-01-23 15:18:00,113.408,1,2017-01-23 16:18:00,113.205,-20.3,2017-01-23 17:18:00,2017-01-23 18:18:00,1,0,23,17,60
2017-01-23 15:35:00,113.097,1,2017-01-23 16:35:00,113.018,-7.9,2017-01-23 17:35:00,2017-01-23 18:35:00,1,0,23,17,60
2017-01-31 14:31:00,112.75,1,2017-01-31 15:31:00,112.304,-44.6,2017-01-31 16:31:00,2017-01-31 17:31:00,1,1,31,16,60
2017-01-31 14:47:00,112.688,1,2017-01-31 15:47:00,112.359,-32.9,2017-01-31 16:47:00,2017-01-31 17:47:00,1,1,31,16,60
2017-01-31 15:03:00,112.132,1,2017-01-31 16:03:00,112.469,33.7,2017-01-31 17:03:00,2017-01-31 18:03:00,1,1,31,17,60
2017-01-31 16:24:00,112.862,-1,2017-01-31 17:24:00,113.23,-36.8,2017-01-31 18:24:00,2017-01-31 19:24:00,1,1,31,18,60
2017-01-31 17:23:00,113.303,-1,2017-01-31 18:23:00,112.957,34.6,2017-01-31 19:23:00,2017-01-31 20:23:00,1,1,31,19,60
2017-02-01 19:45:00,112.883,1,2017-02-01 20:45:00,113.219,33.6,2017-02-01 21:45:00,2017-02-01 22:45:00,2,2,1,21,60
2017-02-03 03:38:00,113.171,-1,2017-02-03 04:38:00,113.028,14.3,2017-02-03 05:38:00,2017-02-03 06:38:00,2,4,3,5,60
2017-02-03 03:45:00,113.133,-1,2017-02-03 04:45:00,113.017,11.6,2017-02-03 05:45:00,2017-02-03 06:45:00,2,4,3,5,60
2017-02-09 15:01:00,112.899,-1,2017-02-09 16:01:00,112.974,-7.5,2017-02-09 17:01:00,2017-02-09 18:01:00,2,3,9,17,60
2017-02-09 15:18:00,112.887,-1,2017-02-09 16:18:00,113.001,-11.4,2017-02-09 17:18:00,2017-02-09 18:18:00,2,3,9,17,60
2017-02-10 16:34:00,113.068,1,2017-02-10 17:34:00,113.342,27.4,2017-02-10 18:34:00,2017-02-10 19:34:00,2,4,10,18,60
2017-02-14 15:01:00,113.963,-1,2017-02-14 16:01:00,114.462,-49.9,2017-02-14 17:01:00,2017-02-14 18:01:00,2,1,14,17,60
2017-02-14 15:19:00,114.054,-1,2017-02-14 16:19:00,114.318,-26.4,2017-02-14 17:19:00,2017-02-14 18:19:00,2,1,14,17,60
2017-02-22 19:11:00,113.047,1,2017-02-22 20:11:00,113.114,6.7,2017-02-22 21:11:00,2017-02-22 22:11:00,2,2,22,21,60
2017-02-22 19:12:00,113.056,1,2017-02-22 20:12:00,113.1,4.4,2017-02-22 21:12:00,2017-02-22 22:12:00,2,2,22,21,60
2017-02-28 21:25:00,112.855,-1,2017-02-28 22:25:00,112.823,3.2,2017-02-28 23:25:00,2017-03-01 00:25:00,2,1,28,23,60
2017-03-08 13:18:00,114.591,-1,2017-03-08 14:18:00,114.685,-9.4,2017-03-08 15:18:00,2017-03-08 16:18:00,3,2,8,15,60
2017-03-15 18:01:00,113.726,1,2017-03-15 19:01:00,113.397,-32.9,2017-03-15 21:01:00,2017-03-15 22:01:00,3,2,15,21,60
2017-03-15 18:17:00,113.968,1,2017-03-15 19:17:00,113.5,-46.8,2017-03-15 21:17:00,2017-03-15 22:17:00,3,2,15,21,60
2017-03-15 18:47:00,113.452,1,2017-03-15 19:47:00,113.424,-2.8,2017-03-15 21:47:00,2017-03-15 22:47:00,3,2,15,21,60
2017-03-15 19:05:00,113.435,1,2017-03-15 20:05:00,113.338,-9.7,2017-03-15 22:05:00,2017-03-15 23:05:00,3,2,15,22,60
2017-03-24 19:52:00,111.195,-1,2017-03-24 20:52:00,111.234,-3.9,2017-03-24 22:52:00,2017-03-24 23:52:00,3,4,24,22,60
2017-04-07 01:15:00,110.436,1,2017-04-07 02:15:00,110.196,-24.0,2017-04-07 04:15:00,2017-04-07 05:15:00,4,4,7,4,60
2017-04-07 01:31:00,110.312,1,2017-04-07 02:31:00,110.303,-0.900000000001,2017-04-07 04:31:00,2017-04-07 05:31:00,4,4,7,4,60
2017-04-07 13:12:00,110.849,-1,2017-04-07 14:12:00,110.78,6.9,2017-04-07 16:12:00,2017-04-07 17:12:00,4,4,7,16,60
2017-04-11 14:58:00,109.695,1,2017-04-11 15:58:00,109.721,2.6,2017-04-11 17:58:00,2017-04-11 18:58:00,4,1,11,17,60
2017-04-12 19:26:00,109.209,1,2017-04-12 20:26:00,109.138,-7.1,2017-04-12 22:26:00,2017-04-12 23:26:00,4,2,12,22,60
2017-04-26 18:14:00,111.224,1,2017-04-26 19:14:00,111.436,21.2,2017-04-26 21:14:00,2017-04-26 22:14:00,4,2,26,21,60
2017-05-18 09:29:00,110.359,1,2017-05-18 10:29:00,110.376,1.7,2017-05-18 12:29:00,2017-05-18 13:29:00,5,3,18,12,60
2017-05-18 17:56:00,111.63,-1,2017-05-18 18:56:00,111.466,16.4,2017-05-18 20:56:00,2017-05-18 21:56:00,5,3,18,20,60
2017-05-23 15:57:00,111.695,-1,2017-05-23 16:57:00,111.664,3.1,2017-05-23 18:57:00,2017-05-23 19:57:00,5,1,23,18,60
2017-06-02 12:35:00,110.956,1,2017-06-02 13:35:00,110.671,-28.5,2017-06-02 15:35:00,2017-06-02 16:35:00,6,4,2,15,60
2017-06-02 12:51:00,110.719,1,2017-06-02 13:51:00,110.554,-16.5,2017-06-02 15:51:00,2017-06-02 16:51:00,6,4,2,15,60
