buy_at_utc,buy_price,dir,sell_at_utc,sell_price,gain,buy_at,sell_at,month,weekday,day,hour,delta
2017-01-03 10:59:00,118.261,-1,2017-01-03 12:52:00,118.146,11.5,2017-01-03 12:59:00,2017-01-03 14:52:00,1,1,3,12,113
2017-01-03 11:18:00,118.315,-1,2017-01-03 11:53:00,118.228,8.7,2017-01-03 13:18:00,2017-01-03 13:53:00,1,1,3,13,35
2017-01-03 11:55:00,118.242,1,2017-01-03 14:50:00,118.111,-13.1,2017-01-03 13:55:00,2017-01-03 16:50:00,1,1,3,13,175
2017-01-03 12:12:00,118.227,1,2017-01-03 12:30:00,118.303,7.6,2017-01-03 14:12:00,2017-01-03 14:30:00,1,1,3,14,18
2017-01-03 12:30:00,118.303,-1,2017-01-03 12:42:00,118.237,6.6,2017-01-03 14:30:00,2017-01-03 14:42:00,1,1,3,14,12
2017-01-03 12:59:00,118.176,1,2017-01-03 13:22:00,118.264,8.8,2017-01-03 14:59:00,2017-01-03 15:22:00,1,1,3,14,23
2017-01-03 13:22:00,118.264,-1,2017-01-03 13:35:00,118.199,6.5,2017-01-03 15:22:00,2017-01-03 15:35:00,1,1,3,15,13
2017-01-03 14:48:00,118.133,1,2017-01-03 14:50:00,118.111,-2.2,2017-01-03 16:48:00,2017-01-03 16:50:00,1,1,3,16,2
2017-01-03 20:25:00,117.559,1,2017-01-03 20:48:00,117.622,6.3,2017-01-03 22:25:00,2017-01-03 22:48:00,1,1,3,22,23
2017-01-03 20:43:00,117.574,1,2017-01-03 20:50:00,117.672,9.8,2017-01-03 22:43:00,2017-01-03 22:50:00,1,1,3,22,7
2017-01-03 23:54:00,117.58,1,2017-01-03 23:58:00,117.658,7.8,2017-01-04 01:54:00,2017-01-04 01:58:00,1,2,4,1,4
2017-01-04 05:17:00,118.092,-1,2017-01-04 06:26:00,118.02,7.2,2017-01-04 07:17:00,2017-01-04 08:26:00,1,2,4,7,69
2017-01-04 05:33:00,118.143,-1,2017-01-04 05:53:00,118.059,8.4,2017-01-04 07:33:00,2017-01-04 07:53:00,1,2,4,7,20
2017-01-04 06:44:00,117.999,1,2017-01-04 07:16:00,118.087,8.8,2017-01-04 08:44:00,2017-01-04 09:16:00,1,2,4,8,32
2017-01-04 10:02:00,117.678,-1,2017-01-04 10:31:00,117.637,4.1,2017-01-04 12:02:00,2017-01-04 12:31:00,1,2,4,12,29
2017-01-04 17:17:00,117.326,1,2017-01-04 18:01:00,117.426,10.0,2017-01-04 19:17:00,2017-01-04 20:01:00,1,2,4,19,44
2017-01-04 17:34:00,117.247,1,2017-01-04 17:44:00,117.33,8.3,2017-01-04 19:34:00,2017-01-04 19:44:00,1,2,4,19,10
2017-01-04 18:01:00,117.426,-1,2017-01-04 18:50:00,117.365,6.1,2017-01-04 20:01:00,2017-01-04 20:50:00,1,2,4,20,49
2017-01-04 18:17:00,117.442,-1,2017-01-04 18:46:00,117.36,8.2,2017-01-04 20:17:00,2017-01-04 20:46:00,1,2,4,20,29
2017-01-05 04:47:00,116.434,1,2017-01-05 05:34:00,116.164,-27.0,2017-01-05 06:47:00,2017-01-05 07:34:00,1,3,5,6,47
2017-01-05 19:15:00,115.701,-1,2017-01-05 19:27:00,115.599,10.2,2017-01-05 21:15:00,2017-01-05 21:27:00,1,3,5,21,12
2017-01-05 20:45:00,115.565,1,2017-01-05 22:25:00,115.379,-18.6,2017-01-05 22:45:00,2017-01-06 00:25:00,1,3,5,22,100
2017-01-05 21:22:00,115.455,1,2017-01-05 23:41:00,115.208,-24.7,2017-01-05 23:22:00,2017-01-06 01:41:00,1,3,5,23,139
