buy_at_utc,buy_price,dir,sell_at_utc,sell_price,gain,buy_at,sell_at,month,weekday,day,hour,delta
2016-01-21 21:33:00,117.785,-1,2016-01-21 23:04:00,117.798,-1.3,2016-01-21 23:33:00,2016-01-22 01:04:00,1,3,21,23,91
2016-01-21 21:52:00,117.629,1,2016-01-21 23:23:00,117.821,19.2,2016-01-21 23:52:00,2016-01-22 01:23:00,1,3,21,23,91
2016-01-21 22:22:00,117.798,-1,2016-01-21 23:52:00,117.888,-9.0,2016-01-22 00:22:00,2016-01-22 01:52:00,1,4,22,0,90
2016-01-22 00:39:00,117.727,1,2016-01-22 02:09:00,117.685,-4.2,2016-01-22 02:39:00,2016-01-22 04:09:00,1,4,22,2,90
2016-01-22 03:30:00,117.761,1,2016-01-22 05:00:00,117.91,14.9,2016-01-22 05:30:00,2016-01-22 07:00:00,1,4,22,5,90
2016-01-22 04:21:00,117.834,-1,2016-01-22 05:51:00,118.081,-24.7,2016-01-22 06:21:00,2016-01-22 07:51:00,1,4,22,6,90
2016-01-22 09:24:00,118.276,-1,2016-01-22 10:54:00,118.143,13.3,2016-01-22 11:24:00,2016-01-22 12:54:00,1,4,22,11,90
2016-01-22 11:12:00,118.243,-1,2016-01-22 12:42:00,118.195,4.8,2016-01-22 13:12:00,2016-01-22 14:42:00,1,4,22,13,90
2016-01-22 17:41:00,118.556,-1,2016-01-22 19:11:00,118.766,-21.0,2016-01-22 19:41:00,2016-01-22 21:11:00,1,4,22,19,90
2016-01-22 18:36:00,118.685,-1,2016-01-22 20:06:00,118.754,-6.9,2016-01-22 20:36:00,2016-01-22 22:06:00,1,4,22,20,90
2016-01-25 03:52:00,118.668,1,2016-01-25 05:22:00,118.675,0.700000000001,2016-01-25 05:52:00,2016-01-25 07:22:00,1,0,25,5,90
2016-01-25 06:34:00,118.802,-1,2016-01-25 08:04:00,118.439,36.3,2016-01-25 08:34:00,2016-01-25 10:04:00,1,0,25,8,90
2016-01-25 07:26:00,118.614,1,2016-01-25 08:21:00,118.307,-30.7,2016-01-25 09:26:00,2016-01-25 10:21:00,1,0,25,9,55
2016-01-25 12:41:00,118.535,-1,2016-01-25 14:11:00,118.444,9.1,2016-01-25 14:41:00,2016-01-25 16:11:00,1,0,25,14,90
2016-01-25 19:02:00,118.47,1,2016-01-25 20:32:00,118.381,-8.9,2016-01-25 21:02:00,2016-01-25 22:32:00,1,0,25,21,90
2016-01-25 20:31:00,118.387,1,2016-01-25 22:02:00,118.295,-9.2,2016-01-25 22:31:00,2016-01-26 00:02:00,1,0,25,22,91
2016-01-25 20:48:00,118.342,1,2016-01-25 22:19:00,118.307,-3.5,2016-01-25 22:48:00,2016-01-26 00:19:00,1,0,25,22,91
2016-01-26 00:02:00,118.213,1,2016-01-26 01:32:00,118.121,-9.2,2016-01-26 02:02:00,2016-01-26 03:32:00,1,1,26,2,90
2016-01-26 00:25:00,118.142,1,2016-01-26 01:55:00,118.128,-1.4,2016-01-26 02:25:00,2016-01-26 03:55:00,1,1,26,2,90
2016-01-26 00:51:00,118.215,-1,2016-01-26 02:21:00,118.095,12.0,2016-01-26 02:51:00,2016-01-26 04:21:00,1,1,26,2,90
2016-01-26 05:06:00,118.0,1,2016-01-26 06:36:00,117.842,-15.8,2016-01-26 07:06:00,2016-01-26 08:36:00,1,1,26,7,90
2016-01-26 06:43:00,117.791,1,2016-01-26 08:13:00,117.873,8.2,2016-01-26 08:43:00,2016-01-26 10:13:00,1,1,26,8,90
2016-01-26 09:58:00,118.206,-1,2016-01-26 11:28:00,118.301,-9.5,2016-01-26 11:58:00,2016-01-26 13:28:00,1,1,26,11,90
2016-01-26 11:54:00,118.429,-1,2016-01-26 13:24:00,118.408,2.1,2016-01-26 13:54:00,2016-01-26 15:24:00,1,1,26,13,90
2016-01-26 14:00:00,118.525,-1,2016-01-26 15:30:00,118.506,1.9,2016-01-26 16:00:00,2016-01-26 17:30:00,1,1,26,16,90
2016-01-27 02:54:00,118.263,-1,2016-01-27 04:24:00,118.097,16.6,2016-01-27 04:54:00,2016-01-27 06:24:00,1,2,27,4,90
2016-01-27 03:44:00,118.103,1,2016-01-27 05:14:00,118.22,11.7,2016-01-27 05:44:00,2016-01-27 07:14:00,1,2,27,5,90
2016-01-27 05:41:00,118.321,-1,2016-01-27 07:11:00,118.353,-3.2,2016-01-27 07:41:00,2016-01-27 09:11:00,1,2,27,7,90
2016-01-27 08:52:00,118.238,-1,2016-01-27 10:22:00,118.188,5.0,2016-01-27 10:52:00,2016-01-27 12:22:00,1,2,27,10,90
2016-01-27 16:40:00,118.828,-1,2016-01-27 18:10:00,118.914,-8.6,2016-01-27 18:40:00,2016-01-27 20:10:00,1,2,27,18,90
2016-01-27 16:59:00,118.909,-1,2016-01-27 18:29:00,118.861,4.8,2016-01-27 18:59:00,2016-01-27 20:29:00,1,2,27,18,90
2016-01-27 23:41:00,118.506,1,2016-01-28 01:11:00,118.626,12.0,2016-01-28 01:41:00,2016-01-28 03:11:00,1,3,28,1,90
2016-01-28 00:50:00,118.588,-1,2016-01-28 02:00:00,118.893,-30.5,2016-01-28 02:50:00,2016-01-28 04:00:00,1,3,28,2,70
2016-01-28 01:31:00,118.73,-1,2016-01-28 03:01:00,118.785,-5.5,2016-01-28 03:31:00,2016-01-28 05:01:00,1,3,28,3,90
2016-01-28 02:31:00,118.781,1,2016-01-28 04:01:00,118.711,-7.0,2016-01-28 04:31:00,2016-01-28 06:01:00,1,3,28,4,90
2016-01-28 03:48:00,118.676,1,2016-01-28 05:18:00,118.713,3.7,2016-01-28 05:48:00,2016-01-28 07:18:00,1,3,28,5,90
2016-01-28 04:35:00,118.585,1,2016-01-28 06:05:00,118.636,5.1,2016-01-28 06:35:00,2016-01-28 08:05:00,1,3,28,6,90
2016-01-28 05:19:00,118.738,-1,2016-01-28 06:49:00,118.55,18.8,2016-01-28 07:19:00,2016-01-28 08:49:00,1,3,28,7,90
2016-01-28 06:45:00,118.574,1,2016-01-28 08:15:00,118.837,26.3,2016-01-28 08:45:00,2016-01-28 10:15:00,1,3,28,8,90
2016-01-28 07:50:00,118.777,-1,2016-01-28 09:20:00,118.727,5.0,2016-01-28 09:50:00,2016-01-28 11:20:00,1,3,28,9,90
2016-01-28 08:31:00,118.881,-1,2016-01-28 10:01:00,118.799,8.2,2016-01-28 10:31:00,2016-01-28 12:01:00,1,3,28,10,90
2016-01-28 10:45:00,118.906,-1,2016-01-28 12:15:00,118.846,6.0,2016-01-28 12:45:00,2016-01-28 14:15:00,1,3,28,12,90
2016-01-28 17:14:00,118.733,-1,2016-01-28 18:44:00,118.66,7.3,2016-01-28 19:14:00,2016-01-28 20:44:00,1,3,28,19,90
2016-01-28 17:34:00,118.769,-1,2016-01-28 19:04:00,118.724,4.5,2016-01-28 19:34:00,2016-01-28 21:04:00,1,3,28,19,90
2016-01-28 18:28:00,118.629,1,2016-01-28 19:58:00,118.768,13.9,2016-01-28 20:28:00,2016-01-28 21:58:00,1,3,28,20,90
2016-01-29 02:12:00,118.615,1,2016-01-29 03:20:00,118.64,2.5,2016-01-29 04:12:00,2016-01-29 05:20:00,1,4,29,4,68
2016-01-29 10:32:00,120.837,1,2016-01-29 12:02:00,120.917,8.0,2016-01-29 12:32:00,2016-01-29 14:02:00,1,4,29,12,90
2016-01-29 14:29:00,121.301,-1,2016-01-29 14:51:00,121.626,-32.5,2016-01-29 16:29:00,2016-01-29 16:51:00,1,4,29,16,22
2016-01-29 17:13:00,121.146,-1,2016-01-29 18:43:00,121.236,-9.0,2016-01-29 19:13:00,2016-01-29 20:43:00,1,4,29,19,90
2016-01-29 18:29:00,121.088,-1,2016-01-29 19:59:00,121.077,1.1,2016-01-29 20:29:00,2016-01-29 21:59:00,1,4,29,20,90
2016-01-29 19:00:00,121.235,-1,2016-01-29 20:30:00,121.104,13.1,2016-01-29 21:00:00,2016-01-29 22:30:00,1,4,29,21,90
2016-01-31 22:30:00,121.193,1,2016-02-01 00:00:00,121.345,15.2,2016-02-01 00:30:00,2016-02-01 02:00:00,2,0,1,0,90
2016-01-31 23:42:00,121.311,1,2016-02-01 01:05:00,121.104,-20.7,2016-02-01 01:42:00,2016-02-01 03:05:00,2,0,1,1,83
2016-02-01 02:37:00,121.34,-1,2016-02-01 04:07:00,121.228,11.2,2016-02-01 04:37:00,2016-02-01 06:07:00,2,0,1,4,90
2016-02-01 09:22:00,121.167,1,2016-02-01 10:52:00,121.296,12.9,2016-02-01 11:22:00,2016-02-01 12:52:00,2,0,1,11,90
2016-02-01 16:36:00,121.145,-1,2016-02-01 18:06:00,121.054,9.1,2016-02-01 18:36:00,2016-02-01 20:06:00,2,0,1,18,90
2016-02-01 17:08:00,121.018,1,2016-02-01 18:38:00,121.103,8.5,2016-02-01 19:08:00,2016-02-01 20:38:00,2,0,1,19,90
2016-02-01 17:25:00,120.96,1,2016-02-01 18:55:00,121.118,15.8,2016-02-01 19:25:00,2016-02-01 20:55:00,2,0,1,19,90
2016-02-01 21:00:00,121.004,1,2016-02-01 22:30:00,120.973,-3.1,2016-02-01 23:00:00,2016-02-02 00:30:00,2,0,1,23,90
2016-02-01 23:50:00,120.849,1,2016-02-02 01:20:00,120.864,1.5,2016-02-02 01:50:00,2016-02-02 03:20:00,2,1,2,1,90
2016-02-02 01:46:00,120.774,1,2016-02-02 03:16:00,120.851,7.7,2016-02-02 03:46:00,2016-02-02 05:16:00,2,1,2,3,90
2016-02-02 02:06:00,120.747,1,2016-02-02 03:36:00,120.829,8.2,2016-02-02 04:06:00,2016-02-02 05:36:00,2,1,2,4,90
2016-02-02 08:24:00,120.72,-1,2016-02-02 09:54:00,120.628,9.2,2016-02-02 10:24:00,2016-02-02 11:54:00,2,1,2,10,90
