buy_at_utc,buy_price,dir,sell_at_utc,sell_price,gain,buy_at,sell_at,month,weekday,day,hour,delta
2017-01-03 19:35:00,117.637,-1,2017-01-03 20:35:00,117.549,8.8,2017-01-03 21:35:00,2017-01-03 22:35:00,1,1,3,21,60
2017-01-03 20:06:00,117.713,-1,2017-01-03 21:06:00,117.679,3.4,2017-01-03 22:06:00,2017-01-03 23:06:00,1,1,3,22,60
2017-01-03 20:26:00,117.541,1,2017-01-03 21:26:00,117.703,16.2,2017-01-03 22:26:00,2017-01-03 23:26:00,1,1,3,22,60
2017-01-03 20:42:00,117.568,1,2017-01-03 21:42:00,117.674,10.6,2017-01-03 22:42:00,2017-01-03 23:42:00,1,1,3,22,60
2017-01-03 21:00:00,117.732,-1,2017-01-03 22:00:00,117.735,-0.299999999999,2017-01-03 23:00:00,2017-01-04 00:00:00,1,1,3,23,60
2017-01-03 21:17:00,117.673,-1,2017-01-03 22:17:00,117.703,-3.0,2017-01-03 23:17:00,2017-01-04 00:17:00,1,1,3,23,60
2017-01-03 21:50:00,117.743,-1,2017-01-03 22:51:00,117.658,8.5,2017-01-03 23:50:00,2017-01-04 00:51:00,1,1,3,23,61
2017-01-03 22:10:00,117.757,-1,2017-01-03 23:11:00,117.608,14.9,2017-01-04 00:10:00,2017-01-04 01:11:00,1,2,4,0,61
2017-01-03 22:46:00,117.663,1,2017-01-03 23:46:00,117.573,-9.0,2017-01-04 00:46:00,2017-01-04 01:46:00,1,2,4,0,60
2017-01-03 23:09:00,117.632,1,2017-01-04 00:09:00,117.755,12.3,2017-01-04 01:09:00,2017-01-04 02:09:00,1,2,4,1,60
2017-01-03 23:47:00,117.553,1,2017-01-04 00:47:00,117.748,19.5,2017-01-04 01:47:00,2017-01-04 02:47:00,1,2,4,1,60
2017-01-04 00:09:00,117.755,-1,2017-01-04 00:59:00,117.952,-19.7,2017-01-04 02:09:00,2017-01-04 02:59:00,1,2,4,2,50
2017-01-04 00:35:00,117.709,-1,2017-01-04 00:52:00,117.918,-20.9,2017-01-04 02:35:00,2017-01-04 02:52:00,1,2,4,2,17
2017-01-04 00:51:00,117.852,-1,2017-01-04 01:43:00,118.063,-21.1,2017-01-04 02:51:00,2017-01-04 03:43:00,1,2,4,2,52
2017-01-04 01:30:00,117.968,-1,2017-01-04 01:53:00,118.164,-19.6,2017-01-04 03:30:00,2017-01-04 03:53:00,1,2,4,3,23
2017-01-04 01:47:00,118.129,-1,2017-01-04 02:47:00,118.031,9.8,2017-01-04 03:47:00,2017-01-04 04:47:00,1,2,4,3,60
2017-01-04 02:03:00,118.058,-1,2017-01-04 03:03:00,117.967,9.1,2017-01-04 04:03:00,2017-01-04 05:03:00,1,2,4,4,60
2017-01-04 02:21:00,118.096,-1,2017-01-04 03:21:00,117.962,13.4,2017-01-04 04:21:00,2017-01-04 05:21:00,1,2,4,4,60
2017-01-04 02:51:00,118.011,1,2017-01-04 03:51:00,117.984,-2.7,2017-01-04 04:51:00,2017-01-04 05:51:00,1,2,4,4,60
2017-01-04 03:08:00,117.944,1,2017-01-04 04:08:00,117.899,-4.5,2017-01-04 05:08:00,2017-01-04 06:08:00,1,2,4,5,60
2017-01-04 03:24:00,117.973,1,2017-01-04 04:24:00,117.999,2.6,2017-01-04 05:24:00,2017-01-04 06:24:00,1,2,4,5,60
2017-01-04 04:48:00,117.997,-1,2017-01-04 05:48:00,118.12,-12.3,2017-01-04 06:48:00,2017-01-04 07:48:00,1,2,4,6,60
2017-01-04 05:17:00,118.092,-1,2017-01-04 06:17:00,118.078,1.4,2017-01-04 07:17:00,2017-01-04 08:17:00,1,2,4,7,60
2017-01-04 05:38:00,118.123,-1,2017-01-04 06:38:00,118.029,9.4,2017-01-04 07:38:00,2017-01-04 08:38:00,1,2,4,7,60
2017-01-04 06:24:00,118.026,1,2017-01-04 07:24:00,117.976,-5.0,2017-01-04 08:24:00,2017-01-04 09:24:00,1,2,4,8,60
2017-01-04 06:41:00,117.98,1,2017-01-04 07:41:00,117.996,1.6,2017-01-04 08:41:00,2017-01-04 09:41:00,1,2,4,8,60
2017-01-04 07:05:00,117.933,1,2017-01-04 08:05:00,117.941,0.800000000001,2017-01-04 09:05:00,2017-01-04 10:05:00,1,2,4,9,60
2017-01-04 07:37:00,117.953,1,2017-01-04 08:08:00,117.763,-19.0,2017-01-04 09:37:00,2017-01-04 10:08:00,1,2,4,9,31
2017-01-04 08:03:00,117.951,1,2017-01-04 08:08:00,117.763,-18.8,2017-01-04 10:03:00,2017-01-04 10:08:00,1,2,4,10,5
2017-01-04 08:32:00,117.839,1,2017-01-04 09:15:00,117.596,-24.3,2017-01-04 10:32:00,2017-01-04 11:15:00,1,2,4,10,43
2017-01-04 08:48:00,117.856,-1,2017-01-04 09:21:00,117.569,28.7,2017-01-04 10:48:00,2017-01-04 11:21:00,1,2,4,10,33
2017-01-04 09:12:00,117.742,1,2017-01-04 09:21:00,117.569,-17.3,2017-01-04 11:12:00,2017-01-04 11:21:00,1,2,4,11,9
2017-01-04 09:40:00,117.633,1,2017-01-04 10:40:00,117.601,-3.2,2017-01-04 11:40:00,2017-01-04 12:40:00,1,2,4,11,60
2017-01-04 09:57:00,117.692,-1,2017-01-04 10:57:00,117.578,11.4,2017-01-04 11:57:00,2017-01-04 12:57:00,1,2,4,11,60
2017-01-04 10:13:00,117.684,-1,2017-01-04 11:13:00,117.455,22.9,2017-01-04 12:13:00,2017-01-04 13:13:00,1,2,4,12,60
2017-01-04 10:36:00,117.595,1,2017-01-04 11:07:00,117.428,-16.7,2017-01-04 12:36:00,2017-01-04 13:07:00,1,2,4,12,31
2017-01-04 10:57:00,117.578,1,2017-01-04 11:21:00,117.391,-18.7,2017-01-04 12:57:00,2017-01-04 13:21:00,1,2,4,12,24
2017-01-04 11:13:00,117.455,1,2017-01-04 12:13:00,117.612,15.7,2017-01-04 13:13:00,2017-01-04 14:13:00,1,2,4,13,60
2017-01-04 11:29:00,117.511,1,2017-01-04 12:29:00,117.644,13.3,2017-01-04 13:29:00,2017-01-04 14:29:00,1,2,4,13,60
2017-01-04 11:46:00,117.533,-1,2017-01-04 12:46:00,117.554,-2.1,2017-01-04 13:46:00,2017-01-04 14:46:00,1,2,4,13,60
2017-01-04 12:03:00,117.543,-1,2017-01-04 13:03:00,117.563,-2.0,2017-01-04 14:03:00,2017-01-04 15:03:00,1,2,4,14,60
2017-01-04 12:19:00,117.629,-1,2017-01-04 13:19:00,117.483,14.6,2017-01-04 14:19:00,2017-01-04 15:19:00,1,2,4,14,60
2017-01-04 12:35:00,117.654,-1,2017-01-04 13:35:00,117.558,9.6,2017-01-04 14:35:00,2017-01-04 15:35:00,1,2,4,14,60
2017-01-04 12:54:00,117.536,1,2017-01-04 13:54:00,117.615,7.9,2017-01-04 14:54:00,2017-01-04 15:54:00,1,2,4,14,60
2017-01-04 13:17:00,117.498,1,2017-01-04 14:17:00,117.474,-2.4,2017-01-04 15:17:00,2017-01-04 16:17:00,1,2,4,15,60
2017-01-04 13:48:00,117.615,-1,2017-01-04 14:24:00,117.295,32.0,2017-01-04 15:48:00,2017-01-04 16:24:00,1,2,4,15,36
2017-01-04 14:08:00,117.461,1,2017-01-04 14:28:00,117.277,-18.4,2017-01-04 16:08:00,2017-01-04 16:28:00,1,2,4,16,20
2017-01-04 14:42:00,117.404,1,2017-01-04 14:57:00,117.105,-29.9,2017-01-04 16:42:00,2017-01-04 16:57:00,1,2,4,16,15
2017-01-04 15:01:00,117.233,1,2017-01-04 16:01:00,117.276,4.3,2017-01-04 17:01:00,2017-01-04 18:01:00,1,2,4,17,60
2017-01-04 15:23:00,117.273,1,2017-01-04 15:35:00,117.121,-15.2,2017-01-04 17:23:00,2017-01-04 17:35:00,1,2,4,17,12
2017-01-04 15:41:00,117.152,1,2017-01-04 16:41:00,117.37,21.8,2017-01-04 17:41:00,2017-01-04 18:41:00,1,2,4,17,60
2017-01-04 15:57:00,117.271,-1,2017-01-04 16:57:00,117.382,-11.1,2017-01-04 17:57:00,2017-01-04 18:57:00,1,2,4,17,60
2017-01-04 16:13:00,117.364,-1,2017-01-04 17:13:00,117.362,0.199999999998,2017-01-04 18:13:00,2017-01-04 19:13:00,1,2,4,18,60
2017-01-04 16:29:00,117.362,-1,2017-01-04 17:29:00,117.312,5.0,2017-01-04 18:29:00,2017-01-04 19:29:00,1,2,4,18,60
2017-01-04 16:45:00,117.382,-1,2017-01-04 17:45:00,117.329,5.3,2017-01-04 18:45:00,2017-01-04 19:45:00,1,2,4,18,60
2017-01-04 17:27:00,117.321,1,2017-01-04 18:27:00,117.408,8.7,2017-01-04 19:27:00,2017-01-04 20:27:00,1,2,4,19,60
2017-01-04 17:58:00,117.391,-1,2017-01-04 18:50:00,117.365,2.6,2017-01-04 19:58:00,2017-01-04 20:50:00,1,2,4,19,52
2017-01-04 18:22:00,117.422,-1,2017-01-04 18:50:00,117.365,5.7,2017-01-04 20:22:00,2017-01-04 20:50:00,1,2,4,20,28
2017-01-04 18:48:00,117.355,1,2017-01-04 18:50:00,117.365,0.999999999999,2017-01-04 20:48:00,2017-01-04 20:50:00,1,2,4,20,2
2017-01-04 19:04:00,117.316,1,2017-01-04 19:30:00,117.595,27.9,2017-01-04 21:04:00,2017-01-04 21:30:00,1,2,4,21,26
2017-01-04 19:22:00,117.521,-1,2017-01-04 19:37:00,117.685,-16.4,2017-01-04 21:22:00,2017-01-04 21:37:00,1,2,4,21,15
2017-01-04 20:02:00,117.604,-1,2017-01-04 21:01:00,117.31,29.4,2017-01-04 22:02:00,2017-01-04 23:01:00,1,2,4,22,59
2017-01-04 20:18:00,117.53,1,2017-01-04 20:50:00,117.353,-17.7,2017-01-04 22:18:00,2017-01-04 22:50:00,1,2,4,22,32
2017-01-04 20:41:00,117.455,1,2017-01-04 21:08:00,117.255,-20.0,2017-01-04 22:41:00,2017-01-04 23:08:00,1,2,4,22,27
2017-01-04 20:57:00,117.414,1,2017-01-04 21:49:00,117.21,-20.4,2017-01-04 22:57:00,2017-01-04 23:49:00,1,2,4,22,52
2017-01-04 21:17:00,117.344,1,2017-01-04 22:18:00,117.23,-11.4,2017-01-04 23:17:00,2017-01-05 00:18:00,1,2,4,23,61
2017-01-04 21:33:00,117.298,1,2017-01-04 22:34:00,117.239,-5.9,2017-01-04 23:33:00,2017-01-05 00:34:00,1,2,4,23,61
2017-01-04 21:58:00,117.258,1,2017-01-04 22:59:00,117.253,-0.500000000001,2017-01-04 23:58:00,2017-01-05 00:59:00,1,2,4,23,61
2017-01-04 22:15:00,117.22,1,2017-01-04 23:15:00,117.33,11.0,2017-01-05 00:15:00,2017-01-05 01:15:00,1,3,5,0,60
2017-01-04 23:01:00,117.32,-1,2017-01-05 00:01:00,117.022,29.8,2017-01-05 01:01:00,2017-01-05 02:01:00,1,3,5,1,60
2017-01-04 23:17:00,117.332,-1,2017-01-05 00:01:00,117.022,31.0,2017-01-05 01:17:00,2017-01-05 02:01:00,1,3,5,1,44
2017-01-04 23:37:00,117.367,-1,2017-01-05 00:01:00,117.022,34.5,2017-01-05 01:37:00,2017-01-05 02:01:00,1,3,5,1,24
2017-01-04 23:53:00,117.255,1,2017-01-05 00:01:00,117.022,-23.3,2017-01-05 01:53:00,2017-01-05 02:01:00,1,3,5,1,8
2017-01-05 00:46:00,116.544,1,2017-01-05 00:57:00,116.321,-22.3,2017-01-05 02:46:00,2017-01-05 02:57:00,1,3,5,2,11
2017-01-05 01:16:00,116.552,1,2017-01-05 02:16:00,116.454,-9.8,2017-01-05 03:16:00,2017-01-05 04:16:00,1,3,5,3,60
2017-01-05 01:50:00,116.563,-1,2017-01-05 02:50:00,116.552,1.1,2017-01-05 03:50:00,2017-01-05 04:50:00,1,3,5,3,60
2017-01-05 02:07:00,116.568,1,2017-01-05 03:07:00,116.372,-19.6,2017-01-05 04:07:00,2017-01-05 05:07:00,1,3,5,4,60
2017-01-05 02:29:00,116.444,1,2017-01-05 03:29:00,116.348,-9.6,2017-01-05 04:29:00,2017-01-05 05:29:00,1,3,5,4,60
2017-01-05 02:53:00,116.567,-1,2017-01-05 03:53:00,116.426,14.1,2017-01-05 04:53:00,2017-01-05 05:53:00,1,3,5,4,60
2017-01-05 03:13:00,116.421,1,2017-01-05 04:13:00,116.535,11.4,2017-01-05 05:13:00,2017-01-05 06:13:00,1,3,5,5,60
2017-01-05 03:34:00,116.435,1,2017-01-05 04:34:00,116.521,8.6,2017-01-05 05:34:00,2017-01-05 06:34:00,1,3,5,5,60
2017-01-05 03:58:00,116.467,-1,2017-01-05 04:58:00,116.394,7.3,2017-01-05 05:58:00,2017-01-05 06:58:00,1,3,5,5,60
2017-01-05 04:14:00,116.54,-1,2017-01-05 05:14:00,116.327,21.3,2017-01-05 06:14:00,2017-01-05 07:14:00,1,3,5,6,60
2017-01-05 04:31:00,116.497,-1,2017-01-05 05:19:00,116.192,30.5,2017-01-05 06:31:00,2017-01-05 07:19:00,1,3,5,6,48
2017-01-05 04:48:00,116.388,1,2017-01-05 05:20:00,116.159,-22.9,2017-01-05 06:48:00,2017-01-05 07:20:00,1,3,5,6,32
2017-01-05 05:04:00,116.443,1,2017-01-05 05:17:00,116.247,-19.6,2017-01-05 07:04:00,2017-01-05 07:17:00,1,3,5,7,13
2017-01-05 05:51:00,116.415,-1,2017-01-05 06:36:00,116.091,32.4,2017-01-05 07:51:00,2017-01-05 08:36:00,1,3,5,7,45
2017-01-05 06:16:00,116.27,-1,2017-01-05 06:38:00,115.829,44.1,2017-01-05 08:16:00,2017-01-05 08:38:00,1,3,5,8,22
2017-01-05 06:32:00,116.266,1,2017-01-05 06:38:00,115.829,-43.7,2017-01-05 08:32:00,2017-01-05 08:38:00,1,3,5,8,6
2017-01-05 07:16:00,115.956,1,2017-01-05 07:43:00,115.748,-20.8,2017-01-05 09:16:00,2017-01-05 09:43:00,1,3,5,9,27
2017-01-05 07:33:00,116.01,-1,2017-01-05 08:03:00,115.753,25.7,2017-01-05 09:33:00,2017-01-05 10:03:00,1,3,5,9,30
2017-01-05 07:57:00,115.933,1,2017-01-05 08:02:00,115.726,-20.7,2017-01-05 09:57:00,2017-01-05 10:02:00,1,3,5,9,5
2017-01-05 08:13:00,115.875,1,2017-01-05 08:24:00,116.183,30.8,2017-01-05 10:13:00,2017-01-05 10:24:00,1,3,5,10,11
2017-01-05 09:04:00,116.271,-1,2017-01-05 09:20:00,116.452,-18.1,2017-01-05 11:04:00,2017-01-05 11:20:00,1,3,5,11,16
2017-01-05 09:20:00,116.452,-1,2017-01-05 09:28:00,116.625,-17.3,2017-01-05 11:20:00,2017-01-05 11:28:00,1,3,5,11,8
2017-01-05 10:02:00,116.628,-1,2017-01-05 11:02:00,116.727,-9.9,2017-01-05 12:02:00,2017-01-05 13:02:00,1,3,5,12,60
2017-01-05 10:18:00,116.513,1,2017-01-05 11:18:00,116.685,17.2,2017-01-05 12:18:00,2017-01-05 13:18:00,1,3,5,12,60
2017-01-05 10:48:00,116.682,-1,2017-01-05 11:48:00,116.531,15.1,2017-01-05 12:48:00,2017-01-05 13:48:00,1,3,5,12,60
2017-01-05 11:14:00,116.652,-1,2017-01-05 12:14:00,116.597,5.5,2017-01-05 13:14:00,2017-01-05 14:14:00,1,3,5,13,60
2017-01-05 11:31:00,116.544,1,2017-01-05 12:31:00,116.502,-4.2,2017-01-05 13:31:00,2017-01-05 14:31:00,1,3,5,13,60
2017-01-05 11:50:00,116.588,1,2017-01-05 12:50:00,116.53,-5.8,2017-01-05 13:50:00,2017-01-05 14:50:00,1,3,5,13,60
2017-01-05 12:07:00,116.744,-1,2017-01-05 12:38:00,116.453,29.1,2017-01-05 14:07:00,2017-01-05 14:38:00,1,3,5,14,31
2017-01-05 12:31:00,116.502,1,2017-01-05 13:24:00,116.216,-28.6,2017-01-05 14:31:00,2017-01-05 15:24:00,1,3,5,14,53
2017-01-05 12:49:00,116.529,1,2017-01-05 13:16:00,116.388,-14.1,2017-01-05 14:49:00,2017-01-05 15:16:00,1,3,5,14,27
2017-01-05 13:09:00,116.635,-1,2017-01-05 13:16:00,116.388,24.7,2017-01-05 15:09:00,2017-01-05 15:16:00,1,3,5,15,7
2017-01-05 14:04:00,116.092,1,2017-01-05 14:33:00,115.934,-15.8,2017-01-05 16:04:00,2017-01-05 16:33:00,1,3,5,16,29
2017-01-05 14:21:00,115.937,1,2017-01-05 15:21:00,115.869,-6.8,2017-01-05 16:21:00,2017-01-05 17:21:00,1,3,5,16,60
2017-01-05 14:37:00,116.053,1,2017-01-05 15:03:00,115.937,-11.6,2017-01-05 16:37:00,2017-01-05 17:03:00,1,3,5,16,26
2017-01-05 14:58:00,116.049,-1,2017-01-05 15:29:00,115.508,54.1,2017-01-05 16:58:00,2017-01-05 17:29:00,1,3,5,16,31
2017-01-05 15:22:00,115.919,1,2017-01-05 15:29:00,115.508,-41.1,2017-01-05 17:22:00,2017-01-05 17:29:00,1,3,5,17,7
2017-01-05 16:21:00,115.415,1,2017-01-05 17:21:00,115.455,4.0,2017-01-05 18:21:00,2017-01-05 19:21:00,1,3,5,18,60
2017-01-05 16:37:00,115.406,1,2017-01-05 17:37:00,115.473,6.7,2017-01-05 18:37:00,2017-01-05 19:37:00,1,3,5,18,60
2017-01-05 16:56:00,115.446,-1,2017-01-05 17:56:00,115.425,2.1,2017-01-05 18:56:00,2017-01-05 19:56:00,1,3,5,18,60
2017-01-05 17:12:00,115.408,1,2017-01-05 18:12:00,115.461,5.3,2017-01-05 19:12:00,2017-01-05 20:12:00,1,3,5,19,60
2017-01-05 18:00:00,115.403,1,2017-01-05 19:00:00,115.532,12.9,2017-01-05 20:00:00,2017-01-05 21:00:00,1,3,5,20,60
2017-01-05 18:28:00,115.563,-1,2017-01-05 19:28:00,115.577,-1.4,2017-01-05 20:28:00,2017-01-05 21:28:00,1,3,5,20,60
2017-01-05 18:47:00,115.574,-1,2017-01-05 19:47:00,115.531,4.3,2017-01-05 20:47:00,2017-01-05 21:47:00,1,3,5,20,60
2017-01-05 19:03:00,115.592,-1,2017-01-05 20:03:00,115.603,-1.1,2017-01-05 21:03:00,2017-01-05 22:03:00,1,3,5,21,60
2017-01-05 19:44:00,115.51,1,2017-01-05 20:44:00,115.566,5.6,2017-01-05 21:44:00,2017-01-05 22:44:00,1,3,5,21,60
2017-01-05 20:12:00,115.611,-1,2017-01-05 21:12:00,115.512,9.9,2017-01-05 22:12:00,2017-01-05 23:12:00,1,3,5,22,60
2017-01-05 20:28:00,115.65,-1,2017-01-05 21:28:00,115.408,24.2,2017-01-05 22:28:00,2017-01-05 23:28:00,1,3,5,22,60
2017-01-05 20:55:00,115.58,1,2017-01-05 21:44:00,115.384,-19.6,2017-01-05 22:55:00,2017-01-05 23:44:00,1,3,5,22,49
2017-01-05 21:12:00,115.512,1,2017-01-05 21:47:00,115.291,-22.1,2017-01-05 23:12:00,2017-01-05 23:47:00,1,3,5,23,35
