buy_at_utc,buy_price,dir,sell_at_utc,sell_price,gain,buy_at,sell_at,month,weekday,day,hour,delta
2016-01-03 23:05:00,1.08547,1,2016-01-04 01:20:00,1.08278,-26.9,2016-01-04 01:05:00,2016-01-04 03:20:00,1,0,4,1,135
2016-01-03 23:22:00,1.08542,1,2016-01-04 01:20:00,1.08278,-26.4,2016-01-04 01:22:00,2016-01-04 03:20:00,1,0,4,1,118
2016-01-04 01:15:00,1.08343,1,2016-01-04 01:36:00,1.08414,7.1,2016-01-04 03:15:00,2016-01-04 03:36:00,1,0,4,3,21
2016-01-04 01:40:00,1.08426,-1,2016-01-04 02:42:00,1.08687,-26.1,2016-01-04 03:40:00,2016-01-04 04:42:00,1,0,4,3,62
2016-01-04 01:56:00,1.08569,-1,2016-01-04 04:40:00,1.08814,-24.5,2016-01-04 03:56:00,2016-01-04 06:40:00,1,0,4,3,164
2016-01-04 02:12:00,1.08623,-1,2016-01-04 05:33:00,1.08906,-28.3,2016-01-04 04:12:00,2016-01-04 07:33:00,1,0,4,4,201
2016-01-04 02:47:00,1.08724,-1,2016-01-04 02:53:00,1.08654,7.0,2016-01-04 04:47:00,2016-01-04 04:53:00,1,0,4,4,6
2016-01-04 05:33:00,1.08906,-1,2016-01-04 06:56:00,1.08841,6.5,2016-01-04 07:33:00,2016-01-04 08:56:00,1,0,4,7,83
2016-01-04 05:49:00,1.09016,-1,2016-01-04 06:00:00,1.08973,4.3,2016-01-04 07:49:00,2016-01-04 08:00:00,1,0,4,7,11
2016-01-04 06:06:00,1.08934,1,2016-01-04 06:20:00,1.08993,5.9,2016-01-04 08:06:00,2016-01-04 08:20:00,1,0,4,8,14
2016-01-04 07:29:00,1.08949,-1,2016-01-04 07:30:00,1.08903,4.6,2016-01-04 09:29:00,2016-01-04 09:30:00,1,0,4,9,1
2016-01-04 07:45:00,1.09008,-1,2016-01-04 08:08:00,1.09278,-27.0,2016-01-04 09:45:00,2016-01-04 10:08:00,1,0,4,9,23
2016-01-04 08:01:00,1.0916,-1,2016-01-04 08:19:00,1.09387,-22.7,2016-01-04 10:01:00,2016-01-04 10:19:00,1,0,4,10,18
2016-01-04 08:17:00,1.09371,-1,2016-01-04 08:35:00,1.09291,8.0,2016-01-04 10:17:00,2016-01-04 10:35:00,1,0,4,10,18
2016-01-04 08:38:00,1.09282,1,2016-01-04 08:53:00,1.09355,7.3,2016-01-04 10:38:00,2016-01-04 10:53:00,1,0,4,10,15
2016-01-04 09:13:00,1.09236,1,2016-01-04 10:00:00,1.09292,5.6,2016-01-04 11:13:00,2016-01-04 12:00:00,1,0,4,11,47
2016-01-04 09:59:00,1.09277,-1,2016-01-04 10:19:00,1.09211,6.6,2016-01-04 11:59:00,2016-01-04 12:19:00,1,0,4,11,20
2016-01-04 10:22:00,1.09229,1,2016-01-04 12:47:00,1.08981,-24.8,2016-01-04 12:22:00,2016-01-04 14:47:00,1,0,4,12,145
2016-01-04 10:59:00,1.09064,1,2016-01-04 11:39:00,1.09133,6.9,2016-01-04 12:59:00,2016-01-04 13:39:00,1,0,4,12,40
2016-01-04 12:09:00,1.09212,-1,2016-01-04 12:19:00,1.09147,6.5,2016-01-04 14:09:00,2016-01-04 14:19:00,1,0,4,14,10
2016-01-04 12:28:00,1.09087,1,2016-01-04 13:30:00,1.08825,-26.2,2016-01-04 14:28:00,2016-01-04 15:30:00,1,0,4,14,62
2016-01-04 12:44:00,1.09005,1,2016-01-04 12:57:00,1.09063,5.8,2016-01-04 14:44:00,2016-01-04 14:57:00,1,0,4,14,13
2016-01-04 13:19:00,1.08963,1,2016-01-04 13:33:00,1.0872,-24.3,2016-01-04 15:19:00,2016-01-04 15:33:00,1,0,4,15,14
2016-01-04 13:42:00,1.08614,1,2016-01-04 14:53:00,1.08354,-26.0,2016-01-04 15:42:00,2016-01-04 16:53:00,1,0,4,15,71
2016-01-04 13:58:00,1.08515,1,2016-01-04 14:12:00,1.08576,6.1,2016-01-04 15:58:00,2016-01-04 16:12:00,1,0,4,15,14
2016-01-04 14:51:00,1.08417,1,2016-01-04 15:15:00,1.08152,-26.5,2016-01-04 16:51:00,2016-01-04 17:15:00,1,0,4,16,24
2016-01-04 15:07:00,1.08357,1,2016-01-04 15:58:00,1.08082,-27.5,2016-01-04 17:07:00,2016-01-04 17:58:00,1,0,4,17,51
2016-01-04 15:23:00,1.0823,1,2016-01-04 15:32:00,1.0829,6.0,2016-01-04 17:23:00,2016-01-04 17:32:00,1,0,4,17,9
2016-01-04 15:41:00,1.08257,-1,2016-01-04 15:46:00,1.082,5.7,2016-01-04 17:41:00,2016-01-04 17:46:00,1,0,4,17,5
2016-01-04 15:57:00,1.08117,1,2016-01-04 16:15:00,1.07855,-26.2,2016-01-04 17:57:00,2016-01-04 18:15:00,1,0,4,17,18
2016-01-04 16:13:00,1.08003,1,2016-01-04 17:11:00,1.08064,6.1,2016-01-04 18:13:00,2016-01-04 19:11:00,1,0,4,18,58
2016-01-04 16:29:00,1.07883,1,2016-01-04 16:37:00,1.0795,6.7,2016-01-04 18:29:00,2016-01-04 18:37:00,1,0,4,18,8
2016-01-04 16:45:00,1.07959,-1,2016-01-04 16:50:00,1.079,5.9,2016-01-04 18:45:00,2016-01-04 18:50:00,1,0,4,18,5
2016-01-04 17:07:00,1.0804,-1,2016-01-04 20:04:00,1.0833,-29.0,2016-01-04 19:07:00,2016-01-04 22:04:00,1,0,4,19,177
2016-01-04 17:25:00,1.08144,-1,2016-01-04 23:59:00,1.08235,-9.1,2016-01-04 19:25:00,2016-01-05 01:59:00,1,0,4,19,394
2016-01-04 20:13:00,1.08341,-1,2016-01-04 20:38:00,1.083,4.1,2016-01-04 22:13:00,2016-01-04 22:38:00,1,0,4,22,25
