buy_at_utc,buy_price,dir,sell_at_utc,sell_price,gain,buy_at,sell_at,month,weekday,day,hour,delta
2017-01-06 11:20:00,115.902,-1,2017-01-06 12:20:00,116.026,-12.4,2017-01-06 13:20:00,2017-01-06 14:20:00,1,4,6,13,60
2017-01-06 18:26:00,116.954,-1,2017-01-06 19:26:00,117.038,-8.4,2017-01-06 20:26:00,2017-01-06 21:26:00,1,4,6,20,60
2017-01-06 19:10:00,117.108,-1,2017-01-06 20:10:00,117.043,6.5,2017-01-06 21:10:00,2017-01-06 22:10:00,1,4,6,21,60
2017-01-08 22:14:00,117.072,-1,2017-01-08 23:15:00,117.136,-6.4,2017-01-09 00:14:00,2017-01-09 01:15:00,1,0,9,0,61
2017-01-08 23:48:00,117.1,1,2017-01-09 00:48:00,117.289,18.9,2017-01-09 01:48:00,2017-01-09 02:48:00,1,0,9,1,60
2017-01-09 10:40:00,117.149,-1,2017-01-09 11:40:00,116.713,43.6,2017-01-09 12:40:00,2017-01-09 13:40:00,1,0,9,12,60
2017-01-09 20:53:00,116.029,1,2017-01-09 21:53:00,116.094,6.5,2017-01-09 22:53:00,2017-01-09 23:53:00,1,0,9,22,60
2017-01-11 02:58:00,116.104,1,2017-01-11 03:58:00,115.991,-11.3,2017-01-11 04:58:00,2017-01-11 05:58:00,1,2,11,4,60
2017-01-11 03:29:00,115.98,1,2017-01-11 04:29:00,116.079,9.9,2017-01-11 05:29:00,2017-01-11 06:29:00,1,2,11,5,60
2017-01-11 06:30:00,115.988,-1,2017-01-11 07:30:00,115.954,3.4,2017-01-11 08:30:00,2017-01-11 09:30:00,1,2,11,8,60
2017-01-11 07:46:00,116.083,-1,2017-01-11 08:46:00,115.927,15.6,2017-01-11 09:46:00,2017-01-11 10:46:00,1,2,11,9,60
2017-01-11 21:10:00,115.355,1,2017-01-11 22:10:00,115.315,-4.0,2017-01-11 23:10:00,2017-01-12 00:10:00,1,2,11,23,60
2017-01-11 22:36:00,115.455,-1,2017-01-11 23:36:00,115.14,31.5,2017-01-12 00:36:00,2017-01-12 01:36:00,1,3,12,0,60
2017-01-12 04:47:00,114.695,-1,2017-01-12 05:47:00,114.548,14.7,2017-01-12 06:47:00,2017-01-12 07:47:00,1,3,12,6,60
2017-01-12 22:13:00,114.649,1,2017-01-12 23:13:00,114.668,1.9,2017-01-13 00:13:00,2017-01-13 01:13:00,1,4,13,0,60
2017-01-13 08:54:00,114.763,-1,2017-01-13 09:54:00,114.602,16.1,2017-01-13 10:54:00,2017-01-13 11:54:00,1,4,13,10,60
2017-01-13 10:59:00,114.695,-1,2017-01-13 11:59:00,114.681,1.4,2017-01-13 12:59:00,2017-01-13 13:59:00,1,4,13,12,60
2017-01-13 13:05:00,114.44,1,2017-01-13 13:20:00,114.343,-9.7,2017-01-13 15:05:00,2017-01-13 15:20:00,1,4,13,15,15
2017-01-16 00:50:00,114.384,-1,2017-01-16 01:50:00,114.399,-1.5,2017-01-16 02:50:00,2017-01-16 03:50:00,1,0,16,2,60
2017-01-16 16:31:00,114.05,1,2017-01-16 17:31:00,114.169,11.9,2017-01-16 18:31:00,2017-01-16 19:31:00,1,0,16,18,60
2017-01-17 11:04:00,113.054,1,2017-01-17 11:32:00,112.78,-27.4,2017-01-17 13:04:00,2017-01-17 13:32:00,1,1,17,13,28
2017-01-17 18:13:00,113.065,-1,2017-01-17 19:13:00,112.888,17.7,2017-01-17 20:13:00,2017-01-17 21:13:00,1,1,17,20,60
2017-01-17 21:02:00,112.635,1,2017-01-17 22:02:00,112.595,-4.0,2017-01-17 23:02:00,2017-01-18 00:02:00,1,1,17,23,60
2017-01-18 07:56:00,113.267,1,2017-01-18 08:56:00,113.278,1.1,2017-01-18 09:56:00,2017-01-18 10:56:00,1,2,18,9,60
2017-01-18 08:59:00,113.327,-1,2017-01-18 09:59:00,113.255,7.2,2017-01-18 10:59:00,2017-01-18 11:59:00,1,2,18,10,60
2017-01-18 10:54:00,113.455,-1,2017-01-18 11:54:00,113.394,6.1,2017-01-18 12:54:00,2017-01-18 13:54:00,1,2,18,12,60
2017-01-18 13:13:00,113.53,-1,2017-01-18 14:13:00,113.422,10.8,2017-01-18 15:13:00,2017-01-18 16:13:00,1,2,18,15,60
2017-01-18 22:17:00,114.537,1,2017-01-18 23:17:00,114.549,1.2,2017-01-19 00:17:00,2017-01-19 01:17:00,1,3,19,0,60
2017-01-19 10:54:00,114.72,-1,2017-01-19 11:54:00,114.63,9.0,2017-01-19 12:54:00,2017-01-19 13:54:00,1,3,19,12,60
2017-01-19 23:19:00,114.979,1,2017-01-20 00:19:00,114.931,-4.8,2017-01-20 01:19:00,2017-01-20 02:19:00,1,4,20,1,60
2017-01-20 02:35:00,114.736,-1,2017-01-20 03:35:00,114.614,12.2,2017-01-20 04:35:00,2017-01-20 05:35:00,1,4,20,4,60
2017-01-20 04:13:00,114.683,-1,2017-01-20 05:13:00,114.788,-10.5,2017-01-20 06:13:00,2017-01-20 07:13:00,1,4,20,6,60
2017-01-20 07:54:00,114.799,-1,2017-01-20 08:54:00,114.914,-11.5,2017-01-20 09:54:00,2017-01-20 10:54:00,1,4,20,9,60
2017-01-20 10:22:00,115.213,-1,2017-01-20 11:22:00,115.295,-8.2,2017-01-20 12:22:00,2017-01-20 13:22:00,1,4,20,12,60
2017-01-20 12:57:00,115.195,-1,2017-01-20 13:57:00,114.935,26.0,2017-01-20 14:57:00,2017-01-20 15:57:00,1,4,20,14,60
2017-01-23 03:45:00,113.613,-1,2017-01-23 04:45:00,113.617,-0.4,2017-01-23 05:45:00,2017-01-23 06:45:00,1,0,23,5,60
2017-01-23 08:57:00,113.654,-1,2017-01-23 09:57:00,113.617,3.7,2017-01-23 10:57:00,2017-01-23 11:57:00,1,0,23,10,60
2017-01-23 11:01:00,113.564,-1,2017-01-23 12:01:00,113.68,-11.6,2017-01-23 13:01:00,2017-01-23 14:01:00,1,0,23,13,60
2017-01-23 11:20:00,113.683,-1,2017-01-23 12:20:00,113.59,9.3,2017-01-23 13:20:00,2017-01-23 14:20:00,1,0,23,13,60
2017-01-23 12:15:00,113.559,1,2017-01-23 13:15:00,113.593,3.4,2017-01-23 14:15:00,2017-01-23 15:15:00,1,0,23,14,60
2017-01-24 04:20:00,112.845,-1,2017-01-24 05:20:00,112.789,5.6,2017-01-24 06:20:00,2017-01-24 07:20:00,1,1,24,6,60
2017-01-24 10:50:00,113.384,-1,2017-01-24 11:50:00,113.339,4.5,2017-01-24 12:50:00,2017-01-24 13:50:00,1,1,24,12,60
2017-01-24 12:01:00,113.263,1,2017-01-24 13:01:00,113.385,12.2,2017-01-24 14:01:00,2017-01-24 15:01:00,1,1,24,14,60
2017-01-24 13:47:00,113.231,1,2017-01-24 14:47:00,113.153,-7.8,2017-01-24 15:47:00,2017-01-24 16:47:00,1,1,24,15,60
2017-01-24 17:27:00,113.52,1,2017-01-24 18:27:00,113.658,13.8,2017-01-24 19:27:00,2017-01-24 20:27:00,1,1,24,19,60
2017-01-24 19:18:00,113.871,-1,2017-01-24 20:18:00,113.879,-0.799999999998,2017-01-24 21:18:00,2017-01-24 22:18:00,1,1,24,21,60
2017-01-25 04:15:00,113.457,1,2017-01-25 05:15:00,113.591,13.4,2017-01-25 06:15:00,2017-01-25 07:15:00,1,2,25,6,60
2017-01-25 11:35:00,113.621,-1,2017-01-25 12:35:00,113.215,40.6,2017-01-25 13:35:00,2017-01-25 14:35:00,1,2,25,13,60
2017-01-25 17:19:00,113.703,-1,2017-01-25 18:19:00,113.663,4.0,2017-01-25 19:19:00,2017-01-25 20:19:00,1,2,25,19,60
2017-01-25 17:59:00,113.675,1,2017-01-25 18:59:00,113.761,8.6,2017-01-25 19:59:00,2017-01-25 20:59:00,1,2,25,19,60
2017-01-26 05:00:00,113.274,1,2017-01-26 06:00:00,113.329,5.5,2017-01-26 07:00:00,2017-01-26 08:00:00,1,3,26,7,60
2017-01-26 12:16:00,114.345,-1,2017-01-26 13:16:00,114.385,-4.0,2017-01-26 14:16:00,2017-01-26 15:16:00,1,3,26,14,60
2017-01-26 18:52:00,114.337,1,2017-01-26 19:52:00,114.347,1.0,2017-01-26 20:52:00,2017-01-26 21:52:00,1,3,26,20,60
2017-01-27 06:18:00,115.126,-1,2017-01-27 07:18:00,115.195,-6.9,2017-01-27 08:18:00,2017-01-27 09:18:00,1,4,27,8,60
2017-01-27 07:48:00,115.275,-1,2017-01-27 08:48:00,115.219,5.6,2017-01-27 09:48:00,2017-01-27 10:48:00,1,4,27,9,60
2017-01-27 09:14:00,115.122,1,2017-01-27 10:14:00,114.967,-15.5,2017-01-27 11:14:00,2017-01-27 12:14:00,1,4,27,11,60
2017-01-27 12:53:00,115.195,-1,2017-01-27 13:20:00,115.207,-1.2,2017-01-27 14:53:00,2017-01-27 15:20:00,1,4,27,14,27
2017-01-27 17:15:00,115.221,-1,2017-01-27 18:15:00,115.187,3.4,2017-01-27 19:15:00,2017-01-27 20:15:00,1,4,27,19,60
2017-01-29 22:48:00,114.893,-1,2017-01-29 23:48:00,114.653,24.0,2017-01-30 00:48:00,2017-01-30 01:48:00,1,0,30,0,60
2017-01-30 09:53:00,114.648,1,2017-01-30 10:53:00,114.56,-8.8,2017-01-30 11:53:00,2017-01-30 12:53:00,1,0,30,11,60
2017-01-30 12:51:00,114.629,1,2017-01-30 13:51:00,114.463,-16.6,2017-01-30 14:51:00,2017-01-30 15:51:00,1,0,30,14,60
2017-01-30 18:08:00,113.636,-1,2017-01-30 19:08:00,113.642,-0.6,2017-01-30 20:08:00,2017-01-30 21:08:00,1,0,30,20,60
2017-01-30 20:18:00,113.57,1,2017-01-30 21:18:00,113.74,17.0,2017-01-30 22:18:00,2017-01-30 23:18:00,1,0,30,22,60
2017-01-31 08:53:00,113.858,-1,2017-01-31 09:53:00,113.91,-5.2,2017-01-31 10:53:00,2017-01-31 11:53:00,1,1,31,10,60
2017-01-31 11:03:00,113.861,-1,2017-01-31 12:03:00,113.462,39.9,2017-01-31 13:03:00,2017-01-31 14:03:00,1,1,31,13,60
2017-01-31 11:28:00,113.89,-1,2017-01-31 12:28:00,113.305,58.5,2017-01-31 13:28:00,2017-01-31 14:28:00,1,1,31,13,60
2017-01-31 18:11:00,112.895,1,2017-01-31 19:10:00,112.595,-30.0,2017-01-31 20:11:00,2017-01-31 21:10:00,1,1,31,20,59
2017-02-01 18:30:00,113.373,1,2017-02-01 18:50:00,113.484,11.1,2017-02-01 20:30:00,2017-02-01 20:50:00,2,2,1,20,20
2017-02-01 18:51:00,113.478,-1,2017-02-01 18:52:00,113.474,0.4,2017-02-01 20:51:00,2017-02-01 20:52:00,2,2,1,20,1
2017-02-02 06:59:00,112.728,-1,2017-02-02 07:59:00,112.859,-13.1,2017-02-02 08:59:00,2017-02-02 09:59:00,2,3,2,8,60
2017-02-02 17:39:00,112.759,-1,2017-02-02 18:39:00,112.646,11.3,2017-02-02 19:39:00,2017-02-02 20:39:00,2,3,2,19,60
2017-02-02 18:52:00,112.734,-1,2017-02-02 19:52:00,112.695,3.9,2017-02-02 20:52:00,2017-02-02 21:52:00,2,3,2,20,60
2017-02-03 00:32:00,112.934,-1,2017-02-03 01:32:00,112.588,34.6,2017-02-03 02:32:00,2017-02-03 03:32:00,2,4,3,2,60
2017-02-03 21:18:00,112.565,1,2017-02-03 21:59:00,112.561,-0.399999999999,2017-02-03 23:18:00,2017-02-03 23:59:00,2,4,3,23,41
2017-02-06 11:20:00,112.423,1,2017-02-06 12:20:00,112.386,-3.7,2017-02-06 13:20:00,2017-02-06 14:20:00,2,0,6,13,60
2017-02-06 17:45:00,112.192,1,2017-02-06 18:39:00,111.763,-42.9,2017-02-06 19:45:00,2017-02-06 20:39:00,2,0,6,19,54
2017-02-06 19:32:00,111.714,1,2017-02-06 20:32:00,111.713,-0.1,2017-02-06 21:32:00,2017-02-06 22:32:00,2,0,6,21,60
2017-02-06 20:12:00,111.839,-1,2017-02-06 21:12:00,111.674,16.5,2017-02-06 22:12:00,2017-02-06 23:12:00,2,0,6,22,60
2017-02-07 09:27:00,112.262,-1,2017-02-07 10:27:00,112.289,-2.7,2017-02-07 11:27:00,2017-02-07 12:27:00,2,1,7,11,60
2017-02-07 11:29:00,112.484,-1,2017-02-07 12:29:00,112.358,12.6,2017-02-07 13:29:00,2017-02-07 14:29:00,2,1,7,13,60
2017-02-07 12:21:00,112.314,1,2017-02-07 13:21:00,112.343,2.9,2017-02-07 14:21:00,2017-02-07 15:21:00,2,1,7,14,60
2017-02-07 15:26:00,112.442,1,2017-02-07 16:26:00,112.172,-27.0,2017-02-07 17:26:00,2017-02-07 18:26:00,2,1,7,17,60
2017-02-07 20:55:00,112.315,-1,2017-02-07 21:55:00,112.386,-7.1,2017-02-07 22:55:00,2017-02-07 23:55:00,2,1,7,22,60
2017-02-08 02:37:00,112.059,1,2017-02-08 03:37:00,112.141,8.2,2017-02-08 04:37:00,2017-02-08 05:37:00,2,2,8,4,60
2017-02-08 04:19:00,112.167,-1,2017-02-08 05:19:00,112.329,-16.2,2017-02-08 06:19:00,2017-02-08 07:19:00,2,2,8,6,60
2017-02-08 13:58:00,112.025,-1,2017-02-08 14:58:00,111.719,30.6,2017-02-08 15:58:00,2017-02-08 16:58:00,2,2,8,15,60
2017-02-08 19:09:00,112.091,1,2017-02-08 20:09:00,112.074,-1.7,2017-02-08 21:09:00,2017-02-08 22:09:00,2,2,8,21,60
2017-02-09 01:54:00,112.196,-1,2017-02-09 02:54:00,112.202,-0.600000000001,2017-02-09 03:54:00,2017-02-09 04:54:00,2,3,9,3,60
2017-02-09 07:09:00,112.308,-1,2017-02-09 08:09:00,112.383,-7.5,2017-02-09 09:09:00,2017-02-09 10:09:00,2,3,9,9,60
2017-02-09 08:50:00,112.227,1,2017-02-09 09:50:00,112.205,-2.2,2017-02-09 10:50:00,2017-02-09 11:50:00,2,3,9,10,60
2017-02-09 11:24:00,112.385,-1,2017-02-09 12:24:00,112.463,-7.8,2017-02-09 13:24:00,2017-02-09 14:24:00,2,3,9,13,60
2017-02-09 12:48:00,112.309,1,2017-02-09 13:48:00,112.377,6.8,2017-02-09 14:48:00,2017-02-09 15:48:00,2,3,9,14,60
2017-02-09 14:32:00,112.356,1,2017-02-09 15:32:00,113.069,71.3,2017-02-09 16:32:00,2017-02-09 17:32:00,2,3,9,16,60
2017-02-10 08:19:00,113.725,1,2017-02-10 09:19:00,113.623,-10.2,2017-02-10 10:19:00,2017-02-10 11:19:00,2,4,10,10,60
2017-02-10 11:23:00,113.432,1,2017-02-10 12:23:00,113.534,10.2,2017-02-10 13:23:00,2017-02-10 14:23:00,2,4,10,13,60
2017-02-10 21:16:00,113.295,1,2017-02-10 21:59:00,113.205,-9.0,2017-02-10 23:16:00,2017-02-10 23:59:00,2,4,10,23,43
2017-02-12 22:22:00,113.629,-1,2017-02-12 23:24:00,113.807,-17.8,2017-02-13 00:22:00,2017-02-13 01:24:00,2,0,13,0,62
2017-02-12 23:16:00,113.789,-1,2017-02-13 00:09:00,114.076,-28.7,2017-02-13 01:16:00,2017-02-13 02:09:00,2,0,13,1,53
2017-02-12 23:38:00,113.929,-1,2017-02-13 00:38:00,114.048,-11.9,2017-02-13 01:38:00,2017-02-13 02:38:00,2,0,13,1,60
2017-02-13 06:14:00,113.696,1,2017-02-13 07:14:00,113.647,-4.9,2017-02-13 08:14:00,2017-02-13 09:14:00,2,0,13,8,60
2017-02-13 08:08:00,113.548,1,2017-02-13 09:08:00,113.715,16.7,2017-02-13 10:08:00,2017-02-13 11:08:00,2,0,13,10,60
2017-02-13 09:27:00,113.784,-1,2017-02-13 10:27:00,113.715,6.9,2017-02-13 11:27:00,2017-02-13 12:27:00,2,0,13,11,60
2017-02-13 17:12:00,113.75,1,2017-02-13 18:12:00,113.796,4.6,2017-02-13 19:12:00,2017-02-13 20:12:00,2,0,13,19,60
2017-02-14 00:07:00,113.643,1,2017-02-14 01:07:00,113.64,-0.299999999999,2017-02-14 02:07:00,2017-02-14 03:07:00,2,1,14,2,60
2017-02-14 07:17:00,113.449,-1,2017-02-14 08:17:00,113.514,-6.5,2017-02-14 09:17:00,2017-02-14 10:17:00,2,1,14,9,60
2017-02-14 10:22:00,113.369,1,2017-02-14 11:22:00,113.364,-0.500000000001,2017-02-14 12:22:00,2017-02-14 13:22:00,2,1,14,12,60
2017-02-14 17:19:00,114.485,-1,2017-02-14 18:19:00,114.403,8.2,2017-02-14 19:19:00,2017-02-14 20:19:00,2,1,14,19,60
2017-02-14 18:32:00,114.305,1,2017-02-14 19:32:00,114.207,-9.8,2017-02-14 20:32:00,2017-02-14 21:32:00,2,1,14,20,60
2017-02-14 19:29:00,114.212,1,2017-02-14 20:29:00,114.257,4.5,2017-02-14 21:29:00,2017-02-14 22:29:00,2,1,14,21,60
2017-02-15 01:25:00,114.33,1,2017-02-15 02:25:00,114.388,5.8,2017-02-15 03:25:00,2017-02-15 04:25:00,2,2,15,3,60
2017-02-15 07:34:00,114.566,-1,2017-02-15 08:34:00,114.479,8.7,2017-02-15 09:34:00,2017-02-15 10:34:00,2,2,15,9,60
2017-02-15 12:32:00,114.376,1,2017-02-15 13:20:00,114.526,15.0,2017-02-15 14:32:00,2017-02-15 15:20:00,2,2,15,14,48
2017-02-15 20:03:00,114.243,1,2017-02-15 21:03:00,114.083,-16.0,2017-02-15 22:03:00,2017-02-15 23:03:00,2,2,15,22,60
2017-02-17 11:43:00,112.989,-1,2017-02-17 12:43:00,112.823,16.6,2017-02-17 13:43:00,2017-02-17 14:43:00,2,4,17,13,60
2017-02-17 16:25:00,112.747,1,2017-02-17 17:25:00,112.871,12.4,2017-02-17 18:25:00,2017-02-17 19:25:00,2,4,17,18,60
2017-02-17 16:50:00,112.869,-1,2017-02-17 17:50:00,112.779,9.0,2017-02-17 18:50:00,2017-02-17 19:50:00,2,4,17,18,60
2017-02-20 00:04:00,112.926,-1,2017-02-20 01:04:00,112.884,4.2,2017-02-20 02:04:00,2017-02-20 03:04:00,2,0,20,2,60
2017-02-20 02:18:00,113.069,-1,2017-02-20 03:18:00,113.109,-4.0,2017-02-20 04:18:00,2017-02-20 05:18:00,2,0,20,4,60
2017-02-21 03:20:00,113.688,-1,2017-02-21 04:20:00,113.678,0.999999999999,2017-02-21 05:20:00,2017-02-21 06:20:00,2,1,21,5,60
2017-02-21 09:23:00,113.642,-1,2017-02-21 10:23:00,113.717,-7.5,2017-02-21 11:23:00,2017-02-21 12:23:00,2,1,21,11,60
2017-02-21 10:12:00,113.742,-1,2017-02-21 11:12:00,113.727,1.5,2017-02-21 12:12:00,2017-02-21 13:12:00,2,1,21,12,60
2017-02-21 15:54:00,113.633,-1,2017-02-21 16:54:00,113.449,18.4,2017-02-21 17:54:00,2017-02-21 18:54:00,2,1,21,17,60
2017-02-21 16:36:00,113.499,1,2017-02-21 17:36:00,113.533,3.4,2017-02-21 18:36:00,2017-02-21 19:36:00,2,1,21,18,60
2017-02-22 00:26:00,113.528,1,2017-02-22 01:26:00,113.579,5.1,2017-02-22 02:26:00,2017-02-22 03:26:00,2,2,22,2,60
2017-02-22 06:18:00,113.571,-1,2017-02-22 07:18:00,113.415,15.6,2017-02-22 08:18:00,2017-02-22 09:18:00,2,2,22,8,60
2017-02-22 10:41:00,113.039,1,2017-02-22 11:41:00,113.088,4.9,2017-02-22 12:41:00,2017-02-22 13:41:00,2,2,22,12,60
2017-02-22 16:45:00,113.394,-1,2017-02-22 17:45:00,113.446,-5.2,2017-02-22 18:45:00,2017-02-22 19:45:00,2,2,22,18,60
2017-02-22 21:45:00,113.294,-1,2017-02-22 22:45:00,113.323,-2.9,2017-02-22 23:45:00,2017-02-23 00:45:00,2,2,22,23,60
2017-02-23 01:12:00,113.194,1,2017-02-23 02:12:00,113.267,7.3,2017-02-23 03:12:00,2017-02-23 04:12:00,2,3,23,3,60
2017-02-23 05:11:00,113.116,1,2017-02-23 06:11:00,113.262,14.6,2017-02-23 07:11:00,2017-02-23 08:11:00,2,3,23,7,60
2017-02-23 05:51:00,113.236,-1,2017-02-23 06:51:00,113.252,-1.6,2017-02-23 07:51:00,2017-02-23 08:51:00,2,3,23,7,60
2017-02-23 15:48:00,112.696,1,2017-02-23 16:48:00,112.721,2.5,2017-02-23 17:48:00,2017-02-23 18:48:00,2,3,23,17,60
2017-02-23 16:28:00,112.715,-1,2017-02-23 17:28:00,112.748,-3.3,2017-02-23 18:28:00,2017-02-23 19:28:00,2,3,23,18,60
2017-02-23 18:15:00,112.625,1,2017-02-23 19:15:00,112.757,13.2,2017-02-23 20:15:00,2017-02-23 21:15:00,2,3,23,20,60
2017-02-23 18:59:00,112.796,-1,2017-02-23 19:59:00,112.755,4.1,2017-02-23 20:59:00,2017-02-23 21:59:00,2,3,23,20,60
2017-02-24 07:44:00,112.721,1,2017-02-24 08:44:00,112.708,-1.3,2017-02-24 09:44:00,2017-02-24 10:44:00,2,4,24,9,60
2017-02-24 15:19:00,112.313,1,2017-02-24 16:19:00,112.361,4.8,2017-02-24 17:19:00,2017-02-24 18:19:00,2,4,24,17,60
2017-02-24 17:15:00,112.159,1,2017-02-24 18:15:00,112.164,0.500000000001,2017-02-24 19:15:00,2017-02-24 20:15:00,2,4,24,19,60
2017-02-26 23:53:00,112.159,1,2017-02-27 00:53:00,112.1,-5.9,2017-02-27 01:53:00,2017-02-27 02:53:00,2,0,27,1,60
2017-02-27 08:21:00,112.326,-1,2017-02-27 09:21:00,112.302,2.4,2017-02-27 10:21:00,2017-02-27 11:21:00,2,0,27,10,60
2017-02-27 13:54:00,112.314,1,2017-02-27 14:54:00,112.181,-13.3,2017-02-27 15:54:00,2017-02-27 16:54:00,2,0,27,15,60
2017-02-27 17:15:00,112.11,-1,2017-02-27 18:15:00,112.341,-23.1,2017-02-27 19:15:00,2017-02-27 20:15:00,2,0,27,19,60
2017-02-27 18:06:00,112.334,-1,2017-02-27 18:29:00,112.653,-31.9,2017-02-27 20:06:00,2017-02-27 20:29:00,2,0,27,20,23
2017-02-27 19:28:00,112.827,-1,2017-02-27 20:28:00,112.754,7.3,2017-02-27 21:28:00,2017-02-27 22:28:00,2,0,27,21,60
2017-02-28 17:12:00,112.034,-1,2017-02-28 18:12:00,111.979,5.5,2017-02-28 19:12:00,2017-02-28 20:12:00,2,1,28,19,60
2017-02-28 18:49:00,112.103,-1,2017-02-28 19:49:00,112.211,-10.8,2017-02-28 20:49:00,2017-02-28 21:49:00,2,1,28,20,60
2017-02-28 19:43:00,112.153,-1,2017-02-28 20:43:00,112.315,-16.2,2017-02-28 21:43:00,2017-02-28 22:43:00,2,1,28,21,60
2017-03-01 05:44:00,113.443,1,2017-03-01 06:44:00,113.513,7.0,2017-03-01 07:44:00,2017-03-01 08:44:00,3,2,1,7,60
2017-03-01 07:16:00,113.608,-1,2017-03-01 08:16:00,113.54,6.8,2017-03-01 09:16:00,2017-03-01 10:16:00,3,2,1,9,60
2017-03-01 11:28:00,113.776,-1,2017-03-01 12:28:00,113.841,-6.5,2017-03-01 13:28:00,2017-03-01 14:28:00,3,2,1,13,60
2017-03-01 19:15:00,113.644,-1,2017-03-01 20:15:00,113.654,-1.0,2017-03-01 21:15:00,2017-03-01 22:15:00,3,2,1,21,60
2017-03-01 19:33:00,113.731,-1,2017-03-01 20:33:00,113.623,10.8,2017-03-01 21:33:00,2017-03-01 22:33:00,3,2,1,21,60
2017-03-02 07:27:00,114.076,1,2017-03-02 08:27:00,114.237,16.1,2017-03-02 09:27:00,2017-03-02 10:27:00,3,3,2,9,60
2017-03-02 08:00:00,114.191,-1,2017-03-02 09:00:00,114.226,-3.5,2017-03-02 10:00:00,2017-03-02 11:00:00,3,3,2,10,60
2017-03-02 14:09:00,114.451,-1,2017-03-02 15:09:00,114.495,-4.4,2017-03-02 16:09:00,2017-03-02 17:09:00,3,3,2,16,60
2017-03-03 11:00:00,114.444,-1,2017-03-03 12:00:00,114.46,-1.6,2017-03-03 13:00:00,2017-03-03 14:00:00,3,4,3,13,60
2017-03-03 16:37:00,114.632,-1,2017-03-03 17:37:00,114.564,6.8,2017-03-03 18:37:00,2017-03-03 19:37:00,3,4,3,18,60
2017-03-03 21:10:00,113.825,1,2017-03-03 21:59:00,113.99,16.5,2017-03-03 23:10:00,2017-03-03 23:59:00,3,4,3,23,49
2017-03-03 21:29:00,113.959,-1,2017-03-03 21:59:00,113.99,-3.1,2017-03-03 23:29:00,2017-03-03 23:59:00,3,4,3,23,30
2017-03-05 22:21:00,114.024,-1,2017-03-05 23:23:00,113.988,3.6,2017-03-06 00:21:00,2017-03-06 01:23:00,3,0,6,0,62
2017-03-06 13:34:00,113.673,1,2017-03-06 14:34:00,113.712,3.9,2017-03-06 15:34:00,2017-03-06 16:34:00,3,0,6,15,60
