buy_at_utc,buy_price,dir,sell_at_utc,sell_price,gain,buy_at,sell_at,month,weekday,day,hour,delta
2016-01-04 01:07:00,120.434,-1,2016-01-04 02:37:00,119.674,76.0,2016-01-04 03:07:00,2016-01-04 04:37:00,1,0,4,3,90
2016-01-04 01:46:00,120.324,1,2016-01-04 03:16:00,119.715,-60.9,2016-01-04 03:46:00,2016-01-04 05:16:00,1,0,4,3,90
2016-01-04 02:32:00,119.737,1,2016-01-04 04:02:00,119.693,-4.4,2016-01-04 04:32:00,2016-01-04 06:02:00,1,0,4,4,90
2016-01-04 03:08:00,119.8,-1,2016-01-04 04:38:00,119.522,27.8,2016-01-04 05:08:00,2016-01-04 06:38:00,1,0,4,5,90
2016-01-04 04:01:00,119.669,1,2016-01-04 05:31:00,119.494,-17.5,2016-01-04 06:01:00,2016-01-04 07:31:00,1,0,4,6,90
2016-01-04 04:17:00,119.582,1,2016-01-04 05:47:00,119.305,-27.7,2016-01-04 06:17:00,2016-01-04 07:47:00,1,0,4,6,90
2016-01-04 05:35:00,119.42,1,2016-01-04 07:05:00,119.34,-8.0,2016-01-04 07:35:00,2016-01-04 09:05:00,1,0,4,7,90
2016-01-04 05:56:00,119.359,1,2016-01-04 07:26:00,119.233,-12.6,2016-01-04 07:56:00,2016-01-04 09:26:00,1,0,4,7,90
2016-01-04 06:42:00,119.446,-1,2016-01-04 08:12:00,118.779,66.7,2016-01-04 08:42:00,2016-01-04 10:12:00,1,0,4,8,90
2016-01-04 07:02:00,119.346,1,2016-01-04 08:32:00,118.871,-47.5,2016-01-04 09:02:00,2016-01-04 10:32:00,1,0,4,9,90
2016-01-04 07:31:00,119.268,1,2016-01-04 09:01:00,118.998,-27.0,2016-01-04 09:31:00,2016-01-04 11:01:00,1,0,4,9,90
2016-01-04 08:25:00,118.81,1,2016-01-04 09:55:00,118.9,9.0,2016-01-04 10:25:00,2016-01-04 11:55:00,1,0,4,10,90
2016-01-04 09:03:00,119.017,-1,2016-01-04 10:33:00,118.943,7.4,2016-01-04 11:03:00,2016-01-04 12:33:00,1,0,4,11,90
2016-01-04 09:19:00,118.994,1,2016-01-04 10:49:00,119.051,5.7,2016-01-04 11:19:00,2016-01-04 12:49:00,1,0,4,11,90
2016-01-04 09:48:00,118.922,1,2016-01-04 11:18:00,118.865,-5.7,2016-01-04 11:48:00,2016-01-04 13:18:00,1,0,4,11,90
2016-01-04 10:25:00,119.005,-1,2016-01-04 11:55:00,118.901,10.4,2016-01-04 12:25:00,2016-01-04 13:55:00,1,0,4,12,90
2016-01-04 10:43:00,119.029,-1,2016-01-04 12:13:00,118.861,16.8,2016-01-04 12:43:00,2016-01-04 14:13:00,1,0,4,12,90
2016-01-04 11:22:00,118.882,1,2016-01-04 12:52:00,119.075,19.3,2016-01-04 13:22:00,2016-01-04 14:52:00,1,0,4,13,90
2016-01-04 12:13:00,118.861,-1,2016-01-04 13:43:00,119.261,-40.0,2016-01-04 14:13:00,2016-01-04 15:43:00,1,0,4,14,90
