buy_at_utc,buy_price,dir,sell_at_utc,sell_price,gain,buy_at,sell_at,month,weekday,day,hour,delta
2017-01-02 10:08:00,117.416,-1,2017-01-02 11:12:00,117.328,8.8,2017-01-02 12:08:00,2017-01-02 13:12:00,1,0,2,12,64
2017-01-02 10:25:00,117.426,1,2017-01-02 11:36:00,117.37,-5.6,2017-01-02 12:25:00,2017-01-02 13:36:00,1,0,2,12,71
2017-01-02 10:42:00,117.408,-1,2017-01-02 11:55:00,117.388,2.0,2017-01-02 12:42:00,2017-01-02 13:55:00,1,0,2,12,73
2017-01-02 11:35:00,117.37,1,2017-01-02 12:39:00,117.413,4.3,2017-01-02 13:35:00,2017-01-02 14:39:00,1,0,2,13,64
2017-01-02 12:12:00,117.397,1,2017-01-02 13:16:00,117.455,5.8,2017-01-02 14:12:00,2017-01-02 15:16:00,1,0,2,14,64
2017-01-02 12:28:00,117.407,1,2017-01-02 13:32:00,117.359,-4.8,2017-01-02 14:28:00,2017-01-02 15:32:00,1,0,2,14,64
2017-01-02 12:44:00,117.412,1,2017-01-02 13:48:00,117.342,-7.0,2017-01-02 14:44:00,2017-01-02 15:48:00,1,0,2,14,64
2017-01-02 13:56:00,117.333,-1,2017-01-02 14:56:00,117.362,-2.9,2017-01-02 15:56:00,2017-01-02 16:56:00,1,0,2,15,60
2017-01-02 14:13:00,117.37,1,2017-01-02 15:14:00,117.372,0.200000000001,2017-01-02 16:13:00,2017-01-02 17:14:00,1,0,2,16,61
2017-01-02 14:34:00,117.366,1,2017-01-02 15:35:00,117.417,5.1,2017-01-02 16:34:00,2017-01-02 17:35:00,1,0,2,16,61
2017-01-02 14:50:00,117.362,-1,2017-01-02 15:51:00,117.359,0.300000000001,2017-01-02 16:50:00,2017-01-02 17:51:00,1,0,2,16,61
2017-01-02 15:07:00,117.373,1,2017-01-02 16:07:00,117.348,-2.5,2017-01-02 17:07:00,2017-01-02 18:07:00,1,0,2,17,60
2017-01-02 15:23:00,117.381,1,2017-01-02 16:25:00,117.339,-4.2,2017-01-02 17:23:00,2017-01-02 18:25:00,1,0,2,17,62
2017-01-02 15:48:00,117.392,1,2017-01-02 16:51:00,117.348,-4.4,2017-01-02 17:48:00,2017-01-02 18:51:00,1,0,2,17,63
2017-01-02 16:27:00,117.349,-1,2017-01-02 17:30:00,117.35,-0.1,2017-01-02 18:27:00,2017-01-02 19:30:00,1,0,2,18,63
2017-01-02 16:44:00,117.323,-1,2017-01-02 17:46:00,117.403,-8.0,2017-01-02 18:44:00,2017-01-02 19:46:00,1,0,2,18,62
2017-01-02 17:04:00,117.358,1,2017-01-02 18:07:00,117.45,9.2,2017-01-02 19:04:00,2017-01-02 20:07:00,1,0,2,19,63
2017-01-02 17:28:00,117.349,1,2017-01-02 18:31:00,117.453,10.4,2017-01-02 19:28:00,2017-01-02 20:31:00,1,0,2,19,63
2017-01-02 17:46:00,117.403,1,2017-01-02 18:52:00,117.46,5.7,2017-01-02 19:46:00,2017-01-02 20:52:00,1,0,2,19,66
2017-01-02 18:02:00,117.357,1,2017-01-02 19:09:00,117.461,10.4,2017-01-02 20:02:00,2017-01-02 21:09:00,1,0,2,20,67
2017-01-02 18:39:00,117.455,1,2017-01-02 19:44:00,117.486,3.1,2017-01-02 20:39:00,2017-01-02 21:44:00,1,0,2,20,65
2017-01-02 19:02:00,117.465,1,2017-01-02 20:04:00,117.569,10.4,2017-01-02 21:02:00,2017-01-02 22:04:00,1,0,2,21,62
2017-01-02 19:19:00,117.467,1,2017-01-02 20:20:00,117.622,15.5,2017-01-02 21:19:00,2017-01-02 22:20:00,1,0,2,21,61
2017-01-02 19:35:00,117.477,1,2017-01-02 20:36:00,117.57,9.3,2017-01-02 21:35:00,2017-01-02 22:36:00,1,0,2,21,61
2017-01-02 20:21:00,117.604,1,2017-01-02 21:24:00,117.605,0.1,2017-01-02 22:21:00,2017-01-02 23:24:00,1,0,2,22,63
2017-01-02 20:38:00,117.594,1,2017-01-02 21:43:00,117.639,4.5,2017-01-02 22:38:00,2017-01-02 23:43:00,1,0,2,22,65
2017-01-02 21:09:00,117.565,-1,2017-01-02 22:11:00,117.471,9.4,2017-01-02 23:09:00,2017-01-03 00:11:00,1,0,2,23,62
2017-01-02 21:48:00,117.605,1,2017-01-02 22:48:00,117.35,-25.5,2017-01-02 23:48:00,2017-01-03 00:48:00,1,0,2,23,60
2017-01-02 23:09:00,117.357,1,2017-01-03 00:09:00,117.385,2.8,2017-01-03 01:09:00,2017-01-03 02:09:00,1,1,3,1,60
2017-01-02 23:26:00,117.337,-1,2017-01-03 00:26:00,117.405,-6.8,2017-01-03 01:26:00,2017-01-03 02:26:00,1,1,3,1,60
2017-01-03 00:02:00,117.453,1,2017-01-03 01:02:00,117.354,-9.9,2017-01-03 02:02:00,2017-01-03 03:02:00,1,1,3,2,60
2017-01-03 00:34:00,117.401,1,2017-01-03 01:34:00,117.316,-8.5,2017-01-03 02:34:00,2017-01-03 03:34:00,1,1,3,2,60
2017-01-03 00:53:00,117.407,1,2017-01-03 01:53:00,117.408,0.0999999999976,2017-01-03 02:53:00,2017-01-03 03:53:00,1,1,3,2,60
2017-01-03 01:30:00,117.353,-1,2017-01-03 02:30:00,117.406,-5.3,2017-01-03 03:30:00,2017-01-03 04:30:00,1,1,3,3,60
2017-01-03 01:48:00,117.36,-1,2017-01-03 02:48:00,117.37,-1.0,2017-01-03 03:48:00,2017-01-03 04:48:00,1,1,3,3,60
2017-01-03 02:17:00,117.396,1,2017-01-03 03:18:00,117.38,-1.6,2017-01-03 04:17:00,2017-01-03 05:18:00,1,1,3,4,61
2017-01-03 02:36:00,117.38,-1,2017-01-03 03:37:00,117.366,1.4,2017-01-03 04:36:00,2017-01-03 05:37:00,1,1,3,4,61
2017-01-03 02:55:00,117.374,-1,2017-01-03 03:56:00,117.384,-1.0,2017-01-03 04:55:00,2017-01-03 05:56:00,1,1,3,4,61
2017-01-03 03:11:00,117.391,1,2017-01-03 04:12:00,117.374,-1.7,2017-01-03 05:11:00,2017-01-03 06:12:00,1,1,3,5,61
2017-01-03 03:28:00,117.375,-1,2017-01-03 04:28:00,117.376,-0.1,2017-01-03 05:28:00,2017-01-03 06:28:00,1,1,3,5,60
2017-01-03 03:44:00,117.37,-1,2017-01-03 04:44:00,117.355,1.5,2017-01-03 05:44:00,2017-01-03 06:44:00,1,1,3,5,60
2017-01-03 04:00:00,117.376,1,2017-01-03 05:00:00,117.324,-5.2,2017-01-03 06:00:00,2017-01-03 07:00:00,1,1,3,6,60
2017-01-03 04:16:00,117.363,-1,2017-01-03 05:16:00,117.327,3.6,2017-01-03 06:16:00,2017-01-03 07:16:00,1,1,3,6,60
2017-01-03 04:32:00,117.365,-1,2017-01-03 05:32:00,117.334,3.1,2017-01-03 06:32:00,2017-01-03 07:32:00,1,1,3,6,60
2017-01-03 04:48:00,117.354,-1,2017-01-03 05:48:00,117.35,0.4,2017-01-03 06:48:00,2017-01-03 07:48:00,1,1,3,6,60
2017-01-03 05:19:00,117.333,-1,2017-01-03 06:19:00,117.349,-1.6,2017-01-03 07:19:00,2017-01-03 08:19:00,1,1,3,7,60
2017-01-03 05:42:00,117.344,1,2017-01-03 06:42:00,117.334,-0.999999999999,2017-01-03 07:42:00,2017-01-03 08:42:00,1,1,3,7,60
2017-01-03 06:00:00,117.34,1,2017-01-03 07:00:00,117.489,14.9,2017-01-03 08:00:00,2017-01-03 09:00:00,1,1,3,8,60
2017-01-03 06:16:00,117.349,-1,2017-01-03 07:16:00,117.674,-32.5,2017-01-03 08:16:00,2017-01-03 09:16:00,1,1,3,8,60
2017-01-03 06:32:00,117.338,-1,2017-01-03 07:32:00,117.758,-42.0,2017-01-03 08:32:00,2017-01-03 09:32:00,1,1,3,8,60
2017-01-03 06:48:00,117.356,1,2017-01-03 07:48:00,117.912,55.6,2017-01-03 08:48:00,2017-01-03 09:48:00,1,1,3,8,60
2017-01-03 08:18:00,117.914,1,2017-01-03 09:18:00,118.073,15.9,2017-01-03 10:18:00,2017-01-03 11:18:00,1,1,3,10,60
2017-01-03 08:47:00,117.892,1,2017-01-03 09:47:00,118.176,28.4,2017-01-03 10:47:00,2017-01-03 11:47:00,1,1,3,10,60
2017-01-03 10:00:00,118.152,1,2017-01-03 11:00:00,118.265,11.3,2017-01-03 12:00:00,2017-01-03 13:00:00,1,1,3,12,60
2017-01-03 10:25:00,118.142,-1,2017-01-03 11:25:00,118.342,-20.0,2017-01-03 12:25:00,2017-01-03 13:25:00,1,1,3,12,60
2017-01-03 11:35:00,118.285,-1,2017-01-03 12:35:00,118.293,-0.8,2017-01-03 13:35:00,2017-01-03 14:35:00,1,1,3,13,60
2017-01-03 11:51:00,118.275,-1,2017-01-03 12:51:00,118.191,8.4,2017-01-03 13:51:00,2017-01-03 14:51:00,1,1,3,13,60
2017-01-03 12:24:00,118.225,-1,2017-01-03 13:24:00,118.254,-2.9,2017-01-03 14:24:00,2017-01-03 15:24:00,1,1,3,14,60
2017-01-03 12:40:00,118.242,1,2017-01-03 13:40:00,118.176,-6.6,2017-01-03 14:40:00,2017-01-03 15:40:00,1,1,3,14,60
2017-01-03 13:26:00,118.23,1,2017-01-03 14:26:00,118.213,-1.7,2017-01-03 15:26:00,2017-01-03 16:26:00,1,1,3,15,60
2017-01-03 13:43:00,118.184,-1,2017-01-03 14:43:00,118.183,0.1,2017-01-03 15:43:00,2017-01-03 16:43:00,1,1,3,15,60
2017-01-03 14:03:00,118.191,-1,2017-01-03 14:50:00,118.111,8.0,2017-01-03 16:03:00,2017-01-03 16:50:00,1,1,3,16,47
2017-01-03 14:22:00,118.203,1,2017-01-03 14:50:00,118.111,-9.2,2017-01-03 16:22:00,2017-01-03 16:50:00,1,1,3,16,28
2017-01-03 14:38:00,118.208,-1,2017-01-03 14:50:00,118.111,9.7,2017-01-03 16:38:00,2017-01-03 16:50:00,1,1,3,16,12
2017-01-03 14:59:00,118.171,-1,2017-01-03 15:00:00,118.249,-7.8,2017-01-03 16:59:00,2017-01-03 17:00:00,1,1,3,16,1
2017-01-03 15:31:00,118.441,1,2017-01-03 16:31:00,117.678,-76.3,2017-01-03 17:31:00,2017-01-03 18:31:00,1,1,3,17,60
2017-01-03 17:00:00,117.69,1,2017-01-03 18:00:00,117.433,-25.7,2017-01-03 19:00:00,2017-01-03 20:00:00,1,1,3,19,60
2017-01-03 17:26:00,117.67,1,2017-01-03 18:26:00,117.396,-27.4,2017-01-03 19:26:00,2017-01-03 20:26:00,1,1,3,19,60
2017-01-03 18:36:00,117.293,1,2017-01-03 19:36:00,117.638,34.5,2017-01-03 20:36:00,2017-01-03 21:36:00,1,1,3,20,60
2017-01-03 19:32:00,117.626,-1,2017-01-03 20:32:00,117.53,9.6,2017-01-03 21:32:00,2017-01-03 22:32:00,1,1,3,21,60
2017-01-03 19:50:00,117.652,-1,2017-01-03 20:50:00,117.672,-2.0,2017-01-03 21:50:00,2017-01-03 22:50:00,1,1,3,21,60
2017-01-03 20:20:00,117.646,-1,2017-01-03 21:20:00,117.68,-3.4,2017-01-03 22:20:00,2017-01-03 23:20:00,1,1,3,22,60
2017-01-03 20:49:00,117.649,-1,2017-01-03 21:49:00,117.724,-7.5,2017-01-03 22:49:00,2017-01-03 23:49:00,1,1,3,22,60
2017-01-03 21:19:00,117.654,1,2017-01-03 22:19:00,117.723,6.9,2017-01-03 23:19:00,2017-01-04 00:19:00,1,1,3,23,60
2017-01-03 21:35:00,117.692,1,2017-01-03 22:36:00,117.701,0.9,2017-01-03 23:35:00,2017-01-04 00:36:00,1,1,3,23,61
2017-01-03 22:14:00,117.683,1,2017-01-03 23:15:00,117.606,-7.7,2017-01-04 00:14:00,2017-01-04 01:15:00,1,2,4,0,61
2017-01-03 22:32:00,117.715,-1,2017-01-03 23:32:00,117.623,9.2,2017-01-04 00:32:00,2017-01-04 01:32:00,1,2,4,0,60
2017-01-03 23:21:00,117.653,-1,2017-01-04 00:21:00,117.844,-19.1,2017-01-04 01:21:00,2017-01-04 02:21:00,1,2,4,1,60
2017-01-03 23:37:00,117.642,-1,2017-01-04 00:37:00,117.728,-8.6,2017-01-04 01:37:00,2017-01-04 02:37:00,1,2,4,1,60
2017-01-03 23:58:00,117.658,-1,2017-01-04 00:58:00,117.952,-29.4,2017-01-04 01:58:00,2017-01-04 02:58:00,1,2,4,1,60
2017-01-04 00:34:00,117.726,-1,2017-01-04 01:34:00,117.962,-23.6,2017-01-04 02:34:00,2017-01-04 03:34:00,1,2,4,2,60
2017-01-04 00:50:00,117.833,1,2017-01-04 01:50:00,118.093,26.0,2017-01-04 02:50:00,2017-01-04 03:50:00,1,2,4,2,60
2017-01-04 01:22:00,117.906,-1,2017-01-04 02:22:00,118.076,-17.0,2017-01-04 03:22:00,2017-01-04 04:22:00,1,2,4,3,60
2017-01-04 01:40:00,117.935,-1,2017-01-04 02:40:00,118.066,-13.1,2017-01-04 03:40:00,2017-01-04 04:40:00,1,2,4,3,60
2017-01-04 02:19:00,118.109,1,2017-01-04 03:19:00,117.979,-13.0,2017-01-04 04:19:00,2017-01-04 05:19:00,1,2,4,4,60
2017-01-04 02:38:00,118.07,1,2017-01-04 03:38:00,117.968,-10.2,2017-01-04 04:38:00,2017-01-04 05:38:00,1,2,4,4,60
2017-01-04 03:14:00,118.04,-1,2017-01-04 04:14:00,117.963,7.7,2017-01-04 05:14:00,2017-01-04 06:14:00,1,2,4,5,60
2017-01-04 03:30:00,117.954,1,2017-01-04 04:30:00,117.992,3.8,2017-01-04 05:30:00,2017-01-04 06:30:00,1,2,4,5,60
2017-01-04 03:49:00,117.986,1,2017-01-04 04:49:00,117.995,0.9,2017-01-04 05:49:00,2017-01-04 06:49:00,1,2,4,5,60
2017-01-04 04:05:00,117.934,-1,2017-01-04 05:05:00,118.033,-9.9,2017-01-04 06:05:00,2017-01-04 07:05:00,1,2,4,6,60
2017-01-04 04:21:00,117.98,-1,2017-01-04 05:21:00,118.076,-9.6,2017-01-04 06:21:00,2017-01-04 07:21:00,1,2,4,6,60
2017-01-04 04:41:00,117.96,1,2017-01-04 05:41:00,118.112,15.2,2017-01-04 06:41:00,2017-01-04 07:41:00,1,2,4,6,60
2017-01-04 04:58:00,117.995,1,2017-01-04 05:58:00,118.067,7.2,2017-01-04 06:58:00,2017-01-04 07:58:00,1,2,4,6,60
2017-01-04 05:47:00,118.091,-1,2017-01-04 06:47:00,117.943,14.8,2017-01-04 07:47:00,2017-01-04 08:47:00,1,2,4,7,60
2017-01-04 06:03:00,118.148,1,2017-01-04 07:03:00,117.922,-22.6,2017-01-04 08:03:00,2017-01-04 09:03:00,1,2,4,8,60
2017-01-04 06:19:00,118.093,-1,2017-01-04 07:19:00,118.049,4.4,2017-01-04 08:19:00,2017-01-04 09:19:00,1,2,4,8,60
2017-01-04 06:54:00,118.006,-1,2017-01-04 07:54:00,117.995,1.1,2017-01-04 08:54:00,2017-01-04 09:54:00,1,2,4,8,60
2017-01-04 07:13:00,117.98,-1,2017-01-04 08:13:00,117.734,24.6,2017-01-04 09:13:00,2017-01-04 10:13:00,1,2,4,9,60
2017-01-04 07:44:00,118.012,-1,2017-01-04 08:44:00,117.874,13.8,2017-01-04 09:44:00,2017-01-04 10:44:00,1,2,4,9,60
2017-01-04 08:00:00,118.001,1,2017-01-04 09:00:00,117.764,-23.7,2017-01-04 10:00:00,2017-01-04 11:00:00,1,2,4,10,60
2017-01-04 08:38:00,117.744,-1,2017-01-04 09:38:00,117.63,11.4,2017-01-04 10:38:00,2017-01-04 11:38:00,1,2,4,10,60
2017-01-04 08:59:00,117.797,1,2017-01-04 09:59:00,117.692,-10.5,2017-01-04 10:59:00,2017-01-04 11:59:00,1,2,4,10,60
2017-01-04 09:48:00,117.649,1,2017-01-04 10:48:00,117.632,-1.7,2017-01-04 11:48:00,2017-01-04 12:48:00,1,2,4,11,60
2017-01-04 10:14:00,117.663,1,2017-01-04 11:14:00,117.442,-22.1,2017-01-04 12:14:00,2017-01-04 13:14:00,1,2,4,12,60
2017-01-04 10:52:00,117.637,-1,2017-01-04 11:52:00,117.551,8.6,2017-01-04 12:52:00,2017-01-04 13:52:00,1,2,4,12,60
2017-01-04 11:34:00,117.528,-1,2017-01-04 12:34:00,117.653,-12.5,2017-01-04 13:34:00,2017-01-04 14:34:00,1,2,4,13,60
2017-01-04 12:04:00,117.521,-1,2017-01-04 13:04:00,117.605,-8.4,2017-01-04 14:04:00,2017-01-04 15:04:00,1,2,4,14,60
2017-01-04 13:21:00,117.482,-1,2017-01-04 14:21:00,117.323,15.9,2017-01-04 15:21:00,2017-01-04 16:21:00,1,2,4,15,60
2017-01-04 13:37:00,117.563,1,2017-01-04 14:37:00,117.363,-20.0,2017-01-04 15:37:00,2017-01-04 16:37:00,1,2,4,15,60
2017-01-04 13:58:00,117.551,-1,2017-01-04 14:58:00,117.151,40.0,2017-01-04 15:58:00,2017-01-04 16:58:00,1,2,4,15,60
2017-01-04 14:42:00,117.404,-1,2017-01-04 15:42:00,117.165,23.9,2017-01-04 16:42:00,2017-01-04 17:42:00,1,2,4,16,60
2017-01-04 15:03:00,117.347,-1,2017-01-04 16:03:00,117.243,10.4,2017-01-04 17:03:00,2017-01-04 18:03:00,1,2,4,17,60
2017-01-04 15:44:00,117.19,-1,2017-01-04 16:44:00,117.366,-17.6,2017-01-04 17:44:00,2017-01-04 18:44:00,1,2,4,17,60
2017-01-04 16:01:00,117.276,1,2017-01-04 17:01:00,117.372,9.6,2017-01-04 18:01:00,2017-01-04 19:01:00,1,2,4,18,60
2017-01-04 16:18:00,117.277,-1,2017-01-04 17:18:00,117.303,-2.6,2017-01-04 18:18:00,2017-01-04 19:18:00,1,2,4,18,60
2017-01-04 16:37:00,117.332,1,2017-01-04 17:37:00,117.247,-8.5,2017-01-04 18:37:00,2017-01-04 19:37:00,1,2,4,18,60
2017-01-04 16:59:00,117.376,1,2017-01-04 17:59:00,117.394,1.8,2017-01-04 18:59:00,2017-01-04 19:59:00,1,2,4,18,60
2017-01-04 17:45:00,117.329,1,2017-01-04 18:45:00,117.381,5.2,2017-01-04 19:45:00,2017-01-04 20:45:00,1,2,4,19,60
2017-01-04 18:28:00,117.408,1,2017-01-04 18:50:00,117.365,-4.3,2017-01-04 20:28:00,2017-01-04 20:50:00,1,2,4,20,22
2017-01-04 18:44:00,117.38,-1,2017-01-04 18:50:00,117.365,1.5,2017-01-04 20:44:00,2017-01-04 20:50:00,1,2,4,20,6
2017-01-04 19:00:00,117.404,-1,2017-01-04 20:00:00,117.602,-19.8,2017-01-04 21:00:00,2017-01-04 22:00:00,1,2,4,21,60
2017-01-04 19:17:00,117.34,-1,2017-01-04 20:17:00,117.532,-19.2,2017-01-04 21:17:00,2017-01-04 22:17:00,1,2,4,21,60
2017-01-04 20:00:00,117.602,1,2017-01-04 21:00:00,117.366,-23.6,2017-01-04 22:00:00,2017-01-04 23:00:00,1,2,4,22,60
2017-01-04 21:17:00,117.344,-1,2017-01-04 22:18:00,117.23,11.4,2017-01-04 23:17:00,2017-01-05 00:18:00,1,2,4,23,61
2017-01-04 21:37:00,117.253,-1,2017-01-04 22:38:00,117.259,-0.600000000001,2017-01-04 23:37:00,2017-01-05 00:38:00,1,2,4,23,61
2017-01-04 22:08:00,117.277,1,2017-01-04 23:08:00,117.304,2.7,2017-01-05 00:08:00,2017-01-05 01:08:00,1,3,5,0,60
2017-01-04 22:30:00,117.23,1,2017-01-04 23:30:00,117.312,8.2,2017-01-05 00:30:00,2017-01-05 01:30:00,1,3,5,0,60
2017-01-04 23:31:00,117.306,-1,2017-01-05 00:31:00,116.642,66.4,2017-01-05 01:31:00,2017-01-05 02:31:00,1,3,5,1,60
2017-01-04 23:50:00,117.353,1,2017-01-05 00:50:00,116.589,-76.4,2017-01-05 01:50:00,2017-01-05 02:50:00,1,3,5,1,60
2017-01-05 00:35:00,116.717,-1,2017-01-05 01:35:00,116.629,8.8,2017-01-05 02:35:00,2017-01-05 03:35:00,1,3,5,2,60
2017-01-05 00:54:00,116.651,-1,2017-01-05 01:54:00,116.576,7.5,2017-01-05 02:54:00,2017-01-05 03:54:00,1,3,5,2,60
2017-01-05 01:15:00,116.5,1,2017-01-05 02:15:00,116.447,-5.3,2017-01-05 03:15:00,2017-01-05 04:15:00,1,3,5,3,60
2017-01-05 01:49:00,116.549,-1,2017-01-05 02:49:00,116.579,-3.0,2017-01-05 03:49:00,2017-01-05 04:49:00,1,3,5,3,60
2017-01-05 02:33:00,116.515,-1,2017-01-05 03:33:00,116.372,14.3,2017-01-05 04:33:00,2017-01-05 05:33:00,1,3,5,4,60
2017-01-05 03:34:00,116.435,-1,2017-01-05 04:34:00,116.521,-8.6,2017-01-05 05:34:00,2017-01-05 06:34:00,1,3,5,5,60
2017-01-05 04:07:00,116.474,-1,2017-01-05 05:07:00,116.422,5.2,2017-01-05 06:07:00,2017-01-05 07:07:00,1,3,5,6,60
2017-01-05 04:29:00,116.489,1,2017-01-05 05:29:00,116.146,-34.3,2017-01-05 06:29:00,2017-01-05 07:29:00,1,3,5,6,60
2017-01-05 05:46:00,116.266,-1,2017-01-05 06:46:00,115.913,35.3,2017-01-05 07:46:00,2017-01-05 08:46:00,1,3,5,7,60
2017-01-05 06:16:00,116.27,1,2017-01-05 07:16:00,115.956,-31.4,2017-01-05 08:16:00,2017-01-05 09:16:00,1,3,5,8,60
2017-01-05 07:40:00,115.874,-1,2017-01-05 08:40:00,116.357,-48.3,2017-01-05 09:40:00,2017-01-05 10:40:00,1,3,5,9,60
2017-01-05 07:57:00,115.933,-1,2017-01-05 08:57:00,116.361,-42.8,2017-01-05 09:57:00,2017-01-05 10:57:00,1,3,5,9,60
2017-01-05 08:18:00,115.907,1,2017-01-05 09:18:00,116.381,47.4,2017-01-05 10:18:00,2017-01-05 11:18:00,1,3,5,10,60
2017-01-05 09:02:00,116.268,1,2017-01-05 10:02:00,116.628,36.0,2017-01-05 11:02:00,2017-01-05 12:02:00,1,3,5,11,60
2017-01-05 09:18:00,116.381,1,2017-01-05 10:18:00,116.513,13.2,2017-01-05 11:18:00,2017-01-05 12:18:00,1,3,5,11,60
2017-01-05 09:56:00,116.551,-1,2017-01-05 10:56:00,116.747,-19.6,2017-01-05 11:56:00,2017-01-05 12:56:00,1,3,5,11,60
2017-01-05 10:12:00,116.573,1,2017-01-05 11:12:00,116.692,11.9,2017-01-05 12:12:00,2017-01-05 13:12:00,1,3,5,12,60
2017-01-05 10:36:00,116.575,-1,2017-01-05 11:36:00,116.545,3.0,2017-01-05 12:36:00,2017-01-05 13:36:00,1,3,5,12,60
2017-01-05 11:14:00,116.652,1,2017-01-05 12:14:00,116.597,-5.5,2017-01-05 13:14:00,2017-01-05 14:14:00,1,3,5,13,60
2017-01-05 11:52:00,116.601,-1,2017-01-05 12:52:00,116.546,5.5,2017-01-05 13:52:00,2017-01-05 14:52:00,1,3,5,13,60
2017-01-05 12:18:00,116.542,1,2017-01-05 13:18:00,116.391,-15.1,2017-01-05 14:18:00,2017-01-05 15:18:00,1,3,5,14,60
2017-01-05 12:46:00,116.553,-1,2017-01-05 13:46:00,116.042,51.1,2017-01-05 14:46:00,2017-01-05 15:46:00,1,3,5,14,60
2017-01-05 13:02:00,116.485,1,2017-01-05 14:02:00,116.06,-42.5,2017-01-05 15:02:00,2017-01-05 16:02:00,1,3,5,15,60
2017-01-05 13:19:00,116.506,-1,2017-01-05 14:19:00,115.952,55.4,2017-01-05 15:19:00,2017-01-05 16:19:00,1,3,5,15,60
2017-01-05 14:10:00,116.107,-1,2017-01-05 15:10:00,115.859,24.8,2017-01-05 16:10:00,2017-01-05 17:10:00,1,3,5,16,60
2017-01-05 14:35:00,116.072,1,2017-01-05 15:35:00,115.604,-46.8,2017-01-05 16:35:00,2017-01-05 17:35:00,1,3,5,16,60
2017-01-05 14:53:00,115.995,-1,2017-01-05 15:53:00,115.321,67.4,2017-01-05 16:53:00,2017-01-05 17:53:00,1,3,5,16,60
2017-01-05 15:59:00,115.515,1,2017-01-05 16:59:00,115.444,-7.1,2017-01-05 17:59:00,2017-01-05 18:59:00,1,3,5,17,60
2017-01-05 16:29:00,115.508,-1,2017-01-05 17:29:00,115.426,8.2,2017-01-05 18:29:00,2017-01-05 19:29:00,1,3,5,18,60
2017-01-05 16:46:00,115.351,-1,2017-01-05 17:46:00,115.473,-12.2,2017-01-05 18:46:00,2017-01-05 19:46:00,1,3,5,18,60
2017-01-05 17:02:00,115.522,1,2017-01-05 18:02:00,115.36,-16.2,2017-01-05 19:02:00,2017-01-05 20:02:00,1,3,5,19,60
2017-01-05 17:23:00,115.46,1,2017-01-05 18:23:00,115.47,1.0,2017-01-05 19:23:00,2017-01-05 20:23:00,1,3,5,19,60
2017-01-05 17:39:00,115.441,1,2017-01-05 18:39:00,115.665,22.4,2017-01-05 19:39:00,2017-01-05 20:39:00,1,3,5,19,60
2017-01-05 17:58:00,115.419,-1,2017-01-05 18:58:00,115.554,-13.5,2017-01-05 19:58:00,2017-01-05 20:58:00,1,3,5,19,60
2017-01-05 18:15:00,115.479,-1,2017-01-05 19:15:00,115.701,-22.2,2017-01-05 20:15:00,2017-01-05 21:15:00,1,3,5,20,60
2017-01-05 18:56:00,115.523,1,2017-01-05 19:56:00,115.645,12.2,2017-01-05 20:56:00,2017-01-05 21:56:00,1,3,5,20,60
2017-01-05 19:29:00,115.549,-1,2017-01-05 20:29:00,115.637,-8.8,2017-01-05 21:29:00,2017-01-05 22:29:00,1,3,5,21,60
