buy_at_utc,buy_price,dir,sell_at_utc,sell_price,gain,buy_at,sell_at,month,weekday,day,hour,delta
2016-01-03 23:10:00,1.08546,1,2016-01-03 23:18:00,1.08593,4.7,2016-01-04 01:10:00,2016-01-04 01:18:00,1,0,4,1,8
2016-01-03 23:26:00,1.08475,1,2016-01-03 23:31:00,1.0847,-0.500000000001,2016-01-04 01:26:00,2016-01-04 01:31:00,1,0,4,1,5
2016-01-03 23:42:00,1.08522,1,2016-01-04 00:01:00,1.08564,4.2,2016-01-04 01:42:00,2016-01-04 02:01:00,1,0,4,1,19
2016-01-04 00:46:00,1.08439,1,2016-01-04 01:20:00,1.08278,-16.1,2016-01-04 02:46:00,2016-01-04 03:20:00,1,0,4,2,34
2016-01-04 01:07:00,1.08371,1,2016-01-04 01:09:00,1.08395,2.4,2016-01-04 03:07:00,2016-01-04 03:09:00,1,0,4,3,2
2016-01-04 01:23:00,1.0831,1,2016-01-04 01:27:00,1.08359,4.9,2016-01-04 03:23:00,2016-01-04 03:27:00,1,0,4,3,4
2016-01-04 01:53:00,1.08533,-1,2016-01-04 02:47:00,1.08724,-19.1,2016-01-04 03:53:00,2016-01-04 04:47:00,1,0,4,3,54
2016-01-04 02:13:00,1.08594,-1,2016-01-04 02:48:00,1.08733,-13.9,2016-01-04 04:13:00,2016-01-04 04:48:00,1,0,4,4,35
2016-01-04 02:29:00,1.08634,-1,2016-01-04 04:36:00,1.08787,-15.3,2016-01-04 04:29:00,2016-01-04 06:36:00,1,0,4,4,127
2016-01-04 02:48:00,1.08733,-1,2016-01-04 02:51:00,1.08695,3.8,2016-01-04 04:48:00,2016-01-04 04:51:00,1,0,4,4,3
2016-01-04 05:34:00,1.08912,-1,2016-01-04 06:51:00,1.0888,3.2,2016-01-04 07:34:00,2016-01-04 08:51:00,1,0,4,7,77
2016-01-04 05:52:00,1.09006,-1,2016-01-04 06:00:00,1.08973,3.3,2016-01-04 07:52:00,2016-01-04 08:00:00,1,0,4,7,8
2016-01-04 06:08:00,1.08934,-1,2016-01-04 06:45:00,1.08914,2.0,2016-01-04 08:08:00,2016-01-04 08:45:00,1,0,4,8,37
2016-01-04 06:54:00,1.08865,1,2016-01-04 07:01:00,1.08942,7.7,2016-01-04 08:54:00,2016-01-04 09:01:00,1,0,4,8,7
2016-01-04 07:54:00,1.09161,-1,2016-01-04 08:00:00,1.09123,3.8,2016-01-04 09:54:00,2016-01-04 10:00:00,1,0,4,9,6
2016-01-04 08:29:00,1.09371,-1,2016-01-04 08:34:00,1.0932,5.1,2016-01-04 10:29:00,2016-01-04 10:34:00,1,0,4,10,5
2016-01-04 08:57:00,1.09216,1,2016-01-04 09:01:00,1.0926,4.4,2016-01-04 10:57:00,2016-01-04 11:01:00,1,0,4,10,4
2016-01-04 09:33:00,1.09193,1,2016-01-04 09:47:00,1.09223,3.0,2016-01-04 11:33:00,2016-01-04 11:47:00,1,0,4,11,14
2016-01-04 10:01:00,1.09324,-1,2016-01-04 10:07:00,1.09259,6.5,2016-01-04 12:01:00,2016-01-04 12:07:00,1,0,4,12,6
2016-01-04 10:41:00,1.09161,1,2016-01-04 11:04:00,1.08993,-16.8,2016-01-04 12:41:00,2016-01-04 13:04:00,1,0,4,12,23
2016-01-04 10:57:00,1.09062,1,2016-01-04 11:31:00,1.09111,4.9,2016-01-04 12:57:00,2016-01-04 13:31:00,1,0,4,12,34
2016-01-04 11:13:00,1.09033,1,2016-01-04 11:25:00,1.09081,4.8,2016-01-04 13:13:00,2016-01-04 13:25:00,1,0,4,13,12
2016-01-04 11:44:00,1.09122,-1,2016-01-04 11:58:00,1.09082,4.0,2016-01-04 13:44:00,2016-01-04 13:58:00,1,0,4,13,14
2016-01-04 12:01:00,1.09185,-1,2016-01-04 12:19:00,1.09147,3.8,2016-01-04 14:01:00,2016-01-04 14:19:00,1,0,4,14,18
2016-01-04 12:17:00,1.09212,-1,2016-01-04 12:18:00,1.09153,5.9,2016-01-04 14:17:00,2016-01-04 14:18:00,1,0,4,14,1
2016-01-04 12:40:00,1.09015,1,2016-01-04 12:57:00,1.09063,4.8,2016-01-04 14:40:00,2016-01-04 14:57:00,1,0,4,14,17
2016-01-04 12:56:00,1.09053,1,2016-01-04 12:59:00,1.09091,3.8,2016-01-04 14:56:00,2016-01-04 14:59:00,1,0,4,14,3
2016-01-04 13:15:00,1.08958,1,2016-01-04 13:32:00,1.08782,-17.6,2016-01-04 15:15:00,2016-01-04 15:32:00,1,0,4,15,17
2016-01-04 13:31:00,1.08825,1,2016-01-04 13:34:00,1.08723,-10.2,2016-01-04 15:31:00,2016-01-04 15:34:00,1,0,4,15,3
2016-01-04 14:12:00,1.08576,1,2016-01-04 14:15:00,1.0862,4.4,2016-01-04 16:12:00,2016-01-04 16:15:00,1,0,4,16,3
2016-01-04 14:51:00,1.08417,1,2016-01-04 15:02:00,1.08414,-0.300000000002,2016-01-04 16:51:00,2016-01-04 17:02:00,1,0,4,16,11
2016-01-04 15:07:00,1.08357,1,2016-01-04 15:14:00,1.08209,-14.8,2016-01-04 17:07:00,2016-01-04 17:14:00,1,0,4,17,7
2016-01-04 15:29:00,1.08266,1,2016-01-04 15:57:00,1.08117,-14.9,2016-01-04 17:29:00,2016-01-04 17:57:00,1,0,4,17,28
2016-01-04 15:45:00,1.08204,1,2016-01-04 15:59:00,1.08048,-15.6,2016-01-04 17:45:00,2016-01-04 17:59:00,1,0,4,17,14
2016-01-04 16:02:00,1.08039,1,2016-01-04 16:03:00,1.08098,5.9,2016-01-04 18:02:00,2016-01-04 18:03:00,1,0,4,18,1
2016-01-04 16:33:00,1.07919,1,2016-01-04 16:37:00,1.0795,3.1,2016-01-04 18:33:00,2016-01-04 18:37:00,1,0,4,18,4
2016-01-04 16:50:00,1.079,1,2016-01-04 16:53:00,1.07945,4.5,2016-01-04 18:50:00,2016-01-04 18:53:00,1,0,4,18,3
2016-01-04 17:06:00,1.08032,-1,2016-01-04 17:53:00,1.08197,-16.5,2016-01-04 19:06:00,2016-01-04 19:53:00,1,0,4,19,47
2016-01-04 17:22:00,1.0811,-1,2016-01-04 19:56:00,1.08275,-16.5,2016-01-04 19:22:00,2016-01-04 21:56:00,1,0,4,19,154
2016-01-04 17:38:00,1.08162,-1,2016-01-04 17:45:00,1.08118,4.4,2016-01-04 19:38:00,2016-01-04 19:45:00,1,0,4,19,7
2016-01-04 17:54:00,1.08194,-1,2016-01-04 18:04:00,1.0816,3.4,2016-01-04 19:54:00,2016-01-04 20:04:00,1,0,4,19,10
2016-01-04 20:04:00,1.0833,-1,2016-01-04 20:07:00,1.08307,2.3,2016-01-04 22:04:00,2016-01-04 22:07:00,1,0,4,22,3
