buy_at_utc,buy_price,dir,sell_at_utc,sell_price,gain,buy_at,sell_at,month,weekday,day,hour,delta
2017-01-05 04:56:00,116.411,1,2017-01-05 05:32:00,116.078,-33.3,2017-01-05 06:56:00,2017-01-05 07:32:00,1,3,5,6,36
2017-01-05 05:18:00,116.267,1,2017-01-05 05:51:00,116.415,14.8,2017-01-05 07:18:00,2017-01-05 07:51:00,1,3,5,7,33
2017-01-05 05:46:00,116.266,-1,2017-01-05 06:36:00,116.091,17.5,2017-01-05 07:46:00,2017-01-05 08:36:00,1,3,5,7,50
2017-01-05 06:27:00,116.302,1,2017-01-05 06:38:00,115.829,-47.3,2017-01-05 08:27:00,2017-01-05 08:38:00,1,3,5,8,11
2017-01-05 07:02:00,115.73,1,2017-01-05 07:08:00,115.865,13.5,2017-01-05 09:02:00,2017-01-05 09:08:00,1,3,5,9,6
2017-01-05 07:03:00,115.751,1,2017-01-05 07:11:00,115.944,19.3,2017-01-05 09:03:00,2017-01-05 09:11:00,1,3,5,9,8
2017-01-05 07:37:00,115.925,1,2017-01-05 08:22:00,116.123,19.8,2017-01-05 09:37:00,2017-01-05 10:22:00,1,3,5,9,45
2017-01-05 08:21:00,115.942,-1,2017-01-05 08:30:00,116.25,-30.8,2017-01-05 10:21:00,2017-01-05 10:30:00,1,3,5,10,9
2017-01-05 08:50:00,116.371,-1,2017-01-05 09:33:00,116.678,-30.7,2017-01-05 10:50:00,2017-01-05 11:33:00,1,3,5,10,43
2017-01-05 09:08:00,116.266,1,2017-01-05 09:19:00,116.422,15.6,2017-01-05 11:08:00,2017-01-05 11:19:00,1,3,5,11,11
2017-01-05 09:40:00,116.569,-1,2017-01-05 13:16:00,116.388,18.1,2017-01-05 11:40:00,2017-01-05 15:16:00,1,3,5,11,216
2017-01-05 10:19:00,116.49,1,2017-01-05 10:44:00,116.643,15.3,2017-01-05 12:19:00,2017-01-05 12:44:00,1,3,5,12,25
2017-01-05 10:42:00,116.576,-1,2017-01-05 12:40:00,116.458,11.8,2017-01-05 12:42:00,2017-01-05 14:40:00,1,3,5,12,118
2017-01-05 11:03:00,116.705,-1,2017-01-05 11:31:00,116.544,16.1,2017-01-05 13:03:00,2017-01-05 13:31:00,1,3,5,13,28
2017-01-05 11:22:00,116.611,1,2017-01-05 12:06:00,116.755,14.4,2017-01-05 13:22:00,2017-01-05 14:06:00,1,3,5,13,44
2017-01-05 11:40:00,116.567,1,2017-01-05 12:04:00,116.717,15.0,2017-01-05 13:40:00,2017-01-05 14:04:00,1,3,5,13,24
2017-01-05 12:09:00,116.667,-1,2017-01-05 12:26:00,116.499,16.8,2017-01-05 14:09:00,2017-01-05 14:26:00,1,3,5,14,17
2017-01-05 12:29:00,116.542,1,2017-01-05 13:24:00,116.216,-32.6,2017-01-05 14:29:00,2017-01-05 15:24:00,1,3,5,14,55
2017-01-05 12:59:00,116.538,-1,2017-01-05 13:16:00,116.388,15.0,2017-01-05 14:59:00,2017-01-05 15:16:00,1,3,5,14,17
2017-01-05 13:16:00,116.388,1,2017-01-05 13:41:00,116.07,-31.8,2017-01-05 15:16:00,2017-01-05 15:41:00,1,3,5,15,25
2017-01-05 13:50:00,116.131,1,2017-01-05 15:07:00,115.875,-25.6,2017-01-05 15:50:00,2017-01-05 17:07:00,1,3,5,15,77
2017-01-05 14:22:00,115.948,1,2017-01-05 14:29:00,116.103,15.5,2017-01-05 16:22:00,2017-01-05 16:29:00,1,3,5,16,7
2017-01-05 14:39:00,116.083,-1,2017-01-05 15:02:00,115.929,15.4,2017-01-05 16:39:00,2017-01-05 17:02:00,1,3,5,16,23
2017-01-05 14:55:00,115.956,1,2017-01-05 15:01:00,116.002,4.6,2017-01-05 16:55:00,2017-01-05 17:01:00,1,3,5,16,6
2017-01-05 15:14:00,115.845,1,2017-01-05 15:29:00,115.508,-33.7,2017-01-05 17:14:00,2017-01-05 17:29:00,1,3,5,17,15
2017-01-05 16:00:00,115.491,1,2017-01-05 18:37:00,115.646,15.5,2017-01-05 18:00:00,2017-01-05 20:37:00,1,3,5,18,157
2017-01-05 16:22:00,115.436,1,2017-01-05 18:31:00,115.612,17.6,2017-01-05 18:22:00,2017-01-05 20:31:00,1,3,5,18,129
2017-01-05 16:39:00,115.429,-1,2017-01-05 16:43:00,115.272,15.7,2017-01-05 18:39:00,2017-01-05 18:43:00,1,3,5,18,4
2017-01-05 17:00:00,115.464,-1,2017-01-05 21:47:00,115.291,17.3,2017-01-05 19:00:00,2017-01-05 23:47:00,1,3,5,19,287
2017-01-05 18:21:00,115.483,-1,2017-01-05 21:47:00,115.291,19.2,2017-01-05 20:21:00,2017-01-05 23:47:00,1,3,5,20,206
2017-01-05 18:42:00,115.618,-1,2017-01-05 21:22:00,115.455,16.3,2017-01-05 20:42:00,2017-01-05 23:22:00,1,3,5,20,160
2017-01-05 18:58:00,115.554,1,2017-01-05 19:14:00,115.676,12.2,2017-01-05 20:58:00,2017-01-05 21:14:00,1,3,5,20,16
2017-01-05 19:18:00,115.69,-1,2017-01-05 19:32:00,115.53,16.0,2017-01-05 21:18:00,2017-01-05 21:32:00,1,3,5,21,14
2017-01-05 19:40:00,115.538,1,2017-01-05 20:23:00,115.675,13.7,2017-01-05 21:40:00,2017-01-05 22:23:00,1,3,5,21,43
2017-01-05 19:56:00,115.645,-1,2017-01-05 21:13:00,115.499,14.6,2017-01-05 21:56:00,2017-01-05 23:13:00,1,3,5,21,77
2017-01-05 20:40:00,115.562,1,2017-01-05 23:41:00,115.208,-35.4,2017-01-05 22:40:00,2017-01-06 01:41:00,1,3,5,22,181
2017-01-05 21:27:00,115.427,1,2017-01-05 23:45:00,115.118,-30.9,2017-01-05 23:27:00,2017-01-06 01:45:00,1,3,5,23,138
2017-01-05 21:48:00,115.287,1,2017-01-05 22:43:00,115.457,17.0,2017-01-05 23:48:00,2017-01-06 00:43:00,1,3,5,23,55
2017-01-05 22:54:00,115.44,-1,2017-01-05 23:41:00,115.208,23.2,2017-01-06 00:54:00,2017-01-06 01:41:00,1,4,6,0,47
2017-01-05 23:25:00,115.356,1,2017-01-06 00:06:00,115.466,11.0,2017-01-06 01:25:00,2017-01-06 02:06:00,1,4,6,1,41
2017-01-05 23:57:00,115.246,1,2017-01-06 00:03:00,115.41,16.4,2017-01-06 01:57:00,2017-01-06 02:03:00,1,4,6,1,6
2017-01-06 00:24:00,115.577,-1,2017-01-06 01:19:00,115.895,-31.8,2017-01-06 02:24:00,2017-01-06 03:19:00,1,4,6,2,55
2017-01-06 00:54:00,115.711,-1,2017-01-06 01:27:00,115.982,-27.1,2017-01-06 02:54:00,2017-01-06 03:27:00,1,4,6,2,33
2017-01-06 01:11:00,115.791,-1,2017-01-06 01:45:00,116.09,-29.9,2017-01-06 03:11:00,2017-01-06 03:45:00,1,4,6,3,34
2017-01-06 01:29:00,115.961,-1,2017-01-06 02:31:00,115.788,17.3,2017-01-06 03:29:00,2017-01-06 04:31:00,1,4,6,3,62
2017-01-06 01:46:00,116.068,-1,2017-01-06 01:52:00,115.922,14.6,2017-01-06 03:46:00,2017-01-06 03:52:00,1,4,6,3,6
2017-01-06 02:07:00,115.933,1,2017-01-06 06:43:00,116.092,15.9,2017-01-06 04:07:00,2017-01-06 08:43:00,1,4,6,4,276
2017-01-06 02:28:00,115.858,1,2017-01-06 06:40:00,116.028,17.0,2017-01-06 04:28:00,2017-01-06 08:40:00,1,4,6,4,252
2017-01-06 02:44:00,115.768,1,2017-01-06 04:57:00,115.933,16.5,2017-01-06 04:44:00,2017-01-06 06:57:00,1,4,6,4,133
2017-01-06 03:10:00,115.683,1,2017-01-06 03:31:00,115.829,14.6,2017-01-06 05:10:00,2017-01-06 05:31:00,1,4,6,5,21
2017-01-06 03:31:00,115.829,-1,2017-01-06 04:11:00,115.68,14.9,2017-01-06 05:31:00,2017-01-06 06:11:00,1,4,6,5,40
2017-01-06 04:07:00,115.69,1,2017-01-06 04:52:00,115.865,17.5,2017-01-06 06:07:00,2017-01-06 06:52:00,1,4,6,6,45
2017-01-06 04:51:00,115.79,-1,2017-01-06 06:43:00,116.092,-30.2,2017-01-06 06:51:00,2017-01-06 08:43:00,1,4,6,6,112
2017-01-06 05:08:00,115.921,-1,2017-01-06 06:11:00,115.806,11.5,2017-01-06 07:08:00,2017-01-06 08:11:00,1,4,6,7,63
2017-01-06 06:08:00,115.86,1,2017-01-06 06:40:00,116.028,16.8,2017-01-06 08:08:00,2017-01-06 08:40:00,1,4,6,8,32
2017-01-06 06:33:00,115.957,-1,2017-01-06 07:15:00,116.244,-28.7,2017-01-06 08:33:00,2017-01-06 09:15:00,1,4,6,8,42
2017-01-06 07:05:00,116.199,-1,2017-01-06 09:01:00,116.053,14.6,2017-01-06 09:05:00,2017-01-06 11:01:00,1,4,6,9,116
2017-01-06 07:44:00,116.265,-1,2017-01-06 08:59:00,116.089,17.6,2017-01-06 09:44:00,2017-01-06 10:59:00,1,4,6,9,75
2017-01-06 08:10:00,116.161,1,2017-01-06 10:49:00,115.852,-30.9,2017-01-06 10:10:00,2017-01-06 12:49:00,1,4,6,10,159
2017-01-06 09:01:00,116.053,1,2017-01-06 13:31:00,116.234,18.1,2017-01-06 11:01:00,2017-01-06 15:31:00,1,4,6,11,270
2017-01-06 09:28:00,115.978,1,2017-01-06 12:27:00,116.145,16.7,2017-01-06 11:28:00,2017-01-06 14:27:00,1,4,6,11,179
2017-01-06 10:26:00,115.989,-1,2017-01-06 10:50:00,115.834,15.5,2017-01-06 12:26:00,2017-01-06 12:50:00,1,4,6,12,24
2017-01-06 10:47:00,115.874,1,2017-01-06 11:56:00,116.024,15.0,2017-01-06 12:47:00,2017-01-06 13:56:00,1,4,6,12,69
2017-01-06 11:04:00,115.802,1,2017-01-06 11:25:00,115.963,16.1,2017-01-06 13:04:00,2017-01-06 13:25:00,1,4,6,13,21
2017-01-06 11:21:00,115.896,-1,2017-01-06 13:31:00,116.234,-33.8,2017-01-06 13:21:00,2017-01-06 15:31:00,1,4,6,13,130
2017-01-06 12:01:00,116.042,-1,2017-01-06 13:31:00,116.234,-19.2,2017-01-06 14:01:00,2017-01-06 15:31:00,1,4,6,14,90
2017-01-06 12:27:00,116.145,-1,2017-01-06 13:09:00,116.001,14.4,2017-01-06 14:27:00,2017-01-06 15:09:00,1,4,6,14,42
2017-01-06 13:12:00,115.998,1,2017-01-06 13:31:00,116.234,23.6,2017-01-06 15:12:00,2017-01-06 15:31:00,1,4,6,15,19
2017-01-06 13:42:00,116.188,-1,2017-01-06 13:50:00,116.422,-23.4,2017-01-06 15:42:00,2017-01-06 15:50:00,1,4,6,15,8
2017-01-06 14:27:00,116.663,-1,2017-01-06 14:35:00,116.511,15.2,2017-01-06 16:27:00,2017-01-06 16:35:00,1,4,6,16,8
2017-01-06 15:00:00,116.587,-1,2017-01-06 15:15:00,116.424,16.3,2017-01-06 17:00:00,2017-01-06 17:15:00,1,4,6,17,15
2017-01-06 15:19:00,116.426,1,2017-01-06 15:28:00,116.552,12.6,2017-01-06 17:19:00,2017-01-06 17:28:00,1,4,6,17,9
2017-01-06 15:52:00,116.428,1,2017-01-06 16:14:00,116.571,14.3,2017-01-06 17:52:00,2017-01-06 18:14:00,1,4,6,17,22
2017-01-06 16:11:00,116.524,-1,2017-01-06 16:42:00,116.823,-29.9,2017-01-06 18:11:00,2017-01-06 18:42:00,1,4,6,18,31
2017-01-06 17:20:00,116.966,-1,2017-01-06 18:05:00,116.796,17.0,2017-01-06 19:20:00,2017-01-06 20:05:00,1,4,6,19,45
2017-01-06 17:36:00,116.996,-1,2017-01-06 18:04:00,116.834,16.2,2017-01-06 19:36:00,2017-01-06 20:04:00,1,4,6,19,28
2017-01-06 17:52:00,116.868,1,2017-01-06 18:47:00,117.01,14.2,2017-01-06 19:52:00,2017-01-06 20:47:00,1,4,6,19,55
2017-01-06 18:26:00,116.954,-1,2017-01-06 21:59:00,116.953,0.1,2017-01-06 20:26:00,2017-01-06 23:59:00,1,4,6,20,213
2017-01-06 18:55:00,117.071,-1,2017-01-06 21:59:00,116.953,11.8,2017-01-06 20:55:00,2017-01-06 23:59:00,1,4,6,20,184
2017-01-06 19:11:00,117.105,-1,2017-01-06 20:30:00,116.956,14.9,2017-01-06 21:11:00,2017-01-06 22:30:00,1,4,6,21,79
2017-01-08 22:12:00,117.068,-1,2017-01-09 03:34:00,117.411,-34.3,2017-01-09 00:12:00,2017-01-09 05:34:00,1,0,9,0,322
2017-01-08 23:26:00,117.218,-1,2017-01-09 05:06:00,117.518,-30.0,2017-01-09 01:26:00,2017-01-09 07:06:00,1,0,9,1,340
2017-01-08 23:47:00,117.104,1,2017-01-09 00:21:00,117.249,14.5,2017-01-09 01:47:00,2017-01-09 02:21:00,1,0,9,1,34
2017-01-09 00:24:00,117.237,-1,2017-01-09 09:03:00,117.078,15.9,2017-01-09 02:24:00,2017-01-09 11:03:00,1,0,9,2,519
